Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708999786149,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,145825590,1133884650,972625316,5510005,8463335424,7247757312,3544162304,0
199,1708999786150,2592,2592,2592,2592,2592,2592,2592,2592,76.98151397705078,80.160888671875,99.09709167480469,100,88.8261489868164,71.65676879882813,80.17047882080078,81.53763580322266,145825698,1133885387,972625957,5510005,8463335424,7247757312,3544162304,0
193,1708999786357,2592,2592,2592,2592,2592,2592,2592,2592,1.3834762573242188,0.39867401123046875,77.10208129882813,0,4.126945495605469,0,2.4440994262695313,10.305824279785156,145827991,1133931563,972667694,5510031,8463335424,7247757312,3546230784,0
200,1708999786550,2592,2592,2592,2592,2592,2592,2592,2592,16.815574645996094,7.7950897216796875,61.94618225097656,9.614997863769531,16.444129943847656,5.6208953857421875,16.526382446289063,12.032974243164063,145830246,1133968045,972700075,5510031,8463335424,7247757312,3566379008,0
200,1708999786751,2592,2592,2592,2592,2592,2592,2592,2592,0.041717529296875,0,7.684326171875,0,0,0,0,0,145831988,1133972784,972703384,5510041,8463335424,7247757312,3566043136,0
200,1708999786951,2592,2592,2592,2592,2592,2592,2592,2592,1.7838592529296875,0.48767852783203125,2.5916671752929688,0.318634033203125,0.7923355102539063,0.19339752197265625,0.385589599609375,0.3628387451171875,145833689,1133974304,972703725,5510053,8463335424,7247757312,3566026752,0
200,1708999787151,2592,2592,2592,2592,2592,2592,2592,2592,12.808204650878906,7.517425537109375,43.049583435058594,6.27740478515625,19.935455322265625,6.771339416503906,16.473976135253906,1.5429840087890625,145836269,1134008252,972734250,5510053,8463335424,7247757312,3576721408,0
200,1708999787352,2592,2592,2592,2592,2592,2592,2592,2592,73.73819732666016,70.14944458007813,82.84352111816406,73.25716400146484,79.33680725097656,67.59481811523438,72.74111938476563,66.66726684570313,145841153,1134098505,972819145,5510210,8463335424,7247757312,3647684608,0
199,1708999787553,2592,2592,2592,2592,2592,2592,2592,2592,83.52420043945313,76.79901123046875,84.61233520507813,75.6065902709961,82.35858154296875,70.3274154663086,77.86214447021484,80.72189331054688,145847532,1134203229,972915856,5512159,8463335424,7247757312,3741372416,0
200,1708999787753,2592,2592,2592,2592,2592,2592,2592,2592,47.250701904296875,20.231590270996094,47.75918960571289,22.25690460205078,28.606277465820313,67.32398986816406,58.1297721862793,19.447265625,145851274,1134270823,972976936,5513854,8463335424,7247757312,3768549376,0
200,1708999787953,2592,2592,2592,2592,2592,2592,2592,2592,9.871444702148438,2.6223373413085938,16.393798828125,1.8341140747070313,9.491546630859375,1.6892623901367188,99.52720642089844,0.09104156494140625,145853516,1134323856,973025256,5514063,8463335424,7247757312,3770789888,0
200,1708999788154,2592,2592,2592,2592,2592,2592,2592,2592,43.587738037109375,35.085540771484375,43.14963912963867,32.28755187988281,38.03152084350586,36.23314666748047,32.50685119628906,22.75098419189453,145856894,1134393220,973088864,5514708,8463335424,7247757312,3793039360,0
199,1708999788355,2592,2592,2592,2592,2592,2592,2592,2592,82.94226837158203,10.097915649414063,19.883804321289063,8.417526245117188,19.053550720214844,14.914642333984375,13.105110168457031,13.147720336914063,145860153,1134451436,973141547,5515498,8463335424,7247757312,3795771392,0
200,1708999788555,2592,2592,2592,2592,2592,2592,2592,2592,41.0597038269043,32.73149108886719,33.427764892578125,37.46479415893555,76.96109008789063,26.26708984375,45.31336212158203,23.4554443359375,145864315,1134526768,973210860,5516481,8463335424,7247757312,3835518976,0
199,1708999788755,2592,2592,2592,2592,2592,2592,2592,2592,31.21117401123047,20.817115783691406,24.19622802734375,55.834930419921875,60.35979080200195,29.928741455078125,36.488277435302734,20.318634033203125,145868002,1134595211,973273494,5517416,8463335424,7247757312,3852873728,0
200,1708999788955,2592,2592,2592,2592,2592,2592,2592,2592,62.53300857543945,8.175422668457031,10.452278137207031,52.12089920043945,21.03960418701172,6.720855712890625,8.431434631347656,7.599296569824219,145870834,1134657484,973331008,5517491,8463335424,7247757312,3883229184,0
200,1708999789156,2592,2592,2592,2592,2592,2592,2592,2592,45.194175720214844,32.208213806152344,27.26983642578125,43.20158386230469,62.093318939208984,22.128883361816406,25.90814971923828,26.781234741210938,145874208,1134727063,973395539,5517585,8463335424,7247757312,3901706240,0
