Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708995113692,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100385366,813456117,697643426,4060558,8463335424,7247757312,3558252544,0
200,1708995113692,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,100385456,813457518,697644821,4060558,8463335424,7247757312,3558252544,0
200,1708995113893,2592,2592,2592,2592,2592,2592,2592,2592,11.617698669433594,8.159584045410156,81.55913543701172,6.258674621582031,10.109573364257813,6.649528503417969,19.307601928710938,9.28997802734375,100387684,813506324,697689380,4060589,8463335424,7247757312,3560599552,0
193,1708995114100,2592,2592,2592,2592,2592,2592,2592,2592,24.024147033691406,0,36.15773010253906,22.296607971191406,11.587356567382813,0,13.046302795410156,0,100390272,813547157,697725615,4060589,8463335424,7247757312,3585880064,0
200,1708995114294,2592,2592,2592,2592,2592,2592,2592,2592,7.5645599365234375,2.5313491821289063,4.782585144042969,2.6357803344726563,2.7159652709960938,2.790557861328125,2.5625381469726563,3.5685272216796875,100391961,813550829,697727908,4060610,8463335424,7247757312,3585130496,0
200,1708995114494,2592,2592,2592,2592,2592,2592,2592,2592,1.1740875244140625,0.116546630859375,2.51849365234375,0.12607574462890625,0.260528564453125,1.313079833984375,0.3404541015625,0.25099945068359375,100393654,813552309,697728238,4060610,8463335424,7247757312,3585114112,0
200,1708995114695,2592,2592,2592,2592,2592,2592,2592,2592,18.10675048828125,10.335334777832031,44.48504638671875,10.242645263671875,19.340118408203125,3.8316650390625,16.501327514648438,6.309669494628906,100396101,813586282,697758682,4060610,8463335424,7247757312,3598110720,0
200,1708995114895,2592,2592,2592,2592,2592,2592,2592,2592,66.48835754394531,67.24530792236328,86.86780548095703,65.3662109375,65.78824615478516,65.80106353759766,68.50015258789063,64.8689193725586,100401014,813677068,697844477,4060801,8463335424,7247757312,3664338944,0
200,1708995115096,2592,2592,2592,2592,2592,2592,2592,2592,79.18646240234375,82.84883117675781,87.56925201416016,84.81433868408203,84.53504943847656,83.41758728027344,83.54850006103516,78.48359680175781,100407116,813778842,697938569,4062589,8463335424,7247757312,3757969408,0
200,1708995115296,2592,2592,2592,2592,2592,2592,2592,2592,42.50408172607422,39.43293380737305,45.08049011230469,46.707576751708984,73.32362365722656,27.51374053955078,46.76695251464844,22.743896484375,100411420,813856697,698009434,4064313,8463335424,7247757312,3792326656,0
200,1708995115496,2592,2592,2592,2592,2592,2592,2592,2592,7.964569091796875,2.2685699462890625,10.826606750488281,20.164199829101563,82.42933654785156,0.784881591796875,5.800331115722656,1.869293212890625,100413605,813908812,698056790,4064473,8463335424,7247757312,3791339520,0
200,1708995115697,2592,2592,2592,2592,2592,2592,2592,2592,57.92380142211914,29.755935668945313,41.9413948059082,37.950279235839844,58.058162689208984,21.86646270751953,45.18726348876953,32.69068145751953,100417181,813984559,698127129,4065133,8463335424,7247757312,3825737728,0
200,1708995115897,2592,2592,2592,2592,2592,2592,2592,2592,8.769683837890625,19.493553161621094,10.5087890625,29.522254943847656,33.89904022216797,10.321189880371094,32.09168243408203,4.677879333496094,100420383,814039480,698176289,4065955,8463335424,7247757312,3823673344,0
200,1708995116098,2592,2592,2592,2592,2592,2592,2592,2592,50.646331787109375,22.88519287109375,48.154022216796875,66.82249450683594,43.00177001953125,36.8747673034668,42.83855056762695,28.8790283203125,100424700,814117983,698248765,4066935,8463335424,7247757312,3864088576,0
200,1708995116298,2592,2592,2592,2592,2592,2592,2592,2592,32.655357360839844,18.456741333007813,23.045799255371094,84.53327941894531,45.84864044189453,20.023788452148438,32.10906982421875,19.07386016845703,100428486,814189178,698314073,4067634,8463335424,7247757312,3892666368,0
200,1708995116499,2592,2592,2592,2592,2592,2592,2592,2592,10.478683471679688,8.322021484375,23.58165740966797,23.474876403808594,23.918052673339844,6.592857360839844,45.97797775268555,20.95598602294922,100431148,814247931,698368336,4067662,8463335424,7247757312,3911602176,0
200,1708995116700,2592,2592,2592,2592,2592,2592,2592,2592,28.948883056640625,22.01525115966797,20.448638916015625,98.01260375976563,27.7012939453125,23.005859375,29.641456604003906,24.394561767578125,100434400,814319809,698435409,4067767,8463335424,7247757312,3924451328,0
200,1708995116901,2592,2592,2592,2592,2592,2592,2592,2592,14.602081298828125,8.283119201660156,9.750732421875,69.74575805664063,42.61817932128906,7.936378479003906,11.260475158691406,7.933074951171875,100437289,814379362,698489958,4067889,8463335424,7247757312,3954577408,0
200,1708995117101,2592,2592,2592,2592,2592,2592,2592,2592,9.7119140625,4.354011535644531,3.5172271728515625,84.08198547363281,12.085250854492188,6.7444915771484375,17.940414428710938,4.426994323730469,100439982,814436234,698542006,4068038,8463335424,7247757312,3973980160,0
199,1708995117302,2592,2592,2592,2592,2592,2592,2592,2592,7.210075378417969,1.4014511108398438,0.5842971801757813,99.35417938232422,5.027732849121094,0.6909103393554688,3.1260299682617188,1.9670181274414063,100442731,814491316,698592218,4068172,8463335424,7247757312,4037419008,0
200,1708995117502,2592,2592,2592,2592,2592,2592,2592,2592,7.647857666015625,1.0374069213867188,0.6506195068359375,100,6.252960205078125,0.7840652465820313,3.0137557983398438,1.4416275024414063,100444881,814546220,698642698,4068349,8463335424,7247757312,4086710272,0
200,1708995117702,2592,2592,2592,2592,2592,2592,2592,2592,7.993621826171875,0.7652511596679688,43.6707878112793,56.81736755371094,5.7616119384765625,1.1853713989257813,3.2546463012695313,1.0638656616210938,100447040,814601553,698693455,4068500,8463335424,7247757312,4122361856,0
200,1708995117903,2592,2592,2592,2592,2592,2592,2592,2592,7.830352783203125,1.2782211303710938,49.67856216430664,2.2020721435546875,3.6007919311523438,0.7514114379882813,52.085540771484375,0.8672714233398438,100449240,814656313,698743512,4068624,8463335424,7247757312,4176158720,0
200,1708995118103,2592,2592,2592,2592,2592,2592,2592,2592,8.966529846191406,2.81329345703125,1.4418106079101563,99.67925262451172,7.184822082519531,4.9269256591796875,4.6025848388671875,3.0897903442382813,100452215,814709519,698791471,4068931,8463335424,7247757312,4254785536,0
200,1708995118304,2592,2592,2592,2592,2592,2592,2592,2592,7.098396301269531,0.890472412109375,0.36351776123046875,99.8948745727539,5.827674865722656,0.8625411987304688,3.01531982421875,2.050750732421875,100455122,814763249,698840643,4069063,8463335424,7247757312,4320133120,0
200,1708995118504,2592,2592,2592,2592,2592,2592,2592,2592,14.361045837402344,6.3969573974609375,37.3618278503418,67.60211181640625,28.898910522460938,2.5282211303710938,9.488014221191406,12.322174072265625,100458178,814824830,698897317,4069215,8463335424,7247757312,4321959936,0
206,1708995118705,2592,2592,2592,2592,2592,2592,2592,2592,4.720726013183594,87.34124755859375,9.642234802246094,1.362274169921875,16.318572998046875,2.6065902709960938,11.703567504882813,4.411933898925781,100461263,814881097,698948527,4069340,8463335424,7247757312,4387155968,0
200,1708995118912,2592,2592,2592,2592,2592,2592,2592,2592,59.615394592285156,54.360023498535156,59.57210159301758,64.22537231445313,63.7619514465332,60.499324798583984,70.25643920898438,48.259578704833984,100466411,814977041,699038815,4069474,8463335424,7247757312,4422356992,0
200,1708995119112,2592,2592,2592,2592,2592,2592,2592,2592,73.96981048583984,49.598899841308594,75.144775390625,70.72528839111328,62.800865173339844,35.87443542480469,44.13106155395508,37.88938522338867,100471286,815068381,699124888,4069754,8463335424,7247757312,4450295808,0
201,1708995119313,2592,2592,2592,2592,2592,2592,2592,2592,24.834671020507813,26.660018920898438,19.644309997558594,45.74155044555664,60.49552536010742,14.423583984375,35.50636291503906,16.568824768066406,100474866,815136059,699187190,4069903,8463335424,7247757312,4480466944,0
