Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708993350327,2592,2592,2592,2592,2592,2592,2592,2592,5.331367492675781,1.9732437133789063,2.1530532836914063,100,7.4141693115234375,0.98187255859375,3.7509918212890625,4.6806182861328125,83239395,689531691,590999063,3509552,8463335424,7247757312,3882401792,0
200,1708993350527,2592,2592,2592,2592,2592,2592,2592,2592,49.7283821105957,16.525741577148438,35.279014587402344,34.105018615722656,39.94711685180664,41.59632110595703,41.85624313354492,47.755924224853516,83242887,689604049,591066171,3510233,8463335424,7247757312,3912237056,0
204,1708993350727,2592,2592,2592,2592,2592,2592,2592,2592,13.438072204589844,6.530029296875,36.05371856689453,15.5936279296875,10.8675537109375,58.619937896728516,13.899452209472656,8.620491027832031,83246091,689658021,591114564,3511001,8463335424,7247757312,3910119424,0
200,1708993350932,2592,2592,2592,2592,2592,2592,2592,2592,47.07342529296875,29.40563201904297,42.54854965209961,49.74110794067383,47.57770538330078,65.10868835449219,33.58741760253906,28.656158447265625,83250573,689737070,591187176,3512045,8463335424,7247757312,3962761216,0
200,1708993351132,2592,2592,2592,2592,2592,2592,2592,2592,40.0029296875,14.692970275878906,20.75714111328125,33.80809020996094,19.67823028564453,61.478641510009766,35.30970764160156,29.99884033203125,83254173,689805428,591249840,3512781,8463335424,7247757312,3976941568,0
200,1708993351333,2592,2592,2592,2592,2592,2592,2592,2592,29.752685546875,7.481452941894531,9.128692626953125,17.596115112304688,8.126205444335938,60.524871826171875,30.428787231445313,11.347801208496094,83256969,689866157,591305775,3512832,8463335424,7247757312,4001148928,0
200,1708993351534,2592,2592,2592,2592,2592,2592,2592,2592,28.45716094970703,20.538299560546875,24.28661346435547,26.567123413085938,18.514930725097656,85.81298828125,39.37161636352539,21.89502716064453,83260191,689935773,591370416,3512964,8463335424,7247757312,4011294720,0
200,1708993351735,2592,2592,2592,2592,2592,2592,2592,2592,15.888740539550781,8.222747802734375,24.029312133789063,10.334114074707031,11.183502197265625,82.77971649169922,11.531753540039063,11.185150146484375,83263067,689995677,591425748,3513095,8463335424,7247757312,4035756032,0
199,1708993351935,2592,2592,2592,2592,2592,2592,2592,2592,19.793182373046875,5.414054870605469,6.4270782470703125,8.321334838867188,6.369773864746094,17.441970825195313,76.80012512207031,7.322044372558594,83265840,690053215,591478516,3513256,8463335424,7247757312,4056776704,0
200,1708993352135,2592,2592,2592,2592,2592,2592,2592,2592,6.2067108154296875,0.9942779541015625,2.3209762573242188,50.616294860839844,2.7660064697265625,11.994132995605469,40.54538345336914,4.0648193359375,83268446,690108962,591529281,3513376,8463335424,7247757312,4127281152,0
200,1708993352336,2592,2592,2592,2592,2592,2592,2592,2592,5.873558044433594,1.2900161743164063,54.05766677856445,0.8916473388671875,12.084037780761719,38.88631820678711,5.003913879394531,4.463630676269531,83270788,690162000,591577861,3513533,8463335424,7247757312,4169424896,0
200,1708993352536,2592,2592,2592,2592,2592,2592,2592,2592,6.726997375488281,1.3237762451171875,81.79036712646484,0.7859039306640625,4.785980224609375,20.805580139160156,3.1313247680664063,3.6953582763671875,83272991,690217045,591627984,3513742,8463335424,7247757312,4205072384,0
200,1708993352737,2592,2592,2592,2592,2592,2592,2592,2592,8.232345581054688,0.887603759765625,4.69769287109375,1.07916259765625,2.5950775146484375,5.384857177734375,95.65528869628906,3.8644561767578125,83275180,690271695,591678216,3513883,8463335424,7247757312,4258963456,0
200,1708993352938,2592,2592,2592,2592,2592,2592,2592,2592,9.302543640136719,3.6875152587890625,6.651458740234375,2.011138916015625,29.250137329101563,60.87066650390625,18.805091857910156,4.800270080566406,83278132,690325172,591726624,3514225,8463335424,7247757312,4330086400,0
200,1708993353139,2592,2592,2592,2592,2592,2592,2592,2592,18.703231811523438,4.797332763671875,38.28150939941406,8.193374633789063,11.979591369628906,99.76689147949219,13.429328918457031,11.298164367675781,83281312,690385692,591782072,3514401,8463335424,7247757312,4407128064,0
200,1708993353339,2592,2592,2592,2592,2592,2592,2592,2592,6.560554504394531,0.8878555297851563,3.5587387084960938,1.1149444580078125,0.2633819580078125,100,3.1512527465820313,3.1534881591796875,83284216,690439227,591830745,3514555,8463335424,7247757312,4420435968,0
220,1708993353540,2592,2592,2592,2592,2592,2592,2592,2592,7.199638366699219,0.7463760375976563,3.32769775390625,1.315643310546875,0.7089004516601563,100,3.1393508911132813,2.9287109375,83287210,690493005,591879867,3514708,8463335424,7247757312,4463378432,0
200,1708993353761,2592,2592,2592,2592,2592,2592,2592,2592,51.698974609375,41.142574310302734,47.85764694213867,55.85799789428711,70.23735809326172,58.94924545288086,55.26845169067383,43.11313247680664,83292170,690587711,591968652,3514842,8463335424,7247757312,4516872192,0
200,1708993353962,2592,2592,2592,2592,2592,2592,2592,2592,57.292198181152344,46.323272705078125,56.625389099121094,60.463111877441406,64.82106018066406,90.56534576416016,47.875213623046875,47.050254821777344,83297378,690682471,592057663,3515117,8463335424,7247757312,4542148608,0
200,1708993354162,2592,2592,2592,2592,2592,2592,2592,2592,36.66304016113281,13.294570922851563,16.642189025878906,30.56133270263672,14.905128479003906,54.37937927246094,47.68793487548828,24.37952423095703,83300801,690748790,592119065,3515259,8463335424,7247757312,4569673728,0
201,1708993354363,2592,2592,2592,2592,2592,2592,2592,2592,19.258560180664063,15.604705810546875,15.217475891113281,14.952789306640625,13.588043212890625,67.64329528808594,47.936431884765625,15.909439086914063,83304018,690810340,592175595,3515455,8463335424,7247757312,4590026752,0
200,1708993354564,2592,2592,2592,2592,2592,2592,2592,2592,37.4836540222168,35.25389862060547,13.278205871582031,13.650779724121094,13.668678283691406,56.36655044555664,13.781944274902344,15.434516906738281,83307145,690870521,592230673,3515726,8463335424,7247757312,4607545344,0
200,1708993354764,2592,2592,2592,2592,2592,2592,2592,2592,9.248497009277344,2.4438629150390625,5.564796447753906,9.177436828613281,3.6863479614257813,99.9566421508789,3.6780929565429688,9.031768798828125,83310255,690925985,592281319,3515878,8463335424,7247757312,4611190784,0
200,1708993354965,2592,2592,2592,2592,2592,2592,2592,2592,19.953514099121094,6.105918884277344,26.971435546875,23.891799926757813,38.05071258544922,68.46884155273438,24.219154357910156,12.065093994140625,83313550,690990108,592340734,3516042,8463335424,7247757312,4626153472,0
200,1708993355165,2592,2592,2592,2592,2592,2592,2592,2592,9.461143493652344,1.8090133666992188,16.002609252929688,23.665069580078125,90.84506225585938,2.13055419921875,7.790351867675781,4.787322998046875,83316026,691046448,592392133,3516169,8463335424,7247757312,4642922496,0
200,1708993355366,2592,2592,2592,2592,2592,2592,2592,2592,8.781837463378906,1.0182113647460938,2.9660720825195313,1.3889999389648438,23.687240600585938,77.42112731933594,3.7661590576171875,4.0417022705078125,83318367,691101963,592442981,3516289,8463335424,7247757312,4659982336,0
200,1708993355567,2592,2592,2592,2592,2592,2592,2592,2592,8.998847961425781,3.690582275390625,6.248069763183594,5.334861755371094,3.6601486206054688,100,6.413360595703125,5.011100769042969,83321318,691156256,592492334,3516457,8463335424,7247757312,4677849088,0
200,1708993355768,2592,2592,2592,2592,2592,2592,2592,2592,6.244384765625,1.0648117065429688,3.6847686767578125,1.2846832275390625,3.11370849609375,99.83037567138672,3.25836181640625,3.7148666381835938,83324174,691208455,592539739,3516590,8463335424,7247757312,4745547776,0
200,1708993355969,2592,2592,2592,2592,2592,2592,2592,2592,7.0723114013671875,1.2619247436523438,2.7975921630859375,1.9396133422851563,0.33304595947265625,99.90873718261719,3.4533767700195313,2.8487777709960938,83327029,691262425,592589014,3516704,8463335424,7247757312,4749647872,0
200,1708993356170,2592,2592,2592,2592,2592,2592,2592,2592,10.942543029785156,2.2519073486328125,13.905830383300781,2.0394821166992188,1.8119277954101563,100,6.2907562255859375,7.097648620605469,83329737,691319258,592641023,3516841,8463335424,7247757312,4759298048,0
200,1708993356370,2592,2592,2592,2592,2592,2592,2592,2592,45.67403030395508,2.6623306274414063,43.39921188354492,19.094253540039063,23.078659057617188,20.95867919921875,8.966461181640625,11.801483154296875,83333419,691380876,592697276,3517452,8463335424,7247757312,4743106560,0
200,1708993356571,2592,2592,2592,2592,2592,2592,2592,2592,7.618476867675781,0.8437347412109375,4.460060119628906,0,2.18994140625,1.092498779296875,5.177268981933594,5.046699523925781,83335376,691385285,592699424,3517575,8463335424,7247757312,4743303168,0
200,1708993356771,2592,2592,2592,2592,2592,2592,2592,2592,1.97784423828125,0.02414703369140625,3.7552871704101563,0,4.368621826171875,0.818328857421875,0.9705429077148438,4.0866546630859375,83337205,691389035,592701403,3517681,8463335424,7247757312,4743303168,0
199,1708993356972,2592,2592,2592,2592,2592,2592,2592,2592,11.258392333984375,23.969146728515625,30.52582550048828,4.7095947265625,29.39727020263672,8.242279052734375,28.672805786132813,17.601890563964844,83339914,691419359,592728705,3517830,8463335424,7247757312,4646289408,0
199,1708993357172,2592,2592,2592,2592,2592,2592,2592,2592,6.0953521728515625,0.5478591918945313,5.064849853515625,0.1775970458984375,5.9207000732421875,1.3593902587890625,3.8932418823242188,6.853340148925781,83341774,691422432,592729725,3517965,8463335424,7247757312,4646232064,0
200,1708993357372,2592,2592,2592,2592,2592,2592,2592,2592,38.14075469970703,12.695846557617188,21.223480224609375,11.978477478027344,19.27001190185547,27.79912567138672,37.805904388427734,13.175888061523438,83344825,691473568,592776410,3518313,8463335424,7247757312,4657356800,0
200,1708993357574,2592,2592,2592,2592,2592,2592,2592,2592,27.102134704589844,25.02349090576172,43.89493942260742,29.356895446777344,32.392601013183594,56.62136459350586,46.20322036743164,32.67137908935547,83348242,691544622,592842349,3518439,8463335424,7247757312,4680372224,0
199,1708993357774,2592,2592,2592,2592,2592,2592,2592,2592,24.616928100585938,3.8294448852539063,14.337905883789063,4.1700592041015625,21.495201110839844,51.2950439453125,13.701210021972656,4.780693054199219,83350824,691598360,592891480,3518578,8463335424,7247757312,4689977344,0
200,1708993357974,2592,2592,2592,2592,2592,2592,2592,2592,11.07598876953125,3.3618011474609375,7.90069580078125,19.634811401367188,7.057647705078125,3.7009658813476563,99.90679168701172,4.9098358154296875,83353997,691656101,592944373,3518733,8463335424,7247757312,4699025408,0
200,1708993358175,2592,2592,2592,2592,2592,2592,2592,2592,7.8384246826171875,1.6976547241210938,5.840827941894531,4.903144836425781,3.9664688110351563,1.0353469848632813,100,1.118194580078125,83357166,691710031,592993274,3518882,8463335424,7247757312,4706652160,0
199,1708993358376,2592,2592,2592,2592,2592,2592,2592,2592,7.038932800292969,1.0540771484375,6.038909912109375,1.4233016967773438,2.3120498657226563,34.26453399658203,68.25979614257813,1.6941070556640625,83359550,691765668,593044141,3519075,8463335424,7247757312,4723425280,0
200,1708993358576,2592,2592,2592,2592,2592,2592,2592,2592,5.5547332763671875,1.648468017578125,7.160881042480469,1.1470565795898438,0.99505615234375,100,3.9064178466796875,1.6357803344726563,83361900,691820648,593094321,3519184,8463335424,7247757312,4758904832,0
200,1708993358777,2592,2592,2592,2592,2592,2592,2592,2592,8.60894775390625,1.8183670043945313,5.1130218505859375,1.043609619140625,2.4296417236328125,100,3.430389404296875,9.664482116699219,83364683,691874759,593143717,3519333,8463335424,7247757312,4812062720,0
200,1708993358978,2592,2592,2592,2592,2592,2592,2592,2592,2.4859771728515625,84.46041870117188,6.6995391845703125,1.1951980590820313,3.4782867431640625,17.59051513671875,2.3826828002929688,3.7098464965820313,83367534,691927381,593191696,3519479,8463335424,7247757312,4880793600,0
199,1708993359179,2592,2592,2592,2592,2592,2592,2592,2592,4.330085754394531,50.144615173339844,4.5867767333984375,1.0482101440429688,2.8472061157226563,0.7310409545898438,53.24021911621094,2.6766281127929688,83370289,691981693,593241397,3519594,8463335424,7247757312,4886659072,0
199,1708993359379,2592,2592,2592,2592,2592,2592,2592,2592,8.750396728515625,0.923828125,5.838508605957031,3.1873397827148438,53.985504150390625,3.8451690673828125,49.23965072631836,0.978759765625,83373112,692037094,593291844,3519845,8463335424,7247757312,4886056960,0
200,1708993359579,2592,2592,2592,2592,2592,2592,2592,2592,5.6201934814453125,0.3528289794921875,5.771064758300781,31.220252990722656,31.165367126464844,2.579559326171875,10.701133728027344,3.0226821899414063,83375871,692073977,593324610,3520237,8463335424,7247757312,4879491072,0
200,1708993359779,2592,2592,2592,2592,2592,2592,2592,2592,6.40155029296875,6.73126220703125,9.075103759765625,0.883392333984375,4.83551025390625,1.5197067260742188,3.6082687377929688,12.411125183105469,83378024,692083729,593331586,3520394,8463335424,7247757312,4887117824,0
199,1708993359980,2592,2592,2592,2592,2592,2592,2592,2592,7.3072357177734375,0.9669342041015625,5.995277404785156,6.9245758056640625,2.1241531372070313,4.121734619140625,1.2284088134765625,5.97613525390625,83379974,692090032,593335427,3520499,8463335424,7247757312,4885598208,0
199,1708993360180,2592,2592,2592,2592,2592,2592,2592,2592,3.74468994140625,0.6607818603515625,5.6970367431640625,0.3258209228515625,6.531280517578125,1.5091476440429688,7.280036926269531,6.24163818359375,83381843,692093164,593336495,3520620,8463335424,7247757312,4885438464,0
200,1708993360381,2592,2592,2592,2592,2592,2592,2592,2592,5.3425140380859375,0.43032073974609375,7.273765563964844,0.09027862548828125,8.884201049804688,2.7562942504882813,2.8182601928710938,4.469490051269531,83383737,692097500,593338657,3520750,8463335424,7247757312,4885274624,0
200,1708993360581,2592,2592,2592,2592,2592,2592,2592,2592,23.869659423828125,16.141983032226563,22.477691650390625,16.258094787597656,19.877883911132813,46.600650787353516,60.00080108642578,16.334091186523438,83386755,692155951,593392374,3520918,8463335424,7247757312,4896284672,0
200,1708993360782,2592,2592,2592,2592,2592,2592,2592,2592,25.657135009765625,7.16583251953125,11.736656188964844,7.552650451660156,8.37945556640625,75.24591827392578,9.490913391113281,17.559303283691406,83389542,692213813,593445431,3521073,8463335424,7247757312,4913856512,0
200,1708993360983,2592,2592,2592,2592,2592,2592,2592,2592,7.069313049316406,3.5533981323242188,13.05908203125,3.4088516235351563,2.659759521484375,95.13317108154297,6.128440856933594,4.179298400878906,83392148,692269543,593496366,3521238,8463335424,7247757312,4924477440,0
200,1708993361184,2592,2592,2592,2592,2592,2592,2592,2592,5.403114318847656,0.9857635498046875,5.535789489746094,0.9481277465820313,0.9446945190429688,100,3.6654205322265625,0.737945556640625,83394840,692321680,593543714,3521381,8463335424,7247757312,4942450688,0
200,1708993361385,2592,2592,2592,2592,2592,2592,2592,2592,5.454864501953125,2.0652542114257813,5.649757385253906,1.1887588500976563,14.349479675292969,87.25341033935547,2.6348876953125,1.3867416381835938,83397855,692373668,593590796,3521571,8463335424,7247757312,4992937984,0
200,1708993361585,2592,2592,2592,2592,2592,2592,2592,2592,8.380378723144531,0,5.9958953857421875,24.093734741210938,69.3790054321289,0.4486541748046875,6.5077972412109375,16.19080352783203,83401083,692430110,593642580,3521855,8463335424,7247757312,4986949632,0
199,1708993361786,2592,2592,2592,2592,2592,2592,2592,2592,3.882171630859375,0,14.772186279296875,3.0328826904296875,7.442359924316406,0.26751708984375,12.061042785644531,3.3601608276367188,83403373,692448494,593657726,3522183,8463335424,7247757312,4987006976,0
199,1708993361986,2592,2592,2592,2592,2592,2592,2592,2592,3.0587158203125,5.9287261962890625,3.2695770263671875,0.14240264892578125,5.651397705078125,0.9861068725585938,1.896026611328125,5.1846160888671875,83405290,692453170,593660237,3522315,8463335424,7247757312,4997496832,0
200,1708993362186,2592,2592,2592,2592,2592,2592,2592,2592,6.4003143310546875,4.1292572021484375,14.945274353027344,3.1962890625,8.049858093261719,3.0085983276367188,9.468345642089844,5.713172912597656,83407282,692461381,593666076,3522439,8463335424,7247757312,4986171392,0
200,1708993362387,2592,2592,2592,2592,2592,2592,2592,2592,1.8906478881835938,0,7.7184906005859375,0,6.024101257324219,0.9158554077148438,3.8230133056640625,4.3521270751953125,83409154,692466907,593669616,3522580,8463335424,7247757312,4986028032,0
200,1708993362587,2592,2592,2592,2592,2592,2592,2592,2592,21.473770141601563,16.82660675048828,20.080062866210938,19.642257690429688,22.89611053466797,11.038719177246094,31.498939514160156,25.848548889160156,83411943,692491164,593690399,3523100,8463335424,7247757312,4705005568,0
200,1708993362788,2592,2592,2592,2592,2592,2592,2592,2592,19.205894470214844,6.017173767089844,45.14888381958008,2.8731231689453125,9.052566528320313,5.404365539550781,8.012046813964844,57.43850326538086,83415279,692533498,593726325,3524373,8463335424,7247757312,3580252160,0
200,1708993362988,2592,2592,2592,2592,2592,2592,2592,2592,1.8356857299804688,77.40934753417969,4.255439758300781,0,2.2700119018554688,0.9635086059570313,3.605926513671875,2.2794342041015625,83418818,692567824,593755914,3524608,8463335424,7247757312,3589652480,0
200,1708993363189,2592,2592,2592,2592,2592,2592,2592,2592,1.2659759521484375,29.522445678710938,2.8918304443359375,0.22995758056640625,2.1668319702148438,0.3033294677734375,0.0904083251953125,0.434844970703125,83421184,692581960,593767505,3524642,8463335424,7247757312,3593064448,0
200,1708993363389,2592,2592,2592,2592,2592,2592,2592,2592,0.9153289794921875,0.5128402709960938,2.7767562866210938,0.39035797119140625,1.2054519653320313,0.5525054931640625,0.518829345703125,0.7844085693359375,83422856,692583755,593768123,3524645,8463335424,7247757312,3593064448,0
199,1708993363590,2592,2592,2592,2592,2592,2592,2592,2592,1.03253173828125,0.839935302734375,2.6893539428710938,0.20432281494140625,1.1493377685546875,0.4421234130859375,0.2294158935546875,0.6567230224609375,83424556,692585498,593768661,3524667,8463335424,7247757312,3591897088,0
200,1708993363790,2592,2592,2592,2592,2592,2592,2592,2592,0.11861419677734375,0.14595794677734375,2.602996826171875,0.1342315673828125,1.0135726928710938,0.1678619384765625,0.206939697265625,0.12026214599609375,83426226,692586803,593768923,3524667,8463335424,7247757312,3591897088,0
200,1708993363990,2592,2592,2592,2592,2592,2592,2592,2592,1.0151824951171875,0.5473251342773438,2.8786239624023438,0.4927520751953125,1.1845550537109375,0.6240081787109375,0.3915252685546875,1.2887725830078125,83427936,692588408,593769298,3524681,8463335424,7247757312,3591782400,0
200,1708993364191,2592,2592,2592,2592,2592,2592,2592,2592,0.07118988037109375,0.23972320556640625,2.3701553344726563,0.08081817626953125,0.8691787719726563,0.03801727294921875,0.06914520263671875,0.05916595458984375,83429604,692589625,593769476,3524681,8463335424,7247757312,3591774208,0
200,1708993364391,2592,2592,2592,2592,2592,2592,2592,2592,0.20650482177734375,0.1969757080078125,2.3409881591796875,0.19518280029296875,1.0035018920898438,0.1519775390625,0.17537689208984375,0.17108154296875,83431270,692590849,593769673,3524681,8463335424,7247757312,3591774208,0
200,1708993364592,2592,2592,2592,2592,2592,2592,2592,2592,1.5420303344726563,1.8411941528320313,2.740234375,0.11577606201171875,1.3137283325195313,1.1236495971679688,0.40021514892578125,1.997039794921875,83432988,692592841,593770206,3524717,8463335424,7247757312,3591639040,0
