Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708997054511,2592,2592,2592,2592,2592,2592,2592,2592,6.131797790527344,0.8037033081054688,3.0077743530273438,0.7619857788085938,4.636497497558594,0.7957382202148438,67.06611633300781,34.80341339111328,119283293,946734926,812013891,4676084,8463335424,7247757312,3768983552,0
200,1708997054712,2592,2592,2592,2592,2592,2592,2592,2592,9.457550048828125,3.9864654541015625,55.35068893432617,1.296661376953125,46.45939636230469,1.062652587890625,2.6650619506835938,10.093452453613281,119286004,946789979,812063886,4676228,8463335424,7247757312,3795173376,0
199,1708997054912,2592,2592,2592,2592,2592,2592,2592,2592,5.955497741699219,1.6043167114257813,100,1.7528228759765625,4.340644836425781,0.36020660400390625,2.3360137939453125,2.744171142578125,119288242,946847427,812116962,4676356,8463335424,7247757312,3830206464,0
199,1708997055112,2592,2592,2592,2592,2592,2592,2592,2592,30.00469207763672,27.832290649414063,64.17781066894531,44.954246520996094,34.07121276855469,26.037452697753906,34.616600036621094,27.96685791015625,119292372,946919292,812183581,4676479,8463335424,7247757312,3807625216,0
200,1708997055312,2592,2592,2592,2592,2592,2592,2592,2592,5.692436218261719,58.72991943359375,2.2084121704101563,2.230926513671875,2.8505935668945313,32.55187225341797,3.315582275390625,19.90398406982422,119295289,946973734,812233195,4676597,8463335424,7247757312,3871932416,0
200,1708997055513,2592,2592,2592,2592,2592,2592,2592,2592,5.844696044921875,65.99140930175781,37.598289489746094,0.8852691650390625,3.53485107421875,0.8647613525390625,3.702392578125,3.3506851196289063,119297661,947028983,812283908,4676757,8463335424,7247757312,3924418560,0
200,1708997055713,2592,2592,2592,2592,2592,2592,2592,2592,15.304367065429688,7.1681671142578125,93.58843231201172,2.5376739501953125,11.462059020996094,13.411262512207031,15.122138977050781,26.676010131835938,119300598,947089424,812339152,4677058,8463335424,7247757312,3990659072,0
200,1708997055914,2592,2592,2592,2592,2592,2592,2592,2592,12.651092529296875,3.372589111328125,43.01679611206055,5.712158203125,15.048019409179688,1.4891281127929688,53.405914306640625,16.68419647216797,119303138,947144887,812389824,4677179,8463335424,7247757312,4055191552,0
200,1708997056115,2592,2592,2592,2592,2592,2592,2592,2592,7.99407958984375,2.0161972045898438,3.24359130859375,1.4658737182617188,5.60064697265625,1.0101470947265625,99.63492584228516,1.3787078857421875,119305508,947199530,812439668,4677322,8463335424,7247757312,4108197888,0
200,1708997056316,2592,2592,2592,2592,2592,2592,2592,2592,7.358360290527344,13.64227294921875,4.3873443603515625,75.12217712402344,4.448760986328125,1.3060379028320313,17.101043701171875,2.4100494384765625,119308431,947252072,812487356,4677484,8463335424,7247757312,4247224320,0
200,1708997056517,2592,2592,2592,2592,2592,2592,2592,2592,4.34832763671875,100,2.8220138549804688,1.257476806640625,2.2434921264648438,1.209503173828125,3.8670425415039063,3.9604034423828125,119311408,947305314,812535758,4677629,8463335424,7247757312,4390666240,0
200,1708997056718,2592,2592,2592,2592,2592,2592,2592,2592,6.19097900390625,100,5.802543640136719,2.54193115234375,4.321891784667969,1.2943344116210938,2.8813934326171875,4.1492767333984375,119314536,947359761,812585551,4677751,8463335424,7247757312,4474703872,0
200,1708997056919,2592,2592,2592,2592,2592,2592,2592,2592,3.5346908569335938,100,3.22381591796875,1.0853347778320313,3.064727783203125,0.8864364624023438,2.2790145874023438,4.016548156738281,119317534,947417443,812638486,4677865,8463335424,7247757312,4474519552,0
201,1708997057120,2592,2592,2592,2592,2592,2592,2592,2592,14.105506896972656,49.78541946411133,18.180648803710938,19.735931396484375,30.129417419433594,18.519729614257813,10.665817260742188,8.753036499023438,119321004,947478800,812694941,4677970,8463335424,7247757312,4519403520,0
207,1708997057321,2592,2592,2592,2592,2592,2592,2592,2592,48.298885345458984,21.47589874267578,83.58068084716797,31.191383361816406,34.12876892089844,29.356887817382813,54.72125244140625,18.355636596679688,119325105,947563795,812774319,4678467,8463335424,7247757312,4533788672,0
198,1708997057530,2592,2592,2592,2592,2592,2592,2592,2592,37.9570198059082,28.666885375976563,35.59815979003906,42.00309753417969,28.383346557617188,22.340133666992188,79.34918212890625,34.229530334472656,119331288,947671010,812874201,4678693,8463335424,7247757312,4539338752,0
200,1708997057729,2592,2592,2592,2592,2592,2592,2592,2592,19.309127807617188,39.23346710205078,40.83250045776367,15.982551574707031,13.327812194824219,15.799209594726563,99.5524673461914,17.545211791992188,119334411,947714323,812913931,4678824,8463335424,7247757312,4539703296,0
200,1708997057929,2592,2592,2592,2592,2592,2592,2592,2592,9.174827575683594,1.7361221313476563,3.8920440673828125,3.9014358520507813,5.060264587402344,2.63812255859375,98.64337921142578,2.4697494506835938,119337052,947768787,812963510,4678942,8463335424,7247757312,4555067392,0
200,1708997058130,2592,2592,2592,2592,2592,2592,2592,2592,10.0546875,3.7682952880859375,5.1882781982421875,4.896049499511719,7.3184051513671875,2.6460647583007813,98.93138122558594,2.9863357543945313,119339840,947824454,813014357,4679095,8463335424,7247757312,4583796736,0
200,1708997058331,2592,2592,2592,2592,2592,2592,2592,2592,11.192596435546875,3.5392684936523438,8.642417907714844,3.1947402954101563,7.00732421875,5.246818542480469,94.19685363769531,4.246238708496094,119342626,947879499,813064827,4679267,8463335424,7247757312,4601135104,0
200,1708997058532,2592,2592,2592,2592,2592,2592,2592,2592,14.070632934570313,2.6612930297851563,32.19023132324219,2.192474365234375,7.8712615966796875,2.2989120483398438,67.43495178222656,3.5699462890625,119345386,947933865,813114144,4679404,8463335424,7247757312,4617510912,0
200,1708997058732,2592,2592,2592,2592,2592,2592,2592,2592,11.524421691894531,6.57171630859375,87.87024688720703,2.0150222778320313,5.36553955078125,2.6749343872070313,17.78558349609375,3.7614593505859375,119348156,947989448,813165001,4679554,8463335424,7247757312,4622184448,0
200,1708997058933,2592,2592,2592,2592,2592,2592,2592,2592,15.171974182128906,4.786766052246094,16.21826934814453,9.042228698730469,16.71685791015625,5.030975341796875,78.09961700439453,5.446136474609375,119351521,948040724,813211589,4679684,8463335424,7247757312,4654690304,0
200,1708997059134,2592,2592,2592,2592,2592,2592,2592,2592,6.4542694091796875,44.83985900878906,24.091941833496094,8.9385986328125,33.05585479736328,1.223907470703125,52.496463775634766,2.6288528442382813,119354877,948101195,813267164,4679805,8463335424,7247757312,4669038592,0
200,1708997059334,2592,2592,2592,2592,2592,2592,2592,2592,5.871162414550781,52.51932144165039,60.49012756347656,0.7059860229492188,21.542091369628906,25.78905487060547,3.6179962158203125,2.8653793334960938,119358294,948163581,813324330,4679954,8463335424,7247757312,4704030720,0
200,1708997059535,2592,2592,2592,2592,2592,2592,2592,2592,6.534294128417969,0.8894500732421875,100,0.27169036865234375,5.8740386962890625,0.624786376953125,3.3609161376953125,1.0002288818359375,119360910,948217997,813374262,4680086,8463335424,7247757312,4724899840,0
200,1708997059735,2592,2592,2592,2592,2592,2592,2592,2592,12.098686218261719,39.82478332519531,37.119346618652344,63.687599182128906,22.190391540527344,31.8756103515625,36.09999084472656,4.858024597167969,119364039,948293701,813444853,4680237,8463335424,7247757312,4716486656,0
200,1708997059936,2592,2592,2592,2592,2592,2592,2592,2592,29.720550537109375,11.034065246582031,58.759483337402344,37.50888442993164,42.901206970214844,47.369850158691406,53.549198150634766,16.99126434326172,119367191,948375729,813522293,4680404,8463335424,7247757312,4641964032,0
200,1708997060137,2592,2592,2592,2592,2592,2592,2592,2592,12.562934875488281,37.39481735229492,93.263916015625,3.9229965209960938,18.314010620117188,33.10807800292969,15.872489929199219,51.868133544921875,119370400,948454332,813595409,4680715,8463335424,7247757312,4626219008,0
200,1708997060338,2592,2592,2592,2592,2592,2592,2592,2592,8.522201538085938,1.4458541870117188,100,0.4903411865234375,4.52197265625,1.420623779296875,3.3583145141601563,1.7202835083007813,119373424,948508577,813644810,4680881,8463335424,7247757312,4644401152,0
200,1708997060539,2592,2592,2592,2592,2592,2592,2592,2592,8.148765563964844,1.059783935546875,100,0.43536376953125,6.345359802246094,1.0310287475585938,3.0864105224609375,1.4519119262695313,119376747,948561706,813692925,4681054,8463335424,7247757312,4679688192,0
200,1708997060739,2592,2592,2592,2592,2592,2592,2592,2592,8.692390441894531,2.0274887084960938,36.39649963378906,68.88877868652344,6.379356384277344,2.8786773681640625,3.6887588500976563,3.2160263061523438,119379856,948614565,813740909,4681223,8463335424,7247757312,4769226752,0
200,1708997060939,2592,2592,2592,2592,2592,2592,2592,2592,6.294883728027344,0.7042922973632813,0.34139251708984375,100,5.161476135253906,1.2148513793945313,2.3558425903320313,1.4276885986328125,119382839,948669462,813791206,4681412,8463335424,7247757312,4765818880,0
200,1708997061140,2592,2592,2592,2592,2592,2592,2592,2592,8.928779602050781,1.7620925903320313,6.279029846191406,91.12521362304688,9.97442626953125,0.7036666870117188,3.9512939453125,10.346145629882813,119386157,948727830,813844780,4681559,8463335424,7247757312,4775882752,0
200,1708997061340,2592,2592,2592,2592,2592,2592,2592,2592,9.120887756347656,2.1420135498046875,59.149959564208984,3.569366455078125,24.55713653564453,2.196929931640625,16.798355102539063,8.309822082519531,119389347,948773753,813885952,4682108,8463335424,7247757312,4773179392,0
200,1708997061541,2592,2592,2592,2592,2592,2592,2592,2592,5.048637390136719,0,3.78741455078125,0,8.076881408691406,0.8492889404296875,3.0092620849609375,5.481056213378906,119391238,948778760,813888576,4682265,8463335424,7247757312,4771459072,0
200,1708997061741,2592,2592,2592,2592,2592,2592,2592,2592,8.5538330078125,3.7241363525390625,3.1815872192382813,6.196800231933594,1.4439544677734375,1.4822311401367188,1.9493255615234375,4.926055908203125,119393205,948784643,813892326,4682382,8463335424,7247757312,4777783296,0
200,1708997061942,2592,2592,2592,2592,2592,2592,2592,2592,7.159721374511719,0,2.7061233520507813,0,1.4642410278320313,0,1.0239181518554688,5.227760314941406,119395064,948787683,813893382,4682537,8463335424,7247757312,4777512960,0
200,1708997062143,2592,2592,2592,2592,2592,2592,2592,2592,7.740379333496094,0.307769775390625,3.265380859375,0.10314178466796875,1.2650146484375,1.1184616088867188,2.503387451171875,5.49542236328125,119396908,948791016,813894851,4682644,8463335424,7247757312,4777238528,0
199,1708997062343,2592,2592,2592,2592,2592,2592,2592,2592,28.633644104003906,17.1317138671875,35.9658203125,14.095001220703125,27.929588317871094,9.755752563476563,41.3934440612793,14.20367431640625,119399767,948844220,813943498,4682775,8463335424,7247757312,4779089920,0
199,1708997062543,2592,2592,2592,2592,2592,2592,2592,2592,15.756515502929688,6.276390075683594,8.290481567382813,8.119346618652344,56.385353088378906,2.845672607421875,50.596832275390625,5.1307830810546875,119402488,948898810,813993459,4682919,8463335424,7247757312,4793958400,0
199,1708997062743,2592,2592,2592,2592,2592,2592,2592,2592,10.747993469238281,2.4861984252929688,5.554634094238281,4.9254608154296875,41.72949981689453,4.142967224121094,63.35417938232422,2.4979248046875,119405089,948951013,814040902,4683038,8463335424,7247757312,4798226432,0
199,1708997062943,2592,2592,2592,2592,2592,2592,2592,2592,13.845565795898438,2.7996749877929688,20.985641479492188,3.0579910278320313,4.9373931884765625,3.0067596435546875,79.40345764160156,2.970458984375,119407674,949005068,814090370,4683148,8463335424,7247757312,4797915136,0
200,1708997063143,2592,2592,2592,2592,2592,2592,2592,2592,8.711944580078125,2.1758193969726563,49.66353988647461,6.314697265625,5.550971984863281,1.8076324462890625,55.18690490722656,1.9705047607421875,119410367,949058079,814138579,4683309,8463335424,7247757312,4813697024,0
200,1708997063344,2592,2592,2592,2592,2592,2592,2592,2592,9.041313171386719,2.5566635131835938,86.41363525390625,4.5038909912109375,6.379203796386719,2.1512832641601563,17.551223754882813,2.601715087890625,119413417,949111656,814187349,4683458,8463335424,7247757312,4828704768,0
200,1708997063544,2592,2592,2592,2592,2592,2592,2592,2592,9.224769592285156,1.0356063842773438,100,0.6533584594726563,4.363395690917969,1.5166473388671875,3.2936248779296875,1.929412841796875,119416493,949166174,814236988,4683605,8463335424,7247757312,4864081920,0
200,1708997063745,2592,2592,2592,2592,2592,2592,2592,2592,7.279762268066406,0.8524322509765625,75.83363342285156,0.5303573608398438,3.6605987548828125,1.1077423095703125,28.416664123535156,1.6495132446289063,119419182,949220143,814286017,4683787,8463335424,7247757312,4879917056,0
200,1708997063946,2592,2592,2592,2592,2592,2592,2592,2592,7.0323028564453125,0.7817840576171875,3.7345123291015625,0.8049774169921875,3.7009201049804688,0.9747390747070313,100,0.5189971923828125,119421583,949274742,814335917,4683943,8463335424,7247757312,4905754624,0
200,1708997064147,2592,2592,2592,2592,2592,2592,2592,2592,7.5928802490234375,0.8909454345703125,3.9705352783203125,1.1014556884765625,3.2241668701171875,1.3561019897460938,99.9960708618164,0.5555572509765625,119423988,949330144,814386581,4684108,8463335424,7247757312,4932767744,0
200,1708997064347,2592,2592,2592,2592,2592,2592,2592,2592,7.9804840087890625,0.9919281005859375,4.2136993408203125,1.1770248413085938,3.8401107788085938,1.0239715576171875,99.92477416992188,1.5556564331054688,119426586,949384763,814436552,4684258,8463335424,7247757312,4965924864,0
200,1708997064548,2592,2592,2592,2592,2592,2592,2592,2592,7.781333923339844,0.8704986572265625,5.286354064941406,1.100128173828125,4.229103088378906,1.0959854125976563,80.13449096679688,21.397216796875,119429474,949438283,814485173,4684419,8463335424,7247757312,5036920832,0
200,1708997064748,2592,2592,2592,2592,2592,2592,2592,2592,7.197471618652344,1.3538284301757813,3.86798095703125,1.7402877807617188,31.785804748535156,1.2409896850585938,3.9334564208984375,71.28286743164063,119432435,949491312,814533551,4684604,8463335424,7247757312,5075734528,0
200,1708997064949,2592,2592,2592,2592,2592,2592,2592,2592,7.456298828125,0.6454925537109375,3.7118988037109375,0.8003616333007813,100,0.40499114990234375,3.1401748657226563,1.1369094848632813,119435419,949546882,814584227,4684780,8463335424,7247757312,5075877888,0
200,1708997065150,2592,2592,2592,2592,2592,2592,2592,2592,15.073493957519531,2.27874755859375,35.46959686279297,12.085281372070313,53.966007232666016,2.2318496704101563,10.679450988769531,3.3492050170898438,119438748,949604486,814636658,4685127,8463335424,7247757312,5086781440,0
199,1708997065350,2592,2592,2592,2592,2592,2592,2592,2592,2.9974365234375,0,5.7569580078125,22.534225463867188,6.920806884765625,0,2.5420761108398438,2.68499755859375,119440994,949622586,814651829,4685441,8463335424,7247757312,5076844544,0
200,1708997065551,2592,2592,2592,2592,2592,2592,2592,2592,7.7350616455078125,0.34375,3.5733718872070313,0.33925628662109375,4.4530792236328125,1.159759521484375,4.0912628173828125,4.365234375,119442846,949626132,814653403,4685549,8463335424,7247757312,5076283392,0
200,1708997065751,2592,2592,2592,2592,2592,2592,2592,2592,3.923004150390625,3.88458251953125,4.305030822753906,0.38567352294921875,3.7238235473632813,1.5135116577148438,1.1818161010742188,3.9231491088867188,119444770,949631762,814657053,4685718,8463335424,7247757312,5085290496,0
199,1708997065952,2592,2592,2592,2592,2592,2592,2592,2592,5.294288635253906,0.0860748291015625,2.876800537109375,0.45751953125,1.9160079956054688,1.1418304443359375,3.9398422241210938,4.9266815185546875,119446597,949635000,814658470,4685849,8463335424,7247757312,5085044736,0
200,1708997066152,2592,2592,2592,2592,2592,2592,2592,2592,20.92273712158203,4.692413330078125,15.393867492675781,4.329254150390625,13.288360595703125,5.053443908691406,7.3626556396484375,8.992591857910156,119448630,949651604,814672155,4686001,8463335424,7247757312,5077413888,0
200,1708997066352,2592,2592,2592,2592,2592,2592,2592,2592,25.245590209960938,6.7598419189453125,27.042266845703125,10.615036010742188,12.35980224609375,7.867515563964844,45.663761138916016,34.78643035888672,119451332,949711883,814727762,4686124,8463335424,7247757312,5092421632,0
200,1708997066553,2592,2592,2592,2592,2592,2592,2592,2592,25.274696350097656,1.603790283203125,5.452217102050781,5.360809326171875,4.341339111328125,1.9013519287109375,75.75830841064453,8.512504577636719,119454197,949766101,814777172,4686232,8463335424,7247757312,5109325824,0
200,1708997066754,2592,2592,2592,2592,2592,2592,2592,2592,21.077377319335938,0.48908233642578125,4.712806701660156,2.0155258178710938,3.26904296875,1.2142181396484375,84.72148895263672,0.9484100341796875,119457085,949819588,814826063,4686347,8463335424,7247757312,5129330688,0
200,1708997066954,2592,2592,2592,2592,2592,2592,2592,2592,45.77091598510742,0.7548141479492188,4.523895263671875,42.6379280090332,4.2984161376953125,0.8793182373046875,1.8013687133789063,18.54602813720703,119460230,949874520,814876186,4686496,8463335424,7247757312,5126410240,0
200,1708997067155,2592,2592,2592,2592,2592,2592,2592,2592,7.6260833740234375,0.34145355224609375,24.012535095214844,16.676048278808594,35.27130889892578,0.45334625244140625,17.614334106445313,18.63976287841797,119463464,949927161,814923701,4686976,8463335424,7247757312,5136158720,0
199,1708997067356,2592,2592,2592,2592,2592,2592,2592,2592,0.7705307006835938,0,16.128463745117188,0,3.091583251953125,0,1.7097091674804688,3.5049362182617188,119465404,949932511,814926715,4687154,8463335424,7247757312,5135384576,0
200,1708997067556,2592,2592,2592,2592,2592,2592,2592,2592,2.3970184326171875,0.9386520385742188,6.813934326171875,1.71002197265625,2.9825897216796875,2.9649810791015625,2.9278106689453125,4.057647705078125,119467181,949935151,814927669,4687240,8463335424,7247757312,5133783040,0
200,1708997067757,2592,2592,2592,2592,2592,2592,2592,2592,0.3109588623046875,0,11.15203857421875,0.087615966796875,0.11985015869140625,0,0,1.4024124145507813,119468959,949937370,814928221,4687251,8463335424,7247757312,5135155200,0
200,1708997067957,2592,2592,2592,2592,2592,2592,2592,2592,1.5099258422851563,0.1125640869140625,3.443572998046875,0.45854949951171875,0.1114654541015625,0.46797943115234375,0.1136627197265625,0.6289443969726563,119470665,949939377,814929041,4687263,8463335424,7247757312,5134876672,0
200,1708997068157,2592,2592,2592,2592,2592,2592,2592,2592,29.185714721679688,42.231536865234375,49.663673400878906,17.391372680664063,22.370445251464844,8.17169189453125,46.0517463684082,24.662391662597656,119474488,949991513,814975623,4688690,8463335424,7247757312,3933110272,0
200,1708997068358,2592,2592,2592,2592,2592,2592,2592,2592,4.808479309082031,35.20702362060547,7.239753723144531,1.6756973266601563,5.2490997314453125,2.0890045166015625,4.650726318359375,5.1994781494140625,119476961,950012668,814993059,4689169,8463335424,7247757312,3164762112,0
200,1708997068558,2592,2592,2592,2592,2592,2592,2592,2592,2.1890487670898438,0.08400726318359375,5.134773254394531,0.185089111328125,7.191497802734375,1.0911026000976563,1.6681289672851563,2.4863967895507813,119478782,950016564,814994866,4689287,8463335424,7247757312,3164762112,0
200,1708997068758,2592,2592,2592,2592,2592,2592,2592,2592,1.3209304809570313,1.3038711547851563,1.7424392700195313,86.5918197631836,2.498992919921875,1.1745223999023438,1.2762451171875,1.376129150390625,119482341,950052455,815026325,4689287,8463335424,7247757312,3172163584,0
200,1708997068959,2592,2592,2592,2592,2592,2592,2592,2592,0.497161865234375,0.2271728515625,1.8419418334960938,58.912357330322266,0.47624969482421875,0.317138671875,0.5124740600585938,0.7495803833007813,119485377,950078728,815048941,4689307,8463335424,7247757312,3177758720,0
200,1708997069160,2592,2592,2592,2592,2592,2592,2592,2592,0,1.875518798828125,1.8482208251953125,0,0,0,0,0,119487086,950080682,815049719,4689307,8463335424,7247757312,3176558592,0
200,1708997069360,2592,2592,2592,2592,2592,2592,2592,2592,0.5134124755859375,0.2485504150390625,3.2778244018554688,0.54205322265625,0.7498321533203125,0.31606292724609375,0.22579193115234375,0.9020767211914063,119488794,950082175,815050029,4689313,8463335424,7247757312,3175034880,0
200,1708997069560,2592,2592,2592,2592,2592,2592,2592,2592,0.4605865478515625,0.122283935546875,3.0360641479492188,0.6067657470703125,0.16887664794921875,0.19472503662109375,0.18184661865234375,0.38071441650390625,119490473,950083479,815050241,4689329,8463335424,7247757312,3175034880,0
200,1708997069761,2592,2592,2592,2592,2592,2592,2592,2592,0.7932662963867188,2.3364410400390625,2.9958877563476563,0.274566650390625,0.08856201171875,0.1192474365234375,0.08901214599609375,0.266082763671875,119492160,950085718,815051079,4689329,8463335424,7247757312,3174502400,0
199,1708997069961,2592,2592,2592,2592,2592,2592,2592,2592,0.6649017333984375,0.1063385009765625,3.0791397094726563,0.07505035400390625,0.17236328125,0.2679290771484375,0.178802490234375,1.015716552734375,119493853,950087205,815051387,4689345,8463335424,7247757312,3174506496,0
