Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708991407259,2592,2592,2592,2592,2592,2592,2592,2592,14.681571960449219,3.5428848266601563,89.93917846679688,22.857894897460938,12.3785400390625,4.86468505859375,10.812507629394531,1.8996810913085938,64239033,548451782,469312749,2880035,8463335424,7247757312,4540030976,0
199,1708991407460,2592,2592,2592,2592,2592,2592,2592,2592,71.40290832519531,82.23355865478516,94.75526428222656,72.50880432128906,64.64370727539063,61.93699264526367,69.60134887695313,54.91175079345703,64245310,548550733,469405459,2880316,8463335424,7247757312,4541407232,0
200,1708991407660,2592,2592,2592,2592,2592,2592,2592,2592,53.13356018066406,6.166130065917969,30.108993530273438,32.67156219482422,32.35481262207031,32.579505920410156,40.30406188964844,35.36339569091797,64249080,548627924,469477673,2880695,8463335424,7247757312,4565872640,0
200,1708991407861,2592,2592,2592,2592,2592,2592,2592,2592,8.015716552734375,4.757537841796875,85.87187957763672,3.9176025390625,13.426658630371094,4.43157958984375,7.008544921875,16.5997314453125,64251918,548683162,469528008,2880857,8463335424,7247757312,4582154240,0
200,1708991408062,2592,2592,2592,2592,2592,2592,2592,2592,8.838203430175781,2.3133163452148438,99.00513458251953,2.0011825561523438,10.047698974609375,2.1829986572265625,6.3193206787109375,2.3720779418945313,64254617,548738962,469579036,2881018,8463335424,7247757312,4598931456,0
200,1708991408263,2592,2592,2592,2592,2592,2592,2592,2592,7.682197570800781,5.034095764160156,98.90196228027344,1.638153076171875,7.491371154785156,8.100830078125,5.47332763671875,2.2527084350585938,64257540,548794825,469630038,2881141,8463335424,7247757312,4620632064,0
200,1708991408463,2592,2592,2592,2592,2592,2592,2592,2592,9.435569763183594,2.9739303588867188,57.90483856201172,37.37580108642578,12.758430480957031,2.88909912109375,6.2875213623046875,4.641998291015625,64260319,548850822,469681127,2881300,8463335424,7247757312,4638261248,0
200,1708991408664,2592,2592,2592,2592,2592,2592,2592,2592,7.046180725097656,2.1687850952148438,98.65078735351563,1.7679672241210938,9.634765625,2.8787078857421875,8.091133117675781,2.5670013427734375,64263052,548905645,469731426,2881423,8463335424,7247757312,4656054272,0
200,1708991408864,2592,2592,2592,2592,2592,2592,2592,2592,7.430595397949219,2.2301712036132813,97.46234893798828,1.3780975341796875,10.257308959960938,1.820404052734375,7.5727691650390625,3.3134078979492188,64265823,548960869,469781651,2881534,8463335424,7247757312,4670713856,0
200,1708991409065,2592,2592,2592,2592,2592,2592,2592,2592,60.779483795166016,3.884033203125,31.055320739746094,7.207008361816406,10.7900390625,4.437934875488281,23.06238555908203,7.9676513671875,64269142,549013384,469829318,2881677,8463335424,7247757312,4715401216,0
201,1708991409266,2592,2592,2592,2592,2592,2592,2592,2592,18.514404296875,2.5736846923828125,82.67575073242188,3.2290878295898438,12.331436157226563,2.4410324096679688,4.34393310546875,1.5131988525390625,64272369,549064767,469875769,2881805,8463335424,7247757312,4714475520,0
200,1708991409467,2592,2592,2592,2592,2592,2592,2592,2592,3.751312255859375,33.357398986816406,69.39710998535156,0.5078811645507813,5.329345703125,0.73834228515625,4.391197204589844,1.628082275390625,64275296,549119038,469925301,2881938,8463335424,7247757312,4750127104,0
200,1708991409668,2592,2592,2592,2592,2592,2592,2592,2592,1.7096176147460938,100,3.6906585693359375,1.2269515991210938,6.219390869140625,1.3235626220703125,3.0771102905273438,3.129791259765625,64277887,549174754,469976322,2882059,8463335424,7247757312,4766576640,0
200,1708991409869,2592,2592,2592,2592,2592,2592,2592,2592,1.3586349487304688,100,2.4233932495117188,0.6489715576171875,5.3028717041015625,0.7959365844726563,3.8011245727539063,3.5694351196289063,64280501,549230863,470027671,2882218,8463335424,7247757312,4784324608,0
200,1708991410070,2592,2592,2592,2592,2592,2592,2592,2592,4.160850524902344,43.52827072143555,52.36897659301758,0.5128021240234375,10.759208679199219,0.7643508911132813,4.4562530517578125,2.8125991821289063,64283040,549285931,470077925,2882382,8463335424,7247757312,4799848448,0
200,1708991410270,2592,2592,2592,2592,2592,2592,2592,2592,32.187469482421875,2.5640716552734375,68.71656036376953,2.5355072021484375,13.606277465820313,3.2844161987304688,6.1333160400390625,2.670318603515625,64285934,549339424,470126408,2882725,8463335424,7247757312,4819759104,0
200,1708991410471,2592,2592,2592,2592,2592,2592,2592,2592,15.362342834472656,0.9025650024414063,1.5776824951171875,2.4362716674804688,3.5320053100585938,90.58592224121094,5.2945556640625,1.7575454711914063,64289315,549391921,470173989,2882885,8463335424,7247757312,4846460928,0
200,1708991410671,2592,2592,2592,2592,2592,2592,2592,2592,100,1.5606765747070313,4.01593017578125,1.414337158203125,4.917442321777344,1.6447219848632813,5.0850372314453125,4.3596038818359375,64292454,549445196,470222166,2883030,8463335424,7247757312,4932718592,0
200,1708991410872,2592,2592,2592,2592,2592,2592,2592,2592,100,2.9548873901367188,3.77325439453125,1.6046829223632813,5.751922607421875,1.2153549194335938,5.602935791015625,4.306388854980469,64295469,549499719,470272152,2883175,8463335424,7247757312,4958683136,0
200,1708991411072,2592,2592,2592,2592,2592,2592,2592,2592,100,0.8015594482421875,3.9537200927734375,1.3069992065429688,6.440727233886719,1.3257064819335938,4.7460479736328125,3.7278976440429688,64298594,549558570,470326024,2883313,8463335424,7247757312,4954406912,0
200,1708991411273,2592,2592,2592,2592,2592,2592,2592,2592,41.26032638549805,6.595268249511719,40.421260833740234,14.831550598144531,19.192955017089844,11.414833068847656,43.29766845703125,4.704292297363281,64302451,549621315,470383249,2883802,8463335424,7247757312,4954169344,0
200,1708991411474,2592,2592,2592,2592,2592,2592,2592,2592,1.0439605712890625,0,1.4540328979492188,0,1.9024429321289063,0,7.69171142578125,2.0658035278320313,64304396,549628484,470388231,2883992,8463335424,7247757312,4954198016,0
200,1708991411675,2592,2592,2592,2592,2592,2592,2592,2592,6.641082763671875,0.26839447021484375,4.320770263671875,0.30681610107421875,3.5567550659179688,1.19976806640625,2.1907730102539063,4.57958984375,64306249,549632264,470390095,2884144,8463335424,7247757312,4954198016,0
200,1708991411875,2592,2592,2592,2592,2592,2592,2592,2592,2.8284759521484375,2.9344100952148438,3.0427322387695313,0.3910369873046875,4.787811279296875,1.38043212890625,3.7848434448242188,3.5255279541015625,64308114,549636785,470392820,2884264,8463335424,7247757312,4952731648,0
200,1708991412075,2592,2592,2592,2592,2592,2592,2592,2592,3.4791259765625,0.47072601318359375,4.593162536621094,0.5102386474609375,3.804351806640625,1.5192947387695313,4.728828430175781,4.274078369140625,64309936,549640307,470394620,2884399,8463335424,7247757312,4952731648,0
200,1708991412276,2592,2592,2592,2592,2592,2592,2592,2592,16.766571044921875,9.092536926269531,41.11775588989258,6.223670959472656,27.128501892089844,6.3355865478515625,10.895370483398438,8.106109619140625,64312389,549672625,470423303,2884525,8463335424,7247757312,4953624576,0
199,1708991412476,2592,2592,2592,2592,2592,2592,2592,2592,5.90899658203125,11.112579345703125,72.9005126953125,2.15057373046875,13.712074279785156,2.2629776000976563,35.25806427001953,5.255867004394531,64315089,549729882,470475854,2884663,8463335424,7247757312,4965109760,0
200,1708991412676,2592,2592,2592,2592,2592,2592,2592,2592,48.52849578857422,8.351531982421875,23.950302124023438,28.47473907470703,17.354591369628906,3.134185791015625,23.18584442138672,6.4390106201171875,64317904,549785245,470526434,2884807,8463335424,7247757312,4980183040,0
200,1708991412877,2592,2592,2592,2592,2592,2592,2592,2592,6.769416809082031,2.750091552734375,99.92784118652344,1.1927719116210938,6.650825500488281,4.0933380126953125,5.07794189453125,3.0126571655273438,64320495,549838970,470575690,2884908,8463335424,7247757312,4980363264,0
200,1708991413078,2592,2592,2592,2592,2592,2592,2592,2592,7.214836120605469,3.113800048828125,99.7333755493164,2.1457366943359375,9.603752136230469,3.1219635009765625,6.235771179199219,3.1052932739257813,64323195,549894020,470626036,2885016,8463335424,7247757312,4997484544,0
200,1708991413279,2592,2592,2592,2592,2592,2592,2592,2592,8.736190795898438,4.1435394287109375,91.40389251708984,3.836151123046875,14.677177429199219,3.7292098999023438,10.297813415527344,2.9055252075195313,64326357,549949477,470676317,2885193,8463335424,7247757312,5012992000,0
200,1708991413479,2592,2592,2592,2592,2592,2592,2592,2592,4.1180877685546875,0.8906478881835938,100,0.348846435546875,5.699493408203125,0.75408935546875,4.6380615234375,0.9601974487304688,64329419,550003506,470725722,2885337,8463335424,7247757312,5030817792,0
200,1708991413680,2592,2592,2592,2592,2592,2592,2592,2592,6.161796569824219,1.1585617065429688,100,0.66668701171875,5.870613098144531,1.0426864624023438,4.814842224121094,2.7592926025390625,64332214,550058560,470775721,2885517,8463335424,7247757312,5059887104,0
200,1708991413881,2592,2592,2592,2592,2592,2592,2592,2592,5.240211486816406,1.2647933959960938,99.99751281738281,0.5711135864257813,6.5838470458984375,0.677642822265625,5.003211975097656,0.9471969604492188,64334607,550113945,470826712,2885610,8463335424,7247757312,5078130688,0
199,1708991414081,2592,2592,2592,2592,2592,2592,2592,2592,5.112327575683594,0.9354705810546875,100,0.75042724609375,5.8204803466796875,0.7301101684570313,5.753448486328125,0.894989013671875,64337023,550169147,470877120,2885744,8463335424,7247757312,5113356288,0
200,1708991414281,2592,2592,2592,2592,2592,2592,2592,2592,6.028999328613281,2.0933609008789063,99.6913833618164,0.4317169189453125,6.392845153808594,1.8166351318359375,3.8060379028320313,1.2345809936523438,64339611,550224040,470927143,2885869,8463335424,7247757312,5139763200,0
200,1708991414482,2592,2592,2592,2592,2592,2592,2592,2592,5.917808532714844,0.9059829711914063,100,0.5970001220703125,5.538887023925781,1.3812789916992188,4.853179931640625,0.8684463500976563,64342471,550276663,470975108,2886025,8463335424,7247757312,5211045888,0
200,1708991414683,2592,2592,2592,2592,2592,2592,2592,2592,5.6350555419921875,0.6130905151367188,100,0.18457794189453125,5.4113922119140625,0.4891204833984375,3.953338623046875,0.9557647705078125,64345451,550330161,471023671,2886149,8463335424,7247757312,5262188544,0
200,1708991414883,2592,2592,2592,2592,2592,2592,2592,2592,6.278861999511719,0.8337020874023438,4.0549163818359375,0.8847274780273438,4.4216461181640625,1.0133209228515625,1.1679916381835938,99.89085388183594,64348375,550384985,471073888,2886284,8463335424,7247757312,5262188544,0
200,1708991415084,2592,2592,2592,2592,2592,2592,2592,2592,8.028610229492188,1.3545379638671875,28.182701110839844,12.887374877929688,7.340423583984375,1.2057342529296875,3.8704986572265625,66.57354736328125,64351580,550442209,471125978,2886584,8463335424,7247757312,5274509312,0
200,1708991415285,2592,2592,2592,2592,2592,2592,2592,2592,4.017555236816406,0,28.152603149414063,6.891105651855469,13.456886291503906,0,2.10302734375,0.436614990234375,64354108,550469297,471149523,2886885,8463335424,7247757312,5268271104,0
200,1708991415485,2592,2592,2592,2592,2592,2592,2592,2592,6.299896240234375,1.1132049560546875,2.9201812744140625,1.4168319702148438,4.6539154052734375,2.0824203491210938,5.2071990966796875,6.171730041503906,64355930,550472549,471150875,2887032,8463335424,7247757312,5268271104,0
199,1708991415686,2592,2592,2592,2592,2592,2592,2592,2592,2.1009979248046875,0,2.2716064453125,0,3.9381179809570313,0.16117095947265625,5.9904327392578125,4.5110626220703125,64357797,550475725,471151837,2887196,8463335424,7247757312,5268271104,0
200,1708991415886,2592,2592,2592,2592,2592,2592,2592,2592,3.0757675170898438,1.5101470947265625,5.464149475097656,1.8240280151367188,5.636466979980469,2.4959869384765625,5.9143524169921875,6.060203552246094,64359601,550479444,471153769,2887340,8463335424,7247757312,5268271104,0
201,1708991416086,2592,2592,2592,2592,2592,2592,2592,2592,11.4556884765625,3.3886337280273438,15.010231018066406,2.820587158203125,20.344268798828125,4.181175231933594,7.786033630371094,4.783302307128906,64361769,550498387,471169850,2887495,8463335424,7247757312,5261230080,0
200,1708991416288,2592,2592,2592,2592,2592,2592,2592,2592,24.655601501464844,8.0008544921875,83.21098327636719,6.575675964355469,21.90607452392578,6.46795654296875,13.391128540039063,6.703460693359375,64364474,550558069,471224745,2887631,8463335424,7247757312,5278031872,0
200,1708991416488,2592,2592,2592,2592,2592,2592,2592,2592,60.85369110107422,0.8211746215820313,17.049758911132813,3.6872634887695313,5.8381805419921875,0.8304519653320313,29.096229553222656,2.6985931396484375,64367274,550610811,471272664,2887732,8463335424,7247757312,5277372416,0
200,1708991416689,2592,2592,2592,2592,2592,2592,2592,2592,7.4355010986328125,0.8603439331054688,2.665283203125,0.9929885864257813,4.8788604736328125,1.226806640625,100,1.5873031616210938,64370141,550663952,471320999,2887889,8463335424,7247757312,5311918080,0
200,1708991416890,2592,2592,2592,2592,2592,2592,2592,2592,6.996925354003906,0.8249130249023438,2.5138320922851563,0.97509765625,4.381263732910156,1.09405517578125,100,1.2339324951171875,64373294,550719488,471371940,2888026,8463335424,7247757312,5309403136,0
200,1708991417091,2592,2592,2592,2592,2592,2592,2592,2592,7.978263854980469,2.9809494018554688,45.99940872192383,22.447265625,11.613433837890625,0,31.695236206054688,0.369903564453125,64376529,550773838,471420790,2888521,8463335424,7247757312,5319352320,0
200,1708991417291,2592,2592,2592,2592,2592,2592,2592,2592,6.239845275878906,3.432708740234375,8.297554016113281,2.5632095336914063,3.0348281860351563,2.6586685180664063,4.2643890380859375,5.048347473144531,64378477,550781766,471425840,2888659,8463335424,7247757312,5319073792,0
200,1708991417492,2592,2592,2592,2592,2592,2592,2592,2592,3.3713836669921875,0,2.1054916381835938,0,6.310340881347656,0,1.0181198120117188,3.5269012451171875,64380345,550784996,471427219,2888762,8463335424,7247757312,5317619712,0
200,1708991417692,2592,2592,2592,2592,2592,2592,2592,2592,0.8851547241210938,0.16521453857421875,2.6689987182617188,0.169952392578125,1.7271575927734375,0.421600341796875,1.0140457153320313,1.6459197998046875,64382084,550787214,471428070,2888827,8463335424,7247757312,5317619712,0
200,1708991417893,2592,2592,2592,2592,2592,2592,2592,2592,0.7659759521484375,0.1072845458984375,2.6064529418945313,0.16716766357421875,1.048309326171875,1.3205718994140625,0.1875762939453125,1.0628814697265625,64383792,550789227,471428683,2888830,8463335424,7247757312,5317615616,0
200,1708991418093,2592,2592,2592,2592,2592,2592,2592,2592,32.856201171875,12.078132629394531,37.926605224609375,22.230209350585938,38.819393157958984,18.856399536132813,59.3177604675293,18.52764892578125,64387293,550836592,471471021,2889922,8463335424,7247757312,4359147520,0
200,1708991418293,2592,2592,2592,2592,2592,2592,2592,2592,5.278656005859375,54.211265563964844,5.356712341308594,0.6484603881835938,5.0984649658203125,1.2855377197265625,50.564640045166016,1.7409133911132813,64391182,550882736,471511339,2890773,8463335424,7247757312,3349401600,0
200,1708991418494,2592,2592,2592,2592,2592,2592,2592,2592,0.6680908203125,95.66281127929688,1.7274627685546875,0.32256317138671875,4.6164398193359375,0.7808074951171875,1.4858245849609375,2.2227859497070313,64395098,550925185,471548493,2890888,8463335424,7247757312,3357401088,0
199,1708991418695,2592,2592,2592,2592,2592,2592,2592,2592,0.38287353515625,0,1.6678924560546875,0,0.01702117919921875,0,0,0.8323745727539063,64396814,550927380,471549250,2890888,8463335424,7247757312,3357061120,0
200,1708991418895,2592,2592,2592,2592,2592,2592,2592,2592,0.25316619873046875,0.129730224609375,2.214447021484375,0.12334442138671875,0.9724044799804688,0.19104766845703125,0.2136993408203125,0.13232421875,64398481,550928645,471549477,2890888,8463335424,7247757312,3357061120,0
200,1708991419095,2592,2592,2592,2592,2592,2592,2592,2592,1.6396484375,3.8909988403320313,2.6003341674804688,0.7693252563476563,1.8147430419921875,1.0605850219726563,0.945770263671875,1.7555084228515625,64400173,550930893,471550477,2890904,8463335424,7247757312,3355639808,0
200,1708991419296,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.470306396484375,0,0.1702880859375,0,0,2.1988525390625,64401879,550932436,471550824,2890904,8463335424,7247757312,3355594752,0
200,1708991419496,2592,2592,2592,2592,2592,2592,2592,2592,0.36377716064453125,0.13227081298828125,2.3218765258789063,0.173828125,0.9225921630859375,0.2736663818359375,0.2111053466796875,0.20676422119140625,64403552,550933762,471551067,2890918,8463335424,7247757312,3355594752,0
200,1708991419697,2592,2592,2592,2592,2592,2592,2592,2592,0.5431060791015625,0.11682891845703125,2.17376708984375,0.059814453125,0.9599990844726563,0.12516021728515625,0.07318115234375,0.9633407592773438,64405239,550935169,471551335,2890938,8463335424,7247757312,3355594752,0
200,1708991419897,2592,2592,2592,2592,2592,2592,2592,2592,0.09120941162109375,0.08771514892578125,2.0815048217773438,0.117706298828125,0.8102798461914063,0.07818603515625,0.0937042236328125,0.09979248046875,64406899,550936371,471551526,2890938,8463335424,7247757312,3355594752,0
