Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990609604,2592,2592,2592,2592,2592,2592,2592,2592,9.476028442382813,4.783477783203125,17.67754364013672,79.71159362792969,12.055961608886719,4.2673797607421875,29.077255249023438,8.692718505859375,56435723,491603911,420364587,2616672,8463335424,7247757312,3512512512,0
200,1708990609805,2592,2592,2592,2592,2592,2592,2592,2592,45.41090393066406,9.885108947753906,34.584442138671875,47.97872543334961,21.45813751220703,22.71778106689453,24.319595336914063,33.583045959472656,56438954,491652569,420407636,2617245,8463335424,7247757312,3518849024,0
200,1708990610005,2592,2592,2592,2592,2592,2592,2592,2592,27.667076110839844,7.618766784667969,41.846805572509766,20.83946990966797,23.05384063720703,41.1349983215332,33.260009765625,10.761520385742188,56442367,491712598,420461876,2618093,8463335424,7247757312,3543920640,0
199,1708990610206,2592,2592,2592,2592,2592,2592,2592,2592,54.88373947143555,25.21501922607422,45.65533447265625,40.3807373046875,49.433837890625,26.148902893066406,67.37130737304688,46.3443489074707,56446957,491790772,420533788,2619045,8463335424,7247757312,3579207680,0
200,1708990610406,2592,2592,2592,2592,2592,2592,2592,2592,36.8125114440918,13.320953369140625,23.250221252441406,29.024978637695313,28.411300659179688,19.902603149414063,66.26908874511719,16.978561401367188,56450414,491857288,420595200,2619625,8463335424,7247757312,3593080832,0
200,1708990610607,2592,2592,2592,2592,2592,2592,2592,2592,41.026344299316406,22.35741424560547,23.543739318847656,30.01958465576172,23.75946807861328,24.5736083984375,83.76959228515625,24.148094177246094,56453742,491927824,420660813,2619655,8463335424,7247757312,3616374784,0
200,1708990610808,2592,2592,2592,2592,2592,2592,2592,2592,29.664573669433594,4.8830413818359375,8.039413452148438,5.590179443359375,8.655876159667969,5.145957946777344,79.6075668334961,6.0868072509765625,56456566,491982677,420710684,2619766,8463335424,7247757312,3718107136,0
200,1708990611008,2592,2592,2592,2592,2592,2592,2592,2592,9.628204345703125,2.8101043701171875,12.166908264160156,0.9616012573242188,5.660194396972656,4.971199035644531,90.91580200195313,2.211822509765625,56459235,492037544,420760871,2619880,8463335424,7247757312,3770966016,0
200,1708990611209,2592,2592,2592,2592,2592,2592,2592,2592,5.5602569580078125,1.005859375,99.99740600585938,0.74688720703125,7.1623382568359375,1.0509490966796875,4.2361297607421875,1.8470611572265625,56461850,492092275,420811062,2620022,8463335424,7247757312,3790618624,0
200,1708990611409,2592,2592,2592,2592,2592,2592,2592,2592,5.056488037109375,0.8708648681640625,100,0.4900054931640625,6.45343017578125,0.7442779541015625,4.4863739013671875,1.3945465087890625,56464117,492150289,420864398,2620122,8463335424,7247757312,3825709056,0
200,1708990611610,2592,2592,2592,2592,2592,2592,2592,2592,28.77667236328125,15.828285217285156,99.98750305175781,15.555625915527344,20.241226196289063,14.711074829101563,28.322860717773438,15.873931884765625,56467738,492218581,420927629,2620233,8463335424,7247757312,3859222528,0
200,1708990611811,2592,2592,2592,2592,2592,2592,2592,2592,64.94877624511719,5.5533447265625,22.328773498535156,5.853080749511719,7.20989990234375,5.2567138671875,44.96582794189453,5.501396179199219,56471036,492276627,420980782,2620376,8463335424,7247757312,3862163456,0
200,1708990612012,2592,2592,2592,2592,2592,2592,2592,2592,7.981132507324219,8.198554992675781,6.17828369140625,1.5242462158203125,5.341789245605469,1.2486343383789063,100,0.6821823120117188,56473670,492332572,421031759,2620534,8463335424,7247757312,3924430848,0
200,1708990612213,2592,2592,2592,2592,2592,2592,2592,2592,17.46831512451172,1.5119781494140625,8.436317443847656,32.22398376464844,10.402236938476563,3.1603240966796875,73.56963348388672,7.760284423828125,56476305,492387870,421082131,2620815,8463335424,7247757312,3977232384,0
200,1708990612413,2592,2592,2592,2592,2592,2592,2592,2592,11.088790893554688,1.7435989379882813,12.481925964355469,48.25495147705078,21.87775421142578,2.3967819213867188,79.55662536621094,8.735847473144531,56478972,492448588,421138000,2620946,8463335424,7247757312,4039282688,0
200,1708990612614,2592,2592,2592,2592,2592,2592,2592,2592,58.686798095703125,0.8629074096679688,3.1188583374023438,0.9475479125976563,3.6665496826171875,1.2205734252929688,46.978397369384766,3.1851348876953125,56481328,492503075,421187829,2621062,8463335424,7247757312,4099006464,0
200,1708990612815,2592,2592,2592,2592,2592,2592,2592,2592,10.822067260742188,1.1017684936523438,81.94474792480469,1.0045166015625,7.566986083984375,1.1895523071289063,14.757675170898438,1.9974441528320313,56484104,492555063,421235009,2621180,8463335424,7247757312,4212760576,0
200,1708990613016,2592,2592,2592,2592,2592,2592,2592,2592,5.1661224365234375,2.8566360473632813,100,0.5261077880859375,7.781089782714844,0.9137725830078125,5.4476776123046875,2.007781982421875,56487112,492608057,421283124,2621359,8463335424,7247757312,4355817472,0
200,1708990613217,2592,2592,2592,2592,2592,2592,2592,2592,6.88922119140625,0.942718505859375,100,0.31130218505859375,6.401268005371094,1.6561126708984375,4.479438781738281,1.4997711181640625,56490154,492661085,421331555,2621488,8463335424,7247757312,4485820416,0
200,1708990613418,2592,2592,2592,2592,2592,2592,2592,2592,6.387847900390625,1.2249603271484375,100,0.7824249267578125,7.375480651855469,1.50787353515625,3.5098800659179688,2.6534881591796875,56493223,492716683,421382054,2621603,8463335424,7247757312,4484153344,0
200,1708990613619,2592,2592,2592,2592,2592,2592,2592,2592,6.03582763671875,0.6792984008789063,95.9402847290039,0.6382217407226563,9.774406433105469,1.2462310791015625,7.465919494628906,10.743423461914063,56496414,492774472,421435055,2621759,8463335424,7247757312,4506611712,0
200,1708990613819,2592,2592,2592,2592,2592,2592,2592,2592,55.14133834838867,27.24860382080078,69.4073257446289,27.973007202148438,39.96112823486328,14.62322998046875,35.233551025390625,29.34381866455078,56500427,492855750,421510927,2622092,8463335424,7247757312,4528066560,0
217,1708990614020,2592,2592,2592,2592,2592,2592,2592,2592,24.98743438720703,15.292839050292969,50.81026077270508,15.907142639160156,26.599822998046875,11.367172241210938,84.18085479736328,14.496917724609375,56503966,492929317,421579469,2622380,8463335424,7247757312,4549828608,0
199,1708990614237,2592,2592,2592,2592,2592,2592,2592,2592,46.282772064208984,40.8895149230957,42.766239166259766,41.9244270324707,44.14863967895508,41.119651794433594,99.40428924560547,41.876129150390625,56509509,493017246,421660873,2622586,8463335424,7247757312,4562956288,0
200,1708990614437,2592,2592,2592,2592,2592,2592,2592,2592,49.035465240478516,7.0045623779296875,30.72742462158203,7.650093078613281,11.353752136230469,5.5434112548828125,67.69483947753906,7.6536407470703125,56512971,493070556,421709751,2622696,8463335424,7247757312,4568190976,0
