Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708989467299,2592,2592,2592,2592,2592,2592,2592,2592,3.3582992553710938,100,23.29363250732422,3.9541473388671875,13.001899719238281,1.4513931274414063,14.66943359375,5.8332366943359375,45279659,412852879,352751625,2256452,8463335424,7247757312,3540709376,0
200,1708989467499,2592,2592,2592,2592,2592,2592,2592,2592,28.563461303710938,49.031497955322266,20.609764099121094,13.998542785644531,18.884788513183594,14.541603088378906,16.767013549804688,25.981857299804688,45282699,412896956,352790894,2256883,8463335424,7247757312,3547746304,0
200,1708989467700,2592,2592,2592,2592,2592,2592,2592,2592,36.42220687866211,14.438400268554688,37.16619110107422,45.694740295410156,33.12651824951172,32.47657775878906,42.24664306640625,26.81805419921875,45286356,412959367,352847343,2257838,8463335424,7247757312,3571081216,0
200,1708989467901,2592,2592,2592,2592,2592,2592,2592,2592,58.849082946777344,25.14452362060547,58.764095306396484,41.10489273071289,49.26443099975586,24.633262634277344,41.130767822265625,29.37602996826172,45290790,413032590,352914546,2258903,8463335424,7247757312,3598004224,0
200,1708989468102,2592,2592,2592,2592,2592,2592,2592,2592,33.912872314453125,17.638916015625,59.9292106628418,30.024566650390625,47.82423782348633,27.651611328125,44.40919876098633,20.28308868408203,45294555,413104190,352980330,2259529,8463335424,7247757312,3615838208,0
200,1708989468303,2592,2592,2592,2592,2592,2592,2592,2592,27.790618896484375,22.20843505859375,91.93936920166016,21.58954620361328,36.829097747802734,20.088600158691406,23.804718017578125,23.698768615722656,45297866,413174656,353045858,2259601,8463335424,7247757312,3643957248,0
200,1708989468504,2592,2592,2592,2592,2592,2592,2592,2592,12.243331909179688,6.270225524902344,85.2468490600586,6.143760681152344,23.459640502929688,6.2868499755859375,8.305702209472656,6.920997619628906,45300755,413230820,353097159,2259664,8463335424,7247757312,3749122048,0
200,1708989468705,2592,2592,2592,2592,2592,2592,2592,2592,7.248512268066406,1.1003952026367188,100,0.40789794921875,3.5666122436523438,1.4915695190429688,4.808280944824219,1.5946121215820313,45303331,413285210,353146811,2259793,8463335424,7247757312,3794214912,0
200,1708989468905,2592,2592,2592,2592,2592,2592,2592,2592,18.41333770751953,5.470367431640625,92.15818786621094,1.5683746337890625,6.0382232666015625,2.51416015625,3.731689453125,2.05999755859375,45306093,413341520,353198550,2259953,8463335424,7247757312,3819556864,0
200,1708989469106,2592,2592,2592,2592,2592,2592,2592,2592,7.5956268310546875,1.0807266235351563,100,0.6897048950195313,4.311676025390625,1.3360366821289063,2.7363357543945313,0.7036666870117188,45308353,413399265,353251491,2260093,8463335424,7247757312,3854561280,0
200,1708989469307,2592,2592,2592,2592,2592,2592,2592,2592,29.158828735351563,24.968887329101563,97.38507080078125,24.972572326660156,23.938980102539063,27.48919677734375,30.546730041503906,21.678253173828125,45312483,413470204,353317313,2260234,8463335424,7247757312,3831799808,0
200,1708989469508,2592,2592,2592,2592,2592,2592,2592,2592,7.6376953125,1.0268783569335938,95.44754791259766,0.6907730102539063,5.800285339355469,1.8977432250976563,2.6216888427734375,2.2991867065429688,45315110,413520698,353363027,2260398,8463335424,7247757312,3883630592,0
200,1708989469708,2592,2592,2592,2592,2592,2592,2592,2592,7.613319396972656,2.1194686889648438,99.72706604003906,0.23735809326171875,4.224662780761719,1.3503265380859375,3.55865478515625,1.7983322143554688,45317647,413574238,353411634,2260531,8463335424,7247757312,3948556288,0
200,1708989469909,2592,2592,2592,2592,2592,2592,2592,2592,16.943771362304688,7.723075866699219,93.07902526855469,8.390937805175781,8.618392944335938,2.3463363647460938,4.558631896972656,4.642005920410156,45320327,413630084,353462819,2260802,8463335424,7247757312,4015009792,0
200,1708989470109,2592,2592,2592,2592,2592,2592,2592,2592,13.23687744140625,19.557350158691406,71.75282287597656,13.908416748046875,32.34767150878906,3.8639678955078125,33.35150909423828,7.477813720703125,45323062,413691213,353518995,2260919,8463335424,7247757312,4065349632,0
200,1708989470310,2592,2592,2592,2592,2592,2592,2592,2592,6.511528015136719,0.8699722290039063,26.51165008544922,35.766746520996094,4.705940246582031,1.0449600219726563,42.05153274536133,1.3234405517578125,45325391,413743836,353567020,2261056,8463335424,7247757312,4125929472,0
200,1708989470510,2592,2592,2592,2592,2592,2592,2592,2592,8.093521118164063,1.2625885009765625,100,0.7656021118164063,6.335289001464844,1.045501708984375,2.5716094970703125,1.4993667602539063,45328142,413796586,353614991,2261209,8463335424,7247757312,4235247616,0
200,1708989470711,2592,2592,2592,2592,2592,2592,2592,2592,8.15203857421875,1.4464950561523438,100,0.6540985107421875,4.6999359130859375,1.6337432861328125,3.0662384033203125,1.7706527709960938,45331120,413848625,353661956,2261376,8463335424,7247757312,4377661440,0
200,1708989470911,2592,2592,2592,2592,2592,2592,2592,2592,7.818168640136719,7.618278503417969,99.99256134033203,0.4654083251953125,5.011024475097656,1.0401535034179688,3.6708831787109375,2.9705734252929688,45334174,413902038,353710608,2261512,8463335424,7247757312,4505186304,0
200,1708989471111,2592,2592,2592,2592,2592,2592,2592,2592,7.131843566894531,2.1014251708984375,100,0.7087020874023438,6.2660064697265625,1.6625137329101563,3.5626449584960938,2.9937362670898438,45337218,413956807,353760584,2261660,8463335424,7247757312,4518416384,0
200,1708989471311,2592,2592,2592,2592,2592,2592,2592,2592,6.629020690917969,1.6487808227539063,99.90106201171875,0.82672119140625,10.169166564941406,1.1441268920898438,7.321723937988281,1.9155731201171875,45340334,414014405,353813421,2261839,8463335424,7247757312,4524724224,0
200,1708989471512,2592,2592,2592,2592,2592,2592,2592,2592,62.81850051879883,71.748046875,79.24858856201172,61.53689956665039,85.6785659790039,55.53468322753906,73.28955078125,63.283119201660156,45346233,414109285,353902515,2262107,8463335424,7247757312,4531924992,0
200,1708989471713,2592,2592,2592,2592,2592,2592,2592,2592,36.28900146484375,13.6488037109375,60.55051803588867,33.558998107910156,80.40705871582031,32.05696105957031,53.37246322631836,16.58550262451172,45350786,414194030,353981374,2262514,8463335424,7247757312,4558258176,0
200,1708989471913,2592,2592,2592,2592,2592,2592,2592,2592,16.854331970214844,11.714469909667969,64.72906494140625,4.6668701171875,37.400054931640625,2.3875274658203125,12.09356689453125,3.5387649536132813,45353689,414250770,354033346,2262641,8463335424,7247757312,4574851072,0
200,1708989472113,2592,2592,2592,2592,2592,2592,2592,2592,10.398544311523438,4.555267333984375,98.22294616699219,4.911590576171875,11.14215087890625,4.3362274169921875,7.999725341796875,4.697685241699219,45356529,414306657,354084485,2262839,8463335424,7247757312,4605366272,0
200,1708989472314,2592,2592,2592,2592,2592,2592,2592,2592,8.383934020996094,3.64825439453125,99.09144592285156,2.0948028564453125,7.80499267578125,2.2014389038085938,4.109199523925781,2.84185791015625,45359277,414361222,354134228,2262980,8463335424,7247757312,4620730368,0
199,1708989472515,2592,2592,2592,2592,2592,2592,2592,2592,8.39501953125,2.4530563354492188,45.20614242553711,3.9895553588867188,58.86884307861328,1.6993560791015625,6.661705017089844,3.909698486328125,45361986,414415502,354183744,2263144,8463335424,7247757312,4637040640,0
200,1708989472715,2592,2592,2592,2592,2592,2592,2592,2592,9.440422058105469,2.542083740234375,23.41278839111328,2.9658432006835938,24.355850219726563,1.9758682250976563,6.0405731201171875,65.02967071533203,45364696,414468526,354232063,2263297,8463335424,7247757312,4654477312,0
200,1708989472916,2592,2592,2592,2592,2592,2592,2592,2592,10.854484558105469,11.006011962890625,79.831298828125,3.9337997436523438,6.929298400878906,20.482559204101563,6.181236267089844,9.310829162597656,45367592,414524407,354283040,2263463,8463335424,7247757312,4662792192,0
200,1708989473117,2592,2592,2592,2592,2592,2592,2592,2592,12.577728271484375,4.4204254150390625,98.47284698486328,3.27685546875,16.45502471923828,4.286125183105469,7.214599609375,5.453605651855469,45370857,414577833,354331496,2263578,8463335424,7247757312,4691046400,0
200,1708989473317,2592,2592,2592,2592,2592,2592,2592,2592,7.917449951171875,1.144622802734375,99.97736358642578,2.0618743896484375,7.959205627441406,0.9803466796875,2.594024658203125,1.27618408203125,45373924,414628702,354377574,2263707,8463335424,7247757312,4709097472,0
200,1708989473518,2592,2592,2592,2592,2592,2592,2592,2592,6.547950744628906,1.1525421142578125,100,0.79168701171875,4.951545715332031,0.7887802124023438,2.5075607299804688,2.029541015625,45376994,414683155,354427186,2263841,8463335424,7247757312,4744458240,0
200,1708989473719,2592,2592,2592,2592,2592,2592,2592,2592,6.849006652832031,0.9098587036132813,38.35971450805664,0.6308975219726563,65.73371887207031,0.4795989990234375,4.457878112792969,1.116424560546875,45379671,414737180,354476460,2263976,8463335424,7247757312,4769648640,0
200,1708989473919,2592,2592,2592,2592,2592,2592,2592,2592,10.523353576660156,7.9503173828125,3.8094406127929688,0.7881927490234375,100,1.8211746215820313,4.212646484375,2.3143081665039063,45382415,414792589,354526971,2264114,8463335424,7247757312,4780986368,0
200,1708989474120,2592,2592,2592,2592,2592,2592,2592,2592,8.118728637695313,1.3250274658203125,90.33573913574219,0.7707748413085938,14.968223571777344,2.0318832397460938,4.125297546386719,1.5192794799804688,45384958,414847187,354576936,2264279,8463335424,7247757312,4796567552,0
200,1708989474321,2592,2592,2592,2592,2592,2592,2592,2592,9.482818603515625,1.4958648681640625,99.89278411865234,0.75775146484375,9.114059448242188,1.30859375,4.159065246582031,0.8314208984375,45387654,414902687,354627466,2264603,8463335424,7247757312,4811890688,0
200,1708989474521,2592,2592,2592,2592,2592,2592,2592,2592,7.819465637207031,1.8278579711914063,19.467567443847656,8.756118774414063,69.119140625,9.82073974609375,4.1609649658203125,2.2053909301757813,45390911,414954451,354674443,2264764,8463335424,7247757312,4833181696,0
200,1708989474721,2592,2592,2592,2592,2592,2592,2592,2592,8.233222961425781,2.1864242553710938,99.53247833251953,1.2868270874023438,6.565406799316406,1.0604324340820313,3.4278564453125,1.964019775390625,45394163,415006504,354721638,2264903,8463335424,7247757312,4899020800,0
200,1708989474922,2592,2592,2592,2592,2592,2592,2592,2592,9.125015258789063,8.844696044921875,99.98957061767578,0.8285369873046875,8.973800659179688,0.5156784057617188,2.630279541015625,1.5096969604492188,45397341,415061350,354771308,2265039,8463335424,7247757312,4957724672,0
200,1708989475123,2592,2592,2592,2592,2592,2592,2592,2592,4.793739318847656,66.98904418945313,3.2009963989257813,34.138877868652344,4.213958740234375,0.5462417602539063,3.3068389892578125,2.7950286865234375,45400354,415117943,354823253,2265176,8463335424,7247757312,4953198592,0
200,1708989475323,2592,2592,2592,2592,2592,2592,2592,2592,10.586708068847656,25.616226196289063,74.1142807006836,6.3897705078125,23.854965209960938,1.1332855224609375,8.038864135742188,3.4343185424804688,45403909,415178414,354878343,2265509,8463335424,7247757312,4964769792,0
200,1708989475524,2592,2592,2592,2592,2592,2592,2592,2592,7.0258331298828125,0.7554931640625,34.75189208984375,2.4702529907226563,22.885337829589844,0,1.8672332763671875,4.767730712890625,45406499,415207572,354903183,2265879,8463335424,7247757312,4958187520,0
200,1708989475725,2592,2592,2592,2592,2592,2592,2592,2592,6.195381164550781,0.10193634033203125,3.8925933837890625,0.29947662353515625,4.210838317871094,1.4396209716796875,4.964576721191406,6.482086181640625,45408362,415210574,354904141,2266028,8463335424,7247757312,4957888512,0
199,1708989475925,2592,2592,2592,2592,2592,2592,2592,2592,8.301414489746094,10.768280029296875,3.7251205444335938,0.43138885498046875,4.992393493652344,1.1806182861328125,3.3361129760742188,4.2030792236328125,45410345,415217345,354908855,2266152,8463335424,7247757312,4964741120,0
200,1708989476125,2592,2592,2592,2592,2592,2592,2592,2592,6.8823394775390625,1.925628662109375,8.798782348632813,1.7518997192382813,4.890388488769531,2.5467681884765625,2.6984329223632813,5.9051361083984375,45412148,415221515,354911138,2266306,8463335424,7247757312,4964442112,0
200,1708989476326,2592,2592,2592,2592,2592,2592,2592,2592,6.374046325683594,1.4834976196289063,13.096878051757813,0.1971893310546875,9.631179809570313,2.3476028442382813,3.6270294189453125,6.302276611328125,45414064,415230505,354917848,2266466,8463335424,7247757312,4962172928,0
200,1708989476526,2592,2592,2592,2592,2592,2592,2592,2592,18.259201049804688,17.532371520996094,28.06041717529297,65.38504028320313,29.96198272705078,7.3839874267578125,11.226020812988281,10.592842102050781,45417022,415290245,354972713,2266622,8463335424,7247757312,4967579648,0
200,1708989476727,2592,2592,2592,2592,2592,2592,2592,2592,12.356719970703125,10.73773193359375,6.6865692138671875,31.671722412109375,9.678939819335938,29.930953979492188,52.63126754760742,7.643951416015625,45419805,415345517,355023180,2266765,8463335424,7247757312,4978552832,0
200,1708989476928,2592,2592,2592,2592,2592,2592,2592,2592,11.30059814453125,7.212608337402344,62.370567321777344,3.4344100952148438,21.14820098876953,26.32355499267578,8.142837524414063,4.145179748535156,45422526,415399875,355072721,2266925,8463335424,7247757312,4985208832,0
200,1708989477128,2592,2592,2592,2592,2592,2592,2592,2592,7.7081298828125,2.1610946655273438,99.90050506591797,1.3969802856445313,6.7876434326171875,2.9012298583984375,3.9294815063476563,2.6632537841796875,45425123,415454287,355122302,2267096,8463335424,7247757312,4992217088,0
200,1708989477329,2592,2592,2592,2592,2592,2592,2592,2592,9.756240844726563,3.95953369140625,74.26934814453125,6.270027160644531,38.11161804199219,4.0132904052734375,6.70745849609375,4.25439453125,45428113,415507948,355171178,2267292,8463335424,7247757312,5017161728,0
200,1708989477529,2592,2592,2592,2592,2592,2592,2592,2592,6.0468902587890625,21.240463256835938,81.10423278808594,0.6923828125,2.0630264282226563,1.65216064453125,3.958953857421875,1.2477798461914063,45431213,415561645,355219818,2267435,8463335424,7247757312,5016338432,0
200,1708989477729,2592,2592,2592,2592,2592,2592,2592,2592,4.503059387207031,71.3013687133789,1.419677734375,29.720985412597656,3.543304443359375,1.226226806640625,3.335540771484375,3.1146087646484375,45434184,415616633,355270178,2267559,8463335424,7247757312,5066653696,0
200,1708989477930,2592,2592,2592,2592,2592,2592,2592,2592,9.532157897949219,5.298439025878906,0.6217575073242188,100,5.318840026855469,0.73162841796875,3.8961944580078125,1.262176513671875,45436714,415672488,355321237,2267700,8463335424,7247757312,5075296256,0
200,1708989478131,2592,2592,2592,2592,2592,2592,2592,2592,7.426788330078125,1.155670166015625,0.4493408203125,100,5.72509765625,0.7424240112304688,4.078948974609375,1.5221481323242188,45439112,415727767,355372075,2267811,8463335424,7247757312,5105766400,0
200,1708989478332,2592,2592,2592,2592,2592,2592,2592,2592,7.917205810546875,1.9401779174804688,22.168685913085938,78.07699584960938,6.059394836425781,1.50921630859375,3.69403076171875,1.5741043090820313,45441559,415783863,355423344,2267979,8463335424,7247757312,5122269184,0
200,1708989478532,2592,2592,2592,2592,2592,2592,2592,2592,6.709388732910156,1.3427963256835938,100,0.38899993896484375,5.22857666015625,1.076568603515625,2.2860488891601563,1.6550445556640625,45444333,415837131,355471911,2268124,8463335424,7247757312,5175431168,0
200,1708989478733,2592,2592,2592,2592,2592,2592,2592,2592,6.981315612792969,1.3439178466796875,100,0.3544158935546875,5.32293701171875,1.53289794921875,1.9616470336914063,2.2792434692382813,45447218,415890052,355520026,2268306,8463335424,7247757312,5245419520,0
200,1708989478934,2592,2592,2592,2592,2592,2592,2592,2592,8.535560607910156,5.16302490234375,100,0.470916748046875,4.786369323730469,0.6573257446289063,3.2075653076171875,1.585174560546875,45450244,415944720,355569931,2268419,8463335424,7247757312,5266472960,0
200,1708989479134,2592,2592,2592,2592,2592,2592,2592,2592,7.8798828125,0.9921340942382813,100,0.5185623168945313,4.378074645996094,0.8626937866210938,3.1045379638671875,1.2940139770507813,45453253,416001163,355621589,2268543,8463335424,7247757312,5276409856,0
200,1708989479335,2592,2592,2592,2592,2592,2592,2592,2592,7.63128662109375,0.18334197998046875,68.99899291992188,14.449203491210938,11.61541748046875,0,4.172309875488281,2.7040634155273438,45456425,416051164,355665928,2269067,8463335424,7247757312,5268582400,0
200,1708989479535,2592,2592,2592,2592,2592,2592,2592,2592,3.3270111083984375,1.037811279296875,3.3224716186523438,0,4.6841888427734375,1.8603591918945313,3.668975830078125,5.637870788574219,45458297,416054866,355667468,2269218,8463335424,7247757312,5268283392,0
200,1708989479736,2592,2592,2592,2592,2592,2592,2592,2592,4.8010406494140625,0.34531402587890625,3.1060638427734375,0.18068695068359375,3.5517730712890625,1.135986328125,3.5656509399414063,5.411674499511719,45460138,416058217,355668896,2269344,8463335424,7247757312,5268119552,0
200,1708989479937,2592,2592,2592,2592,2592,2592,2592,2592,9.709121704101563,5.070526123046875,3.4670867919921875,0.12175750732421875,4.5198211669921875,0.86676025390625,0.7777786254882813,4.793281555175781,45462074,416063609,355672348,2269477,8463335424,7247757312,5272354816,0
199,1708989480137,2592,2592,2592,2592,2592,2592,2592,2592,8.468917846679688,4.292999267578125,7.332221984863281,1.5385208129882813,4.015388488769531,3.03314208984375,5.3510284423828125,4.319305419921875,45464063,416070988,355677596,2269625,8463335424,7247757312,5271769088,0
200,1708989480337,2592,2592,2592,2592,2592,2592,2592,2592,21.305030822753906,13.52899169921875,25.84441375732422,16.372642517089844,59.63966369628906,7.759925842285156,14.749954223632813,11.930099487304688,45466704,416115769,355718096,2269767,8463335424,7247757312,5275611136,0
200,1708989480538,2592,2592,2592,2592,2592,2592,2592,2592,8.182334899902344,3.9100494384765625,6.595298767089844,5.103790283203125,79.378662109375,2.8784408569335938,24.877944946289063,3.372894287109375,45469366,416169804,355767424,2269909,8463335424,7247757312,5274882048,0
200,1708989480739,2592,2592,2592,2592,2592,2592,2592,2592,6.225921630859375,2.88055419921875,4.389289855957031,0.7446212768554688,100,1.7302474975585938,3.0708694458007813,1.1576461791992188,45471997,416221937,355814906,2270045,8463335424,7247757312,5292089344,0
199,1708989480940,2592,2592,2592,2592,2592,2592,2592,2592,77.16148376464844,3.6691436767578125,8.380294799804688,1.4342575073242188,27.846572875976563,5.4911651611328125,8.013450622558594,7.093513488769531,45475226,416275286,355863438,2270198,8463335424,7247757312,5274832896,0
200,1708989481139,2592,2592,2592,2592,2592,2592,2592,2592,87.39009094238281,1.55517578125,6.688163757324219,6.8607177734375,8.175910949707031,1.508209228515625,16.62541961669922,4.260040283203125,45478517,416333658,355916860,2270415,8463335424,7247757312,5286957056,0
200,1708989481340,2592,2592,2592,2592,2592,2592,2592,2592,3.36419677734375,0,10.775672912597656,21.506866455078125,20.90345001220703,0.46537017822265625,12.474761962890625,1.5491409301757813,45481115,416367356,355946730,2270771,8463335424,7247757312,5278158848,0
199,1708989481540,2592,2592,2592,2592,2592,2592,2592,2592,1.4202880859375,0,12.067710876464844,0,3.823883056640625,0,2.9567108154296875,4.729606628417969,45483024,416371425,355948589,2270938,8463335424,7247757312,5277200384,0
200,1708989481741,2592,2592,2592,2592,2592,2592,2592,2592,1.177276611328125,0.2617340087890625,5.5806427001953125,0.15863800048828125,1.6645660400390625,0.6815032958984375,0.6769180297851563,3.05352783203125,45484810,416374380,355949894,2271052,8463335424,7247757312,5276905472,0
199,1708989481941,2592,2592,2592,2592,2592,2592,2592,2592,0.84625244140625,6.230293273925781,3.9958038330078125,0.24784088134765625,0.41803741455078125,0.4240264892578125,0.43170928955078125,1.2196807861328125,45486614,416378083,355951977,2271056,8463335424,7247757312,5286817792,0
200,1708989482142,2592,2592,2592,2592,2592,2592,2592,2592,5.0079498291015625,1.3344039916992188,2.9996261596679688,4.055458068847656,5.485198974609375,1.3391036987304688,3.8339614868164063,3.548095703125,45488366,416381748,355954365,2271107,8463335424,7247757312,5285175296,0
200,1708989482342,2592,2592,2592,2592,2592,2592,2592,2592,32.147613525390625,20.033103942871094,22.81446075439453,16.72930908203125,33.19971466064453,91.23439025878906,28.40862274169922,20.283287048339844,45492572,416443597,356009271,2272689,8463335424,7247757312,3600449536,0
200,1708989482542,2592,2592,2592,2592,2592,2592,2592,2592,4.092842102050781,0,6.7606201171875,0,7.366432189941406,11.337814331054688,0.33174896240234375,4.0228271484375,45494657,416454931,356017943,2272929,8463335424,7247757312,3311341568,0
200,1708989482743,2592,2592,2592,2592,2592,2592,2592,2592,0.6679000854492188,0.05194091796875,3.3577804565429688,0,1.7163619995117188,0.1639556884765625,1.5278091430664063,1.4096527099609375,45496422,416457939,356019499,2273016,8463335424,7247757312,3311362048,0
200,1708989482943,2592,2592,2592,2592,2592,2592,2592,2592,1.39593505859375,3.2666549682617188,1.8010101318359375,86.79010772705078,2.669097900390625,1.430694580078125,1.4492416381835938,1.3858108520507813,45500011,416493107,356050260,2273016,8463335424,7247757312,3319746560,0
200,1708989483144,2592,2592,2592,2592,2592,2592,2592,2592,0.562530517578125,0.271209716796875,1.88995361328125,59.23017883300781,0.40647125244140625,0.3773345947265625,0.43979644775390625,0.6229476928710938,45503078,416519632,356073098,2273051,8463335424,7247757312,3325374464,0
200,1708989483345,2592,2592,2592,2592,2592,2592,2592,2592,3.2263717651367188,0,4.013236999511719,0,0,0.3425140380859375,0.5272979736328125,0,45504806,416521630,356073648,2273051,8463335424,7247757312,3324776448,0
199,1708989483545,2592,2592,2592,2592,2592,2592,2592,2592,0.5084686279296875,0.19089508056640625,3.1660079956054688,0.07498931884765625,0.14449310302734375,0.2542572021484375,0.24672698974609375,0.7231597900390625,45506511,416523160,356074018,2273059,8463335424,7247757312,3324575744,0
200,1708989483745,2592,2592,2592,2592,2592,2592,2592,2592,0.211151123046875,0.18999481201171875,3.1143112182617188,0.07289886474609375,0.14708709716796875,0.15541839599609375,0.1102142333984375,0.1634521484375,45508187,416524592,356074375,2273067,8463335424,7247757312,3324297216,0
200,1708989483946,2592,2592,2592,2592,2592,2592,2592,2592,0.37255859375,0.23265838623046875,3.371734619140625,0.230010986328125,0.15666961669921875,0.6940765380859375,0.5830078125,0.9883956909179688,45509857,416526147,356074854,2273067,8463335424,7247757312,3324637184,0
199,1708989484146,2592,2592,2592,2592,2592,2592,2592,2592,1.0974273681640625,0.36556243896484375,3.6028976440429688,0.1344757080078125,0.6555709838867188,0.37519073486328125,0.3294830322265625,1.0062103271484375,45511567,416527735,356075238,2273082,8463335424,7247757312,3324506112,0
