Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708989731077,2592,2592,2592,2592,2592,2592,2592,2592,43.77183532714844,28.319358825683594,73.06543731689453,39.82189178466797,48.28195571899414,26.458290100097656,56.80719757080078,34.65480041503906,47857490,431070423,368377059,2344227,8463335424,7247757312,3555147776,0
200,1708989731277,2592,2592,2592,2592,2592,2592,2592,2592,23.50135040283203,17.016693115234375,72.97457885742188,17.4561767578125,47.07209777832031,15.186347961425781,24.811126708984375,22.992263793945313,47861032,431138865,368440272,2344818,8463335424,7247757312,3568496640,0
200,1708989731477,2592,2592,2592,2592,2592,2592,2592,2592,24.694725036621094,23.55438995361328,82.06886291503906,23.38140869140625,36.73626708984375,21.50860595703125,24.476097106933594,31.407028198242188,47864265,431206904,368503380,2344842,8463335424,7247757312,3581628416,0
200,1708989731679,2592,2592,2592,2592,2592,2592,2592,2592,8.923919677734375,7.240104675292969,97.10820770263672,4.761253356933594,11.287033081054688,4.444297790527344,7.373260498046875,5.718849182128906,47867116,431262705,368554321,2345021,8463335424,7247757312,3687526400,0
200,1708989731879,2592,2592,2592,2592,2592,2592,2592,2592,4.624427795410156,3.3900604248046875,100,0.8033218383789063,5.331794738769531,1.23541259765625,3.167144775390625,7.1313934326171875,47869779,431317779,368604626,2345113,8463335424,7247757312,3729031168,0
200,1708989732080,2592,2592,2592,2592,2592,2592,2592,2592,5.6362762451171875,3.2766952514648438,14.387313842773438,1.1905746459960938,89.62100219726563,1.002288818359375,2.9782791137695313,0.22823333740234375,47872393,431371906,368653976,2345234,8463335424,7247757312,3749568512,0
200,1708989732281,2592,2592,2592,2592,2592,2592,2592,2592,6.2425994873046875,4.24432373046875,2.8339996337890625,1.23309326171875,100,0.5306472778320313,4.806632995605469,0.8150634765625,47874664,431429482,368706829,2345380,8463335424,7247757312,3795591168,0
200,1708989732481,2592,2592,2592,2592,2592,2592,2592,2592,30.60832977294922,26.54499053955078,48.62532424926758,63.39858627319336,40.71073532104492,29.868606567382813,32.205055236816406,21.010292053222656,47878840,431501464,368773699,2345528,8463335424,7247757312,3778637824,0
200,1708989732682,2592,2592,2592,2592,2592,2592,2592,2592,4.734916687011719,2.9876708984375,100,0.49193572998046875,4.805747985839844,0.502777099609375,2.4102325439453125,0.7922210693359375,47881583,431555049,368822664,2345663,8463335424,7247757312,3840696320,0
200,1708989732883,2592,2592,2592,2592,2592,2592,2592,2592,14.326614379882813,4.053802490234375,76.34071350097656,24.887680053710938,5.6682586669921875,1.4632797241210938,4.401802062988281,1.8459014892578125,47884121,431610205,368872805,2345799,8463335424,7247757312,3900833792,0
200,1708989733083,2592,2592,2592,2592,2592,2592,2592,2592,69.87892150878906,4.576515197753906,19.993019104003906,19.44298553466797,6.771537780761719,1.4247512817382813,3.0532608032226563,5.1197509765625,47886635,431665450,368923212,2346102,8463335424,7247757312,3954483200,0
200,1708989733284,2592,2592,2592,2592,2592,2592,2592,2592,14.990379333496094,5.49212646484375,60.25831604003906,28.392852783203125,63.18416213989258,2.3923263549804688,10.865493774414063,10.757987976074219,47889432,431727789,368980622,2346227,8463335424,7247757312,4016050176,0
200,1708989733485,2592,2592,2592,2592,2592,2592,2592,2592,8.693946838378906,3.5063400268554688,21.65301513671875,78.81971740722656,5.567070007324219,1.101165771484375,4.0817108154296875,1.584014892578125,47891784,431782039,369030439,2346341,8463335424,7247757312,4082393088,0
200,1708989733686,2592,2592,2592,2592,2592,2592,2592,2592,4.249702453613281,3.7329635620117188,27.67963409423828,1.1392745971679688,1.478179931640625,75.75118255615234,4.962394714355469,3.29443359375,47894662,431833276,369076744,2346481,8463335424,7247757312,4207038464,0
200,1708989733887,2592,2592,2592,2592,2592,2592,2592,2592,4.32080078125,3.45819091796875,2.58367919921875,2.4369888305664063,0,100,4.775276184082031,2.4964828491210938,47897662,431885378,369123903,2346628,8463335424,7247757312,4351594496,0
199,1708989734087,2592,2592,2592,2592,2592,2592,2592,2592,5.527168273925781,3.1906814575195313,2.179840087890625,0.8710479736328125,2.1215896606445313,100,3.1111297607421875,0.46239471435546875,47900724,431936993,369170551,2346813,8463335424,7247757312,4454137856,0
200,1708989734287,2592,2592,2592,2592,2592,2592,2592,2592,9.344490051269531,3.3156890869140625,3.601470947265625,1.6788177490234375,0.5918197631835938,100,4.84796142578125,1.7779617309570313,47903673,431992163,369221130,2346924,8463335424,7247757312,4453482496,0
200,1708989734488,2592,2592,2592,2592,2592,2592,2592,2592,7.937080383300781,3.9393463134765625,23.778419494628906,1.0823974609375,22.267845153808594,74.37754821777344,11.97406005859375,1.1833267211914063,47907036,432050712,369274732,2347059,8463335424,7247757312,4489592832,0
200,1708989734688,2592,2592,2592,2592,2592,2592,2592,2592,77.89987182617188,64.02801513671875,75.04608154296875,76.49610900878906,82.04468536376953,69.77632904052734,74.89889526367188,71.24732208251953,47913354,432153574,369371634,2347386,8463335424,7247757312,4484399104,0
200,1708989734889,2592,2592,2592,2592,2592,2592,2592,2592,29.16681671142578,23.344871520996094,44.19752883911133,49.73137664794922,49.865238189697266,17.489761352539063,35.514808654785156,16.23772430419922,47917302,432228109,369440671,2347665,8463335424,7247757312,4506456064,0
200,1708989735090,2592,2592,2592,2592,2592,2592,2592,2592,7.6646270751953125,5.9319000244140625,16.962059020996094,22.956581115722656,70.08280181884766,3.9474868774414063,7.313072204589844,5.054840087890625,47920091,432282377,369490168,2347825,8463335424,7247757312,4520812544,0
200,1708989735291,2592,2592,2592,2592,2592,2592,2592,2592,7.918975830078125,5.791694641113281,30.93358612060547,26.17505645751953,8.475883483886719,2.4462890625,3.2369232177734375,50.38554000854492,47922758,432335314,369538327,2347958,8463335424,7247757312,4537556992,0
200,1708989735492,2592,2592,2592,2592,2592,2592,2592,2592,7.732505798339844,4.9605712890625,58.629634857177734,2.6075439453125,5.769981384277344,43.55342483520508,5.92108154296875,4.032806396484375,47925512,432388722,369586925,2348135,8463335424,7247757312,4566773760,0
200,1708989735693,2592,2592,2592,2592,2592,2592,2592,2592,16.00768280029297,4.448432922363281,67.32747650146484,22.62517547607422,8.026176452636719,4.307609558105469,7.262306213378906,3.8312606811523438,47928214,432444456,369637858,2348272,8463335424,7247757312,4576276480,0
200,1708989735894,2592,2592,2592,2592,2592,2592,2592,2592,8.815666198730469,6.1275177001953125,81.83171844482422,13.448310852050781,16.422332763671875,2.9425582885742188,5.878837585449219,3.7246932983398438,47931066,432498881,369687698,2348394,8463335424,7247757312,4595912704,0
200,1708989736094,2592,2592,2592,2592,2592,2592,2592,2592,6.393310546875,4.5900421142578125,7.428169250488281,5.296165466308594,97.1874008178711,1.4632415771484375,6.62115478515625,1.8528060913085938,47933750,432552011,369736130,2348581,8463335424,7247757312,4610326528,0
200,1708989736295,2592,2592,2592,2592,2592,2592,2592,2592,9.475601196289063,7.028465270996094,13.753959655761719,46.145389556884766,57.50580978393555,4.505531311035156,6.140815734863281,7.163642883300781,47937074,432604853,369783984,2348723,8463335424,7247757312,4639498240,0
200,1708989736496,2592,2592,2592,2592,2592,2592,2592,2592,5.005393981933594,3.6979217529296875,2.993438720703125,40.48712921142578,63.76768493652344,2.2789535522460938,5.701164245605469,1.9622268676757813,47940116,432656087,369830326,2348881,8463335424,7247757312,4657532928,0
200,1708989736697,2592,2592,2592,2592,2592,2592,2592,2592,6.394462585449219,3.2162857055664063,2.8153762817382813,1.2203140258789063,100,2.1699371337890625,4.515869140625,0.19008636474609375,47943175,432710105,369879550,2349035,8463335424,7247757312,4692914176,0
200,1708989736897,2592,2592,2592,2592,2592,2592,2592,2592,6.43121337890625,3.4484786987304688,3.068023681640625,3.6791610717773438,100,1.0687637329101563,4.291046142578125,0.9168548583984375,47945872,432764533,369929069,2349201,8463335424,7247757312,4713648128,0
200,1708989737097,2592,2592,2592,2592,2592,2592,2592,2592,6.091011047363281,3.6526031494140625,35.81004333496094,1.1690902709960938,52.68629455566406,16.056961059570313,3.900177001953125,0.6803512573242188,47948465,432817833,369977707,2349319,8463335424,7247757312,4731006976,0
200,1708989737298,2592,2592,2592,2592,2592,2592,2592,2592,6.101280212402344,3.2562332153320313,33.09696960449219,1.2079086303710938,3.4642181396484375,68.27484130859375,4.239768981933594,1.66717529296875,47951012,432870991,370026116,2349468,8463335424,7247757312,4729909248,0
200,1708989737499,2592,2592,2592,2592,2592,2592,2592,2592,8.330223083496094,4.633171081542969,43.69857406616211,58.03944778442383,7.9390869140625,1.8489456176757813,5.4025421142578125,1.404541015625,47953709,432926221,370076357,2349786,8463335424,7247757312,4746153984,0
200,1708989737699,2592,2592,2592,2592,2592,2592,2592,2592,6.30877685546875,3.8008270263671875,99.86231231689453,0.8818588256835938,5.934844970703125,0.6543731689453125,4.3208465576171875,1.1432647705078125,47957088,432980014,370125017,2349962,8463335424,7247757312,4780650496,0
200,1708989737900,2592,2592,2592,2592,2592,2592,2592,2592,5.5920867919921875,3.8150787353515625,0.9920883178710938,100,5.15093994140625,0.7778701782226563,3.21435546875,2.9862747192382813,47960273,433032389,370172835,2350092,8463335424,7247757312,4848300032,0
200,1708989738101,2592,2592,2592,2592,2592,2592,2592,2592,6.10546875,3.365753173828125,5.496742248535156,25.92339324951172,6.211784362792969,1.0548019409179688,1.5704879760742188,75.92102813720703,47963360,433086079,370221453,2350265,8463335424,7247757312,4905697280,0
199,1708989738302,2592,2592,2592,2592,2592,2592,2592,2592,5.4533538818359375,3.6536026000976563,98.68065643310547,1.1903457641601563,7.1538238525390625,2.3796005249023438,4.447601318359375,1.9238204956054688,47966377,433141111,370271682,2350409,8463335424,7247757312,4900139008,0
200,1708989738502,2592,2592,2592,2592,2592,2592,2592,2592,4.219535827636719,4.593101501464844,31.041397094726563,16.64618682861328,74.78656005859375,1.3809051513671875,15.210823059082031,0.7890167236328125,47970060,433202359,370327729,2350698,8463335424,7247757312,4900921344,0
199,1708989738703,2592,2592,2592,2592,2592,2592,2592,2592,6.582603454589844,3.8125381469726563,9.493995666503906,6.900413513183594,31.371315002441406,3.080322265625,6.0643463134765625,8.029823303222656,47972445,433224468,370345640,2351075,8463335424,7247757312,4892454912,0
200,1708989738903,2592,2592,2592,2592,2592,2592,2592,2592,2.6377182006835938,8.441825866699219,3.3107833862304688,1.2220916748046875,4.0531463623046875,3.3606643676757813,2.3691482543945313,4.3724517822265625,47974359,433230102,370349401,2351201,8463335424,7247757312,4904693760,0
199,1708989739104,2592,2592,2592,2592,2592,2592,2592,2592,5.698387145996094,0.5412139892578125,2.3774642944335938,0,6.0251922607421875,0.3780364990234375,0,4.3606109619140625,47976212,433233011,370350339,2351323,8463335424,7247757312,4904407040,0
200,1708989739304,2592,2592,2592,2592,2592,2592,2592,2592,6.442863464355469,1.778076171875,4.8472137451171875,0.30124664306640625,5.830833435058594,1.5514144897460938,0.86639404296875,5.661293029785156,47978066,433236035,370351315,2351491,8463335424,7247757312,4904120320,0
199,1708989739504,2592,2592,2592,2592,2592,2592,2592,2592,11.513534545898438,5.443382263183594,9.881362915039063,1.5348052978515625,19.97138214111328,1.887451171875,5.199974060058594,4.5048370361328125,47980020,433249001,370361897,2351626,8463335424,7247757312,4898258944,0
200,1708989739704,2592,2592,2592,2592,2592,2592,2592,2592,13.534980773925781,9.446212768554688,13.344276428222656,19.515357971191406,98.2642593383789,7.495918273925781,13.776359558105469,12.46661376953125,47982919,433307226,370415162,2351741,8463335424,7247757312,4910223360,0
199,1708989739905,2592,2592,2592,2592,2592,2592,2592,2592,9.883758544921875,4.524650573730469,10.725685119628906,5.566001892089844,98.41898345947266,4.1614227294921875,7.4937744140625,7.102973937988281,47985622,433361679,370465135,2351870,8463335424,7247757312,4921667584,0
200,1708989740105,2592,2592,2592,2592,2592,2592,2592,2592,9.703353881835938,5.20361328125,99.94315338134766,2.6458282470703125,7.544219970703125,5.1193695068359375,4.5201873779296875,3.5219879150390625,47988309,433415685,370514146,2351995,8463335424,7247757312,4921778176,0
200,1708989740306,2592,2592,2592,2592,2592,2592,2592,2592,6.9641876220703125,4.468658447265625,52.83518981933594,2.14794921875,52.66610336303711,1.894195556640625,3.53985595703125,1.6284408569335938,47990873,433469123,370562860,2352137,8463335424,7247757312,4938620928,0
200,1708989740507,2592,2592,2592,2592,2592,2592,2592,2592,13.654640197753906,6.112060546875,50.45973205566406,5.383018493652344,56.4200553894043,3.4758529663085938,6.776641845703125,5.679725646972656,47993901,433522504,370611380,2352327,8463335424,7247757312,4952584192,0
200,1708989740708,2592,2592,2592,2592,2592,2592,2592,2592,6.383384704589844,3.361236572265625,5.701164245605469,1.0458145141601563,100,1.2547149658203125,4.020896911621094,0.8003616333007813,47997031,433576058,370660334,2352470,8463335424,7247757312,4959260672,0
200,1708989740909,2592,2592,2592,2592,2592,2592,2592,2592,6.544761657714844,3.7893447875976563,1.7318191528320313,6.5433197021484375,96.4599609375,0.3282012939453125,6.444976806640625,1.5318069458007813,47999993,433630041,370709489,2352637,8463335424,7247757312,5003091968,0
200,1708989741110,2592,2592,2592,2592,2592,2592,2592,2592,6.606803894042969,3.5590133666992188,38.879493713378906,45.43937683105469,20.297157287597656,1.1836471557617188,3.50079345703125,1.0018310546875,48002410,433682883,370757574,2352797,8463335424,7247757312,5018443776,0
200,1708989741311,2592,2592,2592,2592,2592,2592,2592,2592,4.739692687988281,3.4368820190429688,11.804191589355469,88.83424377441406,5.12091064453125,0.63763427734375,3.1632308959960938,0.820404052734375,48004824,433737840,370807818,2352903,8463335424,7247757312,5035974656,0
200,1708989741512,2592,2592,2592,2592,2592,2592,2592,2592,5.088996887207031,3.2815780639648438,39.64286804199219,61.033687591552734,5.0936737060546875,0.52484130859375,3.9477310180664063,1.6128387451171875,48007241,433792971,370858252,2353026,8463335424,7247757312,5070434304,0
200,1708989741712,2592,2592,2592,2592,2592,2592,2592,2592,7.56640625,3.629638671875,78.48369598388672,0.8847885131835938,4.0923919677734375,23.77411651611328,3.2344741821289063,1.186187744140625,48010056,433845850,370906350,2353149,8463335424,7247757312,5123362816,0
200,1708989741913,2592,2592,2592,2592,2592,2592,2592,2592,6.301483154296875,4.039955139160156,34.960060119628906,1.8319625854492188,4.890625,67.22515869140625,4.729743957519531,1.1039199829101563,48012949,433897387,370953089,2353289,8463335424,7247757312,5195157504,0
200,1708989742114,2592,2592,2592,2592,2592,2592,2592,2592,4.914710998535156,3.7140426635742188,76.41830444335938,2.0487899780273438,5.10418701171875,26.13416290283203,2.08868408203125,1.5554733276367188,48015933,433949904,371000746,2353432,8463335424,7247757312,5210636288,0
200,1708989742315,2592,2592,2592,2592,2592,2592,2592,2592,6.212730407714844,3.7196044921875,3.21636962890625,1.4312210083007813,2.9739303588867188,100,2.7876129150390625,1.4529037475585938,48018951,434005446,371051697,2353579,8463335424,7247757312,5204856832,0
200,1708989742516,2592,2592,2592,2592,2592,2592,2592,2592,23.543235778808594,6.9797821044921875,8.812698364257813,23.373031616210938,50.61344528198242,15.296424865722656,8.726860046386719,10.516708374023438,48022266,434059791,371100869,2354060,8463335424,7247757312,5210071040,0
199,1708989742717,2592,2592,2592,2592,2592,2592,2592,2592,3.7363128662109375,0.6038131713867188,6.940391540527344,0,4.075798034667969,1.2527236938476563,0.3405303955078125,4.876579284667969,48024206,434064129,371102942,2354215,8463335424,7247757312,5209198592,0
200,1708989742917,2592,2592,2592,2592,2592,2592,2592,2592,6.419502258300781,2.8719406127929688,7.650932312011719,5.065879821777344,5.0641326904296875,2.8532333374023438,2.0518341064453125,6.976615905761719,48026106,434069268,371106153,2354322,8463335424,7247757312,5211590656,0
199,1708989743118,2592,2592,2592,2592,2592,2592,2592,2592,0.6654586791992188,0.00499725341796875,4.2967987060546875,0,2.4737091064453125,1.1546249389648438,0.5606307983398438,3.92333984375,48027970,434072544,371107460,2354452,8463335424,7247757312,5211242496,0
200,1708989743318,2592,2592,2592,2592,2592,2592,2592,2592,3.7953109741210938,2.77496337890625,5.420188903808594,1.4865570068359375,6.075157165527344,2.1055679321289063,2.252227783203125,6.09307861328125,48029778,434076187,371109389,2354566,8463335424,7247757312,5210804224,0
200,1708989743518,2592,2592,2592,2592,2592,2592,2592,2592,16.25220489501953,10.499343872070313,37.21831130981445,11.744514465332031,28.191680908203125,8.729141235351563,10.773483276367188,24.197181701660156,48032341,434115124,371144480,2354713,8463335424,7247757312,5217230848,0
199,1708989743718,2592,2592,2592,2592,2592,2592,2592,2592,10.670669555664063,4.875968933105469,24.833847045898438,7.393913269042969,62.90730285644531,2.4785385131835938,6.8856353759765625,19.697769165039063,48035003,434169561,371193965,2354836,8463335424,7247757312,5215621120,0
200,1708989743919,2592,2592,2592,2592,2592,2592,2592,2592,5.021095275878906,3.2398681640625,44.88603973388672,2.087371826171875,59.969661712646484,0.4063568115234375,3.9639129638671875,1.0951156616210938,48037698,434221445,371241165,2354978,8463335424,7247757312,5234200576,0
200,1708989744119,2592,2592,2592,2592,2592,2592,2592,2592,6.6279296875,3.387420654296875,100,0.8283309936523438,4.197074890136719,0.6906814575195313,2.4988861083984375,0.7837600708007813,48040799,434273551,371288690,2355131,8463335424,7247757312,5249044480,0
200,1708989744320,2592,2592,2592,2592,2592,2592,2592,2592,6.341796875,3.9816970825195313,28.09874725341797,3.965362548828125,18.96546173095703,4.492424011230469,65.23370361328125,1.1929473876953125,48044062,434330687,371340801,2355380,8463335424,7247757312,5265596416,0
200,1708989744521,2592,2592,2592,2592,2592,2592,2592,2592,8.208885192871094,0,2.8887481689453125,13.65130615234375,41.709381103515625,0,2.2422103881835938,1.2287216186523438,48046722,434364994,371370000,2355730,8463335424,7247757312,5255434240,0
199,1708989744722,2592,2592,2592,2592,2592,2592,2592,2592,5.564140319824219,0.8966827392578125,5.379066467285156,16.705734252929688,5.399269104003906,1.5984115600585938,2.1861724853515625,5.251319885253906,48048620,434369858,371372547,2355857,8463335424,7247757312,5253296128,0
199,1708989744922,2592,2592,2592,2592,2592,2592,2592,2592,1.855987548828125,1.8763961791992188,2.7252883911132813,5.5845184326171875,1.9210586547851563,0.262786865234375,0.07405853271484375,2.0646743774414063,48050464,434373052,371373996,2355931,8463335424,7247757312,5259653120,0
199,1708989745122,2592,2592,2592,2592,2592,2592,2592,2592,2.9824676513671875,0.7844314575195313,3.233612060546875,0.247100830078125,0.9441986083984375,1.3302001953125,5.916473388671875,1.8603897094726563,48052205,434375488,371374609,2355946,8463335424,7247757312,5259350016,0
200,1708989745322,2592,2592,2592,2592,2592,2592,2592,2592,3.9219436645507813,1.922210693359375,4.5329437255859375,2.9744491577148438,4.211181640625,1.8886947631835938,5.857635498046875,1.9273529052734375,48053949,434379057,371376862,2355979,8463335424,7247757312,5257940992,0
200,1708989745523,2592,2592,2592,2592,2592,2592,2592,2592,72.94122314453125,17.810592651367188,49.92794418334961,19.396240234375,21.0699462890625,10.817115783691406,28.86113739013672,39.04256057739258,48058129,434440169,371431536,2357529,8463335424,7247757312,3489574912,0
200,1708989745723,2592,2592,2592,2592,2592,2592,2592,2592,13.180572509765625,0.8377761840820313,4.618049621582031,0.478057861328125,6.822906494140625,0.93701171875,5.24139404296875,2.892059326171875,48060187,434450730,371439532,2357858,8463335424,7247757312,3284058112,0
200,1708989745924,2592,2592,2592,2592,2592,2592,2592,2592,1.1409759521484375,0.015655517578125,0.1990966796875,54.18558883666992,5.980155944824219,0.16400146484375,0.02327728271484375,1.5297927856445313,48063163,434475837,371461099,2357955,8463335424,7247757312,3289427968,0
200,1708989746124,2592,2592,2592,2592,2592,2592,2592,2592,0.8222427368164063,0.34420013427734375,83.06180572509766,6.978279113769531,0.39034271240234375,0.27997589111328125,0.38055419921875,0.30224609375,48066889,434514502,371494984,2357955,8463335424,7247757312,3298041856,0
200,1708989746325,2592,2592,2592,2592,2592,2592,2592,2592,0.5398178100585938,0,1.2842559814453125,0,0,0,0,0.05054473876953125,48068636,434516686,371495604,2357986,8463335424,7247757312,3298127872,0
200,1708989746525,2592,2592,2592,2592,2592,2592,2592,2592,2.8780593872070313,5.987762451171875,25.960853576660156,1.1810073852539063,23.502159118652344,1.0709228515625,2.4595947265625,1.2491683959960938,48070366,434524276,371500540,2357986,8463335424,7247757312,3297787904,0
200,1708989746726,2592,2592,2592,2592,2592,2592,2592,2592,0.24776458740234375,0,5.903282165527344,0,3.9756698608398438,0,0,0,48072076,434528888,371503662,2358009,8463335424,7247757312,3297779712,0
200,1708989746926,2592,2592,2592,2592,2592,2592,2592,2592,1.2167434692382813,0.3179779052734375,2.2020721435546875,0.1744842529296875,0.5390701293945313,0.14055633544921875,0.1870574951171875,0.3487701416015625,48073760,434530284,371503931,2358016,8463335424,7247757312,3297701888,0
199,1708989747127,2592,2592,2592,2592,2592,2592,2592,2592,1.1278915405273438,0.21435546875,2.2802352905273438,0.12413787841796875,0.1203460693359375,0.33774566650390625,0.1824188232421875,0.07289886474609375,48075428,434531556,371504149,2358016,8463335424,7247757312,3297304576,0
200,1708989747327,2592,2592,2592,2592,2592,2592,2592,2592,1.5645980834960938,0.25748443603515625,2.2081527709960938,0.11032867431640625,0.29830169677734375,0.30513763427734375,0.22918701171875,1.0438995361328125,48077122,434533021,371504441,2358038,8463335424,7247757312,3297304576,0
