Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990522859,2592,2592,2592,2592,2592,2592,2592,2592,9.994338989257813,9.614448547363281,7.316154479980469,95.78091430664063,9.689491271972656,6.736274719238281,6.9766998291015625,3.9950103759765625,55595856,486086406,415669599,2587798,8463335424,7247757312,3520708608,0
200,1708990523059,2592,2592,2592,2592,2592,2592,2592,2592,31.24505615234375,17.103729248046875,32.19355773925781,37.39756774902344,23.572402954101563,14.539688110351563,31.931640625,33.24738311767578,55599179,486135689,415713599,2588434,8463335424,7247757312,3518812160,0
200,1708990523260,2592,2592,2592,2592,2592,2592,2592,2592,17.61536407470703,5.524681091308594,36.22993469238281,22.116065979003906,24.02423858642578,26.49433135986328,30.34814453125,34.414703369140625,55602531,486195608,415767610,2589321,8463335424,7247757312,3539537920,0
200,1708990523460,2592,2592,2592,2592,2592,2592,2592,2592,41.74242401123047,25.629364013671875,56.92940902709961,50.554691314697266,56.01502990722656,37.42049789428711,46.98462677001953,38.24147415161133,55607032,486272468,415838279,2590190,8463335424,7247757312,3591286784,0
200,1708990523660,2592,2592,2592,2592,2592,2592,2592,2592,26.22113800048828,13.972206115722656,56.28776931762695,28.361557006835938,44.54167556762695,15.293212890625,42.154151916503906,19.836029052734375,55610589,486340515,415901021,2590864,8463335424,7247757312,3590885376,0
200,1708990523861,2592,2592,2592,2592,2592,2592,2592,2592,28.603736877441406,21.949493408203125,71.77974700927734,23.319747924804688,39.52874755859375,20.787490844726563,36.840431213378906,24.57648468017578,55613886,486409937,415965317,2590891,8463335424,7247757312,3619938304,0
200,1708990524061,2592,2592,2592,2592,2592,2592,2592,2592,15.232070922851563,6.3501434326171875,95.92079162597656,4.51141357421875,7.914276123046875,12.907394409179688,6.805877685546875,6.2828369140625,55616872,486467588,416018322,2591003,8463335424,7247757312,3730259968,0
200,1708990524262,2592,2592,2592,2592,2592,2592,2592,2592,6.805305480957031,1.088287353515625,31.47265625,0.9731903076171875,72.40473937988281,0.682037353515625,2.9529037475585938,1.2693328857421875,55619427,486521073,416066925,2591139,8463335424,7247757312,3773485056,0
200,1708990524462,2592,2592,2592,2592,2592,2592,2592,2592,7.3648681640625,17.637237548828125,3.106414794921875,15.053466796875,71.29067993164063,2.5347213745117188,3.7346115112304688,2.548492431640625,55622056,486575475,416116672,2591312,8463335424,7247757312,3795488768,0
200,1708990524662,2592,2592,2592,2592,2592,2592,2592,2592,7.633155822753906,0.9752120971679688,2.9397048950195313,53.25477600097656,3.7110977172851563,1.325225830078125,48.42636489868164,2.0740966796875,55624303,486632012,416168615,2591494,8463335424,7247757312,3831390208,0
200,1708990524863,2592,2592,2592,2592,2592,2592,2592,2592,31.08824920654297,29.07074737548828,37.899085998535156,21.85108184814453,58.21247482299805,32.81867218017578,53.76559066772461,35.569427490234375,55628482,486705262,416236353,2591633,8463335424,7247757312,3808473088,0
200,1708990525064,2592,2592,2592,2592,2592,2592,2592,2592,8.187515258789063,2.1332778930664063,100,1.6068344116210938,3.6174163818359375,6.266754150390625,2.3197479248046875,3.6636810302734375,55631376,486761085,416287319,2591788,8463335424,7247757312,3865059328,0
199,1708990525265,2592,2592,2592,2592,2592,2592,2592,2592,7.9259033203125,1.1978073120117188,52.240543365478516,32.94630432128906,2.9988479614257813,16.28014373779297,3.6427001953125,1.9184646606445313,55633838,486814891,416336390,2591970,8463335424,7247757312,3927908352,0
200,1708990525465,2592,2592,2592,2592,2592,2592,2592,2592,8.351554870605469,2.5249252319335938,29.426803588867188,0.9890975952148438,3.8895111083984375,76.27230834960938,5.223915100097656,4.743400573730469,55636372,486868245,416384744,2592312,8463335424,7247757312,3984785408,0
200,1708990525666,2592,2592,2592,2592,2592,2592,2592,2592,14.88494873046875,34.580352783203125,43.57063293457031,21.750328063964844,57.83342742919922,3.564056396484375,13.390373229980469,11.275733947753906,55639153,486931040,416442687,2592466,8463335424,7247757312,4046372864,0
200,1708990525866,2592,2592,2592,2592,2592,2592,2592,2592,8.44073486328125,1.0697174072265625,98.85904693603516,0.6957550048828125,6.160728454589844,1.0289154052734375,3.9872665405273438,1.397247314453125,55641493,486984981,416492191,2592625,8463335424,7247757312,4102471680,0
200,1708990526067,2592,2592,2592,2592,2592,2592,2592,2592,11.453285217285156,2.782684326171875,99.80631256103516,0.720703125,6.400604248046875,1.9073257446289063,4.3152618408203125,1.4036178588867188,55644394,487039687,416541787,2592796,8463335424,7247757312,4223078400,0
200,1708990526267,2592,2592,2592,2592,2592,2592,2592,2592,7.483428955078125,1.6464309692382813,100,0.6972579956054688,6.425895690917969,1.7127685546875,2.0259323120117188,1.8382034301757813,55647364,487092242,416589726,2592982,8463335424,7247757312,4365639680,0
200,1708990526467,2592,2592,2592,2592,2592,2592,2592,2592,7.917976379394531,1.1510467529296875,75.44590759277344,17.082626342773438,5.406463623046875,1.1539459228515625,4.531707763671875,10.304046630859375,55650420,487145220,416637623,2593164,8463335424,7247757312,4487307264,0
200,1708990526668,2592,2592,2592,2592,2592,2592,2592,2592,6.658027648925781,1.0550155639648438,43.13326644897461,0.7414016723632813,61.85557556152344,0.28974151611328125,3.6983871459960938,1.1543655395507813,55653415,487199775,416687437,2593281,8463335424,7247757312,4485988352,0
199,1708990526869,2592,2592,2592,2592,2592,2592,2592,2592,7.8363494873046875,1.1922760009765625,16.334999084472656,2.8356246948242188,96.23213958740234,0.909759521484375,8.440528869628906,2.4300460815429688,55656672,487257578,416740374,2593439,8463335424,7247757312,4509036544,0
200,1708990527069,2592,2592,2592,2592,2592,2592,2592,2592,70.64688110351563,69.07060241699219,88.7759017944336,65.01214599609375,84.28063201904297,67.26356506347656,73.39012145996094,58.866432189941406,55662607,487353027,416829695,2593774,8463335424,7247757312,4521566208,0
199,1708990527269,2592,2592,2592,2592,2592,2592,2592,2592,32.551544189453125,18.47187042236328,68.60591125488281,35.12731170654297,44.836692810058594,32.3087158203125,50.26938247680664,29.189376831054688,55666984,487433950,416905179,2594124,8463335424,7247757312,4532916224,0
200,1708990527469,2592,2592,2592,2592,2592,2592,2592,2592,7.950233459472656,2.0113449096679688,96.32654571533203,5.918251037597656,17.857627868652344,2.0634536743164063,6.2763214111328125,4.214424133300781,55669706,487490404,416956743,2594302,8463335424,7247757312,4546506752,0
200,1708990527670,2592,2592,2592,2592,2592,2592,2592,2592,10.161918640136719,5.19708251953125,98.49236297607422,4.294891357421875,11.460113525390625,4.5126953125,6.6085357666015625,5.953590393066406,55672548,487546727,417008311,2594449,8463335424,7247757312,4578254848,0
200,1708990527870,2592,2592,2592,2592,2592,2592,2592,2592,10.206649780273438,3.5649566650390625,98.89353942871094,2.158233642578125,6.029693603515625,2.8760528564453125,4.658355712890625,4.728889465332031,55675291,487601766,417058713,2594609,8463335424,7247757312,4589477888,0
200,1708990528071,2592,2592,2592,2592,2592,2592,2592,2592,10.3507080078125,4.528289794921875,51.65213394165039,4.4626617431640625,53.98113250732422,2.6271514892578125,6.402793884277344,3.1454315185546875,55678031,487656960,417109145,2594801,8463335424,7247757312,4609163264,0
199,1708990528272,2592,2592,2592,2592,2592,2592,2592,2592,10.19793701171875,2.2218399047851563,73.15126037597656,1.7698440551757813,31.64087677001953,2.6565399169921875,5.2702789306640625,2.454559326171875,55680728,487710655,417157881,2594959,8463335424,7247757312,4626874368,0
200,1708990528472,2592,2592,2592,2592,2592,2592,2592,2592,9.650390625,3.8406600952148438,92.04438781738281,4.0114898681640625,7.033607482910156,3.1481552124023438,15.910972595214844,4.639869689941406,55683556,487765743,417208190,2595090,8463335424,7247757312,4642541568,0
200,1708990528673,2592,2592,2592,2592,2592,2592,2592,2592,12.658843994140625,7.063301086425781,19.38140869140625,12.074478149414063,24.026321411132813,5.507850646972656,73.41990661621094,6.5981903076171875,55686799,487819744,417257348,2595214,8463335424,7247757312,4661084160,0
200,1708990528874,2592,2592,2592,2592,2592,2592,2592,2592,6.496406555175781,0.8696823120117188,99.89264678955078,1.22247314453125,9.109542846679688,0.6428680419921875,4.365745544433594,2.6224441528320313,55689910,487870449,417303004,2595350,8463335424,7247757312,4689539072,0
200,1708990529074,2592,2592,2592,2592,2592,2592,2592,2592,8.12493896484375,23.166854858398438,73.24826049804688,1.0077133178710938,12.4761962890625,1.9529876708984375,3.5834884643554688,2.4639434814453125,55693035,487925293,417353196,2595503,8463335424,7247757312,4718977024,0
200,1708990529275,2592,2592,2592,2592,2592,2592,2592,2592,5.205535888671875,38.09516906738281,0.9860687255859375,63.0977783203125,3.9280242919921875,1.1388015747070313,3.4113235473632813,2.3974838256835938,55695745,487980675,417403605,2595637,8463335424,7247757312,4735516672,0
200,1708990529476,2592,2592,2592,2592,2592,2592,2592,2592,7.757904052734375,1.0372238159179688,0.60882568359375,100,5.2080230712890625,1.0639495849609375,2.3707504272460938,0.5832901000976563,55698361,488035988,417454146,2595781,8463335424,7247757312,4753276928,0
200,1708990529676,2592,2592,2592,2592,2592,2592,2592,2592,7.174224853515625,1.514007568359375,96.02729034423828,4.568153381347656,3.924713134765625,3.1895675659179688,4.277252197265625,0.8522415161132813,55700891,488091405,417504740,2595932,8463335424,7247757312,4769701888,0
200,1708990529877,2592,2592,2592,2592,2592,2592,2592,2592,11.168876647949219,1.8138885498046875,44.420475006103516,42.92965316772461,3.2961807250976563,17.962196350097656,5.9550628662109375,0.8829498291015625,55703582,488146505,417555055,2596255,8463335424,7247757312,4785356800,0
200,1708990530078,2592,2592,2592,2592,2592,2592,2592,2592,9.536872863769531,2.096038818359375,100,0.5540771484375,4.820564270019531,1.1458587646484375,3.6454544067382813,1.4419784545898438,55706858,488200816,417604253,2596399,8463335424,7247757312,4804100096,0
200,1708990530279,2592,2592,2592,2592,2592,2592,2592,2592,8.091423034667969,1.2040786743164063,99.9976577758789,0.92626953125,4.6943206787109375,1.0346527099609375,4.266365051269531,1.865081787109375,55710098,488253886,417652531,2596562,8463335424,7247757312,4856602624,0
200,1708990530479,2592,2592,2592,2592,2592,2592,2592,2592,9.596351623535156,2.84600830078125,100,1.469879150390625,5.393623352050781,1.9635162353515625,6.9315338134765625,1.7553482055664063,55713180,488306698,417700559,2596683,8463335424,7247757312,4925509632,0
200,1708990530680,2592,2592,2592,2592,2592,2592,2592,2592,6.779624938964844,0.955780029296875,100,0.649932861328125,5.564170837402344,0.5006256103515625,2.358734130859375,0.6476364135742188,55716190,488362552,417751454,2596799,8463335424,7247757312,4925517824,0
200,1708990530880,2592,2592,2592,2592,2592,2592,2592,2592,10.196319580078125,1.6530303955078125,66.55194854736328,8.189300537109375,23.004776000976563,4.1422576904296875,35.10694122314453,6.2155914306640625,55719754,488423129,417806789,2597133,8463335424,7247757312,4937531392,0
200,1708990531081,2592,2592,2592,2592,2592,2592,2592,2592,12.987525939941406,3.2132568359375,6.65185546875,14.764884948730469,12.086418151855469,0,43.525150299072266,2.0704498291015625,55722549,488458773,417838568,2597505,8463335424,7247757312,4952870912,0
200,1708990531282,2592,2592,2592,2592,2592,2592,2592,2592,5.003150939941406,0.5981979370117188,5.632484436035156,0.23439788818359375,2.6012420654296875,1.6417312622070313,2.0021514892578125,6.167671203613281,55724420,488462401,417840246,2597624,8463335424,7247757312,4952870912,0
200,1708990531482,2592,2592,2592,2592,2592,2592,2592,2592,8.935691833496094,4.198310852050781,2.8492813110351563,1.0323867797851563,3.8113937377929688,1.8621063232421875,1.6752090454101563,7.119598388671875,55726254,488466560,417842445,2597762,8463335424,7247757312,4952420352,0
200,1708990531682,2592,2592,2592,2592,2592,2592,2592,2592,6.893333435058594,0,1.7082595825195313,0,0,0,3.172119140625,5.1246795654296875,55728140,488469906,417843712,2597920,8463335424,7247757312,4952420352,0
200,1708990531883,2592,2592,2592,2592,2592,2592,2592,2592,10.279136657714844,2.4717483520507813,9.63702392578125,1.2408370971679688,14.966224670410156,1.9834213256835938,6.4237823486328125,4.857582092285156,55730091,488483544,417855002,2598086,8463335424,7247757312,4946268160,0
200,1708990532084,2592,2592,2592,2592,2592,2592,2592,2592,14.007415771484375,41.961639404296875,50.25714874267578,12.416549682617188,27.734329223632813,7.7112884521484375,26.344161987304688,13.372116088867188,55733046,488544132,417910688,2598224,8463335424,7247757312,4960202752,0
199,1708990532284,2592,2592,2592,2592,2592,2592,2592,2592,9.862251281738281,9.25079345703125,84.34882354736328,6.2340240478515625,23.16485595703125,2.48541259765625,7.5937347412109375,8.439399719238281,55735794,488599935,417961724,2598381,8463335424,7247757312,4964663296,0
200,1708990532484,2592,2592,2592,2592,2592,2592,2592,2592,10.989982604980469,3.09490966796875,21.09642791748047,4.204948425292969,17.46105194091797,4.269500732421875,70.88029479980469,2.8559951782226563,55738409,488653742,418010745,2598544,8463335424,7247757312,4975071232,0
199,1708990532684,2592,2592,2592,2592,2592,2592,2592,2592,8.646087646484375,2.3399505615234375,46.5914421081543,2.87969970703125,57.43714904785156,2.8463287353515625,5.3975982666015625,2.037200927734375,55740996,488705667,418057807,2598680,8463335424,7247757312,4982935552,0
200,1708990532884,2592,2592,2592,2592,2592,2592,2592,2592,9.762069702148438,5.159614562988281,33.183448791503906,45.903446197509766,11.725814819335938,5.062782287597656,33.237060546875,3.8968429565429688,55743978,488759839,418107410,2598864,8463335424,7247757312,4998107136,0
200,1708990533085,2592,2592,2592,2592,2592,2592,2592,2592,8.471412658691406,2.440887451171875,4.48150634765625,1.1181716918945313,3.0683059692382813,0.630401611328125,100,0.7357864379882813,55747108,488814254,418156924,2599035,8463335424,7247757312,5010415616,0
200,1708990533287,2592,2592,2592,2592,2592,2592,2592,2592,9.315879821777344,1.2919387817382813,3.8229141235351563,1.0188446044921875,4.22802734375,1.575927734375,100,1.35906982421875,55750108,488869602,418207145,2599176,8463335424,7247757312,5043863552,0
200,1708990533488,2592,2592,2592,2592,2592,2592,2592,2592,6.292694091796875,0.8833694458007813,3.4301910400390625,1.2015457153320313,2.8758392333984375,1.6582260131835938,100,1.854705810546875,55752515,488924574,418257721,2599299,8463335424,7247757312,5074968576,0
200,1708990533688,2592,2592,2592,2592,2592,2592,2592,2592,7.008995056152344,0.9630279541015625,4.852714538574219,1.151092529296875,1.8194198608398438,0.7535400390625,100,0.832275390625,55754916,488980026,418308330,2599467,8463335424,7247757312,5092786176,0
200,1708990533889,2592,2592,2592,2592,2592,2592,2592,2592,8.712135314941406,1.1096343994140625,26.88544464111328,1.5779571533203125,25.09759521484375,0.7808685302734375,56.27902603149414,0.6776657104492188,55757329,489034291,418357976,2599588,8463335424,7247757312,5109501952,0
200,1708990534090,2592,2592,2592,2592,2592,2592,2592,2592,8.607826232910156,2.2073822021484375,88.57077026367188,0.5768280029296875,4.915870666503906,13.146919250488281,2.6779632568359375,0.9622650146484375,55760128,489087889,418406775,2599744,8463335424,7247757312,5171163136,0
200,1708990534291,2592,2592,2592,2592,2592,2592,2592,2592,8.450889587402344,1.2067489624023438,4.1098785400390625,1.4842376708984375,63.3103141784668,37.94598388671875,3.7932586669921875,2.0478897094726563,55763014,489140737,418454648,2599873,8463335424,7247757312,5240336384,0
200,1708990534491,2592,2592,2592,2592,2592,2592,2592,2592,7.151237487792969,1.9260635375976563,5.116241455078125,1.12091064453125,99.99757385253906,0.925201416015625,2.9727935791015625,1.9658279418945313,55765997,489194619,418503930,2600023,8463335424,7247757312,5257736192,0
200,1708990534692,2592,2592,2592,2592,2592,2592,2592,2592,6.879112243652344,0.9102859497070313,2.5439529418945313,1.0330657958984375,100,0.9476089477539063,4.094207763671875,0.4132843017578125,55769003,489250540,418554974,2600122,8463335424,7247757312,5263040512,0
200,1708990534893,2592,2592,2592,2592,2592,2592,2592,2592,12.694259643554688,2.4960784912109375,32.528839111328125,13.20330810546875,39.33689498901367,1.2758712768554688,14.22125244140625,1.9770584106445313,55772170,489300612,418600008,2600653,8463335424,7247757312,5257486336,0
200,1708990535093,2592,2592,2592,2592,2592,2592,2592,2592,6.61456298828125,4.461822509765625,2.8216781616210938,0,1.4464187622070313,1.0513458251953125,2.8147964477539063,3.7637863159179688,55774079,489305905,418603404,2600795,8463335424,7247757312,5261455360,0
200,1708990535294,2592,2592,2592,2592,2592,2592,2592,2592,2.1734237670898438,0,3.373748779296875,0,1.6039962768554688,1.5979080200195313,3.3733444213867188,2.715301513671875,55775928,489309775,418605381,2600923,8463335424,7247757312,5261455360,0
200,1708990535494,2592,2592,2592,2592,2592,2592,2592,2592,5.5566253662109375,0.4596710205078125,4.350379943847656,0.25351715087890625,7.180267333984375,1.3374404907226563,0.59381103515625,7.610992431640625,55777762,489312795,418606509,2601060,8463335424,7247757312,5261455360,0
200,1708990535694,2592,2592,2592,2592,2592,2592,2592,2592,2.1266555786132813,0,3.3934249877929688,0,1.1703109741210938,0.8515625,2.7089691162109375,3.736572265625,55779625,489316498,418608279,2601193,8463335424,7247757312,5261455360,0
200,1708990535895,2592,2592,2592,2592,2592,2592,2592,2592,18.406356811523438,9.337806701660156,57.73026657104492,8.1212158203125,30.378158569335938,8.412155151367188,15.675628662109375,12.012702941894531,55782214,489362134,418649875,2601302,8463335424,7247757312,5267562496,0
200,1708990536095,2592,2592,2592,2592,2592,2592,2592,2592,10.107498168945313,4.142372131347656,13.675743103027344,24.834259033203125,3.8847274780273438,51.169498443603516,24.938682556152344,3.0274887084960938,55784920,489416780,418699903,2601407,8463335424,7247757312,5274050560,0
200,1708990536296,2592,2592,2592,2592,2592,2592,2592,2592,8.267898559570313,1.1328964233398438,2.82403564453125,1.016021728515625,32.421295166015625,68.05625915527344,1.9610443115234375,0.8337860107421875,55787529,489469727,418748232,2601518,8463335424,7247757312,5291606016,0
200,1708990536496,2592,2592,2592,2592,2592,2592,2592,2592,7.300811767578125,1.1402511596679688,4.763908386230469,0.7671966552734375,12.476402282714844,0.7122421264648438,91.82707214355469,1.4548568725585938,55790701,489522685,418796114,2601676,8463335424,7247757312,5306867712,0
200,1708990536697,2592,2592,2592,2592,2592,2592,2592,2592,8.806060791015625,1.206512451171875,5.872947692871094,24.342422485351563,9.807052612304688,1.15911865234375,79.2472915649414,1.3365631103515625,55793941,489580648,418849114,2601987,8463335424,7247757312,5306359808,0
200,1708990536897,2592,2592,2592,2592,2592,2592,2592,2592,6.6080780029296875,0,15.668312072753906,10.050697326660156,30.07349395751953,1.5029525756835938,2.6913681030273438,0.1348876953125,55796542,489611321,418876202,2602345,8463335424,7247757312,5293268992,0
200,1708990537097,2592,2592,2592,2592,2592,2592,2592,2592,6.224128723144531,2.71502685546875,3.7685012817382813,2.7238082885742188,16.324676513671875,1.2141876220703125,3.2131729125976563,5.5581817626953125,55798503,489616505,418879012,2602487,8463335424,7247757312,5306445824,0
200,1708990537298,2592,2592,2592,2592,2592,2592,2592,2592,1.4013748168945313,0,1.89300537109375,0,2.397613525390625,0,3.0077896118164063,2.6405410766601563,55800290,489619091,418879829,2602553,8463335424,7247757312,5294374912,0
200,1708990537498,2592,2592,2592,2592,2592,2592,2592,2592,0.5277633666992188,0.144989013671875,2.6371307373046875,0.09978485107421875,1.0652084350585938,0.12348175048828125,0.22945404052734375,1.0237960815429688,55801989,489621085,418880498,2602553,8463335424,7247757312,5294370816,0
199,1708990537699,2592,2592,2592,2592,2592,2592,2592,2592,14.886184692382813,8.499031066894531,10.503509521484375,9.440635681152344,12.541336059570313,7.35198974609375,10.741111755371094,8.815574645996094,55804208,489635762,418892884,2602879,8463335424,7247757312,5276872704,0
199,1708990537899,2592,2592,2592,2592,2592,2592,2592,2592,78.59782409667969,9.649497985839844,17.28052520751953,40.801631927490234,27.903297424316406,6.753211975097656,14.434715270996094,27.12029266357422,55808210,489695700,418946463,2604426,8463335424,7247757312,3321008128,0
200,1708990538099,2592,2592,2592,2592,2592,2592,2592,2592,3.63018798828125,55.408451080322266,3.5749130249023438,1.0509414672851563,8.860145568847656,2.642669677734375,9.572502136230469,3.31219482421875,55811070,489716944,418963278,2604603,8463335424,7247757312,3320901632,0
200,1708990538300,2592,2592,2592,2592,2592,2592,2592,2592,0.40198516845703125,100,1.7455902099609375,0.10224151611328125,0.7811965942382813,0.33174896240234375,1.5827789306640625,0.6598129272460938,55815076,489760727,419001649,2604654,8463335424,7247757312,3329675264,0
200,1708990538500,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.1917266845703125,0,0,0,0,0,55816773,489762424,419002218,2604654,8463335424,7247757312,3329740800,0
200,1708990538700,2592,2592,2592,2592,2592,2592,2592,2592,4.1564178466796875,5.9822235107421875,3.575469970703125,1.5191879272460938,4.062530517578125,1.6289901733398438,2.0377731323242188,3.7971725463867188,55818483,489765747,419004060,2604678,8463335424,7247757312,3329437696,0
200,1708990538901,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.6855010986328125,0,0,0,0,0,55820197,489767421,419004481,2604678,8463335424,7247757312,3327934464,0
200,1708990539102,2592,2592,2592,2592,2592,2592,2592,2592,0.9422531127929688,2.91522216796875,2.2824935913085938,0.35153961181640625,0.9668045043945313,0.28018951416015625,0.28403472900390625,0.178863525390625,55821883,489769021,419004885,2604680,8463335424,7247757312,3327885312,0
200,1708990539302,2592,2592,2592,2592,2592,2592,2592,2592,0.425872802734375,0.40431976318359375,2.3870391845703125,0.03377532958984375,1.2885360717773438,0.10407257080078125,0.1626434326171875,1.0060577392578125,55823580,489770473,419005189,2604688,8463335424,7247757312,3327848448,0
200,1708990539502,2592,2592,2592,2592,2592,2592,2592,2592,0.139892578125,0.16942596435546875,2.1628189086914063,0.17421722412109375,0.9243316650390625,0.20849609375,0.43215179443359375,0.152862548828125,55825248,489771702,419005387,2604688,8463335424,7247757312,3327520768,0
200,1708990539703,2592,2592,2592,2592,2592,2592,2592,2592,0.7333755493164063,0.3192596435546875,2.2898941040039063,0.10808563232421875,1.138458251953125,0.3743438720703125,0.2114715576171875,1.055328369140625,55826948,489773247,419005723,2604720,8463335424,7247757312,3327520768,0
