Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708989647690,2592,2592,2592,2592,2592,2592,2592,2592,6.964317321777344,3.2253265380859375,99.82389831542969,0.6897201538085938,6.02825927734375,0.10099029541015625,3.2459259033203125,13.184707641601563,47066832,426533668,364579003,2319283,8463335424,7247757312,4487016448,0
200,1708989647891,2592,2592,2592,2592,2592,2592,2592,2592,74.82967376708984,76.48046875,82.5997314453125,63.53767013549805,67.52567291259766,62.333526611328125,75.89595031738281,68.82920837402344,47072728,426629334,364669199,2319590,8463335424,7247757312,4495331328,0
200,1708989648092,2592,2592,2592,2592,2592,2592,2592,2592,56.78506851196289,21.847198486328125,50.45537185668945,44.85235595703125,60.307437896728516,11.760154724121094,49.88054656982422,20.621543884277344,47077231,426711722,364745717,2319914,8463335424,7247757312,4506021888,0
200,1708989648293,2592,2592,2592,2592,2592,2592,2592,2592,8.1160888671875,17.27679443359375,84.5352783203125,3.23590087890625,14.993759155273438,2.0575332641601563,6.1156768798828125,3.95220947265625,47079988,426767514,364796579,2320076,8463335424,7247757312,4532195328,0
199,1708989648494,2592,2592,2592,2592,2592,2592,2592,2592,8.123451232910156,18.401466369628906,86.2968521118164,3.9719009399414063,9.550445556640625,3.382843017578125,7.6036224365234375,7.0565032958984375,47082844,426823509,364847904,2320253,8463335424,7247757312,4551806976,0
200,1708989648694,2592,2592,2592,2592,2592,2592,2592,2592,7.0202789306640625,11.853889465332031,13.113700866699219,3.3411712646484375,85.03532409667969,3.0402603149414063,6.4176177978515625,3.539459228515625,47085541,426875003,364894761,2320408,8463335424,7247757312,4563910656,0
200,1708989648895,2592,2592,2592,2592,2592,2592,2592,2592,6.808799743652344,10.60809326171875,43.790992736816406,3.0621414184570313,53.47084045410156,3.6814346313476563,7.349830627441406,4.369384765625,47088290,426929312,364944016,2320542,8463335424,7247757312,4586229760,0
200,1708989649096,2592,2592,2592,2592,2592,2592,2592,2592,5.3913116455078125,9.820060729980469,70.50882720947266,2.13043212890625,31.79864501953125,1.9432296752929688,3.9413986206054688,2.6144943237304688,47090988,426982328,364992387,2320657,8463335424,7247757312,4603928576,0
200,1708989649297,2592,2592,2592,2592,2592,2592,2592,2592,8.254646301269531,11.101974487304688,85.5831069946289,3.3294677734375,16.176071166992188,2.66412353515625,5.1506805419921875,7.4731597900390625,47093835,427038060,365043336,2320802,8463335424,7247757312,4618711040,0
200,1708989649498,2592,2592,2592,2592,2592,2592,2592,2592,11.415184020996094,11.444000244140625,17.26825714111328,63.1015739440918,33.18318176269531,3.879608154296875,7.5295562744140625,5.557289123535156,47097111,427091340,365091592,2320939,8463335424,7247757312,4647583744,0
200,1708989649699,2592,2592,2592,2592,2592,2592,2592,2592,7.044151306152344,4.3350677490234375,51.3672981262207,3.2799453735351563,51.903690338134766,0.7000961303710938,5.251556396484375,2.1287612915039063,47100148,427141633,365137260,2321062,8463335424,7247757312,4664745984,0
200,1708989649899,2592,2592,2592,2592,2592,2592,2592,2592,5.442108154296875,3.3753280639648438,100,0.8214645385742188,6.616851806640625,2.7285537719726563,2.57965087890625,1.49493408203125,47103291,427196822,365187427,2321185,8463335424,7247757312,4698095616,0
200,1708989650100,2592,2592,2592,2592,2592,2592,2592,2592,5.0992431640625,3.3733673095703125,100,0.7287139892578125,5.771331787109375,1.0948867797851563,2.7244796752929688,1.2934417724609375,47105947,427251075,365237070,2321286,8463335424,7247757312,4714717184,0
200,1708989650300,2592,2592,2592,2592,2592,2592,2592,2592,5.2776641845703125,3.5845260620117188,100,0.550201416015625,4.274566650390625,0.9580230712890625,3.5936431884765625,2.0594711303710938,47108579,427305536,365286723,2321420,8463335424,7247757312,4732444672,0
200,1708989650501,2592,2592,2592,2592,2592,2592,2592,2592,6.4872589111328125,5.8890838623046875,97.57061767578125,0.689361572265625,5.650909423828125,0.838043212890625,4.064361572265625,1.8339920043945313,47111150,427360998,365337374,2321559,8463335424,7247757312,4749230080,0
200,1708989650702,2592,2592,2592,2592,2592,2592,2592,2592,6.791259765625,6.703575134277344,51.950374603271484,47.37087631225586,8.723098754882813,1.027252197265625,4.9275054931640625,1.8396224975585938,47113841,427416562,365387979,2321847,8463335424,7247757312,4765057024,0
200,1708989650903,2592,2592,2592,2592,2592,2592,2592,2592,5.7877349853515625,3.5837249755859375,100,0.5772857666015625,5.5977630615234375,0.9529037475585938,3.8906021118164063,1.58099365234375,47117145,427469770,365436215,2322021,8463335424,7247757312,4783525888,0
200,1708989651104,2592,2592,2592,2592,2592,2592,2592,2592,6.249504089355469,4.203010559082031,88.07274627685547,12.854110717773438,5.7469635009765625,0.6436691284179688,2.8189926147460938,1.93328857421875,47120373,427522235,365483936,2322161,8463335424,7247757312,4853321728,0
200,1708989651305,2592,2592,2592,2592,2592,2592,2592,2592,7.00860595703125,3.9006576538085938,1.6338882446289063,100,7.782402038574219,2.6735763549804688,3.7042007446289063,2.6979141235351563,47123482,427575710,365532466,2322302,8463335424,7247757312,4899938304,0
200,1708989651506,2592,2592,2592,2592,2592,2592,2592,2592,5.441490173339844,3.0360336303710938,0.5322189331054688,100,4.265312194824219,0.25229644775390625,3.8587188720703125,0.6992568969726563,47126506,427631453,365583432,2322417,8463335424,7247757312,4899946496,0
200,1708989651706,2592,2592,2592,2592,2592,2592,2592,2592,27.861724853515625,5.257087707519531,16.872352600097656,83.6523666381836,11.906242370605469,3.4407272338867188,5.52813720703125,3.6481094360351563,47130020,427690423,365637149,2322670,8463335424,7247757312,4918157312,0
200,1708989651907,2592,2592,2592,2592,2592,2592,2592,2592,20.853347778320313,3.6474609375,4.823219299316406,12.35919189453125,2.3124160766601563,0.1921844482421875,25.592262268066406,2.10577392578125,47132780,427720840,365663897,2323062,8463335424,7247757312,4915556352,0
199,1708989652108,2592,2592,2592,2592,2592,2592,2592,2592,3.3043670654296875,1.8203964233398438,3.2663955688476563,0.34542083740234375,6.29412841796875,1.1438827514648438,2.3556976318359375,4.386383056640625,47134639,427724415,365665555,2323192,8463335424,7247757312,4914614272,0
199,1708989652308,2592,2592,2592,2592,2592,2592,2592,2592,5.14825439453125,1.6807861328125,6.654624938964844,0.43405914306640625,5.8276824951171875,1.00714111328125,1.3780746459960938,5.1840362548828125,47136500,427728137,365667259,2323333,8463335424,7247757312,4914024448,0
199,1708989652509,2592,2592,2592,2592,2592,2592,2592,2592,7.498680114746094,1.9402923583984375,3.3302154541015625,0.35041046142578125,8.799583435058594,0.9741363525390625,0.6698379516601563,6.186759948730469,47138401,427731477,365668284,2323456,8463335424,7247757312,4912975872,0
200,1708989652709,2592,2592,2592,2592,2592,2592,2592,2592,6.429832458496094,10.442230224609375,7.396507263183594,1.3443984985351563,10.795066833496094,1.904571533203125,6.1207733154296875,5.8243255615234375,47140330,427741996,365676479,2323580,8463335424,7247757312,4910428160,0
200,1708989652909,2592,2592,2592,2592,2592,2592,2592,2592,14.680160522460938,25.420318603515625,88.3761978149414,7.5450592041015625,17.670913696289063,8.664962768554688,14.9176025390625,8.7696533203125,47143246,427800856,365730476,2323721,8463335424,7247757312,4920365056,0
200,1708989653110,2592,2592,2592,2592,2592,2592,2592,2592,18.278297424316406,6.432098388671875,55.07500076293945,5.996025085449219,13.649490356445313,3.0543212890625,9.513885498046875,48.185089111328125,47146038,427857623,365782692,2323858,8463335424,7247757312,4927627264,0
200,1708989653311,2592,2592,2592,2592,2592,2592,2592,2592,7.1273345947265625,8.790901184082031,75.49508666992188,2.8533248901367188,6.6773529052734375,3.2353744506835938,4.068855285644531,26.589698791503906,47148706,427911235,365831523,2323960,8463335424,7247757312,4935454720,0
200,1708989653512,2592,2592,2592,2592,2592,2592,2592,2592,7.175148010253906,4.92620849609375,99.97774505615234,1.8814010620117188,6.292518615722656,2.5536575317382813,4.1809234619140625,2.89874267578125,47151321,427965678,365881076,2324109,8463335424,7247757312,4943732736,0
200,1708989653713,2592,2592,2592,2592,2592,2592,2592,2592,10.45281982421875,26.98192596435547,77.73678588867188,8.572479248046875,7.6649932861328125,2.5911331176757813,5.338897705078125,4.4328460693359375,47154330,428020734,365931391,2324256,8463335424,7247757312,4960825344,0
200,1708989653914,2592,2592,2592,2592,2592,2592,2592,2592,5.388893127441406,3.4144134521484375,100,0.8446121215820313,4.813201904296875,1.9495315551757813,4.5987091064453125,1.6159744262695313,47157508,428075177,365980806,2324385,8463335424,7247757312,4971229184,0
200,1708989654114,2592,2592,2592,2592,2592,2592,2592,2592,5.843780517578125,3.4218063354492188,100,0.7623519897460938,5.5632171630859375,0.8305816650390625,2.5521316528320313,0.8906173706054688,47160434,428129319,366030157,2324544,8463335424,7247757312,5010026496,0
200,1708989654315,2592,2592,2592,2592,2592,2592,2592,2592,5.292381286621094,3.4210205078125,100,0.5635299682617188,6.48614501953125,0.7170944213867188,1.637969970703125,1.5366287231445313,47162843,428183824,366080109,2324695,8463335424,7247757312,5036437504,0
200,1708989654516,2592,2592,2592,2592,2592,2592,2592,2592,5.359580993652344,3.5524215698242188,9.875419616699219,1.1092071533203125,93.25580596923828,0.9637603759765625,3.8204193115234375,1.3846664428710938,47165251,428237301,366128870,2324807,8463335424,7247757312,5054242816,0
200,1708989654716,2592,2592,2592,2592,2592,2592,2592,2592,5.7947998046875,8.504951477050781,29.74272918701172,1.2316818237304688,52.253944396972656,0.5287933349609375,23.238601684570313,2.403900146484375,47167681,428290550,366177230,2324961,8463335424,7247757312,5070721024,0
200,1708989654917,2592,2592,2592,2592,2592,2592,2592,2592,4.980377197265625,4.100914001464844,100,0.6482467651367188,6.054656982421875,1.4365615844726563,2.7360382080078125,2.7989044189453125,47170513,428343124,366225011,2325092,8463335424,7247757312,5131730944,0
200,1708989655118,2592,2592,2592,2592,2592,2592,2592,2592,6.28509521484375,3.8592910766601563,100,0.8323211669921875,6.016937255859375,0.761810302734375,2.5875015258789063,3.1200408935546875,47173393,428395942,366273231,2325249,8463335424,7247757312,5201932288,0
200,1708989655319,2592,2592,2592,2592,2592,2592,2592,2592,4.816764831542969,3.4681472778320313,100,0.6267776489257813,5.620246887207031,0.45435333251953125,2.57635498046875,1.277435302734375,47176389,428449466,366321946,2325366,8463335424,7247757312,5218168832,0
200,1708989655520,2592,2592,2592,2592,2592,2592,2592,2592,5.037055969238281,3.0763702392578125,100,0.524169921875,5.3719635009765625,0.830078125,1.789031982421875,1.4763107299804688,47179419,428505776,366373481,2325496,8463335424,7247757312,5228515328,0
200,1708989655720,2592,2592,2592,2592,2592,2592,2592,2592,6.387664794921875,4.897682189941406,36.5334587097168,14.705451965332031,37.473976135253906,0.46842193603515625,5.883766174316406,1.52838134765625,47182463,428551549,366414463,2325903,8463335424,7247757312,5219397632,0
200,1708989655921,2592,2592,2592,2592,2592,2592,2592,2592,0.9334487915039063,0.27862548828125,1.8583602905273438,0,1.7752456665039063,4.020088195800781,2.9021072387695313,3.1897125244140625,47184408,428556630,366417474,2326051,8463335424,7247757312,5222318080,0
200,1708989656122,2592,2592,2592,2592,2592,2592,2592,2592,4.3332061767578125,1.4945220947265625,4.687461853027344,0.2816009521484375,3.2345123291015625,1.2917709350585938,2.4846343994140625,5.4491729736328125,47186251,428559973,366418957,2326207,8463335424,7247757312,5222318080,0
199,1708989656322,2592,2592,2592,2592,2592,2592,2592,2592,4.149017333984375,2.92474365234375,5.96588134765625,0.44374847412109375,4.900215148925781,1.3387374877929688,1.009490966796875,5.008583068847656,47188113,428563403,366420473,2326374,8463335424,7247757312,5222318080,0
200,1708989656522,2592,2592,2592,2592,2592,2592,2592,2592,9.360221862792969,1.687530517578125,3.312835693359375,0.1870880126953125,4.014373779296875,3.367828369140625,3.5807647705078125,4.333953857421875,47189965,428566759,366421527,2326524,8463335424,7247757312,5222100992,0
200,1708989656723,2592,2592,2592,2592,2592,2592,2592,2592,18.6397705078125,33.81272888183594,49.0661506652832,15.978416442871094,28.23980712890625,9.891510009765625,11.684310913085938,12.990180969238281,47192688,428620674,366470899,2326629,8463335424,7247757312,5228277760,0
200,1708989656924,2592,2592,2592,2592,2592,2592,2592,2592,7.3187408447265625,15.300880432128906,46.89850997924805,15.0738525390625,36.425086975097656,2.4406204223632813,3.1853408813476563,2.2848129272460938,47195551,428674676,366520108,2326788,8463335424,7247757312,5235675136,0
200,1708989657124,2592,2592,2592,2592,2592,2592,2592,2592,5.892974853515625,3.1636810302734375,2.6754608154296875,0.9767837524414063,100,0.2819366455078125,3.7408447265625,1.0652313232421875,47198103,428727615,366568559,2326925,8463335424,7247757312,5253476352,0
200,1708989657325,2592,2592,2592,2592,2592,2592,2592,2592,6.301780700683594,3.333740234375,2.6281204223632813,1.0403594970703125,100,0.28108978271484375,4.260581970214844,0.8857269287109375,47201291,428780725,366616806,2327052,8463335424,7247757312,5268733952,0
200,1708989657526,2592,2592,2592,2592,2592,2592,2592,2592,6.117820739746094,4.054450988769531,4.505279541015625,11.947341918945313,79.61270141601563,0,17.73896026611328,0.304229736328125,47204582,428838030,366669160,2327342,8463335424,7247757312,5268267008,0
200,1708989657727,2592,2592,2592,2592,2592,2592,2592,2592,4.382942199707031,2.1579742431640625,3.0416488647460938,12.279060363769531,17.571861267089844,1.7103805541992188,5.3485565185546875,5.2028656005859375,47206819,428856178,366683435,2327602,8463335424,7247757312,5259558912,0
200,1708989657927,2592,2592,2592,2592,2592,2592,2592,2592,6.7876434326171875,5.911018371582031,13.088203430175781,0.1841583251953125,2.9651718139648438,2.7977447509765625,3.6222152709960938,8.961318969726563,47208891,428868669,366693283,2327720,8463335424,7247757312,5271699456,0
200,1708989658128,2592,2592,2592,2592,2592,2592,2592,2592,2.4749984741210938,1.7082977294921875,5.6842193603515625,0.421173095703125,3.7327804565429688,0.7620162963867188,1.8983001708984375,3.7909622192382813,47210667,428871197,366694049,2327815,8463335424,7247757312,5271699456,0
200,1708989658328,2592,2592,2592,2592,2592,2592,2592,2592,0.8053131103515625,1.0844650268554688,2.65606689453125,0.245269775390625,1.5947036743164063,0.19127655029296875,0.16771697998046875,1.6199569702148438,47212387,428873203,366694688,2327839,8463335424,7247757312,5271695360,0
200,1708989658528,2592,2592,2592,2592,2592,2592,2592,2592,19.48815155029297,21.71985626220703,26.375686645507813,16.091087341308594,25.436676025390625,11.400726318359375,23.826126098632813,21.386856079101563,47215189,428902794,366721105,2328377,8463335424,7247757312,4821217280,0
199,1708989658729,2592,2592,2592,2592,2592,2592,2592,2592,6.319389343261719,18.61602783203125,71.46725463867188,2.0625,6.802757263183594,3.7079849243164063,19.086929321289063,6.5353240966796875,47218573,428945959,366758099,2329637,8463335424,7247757312,3299532800,0
200,1708989658929,2592,2592,2592,2592,2592,2592,2592,2592,3.7282867431640625,2.5321884155273438,1.5196990966796875,63.467105865478516,9.397178649902344,2.39849853515625,6.6237030029296875,3.526824951171875,47221686,428972202,366780380,2329784,8463335424,7247757312,3304337408,0
200,1708989659129,2592,2592,2592,2592,2592,2592,2592,2592,0.5791854858398438,0.9564971923828125,1.3942413330078125,85.5776596069336,0.5111083984375,0.5419235229492188,0.46112060546875,0.5463180541992188,47225349,429009058,366812439,2329800,8463335424,7247757312,3312287744,0
199,1708989659330,2592,2592,2592,2592,2592,2592,2592,2592,0,0.8871688842773438,1.474090576171875,0,0,0,0,0,47227069,429011347,366813408,2329800,8463335424,7247757312,3311931392,0
200,1708989659530,2592,2592,2592,2592,2592,2592,2592,2592,1.8801040649414063,1.335113525390625,8.253005981445313,0.2869415283203125,0.3751220703125,0.40695953369140625,0.47353363037109375,1.1323089599609375,47228789,429013330,366813954,2329832,8463335424,7247757312,3310235648,0
199,1708989659731,2592,2592,2592,2592,2592,2592,2592,2592,0.21041107177734375,1.03009033203125,2.8522186279296875,0.10652923583984375,0.168243408203125,0.07089996337890625,0.16051483154296875,0.1051788330078125,47230462,429014583,366814151,2329832,8463335424,7247757312,3310157824,0
200,1708989659931,2592,2592,2592,2592,2592,2592,2592,2592,0.9168624877929688,1.6143798828125,2.79644775390625,0.6768569946289063,0.7973098754882813,1.4895858764648438,0.2710418701171875,1.13531494140625,47232193,429016266,366814521,2329847,8463335424,7247757312,3310100480,0
200,1708989660132,2592,2592,2592,2592,2592,2592,2592,2592,3.1322555541992188,4.345306396484375,5.367584228515625,0.680755615234375,3.0985794067382813,0.7195663452148438,2.3770599365234375,1.1219100952148438,47233981,429019550,366816561,2329847,8463335424,7247757312,3309797376,0
200,1708989660332,2592,2592,2592,2592,2592,2592,2592,2592,1.3913497924804688,0.948516845703125,1.9663314819335938,0,0,0.33705902099609375,1.7928619384765625,0.9246673583984375,47235709,429021451,366816982,2329879,8463335424,7247757312,3309465600,0
200,1708989660533,2592,2592,2592,2592,2592,2592,2592,2592,0.9260711669921875,0.7688064575195313,2.5197677612304688,0.01601409912109375,0.09809112548828125,1.057891845703125,0.13117218017578125,1.949188232421875,47237417,429023185,366817467,2329892,8463335424,7247757312,3309465600,0
