Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691278341,2592,2592,2592,2592,2592,2592,2592,2592,10.39501953125,0.6417694091796875,7.265312194824219,0.6473388671875,96.26893615722656,0.06484222412109375,2.9566268920898438,1.9424209594726563,24791539,285449583,252104363,1181524,8463335424,6710886400,4999176192,0
200,1708691278542,2592,2592,2592,2592,2592,2592,2592,2592,2.1232147216796875,2.4797286987304688,3.1104202270507813,1.006561279296875,100,0.13697052001953125,1.032745361328125,0.8944320678710938,24794672,285501667,252151643,1181524,8463335424,6710886400,5035438080,0
200,1708691278743,2592,2592,2592,2592,2592,2592,2592,2592,0.5124740600585938,0.41907501220703125,2.35687255859375,0.385711669921875,100,0,0.39891815185546875,0.145782470703125,24797540,285553017,252198300,1181524,8463335424,6710886400,5125824512,0
200,1708691278944,2592,2592,2592,2592,2592,2592,2592,2592,0.5879745483398438,0.17336273193359375,2.2228240966796875,0.1187744140625,100,0,0.4278717041015625,0,24800278,285606693,252247698,1181524,8463335424,6710886400,5125263360,0
200,1708691279145,2592,2592,2592,2592,2592,2592,2592,2592,6.544151306152344,1.1868515014648438,5.510406494140625,7.619880676269531,86.89327239990234,3.96209716796875,24.27904510498047,2.5751724243164063,24803566,285665957,252302075,1181644,8463335424,6710886400,5136310272,0
200,1708691279345,2592,2592,2592,2592,2592,2592,2592,2592,15.106437683105469,0.17217254638671875,11.6331787109375,13.584465026855469,7.359199523925781,0,30.183181762695313,0.9940643310546875,24806043,285697871,252330527,1181893,8463335424,6710886400,5130104832,0
200,1708691279546,2592,2592,2592,2592,2592,2592,2592,2592,3.3812789916992188,3.753326416015625,1.52313232421875,1.5001220703125,0.32303619384765625,0,0.09383392333984375,0.05695343017578125,24807600,285700144,252331761,1181893,8463335424,6710886400,5142073344,0
199,1708691279746,2592,2592,2592,2592,2592,2592,2592,2592,0,0.24566650390625,1.4420623779296875,0,0,0,0,0,24809110,285701325,252331990,1181893,8463335424,6710886400,5142073344,0
200,1708691279946,2592,2592,2592,2592,2592,2592,2592,2592,0.5542755126953125,1.0137176513671875,2.3245162963867188,0.32080841064453125,0.2985382080078125,0.23386383056640625,0.46762847900390625,0.26293182373046875,24810600,285702613,252332228,1181893,8463335424,6710886400,5141762048,0
200,1708691280147,2592,2592,2592,2592,2592,2592,2592,2592,5.109375,2.8277130126953125,15.959022521972656,0.4782867431640625,8.713821411132813,0.5372695922851563,4.187690734863281,1.8351287841796875,24812315,285707660,252335307,1181893,8463335424,6710886400,5140373504,0
200,1708691280347,2592,2592,2592,2592,2592,2592,2592,2592,14.636726379394531,9.644607543945313,90.110595703125,7.208381652832031,20.481117248535156,7.006416320800781,8.605056762695313,9.284538269042969,24814795,285762803,252386083,1181893,8463335424,6710886400,5142609920,0
200,1708691280548,2592,2592,2592,2592,2592,2592,2592,2592,3.4433212280273438,3.9585952758789063,99.94127655029297,0.935791015625,8.106544494628906,0.995361328125,2.1777877807617188,1.3305282592773438,24817196,285817933,252436642,1181939,8463335424,6710886400,5153136640,0
200,1708691280749,2592,2592,2592,2592,2592,2592,2592,2592,2.807373046875,3.81280517578125,99.9416732788086,1.7492828369140625,4.252067565917969,1.7364883422851563,2.3038101196289063,2.4755630493164063,24819566,285872297,252486497,1181939,8463335424,6710886400,5156720640,0
200,1708691280950,2592,2592,2592,2592,2592,2592,2592,2592,4.137245178222656,3.7760772705078125,99.9459457397461,2.0788955688476563,6.946968078613281,1.6193466186523438,3.7615890502929688,4.199745178222656,24822068,285927640,252537231,1181939,8463335424,6710886400,5167509504,0
200,1708691281151,2592,2592,2592,2592,2592,2592,2592,2592,7.445930480957031,3.805023193359375,24.90996551513672,4.398223876953125,82.14773559570313,1.3622665405273438,5.013526916503906,7.5013885498046875,24824978,285980585,252585542,1181968,8463335424,6710886400,5183053824,0
200,1708691281352,2592,2592,2592,2592,2592,2592,2592,2592,3.8621749877929688,2.1524505615234375,1.99639892578125,2.2701797485351563,100,0.3779296875,2.0169525146484375,2.305908203125,24827847,286033786,252633998,1181968,8463335424,6710886400,5210034176,0
199,1708691281553,2592,2592,2592,2592,2592,2592,2592,2592,2.6540374755859375,3.130340576171875,2.1645278930664063,0.290496826171875,100,0,1.0361480712890625,1.0221023559570313,24830276,286087195,252683058,1181968,8463335424,6710886400,5241094144,0
200,1708691281753,2592,2592,2592,2592,2592,2592,2592,2592,0.6715316772460938,1.655853271484375,0.258544921875,1.1238784790039063,100,0,0.4989471435546875,0.26141357421875,24832383,286140570,252731967,1181968,8463335424,6710886400,5263822848,0
200,1708691281953,2592,2592,2592,2592,2592,2592,2592,2592,0.30680084228515625,1.573944091796875,0.9452896118164063,0.3599700927734375,100,0,0.3817901611328125,0.0196075439453125,24834502,286193995,252780720,1181968,8463335424,6710886400,5286625280,0
200,1708691282154,2592,2592,2592,2592,2592,2592,2592,2592,1.2005386352539063,1.0032501220703125,8.23822021484375,0.22937774658203125,94.03469848632813,0,1.8970260620117188,0.32233428955078125,24836872,286246309,252828806,1181968,8463335424,6710886400,5334425600,0
200,1708691282354,2592,2592,2592,2592,2592,2592,2592,2592,1.1334228515625,0.492584228515625,2.2701034545898438,0.27611541748046875,100,0,0.807220458984375,0.4654388427734375,24839481,286297904,252875706,1181968,8463335424,6710886400,5407031296,0
199,1708691282555,2592,2592,2592,2592,2592,2592,2592,2592,1.6627349853515625,1.417083740234375,2.1852951049804688,0.17133331298828125,100,0,0.6775131225585938,0.434967041015625,24842240,286350690,252923812,1181968,8463335424,6710886400,5436096512,0
200,1708691282755,2592,2592,2592,2592,2592,2592,2592,2592,1.56463623046875,0.5831146240234375,3.6853561401367188,0.5635757446289063,100,0.25122833251953125,0.8787765502929688,0.860382080078125,24845009,286405379,252973969,1181968,8463335424,6710886400,5439389696,0
200,1708691282956,2592,2592,2592,2592,2592,2592,2592,2592,8.276115417480469,0,19.404502868652344,13.667098999023438,30.751365661621094,0,22.76001739501953,0.5592498779296875,24847808,286451745,253015843,1182204,8463335424,6710886400,5435703296,0
199,1708691283157,2592,2592,2592,2592,2592,2592,2592,2592,0.2174224853515625,1.7968978881835938,1.7338027954101563,0,0,0,1.6582565307617188,0,24849335,286453274,253016376,1182204,8463335424,6710886400,5435711488,0
199,1708691283357,2592,2592,2592,2592,2592,2592,2592,2592,0,0.34809112548828125,2.059661865234375,0,0,0,0,0,24850817,286454476,253016685,1182204,8463335424,6710886400,5435711488,0
200,1708691283557,2592,2592,2592,2592,2592,2592,2592,2592,3.6642913818359375,3.9487457275390625,2.41119384765625,0.6397476196289063,0.5960235595703125,0.5965194702148438,0.63690185546875,0.6072540283203125,24852333,286456127,253017375,1182204,8463335424,6710886400,5446012928,0
200,1708691283758,2592,2592,2592,2592,2592,2592,2592,2592,0,0.5697021484375,1.9136428833007813,0,0,0,0,0,24853825,286457221,253017586,1182204,8463335424,6710886400,5444554752,0
200,1708691283958,2592,2592,2592,2592,2592,2592,2592,2592,25.510986328125,9.26654052734375,39.51170349121094,15.310409545898438,27.243125915527344,6.6943817138671875,22.886390686035156,8.662666320800781,24856116,286502458,253058847,1182204,8463335424,6710886400,5444284416,0
200,1708691284159,2592,2592,2592,2592,2592,2592,2592,2592,2.9689712524414063,2.6694793701171875,41.54511260986328,4.477302551269531,60.62870788574219,1.8125534057617188,5.9888153076171875,2.4505691528320313,24858743,286556228,253108017,1182204,8463335424,6710886400,5447012352,0
200,1708691284360,2592,2592,2592,2592,2592,2592,2592,2592,1.3082733154296875,1.1524200439453125,100,0.5177688598632813,3.9426498413085938,0.500885009765625,1.606170654296875,0.8610153198242188,24861064,286609399,253156722,1182204,8463335424,6710886400,5459107840,0
200,1708691284561,2592,2592,2592,2592,2592,2592,2592,2592,1.8950042724609375,1.6349868774414063,100,0,2.90447998046875,0,0.40377044677734375,0.1133270263671875,24864035,286663357,253206323,1182204,8463335424,6710886400,5473292288,0
200,1708691284761,2592,2592,2592,2592,2592,2592,2592,2592,6.1007232666015625,0.40512847900390625,75.58263397216797,14.946479797363281,7.3384552001953125,0.1529998779296875,16.81896209716797,3.1358795166015625,24867138,286721924,253259761,1182462,8463335424,6710886400,5474697216,0
199,1708691284962,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.8200149536132813,1.2595443725585938,1.4714889526367188,0,0,0,24868770,286727773,253263326,1182465,8463335424,6710886400,5474697216,0
200,1708691285162,2592,2592,2592,2592,2592,2592,2592,2592,0.760650634765625,0.425048828125,2.5413436889648438,0.9510116577148438,0.2698211669921875,0.35626983642578125,2.21746826171875,1.2158889770507813,24870292,286729454,253263704,1182465,8463335424,6710886400,5473468416,0
200,1708691285362,2592,2592,2592,2592,2592,2592,2592,2592,1.5014495849609375,0.8945541381835938,11.862770080566406,1.7433853149414063,0.94476318359375,0.842193603515625,1.0210342407226563,1.5143814086914063,24871812,286735545,253268334,1182465,8463335424,6710886400,5472509952,0
200,1708691285563,2592,2592,2592,2592,2592,2592,2592,2592,2.8525466918945313,3.0897445678710938,1.6025466918945313,0.05860137939453125,0.12664031982421875,0.04003143310546875,0.23760223388671875,0.6107177734375,24873337,286737265,253269097,1182465,8463335424,6710886400,5480939520,0
200,1708691285763,2592,2592,2592,2592,2592,2592,2592,2592,35.747947692871094,23.94952392578125,39.29914093017578,28.804344177246094,31.003265380859375,36.205970764160156,39.84889602661133,24.11663055419922,24876670,286776929,253304704,1183320,8463335424,6710886400,5000126464,0
200,1708691285964,2592,2592,2592,2592,2592,2592,2592,2592,10.907455444335938,88.90730285644531,14.076889038085938,3.0650711059570313,19.117538452148438,13.061347961425781,10.33331298828125,69.37498474121094,24881439,286837921,253359002,1184635,8463335424,6710886400,3531268096,0
200,1708691286164,2592,2592,2592,2592,2592,2592,2592,2592,1.3558731079101563,32.591529846191406,2.9788665771484375,0.6976242065429688,7.913017272949219,1.4866943359375,1.2506256103515625,4.401092529296875,24883995,286857340,253374383,1184824,8463335424,6710886400,3530625024,0
200,1708691286365,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.0446243286132813,0,0,0,0,1.1117019653320313,24885602,286859446,253374873,1184871,8463335424,6710886400,3530625024,0
200,1708691286565,2592,2592,2592,2592,2592,2592,2592,2592,1.1626358032226563,13.336395263671875,2.2851486206054688,3.5775070190429688,1.0574722290039063,1.0025253295898438,1.0769882202148438,1.6395416259765625,24887505,286865038,253378990,1184871,8463335424,6710886400,3530399744,0
200,1708691286766,2592,2592,2592,2592,2592,2592,2592,2592,1.8080062866210938,0.11576080322265625,2.50244140625,1.7328720092773438,0.7350692749023438,1.7463531494140625,0.22873687744140625,1.7433090209960938,24889062,286867958,253380474,1184879,8463335424,6710886400,3529990144,0
200,1708691286966,2592,2592,2592,2592,2592,2592,2592,2592,0.0503082275390625,0,2.243499755859375,0,0,0.0145263671875,0,0.8345794677734375,24890600,286869429,253380751,1184882,8463335424,6710886400,3529990144,0
200,1708691287166,2592,2592,2592,2592,2592,2592,2592,2592,0.39170074462890625,0.2856903076171875,2.0474319458007813,0.10565948486328125,0.07491302490234375,0.204833984375,2.16986083984375,0.7972183227539063,24892092,286870739,253381073,1184882,8463335424,6710886400,3530010624,0
199,1708691287367,2592,2592,2592,2592,2592,2592,2592,2592,0.45074462890625,0.10506439208984375,2.2491455078125,0.1512298583984375,0.071319580078125,0.41271209716796875,0.17229461669921875,1.5603713989257813,24893627,286872273,253381384,1184903,8463335424,6710886400,3530010624,0
200,1708691287567,2592,2592,2592,2592,2592,2592,2592,2592,0.7566986083984375,0.72186279296875,2.1153717041015625,0.39666748046875,0.3859405517578125,0.47274017333984375,2.89044189453125,0.9931488037109375,24895111,286873637,253381779,1184903,8463335424,6710886400,3529867264,0
200,1708691287767,2592,2592,2592,2592,2592,2592,2592,2592,0.48731231689453125,0.109161376953125,1.9015426635742188,0,0,0.41159820556640625,0.34206390380859375,1.6215744018554688,24896615,286874997,253382128,1184903,8463335424,6710886400,3529535488,0
