Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691956424,2592,2592,2592,2592,2592,2592,2592,2592,24.30583953857422,8.068321228027344,17.743331909179688,12.45343017578125,53.75740051269531,27.361473083496094,33.51634216308594,22.236740112304688,31809326,372539556,329919417,1467300,8463335424,6710886400,3677192192,0
200,1708691956624,2592,2592,2592,2592,2592,2592,2592,2592,44.47645950317383,22.709007263183594,41.52906036376953,46.084869384765625,64.92107391357422,33.33856964111328,46.169921875,38.92738723754883,31813654,372611579,329985480,1468294,8463335424,6710886400,3697082368,0
200,1708691956824,2592,2592,2592,2592,2592,2592,2592,2592,31.242103576660156,12.356353759765625,17.56366729736328,34.54149627685547,83.03416442871094,13.260231018066406,30.202735900878906,21.301010131835938,31817204,372679681,330047896,1468905,8463335424,6710886400,3727781888,0
200,1708691957025,2592,2592,2592,2592,2592,2592,2592,2592,32.60273742675781,30.983726501464844,23.805648803710938,27.755813598632813,86.02120208740234,21.07463836669922,24.743247985839844,23.52251434326172,31820458,372749807,330113378,1468938,8463335424,6710886400,3757694976,0
200,1708691957226,2592,2592,2592,2592,2592,2592,2592,2592,14.443336486816406,5.6894073486328125,9.743461608886719,6.576637268066406,84.9471206665039,14.386550903320313,18.85041046142578,7.659576416015625,31823317,372805759,330164494,1469058,8463335424,6710886400,3852017664,0
200,1708691957427,2592,2592,2592,2592,2592,2592,2592,2592,7.341606140136719,0.5585784912109375,4.045951843261719,1.4162063598632813,80.50650024414063,0.5941238403320313,22.808868408203125,2.2208633422851563,31825805,372858929,330212849,1469187,8463335424,6710886400,3896684544,0
200,1708691957628,2592,2592,2592,2592,2592,2592,2592,2592,5.364479064941406,0.29154205322265625,3.9312286376953125,1.218719482421875,3.2842941284179688,53.68415069580078,48.49376678466797,1.9536285400390625,31828411,372913865,330262989,1469329,8463335424,6710886400,3930370048,0
200,1708691957829,2592,2592,2592,2592,2592,2592,2592,2592,6.740592956542969,0.2927093505859375,3.1774139404296875,0.5753707885742188,45.58881759643555,54.474082946777344,2.9839096069335938,1.0121383666992188,31830619,372970950,330315386,1469487,8463335424,6710886400,3965681664,0
200,1708691958029,2592,2592,2592,2592,2592,2592,2592,2592,23.964141845703125,24.813316345214844,30.900169372558594,32.28496551513672,80.3525619506836,30.593910217285156,36.457820892333984,28.309059143066406,31834688,373041313,330380727,1469624,8463335424,6710886400,3939483648,0
200,1708691958230,2592,2592,2592,2592,2592,2592,2592,2592,4.34088134765625,0.32784271240234375,3.1204833984375,0.43839263916015625,18.650054931640625,17.8389892578125,67.7895278930664,0.9947433471679688,31837394,373095087,330429633,1469733,8463335424,6710886400,4007608320,0
199,1708691958430,2592,2592,2592,2592,2592,2592,2592,2592,8.355033874511719,1.4636154174804688,4.918487548828125,2.8619308471679688,72.07836151123047,2.2478790283203125,31.114646911621094,2.8364639282226563,31839729,373147800,330477616,1469881,8463335424,6710886400,4075048960,0
199,1708691958630,2592,2592,2592,2592,2592,2592,2592,2592,6.7794952392578125,0.1815185546875,3.2468338012695313,0.6518783569335938,99.953125,0.45749664306640625,2.9259490966796875,0.7703475952148438,31842005,373199929,330525077,1470033,8463335424,6710886400,4128526336,0
200,1708691958831,2592,2592,2592,2592,2592,2592,2592,2592,7.443519592285156,0.7973861694335938,3.8666152954101563,3.1868362426757813,99.98615264892578,0.5559158325195313,3.6228408813476563,2.3241729736328125,31844308,373252548,330572971,1470203,8463335424,6710886400,4198363136,0
200,1708691959031,2592,2592,2592,2592,2592,2592,2592,2592,11.628158569335938,2.6785430908203125,3.9185638427734375,1.0532073974609375,50.69474792480469,51.78852462768555,3.5015411376953125,1.257293701171875,31846797,373306015,330621697,1470322,8463335424,6710886400,4274819072,0
200,1708691959232,2592,2592,2592,2592,2592,2592,2592,2592,7.7584228515625,0.7766265869140625,3.8515243530273438,1.1465530395507813,99.84973907470703,1.310394287109375,2.7675094604492188,1.0151443481445313,31849693,373357311,330668192,1470469,8463335424,6710886400,4417392640,0
200,1708691959433,2592,2592,2592,2592,2592,2592,2592,2592,14.327415466308594,1.7448043823242188,4.8751220703125,1.1478271484375,76.27095794677734,2.2333908081054688,19.96637725830078,2.729400634765625,31852599,373407987,330714256,1470609,8463335424,6710886400,4559069184,0
200,1708691959634,2592,2592,2592,2592,2592,2592,2592,2592,6.071357727050781,2.4428482055664063,2.940155029296875,1.227996826171875,100,3.4795913696289063,4.5871124267578125,1.2876129150390625,31855706,373461364,330762628,1470777,8463335424,6710886400,4621606912,0
211,1708691959835,2592,2592,2592,2592,2592,2592,2592,2592,5.028175354003906,0.49135589599609375,3.3528823852539063,0.7258377075195313,1.197235107421875,99.09095764160156,3.1380615234375,0.7627944946289063,31858573,373517266,330813852,1470885,8463335424,6710886400,4621627392,0
200,1708691960047,2592,2592,2592,2592,2592,2592,2592,2592,43.34102249145508,49.86581039428711,43.6256217956543,33.948585510253906,61.13902282714844,66.0191650390625,39.350162506103516,38.03647232055664,31864148,373609088,330899655,1471056,8463335424,6710886400,4654419968,0
200,1708691960247,2592,2592,2592,2592,2592,2592,2592,2592,60.16029739379883,68.16047668457031,72.33757019042969,45.04554748535156,49.255714416503906,38.748939514160156,46.24935531616211,25.43597412109375,31869022,373691499,330976782,1471481,8463335424,6710886400,4660568064,0
200,1708691960448,2592,2592,2592,2592,2592,2592,2592,2592,11.692947387695313,8.010047912597656,5.967803955078125,18.439651489257813,18.17237091064453,26.522621154785156,65.15845489501953,4.1462249755859375,31871862,373751255,331031406,1471611,8463335424,6710886400,4678852608,0
200,1708691960649,2592,2592,2592,2592,2592,2592,2592,2592,56.07247543334961,3.3363037109375,4.001823425292969,4.234306335449219,4.646492004394531,49.63738250732422,4.70391845703125,4.714164733886719,31874540,373806730,331082125,1471770,8463335424,6710886400,4706451456,0
200,1708691960849,2592,2592,2592,2592,2592,2592,2592,2592,26.290115356445313,4.832481384277344,73.50456237792969,3.0168304443359375,13.2530517578125,5.031333923339844,6.558845520019531,5.023612976074219,31877358,373862103,331132857,1471871,8463335424,6710886400,4717355008,0
201,1708691961050,2592,2592,2592,2592,2592,2592,2592,2592,8.038459777832031,9.100418090820313,3.5179519653320313,4.6358642578125,7.981452941894531,4.0782318115234375,95.02477264404297,3.5219802856445313,31880080,373917301,331183441,1471984,8463335424,6710886400,4734382080,0
200,1708691961252,2592,2592,2592,2592,2592,2592,2592,2592,9.632209777832031,2.3759994506835938,51.798553466796875,2.0662918090820313,12.219406127929688,3.6828842163085938,45.047027587890625,2.649139404296875,31882805,373971033,331232146,1472122,8463335424,6710886400,4751880192,0
200,1708691961452,2592,2592,2592,2592,2592,2592,2592,2592,10.56011962890625,2.91619873046875,5.267364501953125,4.735443115234375,14.618865966796875,3.4946136474609375,89.63156127929688,3.1396408081054688,31885547,374025913,331282308,1472256,8463335424,6710886400,4767039488,0
200,1708691961653,2592,2592,2592,2592,2592,2592,2592,2592,51.983978271484375,3.1977691650390625,8.878128051757813,10.248802185058594,18.692291259765625,5.276832580566406,38.66313552856445,5.376838684082031,31888792,374078586,331330098,1472402,8463335424,6710886400,4813238272,0
200,1708691961854,2592,2592,2592,2592,2592,2592,2592,2592,8.808448791503906,2.5071868896484375,3.559234619140625,5.093955993652344,15.639068603515625,2.5553207397460938,89.41995239257813,2.4792404174804688,31891899,374130658,331377512,1472499,8463335424,6710886400,4819120128,0
199,1708691962055,2592,2592,2592,2592,2592,2592,2592,2592,9.274421691894531,3.16351318359375,3.2616806030273438,0.9047393798828125,3.072845458984375,1.685272216796875,98.79606628417969,0.7998275756835938,31894934,374185483,331427390,1472650,8463335424,6710886400,4866379776,0
200,1708691962255,2592,2592,2592,2592,2592,2592,2592,2592,4.769889831542969,0.9243392944335938,75.28762817382813,1.8950119018554688,2.8787841796875,1.1472702026367188,29.020042419433594,2.0967025756835938,31897482,374238216,331475512,1472754,8463335424,6710886400,4882812928,0
200,1708691962455,2592,2592,2592,2592,2592,2592,2592,2592,5.9332427978515625,1.1671600341796875,100,0.922393798828125,6.6790618896484375,1.9981002807617188,3.9727325439453125,3.09552001953125,31900051,374292889,331525453,1472886,8463335424,6710886400,4900614144,0
200,1708691962656,2592,2592,2592,2592,2592,2592,2592,2592,69.82293701171875,0.8291854858398438,34.337730407714844,0.8897857666015625,4.425575256347656,1.4038162231445313,3.3838653564453125,4.2804718017578125,31902535,374348036,331575856,1472988,8463335424,6710886400,4900753408,0
200,1708691962857,2592,2592,2592,2592,2592,2592,2592,2592,27.16436004638672,1.1906509399414063,5.937065124511719,9.707344055175781,16.16107940673828,13.25897216796875,53.110023498535156,2.6946792602539063,31905315,374401904,331624837,1473213,8463335424,6710886400,4932558848,0
200,1708691963057,2592,2592,2592,2592,2592,2592,2592,2592,9.005844116210938,2.5384979248046875,3.3620681762695313,1.11639404296875,3.1335067749023438,100,3.6471710205078125,0.86090087890625,31908748,374454675,331672350,1473439,8463335424,6710886400,4955787264,0
200,1708691963258,2592,2592,2592,2592,2592,2592,2592,2592,6.035469055175781,0.8656768798828125,2.3028182983398438,0.7682723999023438,2.709716796875,100,4.0516510009765625,1.2141036987304688,31911827,374506117,331719214,1473560,8463335424,6710886400,5057544192,0
200,1708691963459,2592,2592,2592,2592,2592,2592,2592,2592,61.01644515991211,3.2713165283203125,4.614601135253906,2.6092605590820313,4.216026306152344,42.65580368041992,2.1167221069335938,5.5982818603515625,31914880,374560692,331768917,1473695,8463335424,6710886400,5056102400,0
199,1708691963660,2592,2592,2592,2592,2592,2592,2592,2592,6.626518249511719,0.34814453125,1.4596633911132813,0.12773895263671875,1.5529861450195313,95.9959716796875,6.081413269042969,0.5008392333984375,31917586,374615443,331818921,1473845,8463335424,6710886400,5056249856,0
200,1708691963860,2592,2592,2592,2592,2592,2592,2592,2592,11.001686096191406,2.343475341796875,51.7639274597168,12.929801940917969,21.017333984375,1.5891036987304688,61.86782455444336,4.717185974121094,31921253,374677216,331875469,1474223,8463335424,6710886400,5061242880,0
199,1708691964061,2592,2592,2592,2592,2592,2592,2592,2592,0.3522186279296875,2.6346893310546875,5.944366455078125,0,1.6782760620117188,2.885650634765625,1.1219253540039063,11.5975341796875,31923436,374691868,331886558,1474465,8463335424,6710886400,5069021184,0
199,1708691964261,2592,2592,2592,2592,2592,2592,2592,2592,3.6135025024414063,0.3459625244140625,7.339790344238281,0.19170379638671875,2.7101058959960938,1.611907958984375,2.0825271606445313,7.053932189941406,31925249,374696356,331888079,1474597,8463335424,6710886400,5068988416,0
200,1708691964462,2592,2592,2592,2592,2592,2592,2592,2592,3.7682876586914063,1.2400894165039063,4.29620361328125,1.1341552734375,2.0848541259765625,2.9265213012695313,6.8736724853515625,4.827857971191406,31927053,374701409,331890520,1474690,8463335424,6710886400,5068840960,0
200,1708691964662,2592,2592,2592,2592,2592,2592,2592,2592,2.2291793823242188,0,1.666107177734375,0,4.159736633300781,0.5277328491210938,3.4640426635742188,3.1372604370117188,31928882,374705661,331891954,1474819,8463335424,6710886400,5068840960,0
200,1708691964863,2592,2592,2592,2592,2592,2592,2592,2592,30.42681121826172,5.5029754638671875,11.854690551757813,7.0304412841796875,23.151756286621094,6.528656005859375,11.900749206542969,10.127685546875,31931085,374732349,331915190,1474914,8463335424,6710886400,5062602752,0
200,1708691965063,2592,2592,2592,2592,2592,2592,2592,2592,11.99322509765625,4.6055450439453125,4.6318206787109375,10.860244750976563,10.269905090332031,3.673309326171875,97.07537078857422,3.5741119384765625,31933734,374788662,331966866,1475037,8463335424,6710886400,5080543232,0
200,1708691965264,2592,2592,2592,2592,2592,2592,2592,2592,7.182861328125,2.4874114990234375,63.209388732910156,6.5916595458984375,10.400947570800781,2.4189529418945313,37.77414321899414,3.3195877075195313,31936327,374843799,332017019,1475184,8463335424,6710886400,5084721152,0
200,1708691965464,2592,2592,2592,2592,2592,2592,2592,2592,11.710250854492188,2.0074234008789063,48.797096252441406,1.7460250854492188,13.172592163085938,2.3863296508789063,53.4822883605957,4.69775390625,31938944,374896676,332065289,1475296,8463335424,6710886400,5096742912,0
199,1708691965665,2592,2592,2592,2592,2592,2592,2592,2592,8.087478637695313,31.601913452148438,5.448265075683594,7.028465270996094,8.40924072265625,4.112457275390625,69.33699798583984,3.7798309326171875,31941654,374951333,332115288,1475410,8463335424,6710886400,5099978752,0
200,1708691965865,2592,2592,2592,2592,2592,2592,2592,2592,8.533454895019531,2.3680801391601563,5.455665588378906,5.217430114746094,9.344970703125,4.2248992919921875,95.83757019042969,2.5786285400390625,31944696,375005988,332165020,1475562,8463335424,6710886400,5113188352,0
200,1708691966066,2592,2592,2592,2592,2592,2592,2592,2592,4.912193298339844,1.7025222778320313,2.8297500610351563,0.197174072265625,3.3636093139648438,1.5410842895507813,100,0.27463531494140625,31947726,375061005,332215162,1475679,8463335424,6710886400,5150453760,0
200,1708691966266,2592,2592,2592,2592,2592,2592,2592,2592,8.722465515136719,0.4712371826171875,1.1987228393554688,0.7152862548828125,3.6496505737304688,1.2653579711914063,100,0.7843170166015625,31950309,375115651,332265174,1475845,8463335424,6710886400,5175947264,0
200,1708691966467,2592,2592,2592,2592,2592,2592,2592,2592,7.207115173339844,1.2191696166992188,2.7162322998046875,0.9876861572265625,4.903663635253906,1.4645462036132813,99.98670196533203,1.9043655395507813,31952672,375170936,332315742,1475974,8463335424,6710886400,5195509760,0
200,1708691966668,2592,2592,2592,2592,2592,2592,2592,2592,7.9269256591796875,0.3327484130859375,2.6826553344726563,0.474212646484375,3.9080963134765625,1.10125732421875,100,2.722808837890625,31955061,375226758,332366639,1476138,8463335424,6710886400,5214535680,0
200,1708691966869,2592,2592,2592,2592,2592,2592,2592,2592,7.2211456298828125,0.39385223388671875,18.838905334472656,0.6956787109375,5.086326599121094,2.2250518798828125,81.20723724365234,1.560302734375,31957671,375279916,332415244,1476274,8463335424,6710886400,5267353600,0
200,1708691967069,2592,2592,2592,2592,2592,2592,2592,2592,8.686767578125,2.4266891479492188,100,0.771026611328125,3.3817977905273438,1.8593521118164063,3.259246826171875,3.0391693115234375,31960500,375332691,332463310,1476408,8463335424,6710886400,5339185152,0
199,1708691967270,2592,2592,2592,2592,2592,2592,2592,2592,5.566963195800781,0.6483917236328125,100,0.3349456787109375,2.640960693359375,0.892822265625,4.629539489746094,1.4384002685546875,31963408,375386135,332512016,1476535,8463335424,6710886400,5367123968,0
200,1708691967470,2592,2592,2592,2592,2592,2592,2592,2592,5.2623291015625,0.3769683837890625,100,1.60809326171875,4.261650085449219,1.4028396606445313,2.7519912719726563,0.9688339233398438,31966393,375442941,332563882,1476670,8463335424,6710886400,5369602048,0
199,1708691967670,2592,2592,2592,2592,2592,2592,2592,2592,4.554313659667969,0.33685302734375,61.9423942565918,11.09710693359375,13.677276611328125,0.6656341552734375,13.7137451171875,4.709075927734375,31969503,375493611,332609281,1477033,8463335424,6710886400,5367930880,0
199,1708691967870,2592,2592,2592,2592,2592,2592,2592,2592,5.461456298828125,0.05806732177734375,4.506843566894531,0.01103973388671875,3.6273422241210938,4.166404724121094,0.33319091796875,6.08001708984375,31971345,375497898,332610361,1477140,8463335424,6710886400,5367930880,0
199,1708691968070,2592,2592,2592,2592,2592,2592,2592,2592,5.6784210205078125,2.306365966796875,0.7680740356445313,0.0959930419921875,5.216361999511719,1.7754974365234375,1.0388565063476563,5.18463134765625,31973206,375502514,332612190,1477279,8463335424,6710886400,5378166784,0
200,1708691968271,2592,2592,2592,2592,2592,2592,2592,2592,3.542755126953125,0.28568267822265625,2.8250198364257813,0.09114837646484375,6.2780303955078125,1.6604385375976563,3.3189849853515625,6.185333251953125,31975030,375506245,332612983,1477439,8463335424,6710886400,5378146304,0
199,1708691968471,2592,2592,2592,2592,2592,2592,2592,2592,3.76141357421875,0.48785400390625,3.4015655517578125,0.41896820068359375,7.617134094238281,1.4581756591796875,4.564598083496094,6.173957824707031,31976875,375510030,332613872,1477582,8463335424,6710886400,5378166784,0
200,1708691968671,2592,2592,2592,2592,2592,2592,2592,2592,29.960693359375,8.716468811035156,29.23126220703125,16.05364990234375,33.74491882324219,8.642494201660156,21.321014404296875,12.474388122558594,31979345,375547779,332647678,1477669,8463335424,6710886400,5379117056,0
200,1708691968872,2592,2592,2592,2592,2592,2592,2592,2592,29.901046752929688,5.317176818847656,8.224006652832031,8.587135314941406,47.67435073852539,13.785743713378906,36.919883728027344,6.5307159423828125,31982054,375605219,332700294,1477825,8463335424,6710886400,5375483904,0
200,1708691969073,2592,2592,2592,2592,2592,2592,2592,2592,6.228126525878906,2.2953643798828125,2.1056671142578125,3.9270858764648438,97.96355438232422,0.48120880126953125,4.526580810546875,0.7564926147460938,31984695,375657681,332748023,1477914,8463335424,6710886400,5393858560,0
200,1708691969274,2592,2592,2592,2592,2592,2592,2592,2592,5.8784637451171875,1.0291061401367188,0.50604248046875,100,4.328285217285156,0.9223861694335938,2.994781494140625,1.0700759887695313,31987790,375710823,332796322,1478027,8463335424,6710886400,5409812480,0
200,1708691969475,2592,2592,2592,2592,2592,2592,2592,2592,18.839012145996094,4.3998870849609375,10.959861755371094,77.79908752441406,7.9387054443359375,1.121612548828125,6.696495056152344,2.1621780395507813,31990967,375767270,332847818,1478261,8463335424,6710886400,5417050112,0
200,1708691969675,2592,2592,2592,2592,2592,2592,2592,2592,11.338172912597656,40.29376220703125,61.2203483581543,5.576713562011719,14.942337036132813,21.447288513183594,19.227981567382813,13.902961730957031,31993683,375826437,332902411,1478561,8463335424,6710886400,5413617664,0
200,1708691969876,2592,2592,2592,2592,2592,2592,2592,2592,32.587486267089844,9.828514099121094,62.82931137084961,20.649627685546875,26.56908416748047,10.229873657226563,53.38111114501953,5.751564025878906,31996517,375890744,332961476,1478703,8463335424,6710886400,5418582016,0
200,1708691970076,2592,2592,2592,2592,2592,2592,2592,2592,9.622787475585938,1.91143798828125,14.033042907714844,2.4768447875976563,19.98571014404297,1.0173492431640625,9.65863037109375,6.412345886230469,31998539,375916942,332983050,1478818,8463335424,6710886400,5429972992,0
200,1708691970276,2592,2592,2592,2592,2592,2592,2592,2592,24.003578186035156,0.9323883056640625,11.863265991210938,0.89190673828125,2.22808837890625,2.1534576416015625,3.7255096435546875,4.2835540771484375,32000342,375930123,332992292,1478949,8463335424,6710886400,5429940224,0
199,1708691970477,2592,2592,2592,2592,2592,2592,2592,2592,7.8117828369140625,1.1366806030273438,4.148765563964844,2.6117019653320313,2.7659759521484375,1.2576675415039063,3.4267730712890625,4.7387542724609375,32002154,375936058,332995641,1479194,8463335424,6710886400,5425963008,0
200,1708691970677,2592,2592,2592,2592,2592,2592,2592,2592,8.530326843261719,4.9105682373046875,7.568687438964844,6.856086730957031,11.035964965820313,4.531837463378906,8.926742553710938,12.277473449707031,32004940,375948480,333004131,1480439,8463335424,6710886400,5426262016,0
200,1708691970878,2592,2592,2592,2592,2592,2592,2592,2592,43.22340393066406,35.418907165527344,31.94091033935547,33.258941650390625,22.14910888671875,88.01244354248047,69.87093353271484,33.34519958496094,32009861,376023825,333073515,1480622,8463335424,6710886400,3564511232,0
200,1708691971078,2592,2592,2592,2592,2592,2592,2592,2592,2.8007049560546875,1.9910507202148438,4.857719421386719,0.1225433349609375,0.903289794921875,58.47651290893555,6.609855651855469,0.5782318115234375,32012847,376053427,333098165,1480656,8463335424,6710886400,3463270400,0
200,1708691971279,2592,2592,2592,2592,2592,2592,2592,2592,1.520263671875,0.8773422241210938,2.0714797973632813,4.260231018066406,0.9270782470703125,0.9347991943359375,0.9681396484375,0.9577713012695313,32014321,376054971,333098852,1480656,8463335424,6710886400,3463270400,0
199,1708691971479,2592,2592,2592,2592,2592,2592,2592,2592,0.9470901489257813,0,1.3308792114257813,0,0,0,1.274871826171875,0.02346038818359375,32015891,376056736,333099299,1480681,8463335424,6710886400,3463237632,0
199,1708691971680,2592,2592,2592,2592,2592,2592,2592,2592,0.7645416259765625,0.3297576904296875,2.2421035766601563,0.06978607177734375,0.0862579345703125,0.11171722412109375,0.16158294677734375,0.18070220947265625,32017368,376057733,333099499,1480681,8463335424,6710886400,3463131136,0
199,1708691971880,2592,2592,2592,2592,2592,2592,2592,2592,2.4291305541992188,0.13800048828125,2.8452377319335938,0.08807373046875,0.1671600341796875,1.152801513671875,0.3862457275390625,1.0857467651367188,32018919,376059372,333099864,1480706,8463335424,6710886400,3463131136,0
199,1708691972080,2592,2592,2592,2592,2592,2592,2592,2592,1.1876373291015625,3.0535507202148438,2.2729415893554688,0.260223388671875,0.27579498291015625,0.359405517578125,0.4395751953125,0.295562744140625,32020416,376060762,333100319,1480706,8463335424,6710886400,3463045120,0
200,1708691972280,2592,2592,2592,2592,2592,2592,2592,2592,1.916900634765625,3.7897415161132813,2.1683807373046875,1.1885986328125,1.2516937255859375,5.754295349121094,1.2535400390625,1.3173828125,32021885,376063830,333102542,1480706,8463335424,6710886400,3463045120,0
200,1708691972481,2592,2592,2592,2592,2592,2592,2592,2592,1.3017807006835938,11.338020324707031,1.1535797119140625,0.8492050170898438,0.00434112548828125,4.201934814453125,0.43036651611328125,0.40830230712890625,32023748,376070181,333106509,1480740,8463335424,6710886400,3462713344,0
199,1708691972681,2592,2592,2592,2592,2592,2592,2592,2592,0.03044891357421875,0,1.300933837890625,0,0,0,0,0,32025244,376071206,333106705,1480740,8463335424,6710886400,3462713344,0
