Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708692217418,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,34564727,407199833,360883650,1606771,8463335424,6710886400,3419058176,0
200,1708692217418,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,34564805,407201124,360884804,1606771,8463335424,6710886400,3419119616,0
200,1708692217619,2592,2592,2592,2592,2592,2592,2592,2592,19.07965850830078,8.491928100585938,69.9935073852539,7.69879150390625,12.500389099121094,6.868408203125,24.74091339111328,8.467483520507813,34566975,407247784,360926902,1606804,8463335424,6710886400,3438567424,0
192,1708692217827,2592,2592,2592,2592,2592,2592,2592,2592,5.258399963378906,0,35.591651916503906,0,5.271003723144531,0,8.452072143554688,5.795684814453125,34569074,407279966,360954915,1606804,8463335424,6710886400,3436101632,0
200,1708692218020,2592,2592,2592,2592,2592,2592,2592,2592,23.7640380859375,4.9772796630859375,6.30059814453125,6.563179016113281,5.525146484375,4.855201721191406,5.782432556152344,4.8931884765625,34570579,407288809,360962194,1606804,8463335424,6710886400,3436883968,0
200,1708692218220,2592,2592,2592,2592,2592,2592,2592,2592,0.374603271484375,0,1.2599105834960938,0,0,0,0,0,34572134,407290418,360962572,1606812,8463335424,6710886400,3436863488,0
200,1708692218421,2592,2592,2592,2592,2592,2592,2592,2592,15.972511291503906,3.913330078125,45.52151107788086,6.264862060546875,19.9954833984375,7.908416748046875,14.463432312011719,5.762748718261719,34574345,407319234,360988072,1606812,8463335424,6710886400,3460243456,0
199,1708692218621,2592,2592,2592,2592,2592,2592,2592,2592,69.80874633789063,70.390869140625,81.44275665283203,73.16499328613281,76.87913513183594,70.52864074707031,74.1729965209961,69.12213134765625,34579393,407417642,361080892,1607029,8463335424,6710886400,3532161024,0
200,1708692218821,2592,2592,2592,2592,2592,2592,2592,2592,75.885009765625,58.25625228881836,72.13189697265625,62.9420051574707,80.82699584960938,68.90042114257813,71.7938232421875,70.9583511352539,34585128,407508103,361163716,1609003,8463335424,6710886400,3636137984,0
200,1708692219021,2592,2592,2592,2592,2592,2592,2592,2592,51.39347839355469,17.75489044189453,52.16454315185547,32.77362060546875,41.51315689086914,23.182907104492188,47.725318908691406,26.620445251464844,34588422,407533597,361183334,1610092,8463335424,6710886400,3645988864,0
200,1708692219222,2592,2592,2592,2592,2592,2592,2592,2592,49.00165939331055,38.610939025878906,27.243057250976563,4.8357086181640625,19.264251708984375,3.2938766479492188,12.540336608886719,4.4503173828125,34590720,407588841,361233784,1610276,8463335424,6710886400,3654397952,0
200,1708692219422,2592,2592,2592,2592,2592,2592,2592,2592,50.85024642944336,33.75408935546875,25.569198608398438,18.091232299804688,19.723228454589844,36.403072357177734,14.893142700195313,22.916419982910156,34593725,407648212,361287686,1610830,8463335424,6710886400,3646537728,0
200,1708692219622,2592,2592,2592,2592,2592,2592,2592,2592,31.975967407226563,11.506828308105469,21.001022338867188,21.05413818359375,66.61591339111328,18.374488830566406,17.029220581054688,30.028289794921875,34597072,407706021,361340029,1611519,8463335424,6710886400,3663929344,0
200,1708692219823,2592,2592,2592,2592,2592,2592,2592,2592,37.51110076904297,20.270606994628906,66.54510498046875,45.87462615966797,60.330780029296875,18.90351104736328,51.411441802978516,21.266258239746094,34601266,407777406,361405225,1612506,8463335424,6710886400,3687825408,0
200,1708692220024,2592,2592,2592,2592,2592,2592,2592,2592,23.484786987304688,24.857933044433594,36.76586151123047,45.355751037597656,40.22309875488281,17.965057373046875,34.44587707519531,23.651031494140625,34604869,407845030,361467429,1613260,8463335424,6710886400,3719897088,0
200,1708692220225,2592,2592,2592,2592,2592,2592,2592,2592,35.83001708984375,21.14111328125,27.210586547851563,27.226219177246094,48.951141357421875,24.01116943359375,52.497005462646484,23.688125610351563,34608043,407914703,361532315,1613318,8463335424,6710886400,3743322112,0
200,1708692220425,2592,2592,2592,2592,2592,2592,2592,2592,12.044853210449219,7.270271301269531,16.712417602539063,8.108489990234375,86.68624877929688,8.95330810546875,16.51496124267578,7.837791442871094,34610933,407971553,361584320,1613417,8463335424,6710886400,3842535424,0
200,1708692220626,2592,2592,2592,2592,2592,2592,2592,2592,8.372489929199219,3.2089462280273438,3.5769882202148438,0.41684722900390625,3.3384552001953125,1.3415069580078125,99.18597412109375,0.9072341918945313,34613488,408025372,361633310,1613553,8463335424,6710886400,3895025664,0
200,1708692220826,2592,2592,2592,2592,2592,2592,2592,2592,6.062538146972656,0.61334228515625,3.5815277099609375,0.6425247192382813,2.579803466796875,0.8704452514648438,100,0.553741455078125,34616101,408080904,361683920,1613673,8463335424,6710886400,3916787712,0
200,1708692221028,2592,2592,2592,2592,2592,2592,2592,2592,4.7638092041015625,0.7114105224609375,2.4108734130859375,81.30268859863281,4.7860870361328125,1.696533203125,21.841575622558594,1.6522674560546875,34618294,408139679,361738117,1613810,8463335424,6710886400,3951972352,0
200,1708692221229,2592,2592,2592,2592,2592,2592,2592,2592,40.44701385498047,26.966712951660156,29.786643981933594,79.57322692871094,29.75684356689453,24.718460083007813,28.77550506591797,42.67925262451172,34622360,408212976,361806288,1613945,8463335424,6710886400,3930783744,0
200,1708692221430,2592,2592,2592,2592,2592,2592,2592,2592,99.99850463867188,0.6094131469726563,3.5360870361328125,0.8430252075195313,4.711402893066406,1.4833526611328125,1.83056640625,3.788970947265625,34625069,408268511,361857028,1614071,8463335424,6710886400,3996844032,0
200,1708692221630,2592,2592,2592,2592,2592,2592,2592,2592,31.73998260498047,2.3190383911132813,3.5414581298828125,7.282188415527344,3.0234146118164063,76.01646423339844,3.4474411010742188,2.5158233642578125,34627556,408323861,361907707,1614203,8463335424,6710886400,4059586560,0
200,1708692221831,2592,2592,2592,2592,2592,2592,2592,2592,8.918899536132813,4.208518981933594,4.434364318847656,1.4123001098632813,3.160491943359375,99.83106231689453,4.034568786621094,1.9917068481445313,34629921,408378300,361957473,1614380,8463335424,6710886400,4130619392,0
199,1708692222033,2592,2592,2592,2592,2592,2592,2592,2592,1.589630126953125,100,3.0522308349609375,0.5080108642578125,3.5369338989257813,1.7315216064453125,1.8586959838867188,3.5319290161132813,34632213,408433826,362008237,1614492,8463335424,6710886400,4201922560,0
199,1708692222233,2592,2592,2592,2592,2592,2592,2592,2592,2.8832626342773438,86.1861572265625,3.862457275390625,1.27459716796875,11.346275329589844,1.4105911254882813,8.12445068359375,3.8512496948242188,34634626,408488534,362058192,1614663,8463335424,6710886400,4272398336,0
200,1708692222433,2592,2592,2592,2592,2592,2592,2592,2592,9.605613708496094,0.5618438720703125,2.5330429077148438,2.040130615234375,3.501068115234375,1.7268142700195313,100,1.3842620849609375,34637535,408541242,362105982,1614784,8463335424,6710886400,4418404352,0
200,1708692222633,2592,2592,2592,2592,2592,2592,2592,2592,5.640571594238281,2.4804534912109375,1.09136962890625,93.18612670898438,4.5059661865234375,1.2299041748046875,11.939704895019531,1.2005844116210938,34640429,408593204,362153204,1614896,8463335424,6710886400,4568985600,0
200,1708692222834,2592,2592,2592,2592,2592,2592,2592,2592,5.468666076660156,1.0517120361328125,0.6721725463867188,100,4.772003173828125,1.4558944702148438,1.8372268676757813,1.5096206665039063,34643440,408647162,362202507,1615039,8463335424,6710886400,4609945600,0
211,1708692223034,2592,2592,2592,2592,2592,2592,2592,2592,4.364311218261719,0.8606185913085938,0.630218505859375,100,4.5394439697265625,1.9288253784179688,2.3199081420898438,1.5859832763671875,34646351,408704663,362255139,1615154,8463335424,6710886400,4621299712,0
199,1708692223247,2592,2592,2592,2592,2592,2592,2592,2592,60.6129150390625,45.8196907043457,53.98396301269531,62.38367462158203,55.6097412109375,62.86198425292969,67.08103942871094,45.140419006347656,34651982,408796022,362340490,1615284,8463335424,6710886400,4642537472,0
200,1708692223446,2592,2592,2592,2592,2592,2592,2592,2592,63.958316802978516,35.56367492675781,62.17335891723633,33.61438751220703,51.025089263916016,31.03101348876953,43.796749114990234,49.883235931396484,34656971,408884759,362423737,1615755,8463335424,6710886400,4666417152,0
200,1708692223647,2592,2592,2592,2592,2592,2592,2592,2592,15.465934753417969,4.799751281738281,33.16643524169922,9.142425537109375,21.543479919433594,2.3840255737304688,58.49409866333008,3.5150070190429688,34659796,408942666,362476714,1615877,8463335424,6710886400,4673335296,0
200,1708692223847,2592,2592,2592,2592,2592,2592,2592,2592,10.381591796875,3.6977691650390625,15.330123901367188,6.933723449707031,12.357086181640625,20.68921661376953,66.8184814453125,5.98211669921875,34662553,408998423,362527816,1616041,8463335424,6710886400,4705968128,0
200,1708692224049,2592,2592,2592,2592,2592,2592,2592,2592,77.68651580810547,2.152435302734375,5.683998107910156,3.0569992065429688,11.283676147460938,2.733245849609375,20.989097595214844,5.861167907714844,34665260,409053008,362577601,1616163,8463335424,6710886400,4717707264,0
200,1708692224249,2592,2592,2592,2592,2592,2592,2592,2592,7.6160888671875,1.8030548095703125,5.738189697265625,2.7892990112304688,15.28863525390625,2.3551712036132813,90.99478149414063,2.252227783203125,34667862,409108492,362628454,1616309,8463335424,6710886400,4735131648,0
199,1708692224449,2592,2592,2592,2592,2592,2592,2592,2592,8.939353942871094,5.125053405761719,7.2411651611328125,4.345947265625,17.350753784179688,10.586845397949219,86.02491760253906,6.618400573730469,34670716,409165586,362680663,1616429,8463335424,6710886400,4752826368,0
200,1708692224649,2592,2592,2592,2592,2592,2592,2592,2592,6.3950958251953125,44.58970260620117,4.4800262451171875,5.4376068115234375,10.160667419433594,3.9914093017578125,55.87782287597656,4.784675598144531,34673436,409220149,362730357,1616563,8463335424,6710886400,4773658624,0
200,1708692224850,2592,2592,2592,2592,2592,2592,2592,2592,10.774887084960938,5.317070007324219,11.731788635253906,4.5808563232421875,14.763168334960938,7.430671691894531,84.48432159423828,5.2087249755859375,34676719,409272671,362778174,1616715,8463335424,6710886400,4805275648,0
200,1708692225051,2592,2592,2592,2592,2592,2592,2592,2592,7.057167053222656,0.58551025390625,3.325347900390625,3.2483062744140625,10.653076171875,1.9436721801757813,94.40573120117188,1.5168304443359375,34679826,409325859,362826464,1616841,8463335424,6710886400,4828557312,0
200,1708692225251,2592,2592,2592,2592,2592,2592,2592,2592,5.661430358886719,50.03263473510742,30.291336059570313,0.46921539306640625,4.343589782714844,2.0921249389648438,25.024681091308594,2.3681869506835938,34682773,409380112,362875687,1617020,8463335424,6710886400,4854124544,0
200,1708692225452,2592,2592,2592,2592,2592,2592,2592,2592,5.636070251464844,0.6699066162109375,100,0.5785675048828125,4.5579376220703125,0.9746551513671875,5.5373382568359375,1.2686614990234375,34685307,409434999,362925970,1617175,8463335424,6710886400,4870381568,0
200,1708692225652,2592,2592,2592,2592,2592,2592,2592,2592,5.18896484375,1.638519287109375,100,0.37821197509765625,6.105751037597656,0.87750244140625,3.1032562255859375,0.45589447021484375,34687857,409489276,362975377,1617289,8463335424,6710886400,4888690688,0
200,1708692225853,2592,2592,2592,2592,2592,2592,2592,2592,47.582679748535156,0.7559356689453125,54.738616943359375,0.7585678100585938,5.34661865234375,1.6691207885742188,4.053077697753906,2.6757278442382813,34690344,409544328,363025768,1617392,8463335424,6710886400,4905164800,0
200,1708692226054,2592,2592,2592,2592,2592,2592,2592,2592,55.68079376220703,0.9814987182617188,46.52942657470703,1.1782608032226563,6.796379089355469,1.6543045043945313,3.3361358642578125,3.45611572265625,34693206,409598895,363075525,1617526,8463335424,6710886400,4919455744,0
200,1708692226255,2592,2592,2592,2592,2592,2592,2592,2592,8.168106079101563,2.0509719848632813,100,1.1284027099609375,8.630233764648438,2.914764404296875,6.1265869140625,2.1549301147460938,34696643,409652036,363123468,1617795,8463335424,6710886400,4969414656,0
200,1708692226456,2592,2592,2592,2592,2592,2592,2592,2592,52.596473693847656,1.0598602294921875,50.897518157958984,0.886962890625,5.38201904296875,1.65838623046875,4.404457092285156,3.6855545043945313,34699703,409704319,363171186,1617921,8463335424,6710886400,5058859008,0
