Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708692262136,2592,2592,2592,2592,2592,2592,2592,2592,10.395790100097656,6.3373260498046875,6.5546112060546875,73.65811157226563,34.313812255859375,6.381034851074219,9.153007507324219,8.49755859375,35076916,414115279,367082003,1637570,8463335424,6710886400,3972907008,0
200,1708692262336,2592,2592,2592,2592,2592,2592,2592,2592,6.420295715332031,1.0555877685546875,0.815948486328125,100,4.788047790527344,0.8501129150390625,1.959869384765625,1.2669601440429688,35079397,414169873,367131915,1637690,8463335424,6710886400,4018360320,0
200,1708692262537,2592,2592,2592,2592,2592,2592,2592,2592,9.725799560546875,3.3856887817382813,2.8047332763671875,40.735557556152344,3.46063232421875,44.2224235534668,2.7982864379882813,18.010643005371094,35081994,414224791,367182187,1637811,8463335424,6710886400,4044845056,0
200,1708692262737,2592,2592,2592,2592,2592,2592,2592,2592,7.6963043212890625,2.2394332885742188,3.6546630859375,0.8947830200195313,1.004669189453125,100,4.257606506347656,1.1710357666015625,35084171,414280523,367233284,1637978,8463335424,6710886400,4079566848,0
200,1708692262938,2592,2592,2592,2592,2592,2592,2592,2592,28.45087432861328,23.48841094970703,28.714820861816406,25.487098693847656,28.604576110839844,33.243927001953125,46.252479553222656,57.447105407714844,35087971,414352433,367300062,1638097,8463335424,6710886400,4102606848,0
200,1708692263138,2592,2592,2592,2592,2592,2592,2592,2592,9.872734069824219,0.7969741821289063,10.627830505371094,0.8331985473632813,100,1.81488037109375,4.338951110839844,1.3088531494140625,35090943,414406126,367348788,1638213,8463335424,6710886400,4124352512,0
200,1708692263339,2592,2592,2592,2592,2592,2592,2592,2592,9.264907836914063,1.6539459228515625,3.3707351684570313,0.9879913330078125,31.917518615722656,70.07721710205078,3.7018203735351563,1.9640426635742188,35093261,414459547,367397553,1638301,8463335424,6710886400,4194996224,0
200,1708692263540,2592,2592,2592,2592,2592,2592,2592,2592,11.179756164550781,4.91204833984375,4.390510559082031,0.9801788330078125,94.64218139648438,7.167022705078125,3.9305801391601563,2.141082763671875,35095703,414513833,367447264,1638448,8463335424,6710886400,4251877376,0
199,1708692263740,2592,2592,2592,2592,2592,2592,2592,2592,5.744422912597656,1.0117416381835938,1.9963836669921875,66.5870361328125,34.982086181640625,2.1820068359375,3.1330184936523438,1.6223831176757813,35097964,414567314,367495982,1638589,8463335424,6710886400,4323180544,0
200,1708692263940,2592,2592,2592,2592,2592,2592,2592,2592,6.7369384765625,0.6800689697265625,3.5986404418945313,0.706207275390625,47.371891021728516,2.0055313110351563,6.666923522949219,48.15565490722656,35100361,414620195,367544282,1638718,8463335424,6710886400,4412219392,0
200,1708692264141,2592,2592,2592,2592,2592,2592,2592,2592,7.816825866699219,3.7905349731445313,3.9195938110351563,1.7135086059570313,99.01588439941406,1.9086837768554688,5.349884033203125,1.6438980102539063,35103284,414671267,367590408,1638852,8463335424,6710886400,4549492736,0
200,1708692264342,2592,2592,2592,2592,2592,2592,2592,2592,7.705680847167969,1.485076904296875,3.2387771606445313,0.9201202392578125,47.539947509765625,2.205413818359375,56.182640075683594,1.5452957153320313,35106222,414723017,367637208,1638989,8463335424,6710886400,4691050496,0
200,1708692264543,2592,2592,2592,2592,2592,2592,2592,2592,9.47265625,3.7588729858398438,3.2859039306640625,25.643310546875,3.6711654663085938,2.0845260620117188,75.52428436279297,0.74615478515625,35109326,414777556,367687093,1639144,8463335424,6710886400,4744847360,0
199,1708692264743,2592,2592,2592,2592,2592,2592,2592,2592,6.9407501220703125,0.7781295776367188,3.4905776977539063,0.8314132690429688,2.7276153564453125,1.0796127319335938,100,1.8361358642578125,35112201,414834991,367739889,1639261,8463335424,6710886400,4743774208,0
200,1708692264943,2592,2592,2592,2592,2592,2592,2592,2592,31.63140869140625,11.446495056152344,33.11486053466797,28.83099365234375,28.283065795898438,47.915252685546875,55.97043228149414,16.50763702392578,35115949,414906623,367806282,1639400,8463335424,6710886400,4765724672,0
200,1708692265144,2592,2592,2592,2592,2592,2592,2592,2592,52.4015998840332,13.187614440917969,67.77822875976563,31.30560302734375,33.617706298828125,33.280845642089844,20.617652893066406,28.831253051757813,35119835,414986893,367881108,1639792,8463335424,6710886400,4800962560,0
200,1708692265345,2592,2592,2592,2592,2592,2592,2592,2592,18.410675048828125,2.9096145629882813,3.1821441650390625,74.79984283447266,9.133087158203125,18.612594604492188,5.9930877685546875,4.906494140625,35122505,415043017,367932543,1639910,8463335424,6710886400,4817002496,0
200,1708692265546,2592,2592,2592,2592,2592,2592,2592,2592,49.4550895690918,47.52478790283203,47.13802719116211,99.28946685791016,51.2427864074707,47.84352493286133,48.80842971801758,48.7857551574707,35127873,415126657,368010292,1640043,8463335424,6710886400,4829671424,0
200,1708692265747,2592,2592,2592,2592,2592,2592,2592,2592,66.78254699707031,10.519454956054688,16.80841827392578,47.85178756713867,12.844261169433594,3.2492599487304688,26.89434814453125,9.940704345703125,35131558,415179236,368058289,1640205,8463335424,6710886400,4837523456,0
200,1708692265948,2592,2592,2592,2592,2592,2592,2592,2592,36.18675994873047,2.936767578125,43.019927978515625,29.439903259277344,7.785911560058594,3.2063751220703125,4.894905090332031,3.7737274169921875,35134345,415235163,368109376,1640324,8463335424,6710886400,4834791424,0
199,1708692266148,2592,2592,2592,2592,2592,2592,2592,2592,81.78079986572266,4.621543884277344,5.909912109375,4.122245788574219,6.174781799316406,3.4924240112304688,19.190994262695313,6.3933868408203125,35137040,415289580,368159049,1640416,8463335424,6710886400,4870316032,0
200,1708692266349,2592,2592,2592,2592,2592,2592,2592,2592,7.09228515625,2.0818405151367188,46.536460876464844,37.26261901855469,6.925025939941406,4.330078125,20.641220092773438,4.273246765136719,35139712,415344279,368208834,1640571,8463335424,6710886400,4885958656,0
199,1708692266549,2592,2592,2592,2592,2592,2592,2592,2592,36.086669921875,6.668907165527344,10.207191467285156,41.46051025390625,16.91876220703125,17.549072265625,22.791725158691406,6.3924407958984375,35143068,415398320,368257939,1640719,8463335424,6710886400,4908417024,0
200,1708692266749,2592,2592,2592,2592,2592,2592,2592,2592,33.326866149902344,0.7763824462890625,0.7668838500976563,70.84976959228516,12.843452453613281,2.7395172119140625,2.598297119140625,2.4000930786132813,35146074,415450787,368305791,1640850,8463335424,6710886400,4932091904,0
200,1708692266950,2592,2592,2592,2592,2592,2592,2592,2592,7.6469879150390625,3.1653976440429688,4.978996276855469,25.228248596191406,4.249977111816406,1.9774169921875,76.95909118652344,2.0154495239257813,35149132,415505926,368356113,1641009,8463335424,6710886400,4954025984,0
200,1708692267151,2592,2592,2592,2592,2592,2592,2592,2592,5.8850555419921875,1.0821609497070313,3.1800308227539063,0.9317169189453125,4.1085052490234375,1.5695037841796875,100,1.3514633178710938,35151763,415561009,368406223,1641129,8463335424,6710886400,4988645376,0
200,1708692267351,2592,2592,2592,2592,2592,2592,2592,2592,6.040321350097656,0.8841705322265625,3.60186767578125,0.797760009765625,5.834556579589844,1.5439987182617188,100,1.2514266967773438,35154313,415616186,368456908,1641243,8463335424,6710886400,5004439552,0
200,1708692267552,2592,2592,2592,2592,2592,2592,2592,2592,7.912078857421875,31.5289306640625,4.730567932128906,35.79810333251953,7.264930725097656,2.7612991333007813,67.17686462402344,3.027618408203125,35156934,415677983,368513763,1641389,8463335424,6710886400,5006696448,0
200,1708692267753,2592,2592,2592,2592,2592,2592,2592,2592,11.41827392578125,18.57465362548828,7.567558288574219,93.82965850830078,14.867179870605469,4.8520965576171875,23.472885131835938,22.388946533203125,35159631,415744190,368575234,1641516,8463335424,6710886400,5021814784,0
200,1708692267954,2592,2592,2592,2592,2592,2592,2592,2592,8.410682678222656,2.2870559692382813,6.9581146240234375,15.748992919921875,3.7877426147460938,85.94020080566406,5.255088806152344,2.9922637939453125,35163149,415797645,368623537,1641822,8463335424,6710886400,5056806912,0
200,1708692268155,2592,2592,2592,2592,2592,2592,2592,2592,6.7124786376953125,1.6591720581054688,3.6040496826171875,1.0969314575195313,3.0782241821289063,80.4708251953125,3.3887100219726563,20.911659240722656,35166302,415850128,368671100,1641988,8463335424,6710886400,5144702976,0
200,1708692268356,2592,2592,2592,2592,2592,2592,2592,2592,7.5264739990234375,1.0926437377929688,4.927406311035156,1.0254287719726563,5.042030334472656,3.7251205444335938,1.96978759765625,100,35169335,415904230,368720249,1642142,8463335424,6710886400,5173182464,0
200,1708692268556,2592,2592,2592,2592,2592,2592,2592,2592,9.745925903320313,3.3840255737304688,1.4280242919921875,80.97856140136719,4.637855529785156,17.797874450683594,2.6898269653320313,5.325035095214844,35172432,415962601,368774004,1642265,8463335424,6710886400,5177737216,0
200,1708692268757,2592,2592,2592,2592,2592,2592,2592,2592,52.66777038574219,4.3736419677734375,25.99853515625,45.9040641784668,23.40886688232422,8.103370666503906,12.789314270019531,8.080368041992188,35176240,416026155,368832094,1642713,8463335424,6710886400,5176111104,0
199,1708692268958,2592,2592,2592,2592,2592,2592,2592,2592,3.7900390625,0,4.720283508300781,0,0.6400222778320313,0,1.256561279296875,2.0822677612304688,35178201,416033428,368836200,1642883,8463335424,6710886400,5175119872,0
199,1708692269158,2592,2592,2592,2592,2592,2592,2592,2592,4.36724853515625,0.141357421875,4.999961853027344,0.1252899169921875,2.1902618408203125,1.7183151245117188,4.045196533203125,4.191795349121094,35180031,416037424,368837455,1642990,8463335424,6710886400,5175119872,0
199,1708692269358,2592,2592,2592,2592,2592,2592,2592,2592,3.943817138671875,0.173583984375,3.1285629272460938,0.1181182861328125,4.2979278564453125,1.4117889404296875,2.7540359497070313,4.399116516113281,35181846,416041407,368838722,1643159,8463335424,6710886400,5175119872,0
200,1708692269558,2592,2592,2592,2592,2592,2592,2592,2592,12.418983459472656,9.939704895019531,15.655563354492188,10.945236206054688,14.568748474121094,4.405326843261719,13.583984375,9.403831481933594,35183998,416059229,368853318,1643274,8463335424,6710886400,5181669376,0
198,1708692269762,2592,2592,2592,2592,2592,2592,2592,2592,16.50641632080078,4.9528961181640625,18.871009826660156,21.18071746826172,19.55828094482422,5.724967956542969,10.360580444335938,6.0350799560546875,35186220,416084298,368874659,1643397,8463335424,6710886400,5174288384,0
200,1708692269960,2592,2592,2592,2592,2592,2592,2592,2592,10.166946411132813,5.32672119140625,4.125923156738281,79.22756958007813,16.551246643066406,3.798187255859375,25.330703735351563,6.197265625,35188871,416140654,368926385,1643511,8463335424,6710886400,5189627904,0
200,1708692270161,2592,2592,2592,2592,2592,2592,2592,2592,8.8817138671875,2.135894775390625,1.598388671875,99.96089935302734,9.21466064453125,1.8265762329101563,5.16180419921875,2.9846649169921875,35191446,416195688,368976708,1643668,8463335424,6710886400,5202980864,0
200,1708692270362,2592,2592,2592,2592,2592,2592,2592,2592,13.389991760253906,3.319244384765625,53.570865631103516,44.973960876464844,16.79944610595703,3.6735305786132813,7.646720886230469,10.159767150878906,35194191,416250517,369026859,1643780,8463335424,6710886400,5204852736,0
200,1708692270563,2592,2592,2592,2592,2592,2592,2592,2592,8.639053344726563,4.287254333496094,2.6039047241210938,98.1275634765625,8.513710021972656,4.8521728515625,7.8515625,4.9848785400390625,35196933,416304737,369076330,1643933,8463335424,6710886400,5219028992,0
200,1708692270763,2592,2592,2592,2592,2592,2592,2592,2592,23.286865234375,41.075653076171875,30.13964080810547,64.32527160644531,32.13678741455078,40.01383590698242,24.623878479003906,21.27826690673828,35200284,416376469,369143179,1644072,8463335424,6710886400,5233180672,0
200,1708692270964,2592,2592,2592,2592,2592,2592,2592,2592,45.67206954956055,32.814971923828125,31.239334106445313,47.67393112182617,65.84695434570313,42.42913055419922,21.38214111328125,27.704673767089844,35204168,416457005,369218446,1644196,8463335424,6710886400,5255786496,0
200,1708692271165,2592,2592,2592,2592,2592,2592,2592,2592,13.651573181152344,41.95885467529297,10.677482604980469,12.155364990234375,58.29555892944336,26.33142852783203,8.783866882324219,7.668861389160156,35207274,416515639,369271714,1644301,8463335424,6710886400,5282443264,0
200,1708692271366,2592,2592,2592,2592,2592,2592,2592,2592,6.667694091796875,1.0531234741210938,3.0647735595703125,0.7035446166992188,100,0.33518218994140625,4.496246337890625,1.7008056640625,35209604,416570101,369321659,1644464,8463335424,6710886400,5305602048,0
199,1708692271566,2592,2592,2592,2592,2592,2592,2592,2592,10.98309326171875,2.9622421264648438,3.3431472778320313,2.0125808715820313,99.9775390625,2.561676025390625,4.9750213623046875,1.397003173828125,35212006,416624921,369371552,1644602,8463335424,6710886400,5324406784,0
200,1708692271766,2592,2592,2592,2592,2592,2592,2592,2592,7.559783935546875,1.1317596435546875,1.4626846313476563,99.93978881835938,4.446022033691406,3.3748779296875,4.587249755859375,1.9698486328125,35214423,416679829,369421745,1644740,8463335424,6710886400,5346607104,0
200,1708692271967,2592,2592,2592,2592,2592,2592,2592,2592,7.388427734375,1.6489105224609375,4.06671142578125,24.616409301757813,2.0650863647460938,76.82051086425781,5.7835693359375,2.0780105590820313,35217216,416731937,369469373,1644878,8463335424,6710886400,5420830720,0
200,1708692272167,2592,2592,2592,2592,2592,2592,2592,2592,8.073097229003906,1.1869354248046875,4.253692626953125,0.8518905639648438,3.0247268676757813,100,4.068443298339844,1.8143844604492188,35220097,416784708,369517245,1645028,8463335424,6710886400,5483286528,0
200,1708692272368,2592,2592,2592,2592,2592,2592,2592,2592,6.161689758300781,1.2046661376953125,3.68994140625,1.0873336791992188,77.674072265625,23.813217163085938,6.439674377441406,1.3395233154296875,35223016,416838889,369566538,1645090,8463335424,6710886400,5482393600,0
200,1708692272569,2592,2592,2592,2592,2592,2592,2592,2592,7.0500335693359375,3.0549774169921875,12.648857116699219,18.125656127929688,70.58432006835938,7.8895721435546875,6.742057800292969,2.4952011108398438,35226152,416895369,369618171,1645257,8463335424,6710886400,5493837824,0
200,1708692272770,2592,2592,2592,2592,2592,2592,2592,2592,10.244766235351563,0.225189208984375,34.51049041748047,7.494300842285156,6.757377624511719,0.39789581298828125,5.7192840576171875,2.6406631469726563,35228509,416923542,369641921,1645542,8463335424,6710886400,5485027328,0
199,1708692272970,2592,2592,2592,2592,2592,2592,2592,2592,4.744712829589844,0.15807342529296875,5.048576354980469,0,0,0.42163848876953125,6.4273223876953125,3.50726318359375,35230388,416927765,369643239,1645663,8463335424,6710886400,5484904448,0
200,1708692273170,2592,2592,2592,2592,2592,2592,2592,2592,4.085914611816406,1.23468017578125,5.336372375488281,0,4.047119140625,0.6565093994140625,1.1794509887695313,8.95806884765625,35232297,416932373,369644876,1645784,8463335424,6710886400,5485109248,0
200,1708692273371,2592,2592,2592,2592,2592,2592,2592,2592,42.596923828125,14.6839599609375,50.15974426269531,29.369964599609375,41.684288024902344,16.27617645263672,24.240928649902344,34.0115966796875,35235324,416981923,369689644,1645894,8463335424,6710886400,5485981696,0
200,1708692273571,2592,2592,2592,2592,2592,2592,2592,2592,44.11416244506836,16.777000427246094,56.11457824707031,21.66736602783203,62.16783905029297,18.175628662109375,45.02193832397461,25.75428009033203,35238772,417050825,369753260,1646026,8463335424,6710886400,5488730112,0
200,1708692273771,2592,2592,2592,2592,2592,2592,2592,2592,16.470428466796875,11.492256164550781,7.410881042480469,89.6209945678711,28.54743194580078,9.514091491699219,15.12921142578125,17.713783264160156,35241590,417111448,369808745,1646121,8463335424,6710886400,5494870016,0
200,1708692273972,2592,2592,2592,2592,2592,2592,2592,2592,13.151138305664063,5.1466827392578125,6.45269775390625,23.29198455810547,82.25447082519531,3.4869232177734375,11.581123352050781,10.1856689453125,35244547,417164358,369856902,1646251,8463335424,6710886400,5504462848,0
200,1708692274173,2592,2592,2592,2592,2592,2592,2592,2592,32.85973358154297,5.617027282714844,37.358036041259766,73.11849975585938,79.86735534667969,7.9981689453125,53.84293746948242,4.678810119628906,35247648,417241470,369929239,1646339,8463335424,6710886400,5519253504,0
200,1708692274374,2592,2592,2592,2592,2592,2592,2592,2592,48.06178665161133,9.877822875976563,26.423797607421875,67.86016845703125,35.03777313232422,25.703765869140625,40.440128326416016,19.45600128173828,35251378,417313952,369996436,1646464,8463335424,6710886400,5532979200,0
200,1708692274575,2592,2592,2592,2592,2592,2592,2592,2592,34.49937438964844,14.523910522460938,18.123779296875,12.285392761230469,19.186500549316406,11.463356018066406,26.861129760742188,73.23738098144531,35254941,417377428,370054016,1646680,8463335424,6710886400,5513764864,0
200,1708692274776,2592,2592,2592,2592,2592,2592,2592,2592,49.8489990234375,4.212493896484375,4.4225616455078125,16.441864013671875,21.1441650390625,5.5174407958984375,7.4465789794921875,9.4761962890625,35257913,417421834,370093478,1647022,8463335424,6710886400,5506142208,0
200,1708692274976,2592,2592,2592,2592,2592,2592,2592,2592,18.635391235351563,9.738571166992188,20.685264587402344,2.7826461791992188,21.89739227294922,8.396621704101563,15.949249267578125,15.586807250976563,35260121,417433557,370100697,1647153,8463335424,6710886400,5500280832,0
200,1708692275177,2592,2592,2592,2592,2592,2592,2592,2592,60.8957405090332,6.915077209472656,26.248390197753906,13.200714111328125,23.981422424316406,5.952369689941406,72.16909790039063,3.9526824951171875,35262521,417496963,370159617,1647306,8463335424,6710886400,5500710912,0
200,1708692275377,2592,2592,2592,2592,2592,2592,2592,2592,43.22346878051758,9.216911315917969,60.51033401489258,21.26190185546875,41.71824645996094,15.685813903808594,23.30901336669922,25.705101013183594,35265406,417561872,370219657,1647362,8463335424,6710886400,5503062016,0
200,1708692275577,2592,2592,2592,2592,2592,2592,2592,2592,20.60144805908203,9.520584106445313,5.974517822265625,3.1621246337890625,14.195472717285156,4.458305358886719,11.113540649414063,9.150222778320313,35267459,417573699,370228407,1647362,8463335424,6710886400,5511643136,0
200,1708692275778,2592,2592,2592,2592,2592,2592,2592,2592,53.30533981323242,62.105960845947266,49.402732849121094,72.58567810058594,77.01648712158203,52.78162384033203,78.39738464355469,41.391353607177734,35273204,417661158,370308074,1649164,8463335424,6710886400,4142358528,0
199,1708692275978,2592,2592,2592,2592,2592,2592,2592,2592,7.5828857421875,4.1611175537109375,2.1638336181640625,98.08020782470703,89.7139892578125,7.9539337158203125,43.73501205444336,4.221954345703125,35277764,417728506,370369804,1649502,8463335424,6710886400,3588608000,0
200,1708692276178,2592,2592,2592,2592,2592,2592,2592,2592,2.278533935546875,6.429862976074219,6.763816833496094,48.693729400634766,2.6377334594726563,0.8092803955078125,1.5677261352539063,1.312347412109375,35279611,417757973,370394836,1649569,8463335424,6710886400,3588657152,0
200,1708692276379,2592,2592,2592,2592,2592,2592,2592,2592,3.4439010620117188,5.993400573730469,0.7549819946289063,93.10440826416016,5.69329833984375,1.31195068359375,1.4195632934570313,0.8057479858398438,35281637,417809166,370441353,1649591,8463335424,6710886400,3588337664,0
200,1708692276579,2592,2592,2592,2592,2592,2592,2592,2592,6.7895050048828125,6.4720611572265625,4.0086212158203125,57.272850036621094,5.641853332519531,2.3693466186523438,3.262481689453125,28.65118408203125,35283535,417856214,370484085,1649591,8463335424,6710886400,3588505600,0
200,1708692276780,2592,2592,2592,2592,2592,2592,2592,2592,22.061729431152344,11.4027099609375,27.333595275878906,19.030120849609375,18.625526428222656,4.531158447265625,29.549537658691406,20.581459045410156,35285812,417899694,370523452,1649628,8463335424,6710886400,3588120576,0
199,1708692276981,2592,2592,2592,2592,2592,2592,2592,2592,0.8875808715820313,0,1.4549713134765625,0,0,0,1.44488525390625,0,35287384,417901526,370523942,1649628,8463335424,6710886400,3588141056,0
199,1708692277181,2592,2592,2592,2592,2592,2592,2592,2592,0.5659255981445313,0.8435440063476563,2.6393280029296875,0.2131195068359375,0.32430267333984375,0.2465667724609375,0.288055419921875,0.143829345703125,35288873,417902652,370524189,1649628,8463335424,6710886400,3588141056,0
199,1708692277381,2592,2592,2592,2592,2592,2592,2592,2592,1.7503738403320313,1.2461624145507813,2.5841064453125,0.5827255249023438,0.3358612060546875,1.7580108642578125,1.0898361206054688,1.2725601196289063,35290427,417904410,370524645,1649644,8463335424,6710886400,3587821568,0
200,1708692277582,2592,2592,2592,2592,2592,2592,2592,2592,1.23370361328125,4.219184875488281,2.2791824340820313,1.16986083984375,0.779327392578125,0.7466812133789063,0.8421173095703125,0.7016067504882813,35291909,417905845,370525204,1649644,8463335424,6710886400,3588091904,0
