Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708993173474,2592,2592,2592,2592,2592,2592,2592,2592,15.5814208984375,8.115394592285156,84.51142120361328,9.175933837890625,25.444984436035156,7.864448547363281,9.542205810546875,11.1065673828125,81504664,676002926,579268260,3453387,8463335424,7247757312,3998294016,0
200,1708993173674,2592,2592,2592,2592,2592,2592,2592,2592,25.657638549804688,5.7714691162109375,72.55032348632813,5.982276916503906,12.300453186035156,5.7145538330078125,21.338912963867188,8.349128723144531,81507499,676060151,579320885,3453564,8463335424,7247757312,4028903424,0
200,1708993173875,2592,2592,2592,2592,2592,2592,2592,2592,5.385345458984375,1.0056915283203125,100,1.4686050415039063,6.6077880859375,2.790283203125,2.3494415283203125,3.9900054931640625,81510080,676115523,579371547,3453695,8463335424,7247757312,4091211776,0
200,1708993174075,2592,2592,2592,2592,2592,2592,2592,2592,5.871055603027344,0.9432449340820313,99.4249038696289,0.57769775390625,5.3629913330078125,0.7064208984375,3.47186279296875,3.520263671875,81512476,676169747,579420878,3453835,8463335424,7247757312,4132884480,0
200,1708993174276,2592,2592,2592,2592,2592,2592,2592,2592,5.050086975097656,1.554351806640625,100,0.5410308837890625,5.8182220458984375,0.7792892456054688,3.8851547241210938,3.1128387451171875,81514631,676224295,579470962,3453975,8463335424,7247757312,4168536064,0
200,1708993174476,2592,2592,2592,2592,2592,2592,2592,2592,5.997123718261719,1.3564910888671875,100,0.6345443725585938,7.060523986816406,0.9917526245117188,2.9773941040039063,3.548309326171875,81516858,676279683,579521557,3454121,8463335424,7247757312,4222431232,0
200,1708993174677,2592,2592,2592,2592,2592,2592,2592,2592,35.00646209716797,6.84222412109375,79.30056762695313,6.0746917724609375,13.533714294433594,1.9561614990234375,9.526679992675781,6.023551940917969,81519801,676336066,579572647,3454438,8463335424,7247757312,4290691072,0
200,1708993174878,2592,2592,2592,2592,2592,2592,2592,2592,5.468833923339844,83.80081939697266,13.778594970703125,3.4546661376953125,31.18579864501953,4.389167785644531,28.92664337158203,7.7906494140625,81522865,676395005,579626976,3454577,8463335424,7247757312,4369879040,0
200,1708993175079,2592,2592,2592,2592,2592,2592,2592,2592,2.0728302001953125,100,5.069114685058594,1.509368896484375,3.160430908203125,1.3959884643554688,2.2396621704101563,5.569770812988281,81525785,676449909,579677016,3454736,8463335424,7247757312,4384616448,0
200,1708993175280,2592,2592,2592,2592,2592,2592,2592,2592,1.5327682495117188,100,4.4678802490234375,0.8299789428710938,3.13739013671875,0.9560775756835938,1.451904296875,5.409423828125,81528742,676505362,579727687,3454828,8463335424,7247757312,4410716160,0
200,1708993175481,2592,2592,2592,2592,2592,2592,2592,2592,32.247352600097656,55.17043685913086,44.84467697143555,40.550907135009766,51.045753479003906,19.592376708984375,35.169639587402344,24.73925018310547,81534149,676608193,579824332,3454978,8463335424,7247757312,4480786432,0
199,1708993175681,2592,2592,2592,2592,2592,2592,2592,2592,64.54499816894531,77.78501892089844,84.16665649414063,42.705665588378906,79.8890151977539,57.40022659301758,53.36255645751953,48.51741409301758,81538266,676683436,579894752,3455279,8463335424,7247757312,4495413248,0
200,1708993175881,2592,2592,2592,2592,2592,2592,2592,2592,27.089881896972656,16.683090209960938,76.1275863647461,16.761764526367188,57.55509567260742,23.445587158203125,32.958740234375,30.72473907470703,81542149,676757881,579963996,3455439,8463335424,7247757312,4528173056,0
200,1708993176082,2592,2592,2592,2592,2592,2592,2592,2592,25.36376190185547,11.803993225097656,68.63996887207031,23.046478271484375,17.587074279785156,11.706275939941406,23.866775512695313,14.29925537109375,81545200,676818956,580020382,3455603,8463335424,7247757312,4545843200,0
200,1708993176282,2592,2592,2592,2592,2592,2592,2592,2592,28.862396240234375,13.269180297851563,88.40324401855469,12.498512268066406,18.582656860351563,12.717979431152344,14.682815551757813,15.600364685058594,81548387,676880349,580076681,3455934,8463335424,7247757312,4567019520,0
200,1708993176483,2592,2592,2592,2592,2592,2592,2592,2592,15.3260498046875,5.18359375,21.748069763183594,10.535377502441406,18.207443237304688,5.8804779052734375,74.60182189941406,8.086753845214844,81551573,676937658,580129001,3456051,8463335424,7247757312,4579860480,0
200,1708993176683,2592,2592,2592,2592,2592,2592,2592,2592,15.747390747070313,1.27667236328125,5.342399597167969,4.281341552734375,3.014434814453125,2.3561172485351563,93.95867156982422,4.0217742919921875,81554532,676994060,580180484,3456193,8463335424,7247757312,4595810304,0
200,1708993176884,2592,2592,2592,2592,2592,2592,2592,2592,78.43623352050781,0.9571304321289063,4.9415740966796875,1.1615829467773438,27.102890014648438,1.668060302734375,3.1973724365234375,6.6765899658203125,81556866,677050440,580232374,3456338,8463335424,7247757312,4602503168,0
200,1708993177084,2592,2592,2592,2592,2592,2592,2592,2592,7.558692932128906,1.6665725708007813,4.5068206787109375,1.4340362548828125,100,1.1853713989257813,3.3680801391601563,3.5948944091796875,81559205,677105419,580282549,3456491,8463335424,7247757312,4620328960,0
200,1708993177285,2592,2592,2592,2592,2592,2592,2592,2592,6.057655334472656,0.9554824829101563,74.5319595336914,0.7732162475585938,29.535690307617188,0.8475341796875,5.028053283691406,3.5496673583984375,81562097,677159108,580331463,3456626,8463335424,7247757312,4638126080,0
200,1708993177486,2592,2592,2592,2592,2592,2592,2592,2592,4.781562805175781,1.1847991943359375,34.574859619140625,66.08866882324219,6.739128112792969,1.8629684448242188,2.968048095703125,4.4273681640625,81564980,677211870,580379508,3456754,8463335424,7247757312,4705927168,0
200,1708993177686,2592,2592,2592,2592,2592,2592,2592,2592,6.455116271972656,0.9693679809570313,0.5989456176757813,100,4.229179382324219,0.7063217163085938,2.5392227172851563,3.679931640625,81567786,677266994,580429729,3456907,8463335424,7247757312,4700708864,0
200,1708993177887,2592,2592,2592,2592,2592,2592,2592,2592,7.219291687011719,1.1402359008789063,0.6053848266601563,99.63922882080078,8.146064758300781,1.6449813842773438,5.4866180419921875,4.676055908203125,81570594,677324273,580482381,3457069,8463335424,7247757312,4717346816,0
200,1708993178087,2592,2592,2592,2592,2592,2592,2592,2592,57.13447570800781,1.179290771484375,25.049163818359375,1.099273681640625,28.482627868652344,1.0714340209960938,9.8543701171875,7.235847473144531,81573845,677372738,580526071,3457653,8463335424,7247757312,4700303360,0
200,1708993178288,2592,2592,2592,2592,2592,2592,2592,2592,2.5313873291015625,0,4.9380950927734375,0,3.6822891235351563,0,2.0140914916992188,3.8811874389648438,81575770,677377156,580528346,3457756,8463335424,7247757312,4700340224,0
200,1708993178489,2592,2592,2592,2592,2592,2592,2592,2592,4.4118499755859375,0.2949676513671875,3.547515869140625,0.5197677612304688,6.43603515625,2.8102264404296875,2.4818267822265625,8.266456604003906,81577625,677380233,580529366,3457900,8463335424,7247757312,4700340224,0
200,1708993178689,2592,2592,2592,2592,2592,2592,2592,2592,4.3207855224609375,28.200180053710938,34.40953063964844,19.38573455810547,20.896530151367188,17.52154541015625,29.437545776367188,8.910713195800781,81580241,677410089,580556439,3457994,8463335424,7247757312,4603412480,0
199,1708993178890,2592,2592,2592,2592,2592,2592,2592,2592,3.2590408325195313,0.16060638427734375,2.2390975952148438,14.306610107421875,4.487586975097656,0.85089111328125,1.288970947265625,5.547035217285156,81582341,677418805,580563000,3458129,8463335424,7247757312,4605898752,0
200,1708993179090,2592,2592,2592,2592,2592,2592,2592,2592,25.081497192382813,17.295623779296875,58.81830978393555,17.19609832763672,40.41537857055664,16.828140258789063,29.465126037597656,17.81867218017578,81585622,677479223,580618397,3458517,8463335424,7247757312,4616810496,0
200,1708993179290,2592,2592,2592,2592,2592,2592,2592,2592,28.172348022460938,22.938201904296875,89.26444244384766,32.289581298828125,30.571273803710938,29.426963806152344,30.2958984375,18.200721740722656,81588926,677550562,580684732,3458652,8463335424,7247757312,4631953408,0
200,1708993179491,2592,2592,2592,2592,2592,2592,2592,2592,14.762214660644531,3.9177780151367188,22.50853729248047,39.36155319213867,6.8980712890625,3.7503204345703125,40.51787185668945,7.098915100097656,81591573,677607061,580736437,3458780,8463335424,7247757312,4649504768,0
200,1708993179691,2592,2592,2592,2592,2592,2592,2592,2592,8.0283203125,4.493858337402344,36.838043212890625,48.348758697509766,11.037689208984375,2.7534866333007813,25.542930603027344,7.1581878662109375,81594584,677663219,580787810,3458919,8463335424,7247757312,4643889152,0
200,1708993179891,2592,2592,2592,2592,2592,2592,2592,2592,5.350242614746094,1.1857986450195313,70.99333953857422,29.514259338378906,9.116043090820313,2.6968536376953125,3.2944183349609375,3.768798828125,81597682,677717344,580837106,3459081,8463335424,7247757312,4663189504,0
200,1708993180091,2592,2592,2592,2592,2592,2592,2592,2592,5.606025695800781,1.2282333374023438,100,0.48616790771484375,6.701759338378906,0.7920761108398438,3.079071044921875,3.7078781127929688,81600036,677773006,580888100,3459258,8463335424,7247757312,4688461824,0
200,1708993180292,2592,2592,2592,2592,2592,2592,2592,2592,94.29012298583984,0.6970062255859375,10.142425537109375,1.35211181640625,3.966888427734375,0.9742050170898438,3.4837799072265625,5.811241149902344,81602382,677828617,580938883,3459399,8463335424,7247757312,4715577344,0
200,1708993180493,2592,2592,2592,2592,2592,2592,2592,2592,89.38688659667969,0.7421035766601563,2.9241867065429688,1.1371231079101563,15.687965393066406,0.9650726318359375,2.7138595581054688,6.301216125488281,81605187,677882756,580988263,3459558,8463335424,7247757312,4769026048,0
200,1708993180694,2592,2592,2592,2592,2592,2592,2592,2592,6.484779357910156,0.9550018310546875,5.081092834472656,1.036834716796875,100,1.1094589233398438,3.3831787109375,3.8048324584960938,81608094,677934837,581035490,3459683,8463335424,7247757312,4839190528,0
200,1708993180894,2592,2592,2592,2592,2592,2592,2592,2592,6.6508331298828125,1.551116943359375,3.8790130615234375,1.593780517578125,29.999893188476563,70.6388931274414,2.544036865234375,3.2653579711914063,81610743,677988919,581085152,3459837,8463335424,7247757312,4841811968,0
200,1708993181095,2592,2592,2592,2592,2592,2592,2592,2592,7.832054138183594,1.193145751953125,15.24334716796875,5.945350646972656,15.677314758300781,70.63563537597656,6.6163330078125,3.7340316772460938,81613660,678045470,581136494,3460091,8463335424,7247757312,4844834816,0
199,1708993181295,2592,2592,2592,2592,2592,2592,2592,2592,3.4623489379882813,0,37.31232452392578,5.7416534423828125,8.765449523925781,0,2.7394256591796875,5.2153472900390625,81616221,678073549,581160902,3460469,8463335424,7247757312,4835745792,0
199,1708993181496,2592,2592,2592,2592,2592,2592,2592,2592,9.767189025878906,0.2809295654296875,5.923065185546875,0.5681991577148438,7.08416748046875,1.4476242065429688,3.5419845581054688,12.769515991210938,81618273,678080092,581164828,3460607,8463335424,7247757312,4836581376,0
199,1708993181696,2592,2592,2592,2592,2592,2592,2592,2592,6.796043395996094,0.27974700927734375,6.3057708740234375,1.927398681640625,6.346946716308594,5.7886962890625,1.2405776977539063,8.498893737792969,81620199,678084523,581166815,3460723,8463335424,7247757312,4836708352,0
200,1708993181896,2592,2592,2592,2592,2592,2592,2592,2592,4.177711486816406,5.5522613525390625,9.818763732910156,0.17572784423828125,2.5956344604492188,1.3458023071289063,1.5553741455078125,6.775489807128906,81622131,678089888,581169808,3460837,8463335424,7247757312,4842930176,0
200,1708993182097,2592,2592,2592,2592,2592,2592,2592,2592,8.86279296875,1.6281585693359375,17.135398864746094,1.0162887573242188,14.614822387695313,2.308380126953125,3.7222442626953125,6.120597839355469,81624044,678095578,581173163,3461002,8463335424,7247757312,4841533440,0
200,1708993182298,2592,2592,2592,2592,2592,2592,2592,2592,22.5662841796875,17.44269561767578,81.45787048339844,16.20555877685547,35.02024841308594,15.841644287109375,20.029563903808594,19.18219757080078,81627184,678158248,581230984,3461161,8463335424,7247757312,4871503872,0
200,1708993182498,2592,2592,2592,2592,2592,2592,2592,2592,9.670707702636719,5.952262878417969,46.023868560791016,13.4786376953125,50.32174301147461,5.847770690917969,11.321998596191406,8.059150695800781,81629905,678215397,581283236,3461297,8463335424,7247757312,4871208960,0
200,1708993182699,2592,2592,2592,2592,2592,2592,2592,2592,7.644287109375,4.2782135009765625,49.99228286743164,2.7842559814453125,24.222671508789063,3.850799560546875,35.617088317871094,5.241584777832031,81632520,678271190,581334585,3461422,8463335424,7247757312,4888928256,0
200,1708993182899,2592,2592,2592,2592,2592,2592,2592,2592,4.394477844238281,0.9595413208007813,100,0.3234100341796875,5.901634216308594,1.726409912109375,1.7200164794921875,3.0639190673828125,81635193,678325211,581383617,3461589,8463335424,7247757312,4914147328,0
200,1708993183100,2592,2592,2592,2592,2592,2592,2592,2592,5.55853271484375,0.92779541015625,100,0.5884246826171875,5.150901794433594,0.7955093383789063,2.7731552124023438,3.1354598999023438,81638208,678378385,581432159,3461755,8463335424,7247757312,4947247104,0
200,1708993183301,2592,2592,2592,2592,2592,2592,2592,2592,22.103836059570313,1.814666748046875,79.5993423461914,7.705833435058594,15.547462463378906,1.5895004272460938,5.556144714355469,6.107025146484375,81641540,678437217,581485561,3462124,8463335424,7247757312,4956327936,0
200,1708993183501,2592,2592,2592,2592,2592,2592,2592,2592,3.023345947265625,0,15.106727600097656,0,5.5549774169921875,0,1.4728546142578125,5.447898864746094,81643597,678449597,581494452,3462359,8463335424,7247757312,4956327936,0
199,1708993183702,2592,2592,2592,2592,2592,2592,2592,2592,2.7013015747070313,0.5744171142578125,3.50189208984375,0.32671356201171875,9.041000366210938,1.46588134765625,3.5264053344726563,8.287681579589844,81645449,678452620,581495445,3462448,8463335424,7247757312,4956327936,0
200,1708993183902,2592,2592,2592,2592,2592,2592,2592,2592,2.6438217163085938,5.594261169433594,4.509437561035156,1.325927734375,1.8630752563476563,2.1842727661132813,5.544654846191406,6.173187255859375,81647297,678457150,581498138,3462605,8463335424,7247757312,4958306304,0
200,1708993184103,2592,2592,2592,2592,2592,2592,2592,2592,3.9261703491210938,0,9.698638916015625,0,1.4852828979492188,0.31945037841796875,0.29355621337890625,4.521507263183594,81649188,678462958,581501855,3462735,8463335424,7247757312,4958040064,0
200,1708993184303,2592,2592,2592,2592,2592,2592,2592,2592,34.52214813232422,16.545181274414063,22.10468292236328,16.121055603027344,30.123008728027344,14.867561340332031,33.340599060058594,27.347740173339844,81652221,678492538,581527502,3463468,8463335424,7247757312,4463263744,0
200,1708993184504,2592,2592,2592,2592,2592,2592,2592,2592,20.720596313476563,3.6491241455078125,43.659950256347656,1.1922073364257813,6.9892425537109375,1.9199905395507813,15.992721557617188,7.44244384765625,81655273,678524062,581554171,3464704,8463335424,7247757312,3551055872,0
200,1708993184704,2592,2592,2592,2592,2592,2592,2592,2592,3.3552703857421875,0.49365997314453125,5.277732849121094,1.1392135620117188,6.450050354003906,1.4571685791015625,5.9686737060546875,4.369903564453125,81657130,678529652,581557611,3464875,8463335424,7247757312,3550842880,0
200,1708993184904,2592,2592,2592,2592,2592,2592,2592,2592,0.059814453125,38.509979248046875,1.4110107421875,0,0,0.14307403564453125,0,0.6981582641601563,81659656,678546489,581571772,3464889,8463335424,7247757312,3555323904,0
200,1708993185104,2592,2592,2592,2592,2592,2592,2592,2592,0.1112213134765625,62.25442886352539,1.2788848876953125,0.12833404541015625,0.12164306640625,0.1308746337890625,0.2502288818359375,0.6506423950195313,81662756,678573770,581595375,3464889,8463335424,7247757312,3563347968,0
200,1708993185305,2592,2592,2592,2592,2592,2592,2592,2592,0.5705032348632813,0.231536865234375,1.5217361450195313,0.36551666259765625,3.524658203125,0.3216552734375,0.2091827392578125,1.5418014526367188,81664467,678576090,581596409,3464920,8463335424,7247757312,3563347968,0
199,1708993185506,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.4288177490234375,0,0,0,0,0,81666156,678577411,581596673,3464920,8463335424,7247757312,3563347968,0
200,1708993185706,2592,2592,2592,2592,2592,2592,2592,2592,0.5280609130859375,0.2071990966796875,2.7926559448242188,0.41339874267578125,1.1021575927734375,0.44121551513671875,0.30687713623046875,1.7832870483398438,81667852,678578966,581597025,3464930,8463335424,7247757312,3563347968,0
200,1708993185906,2592,2592,2592,2592,2592,2592,2592,2592,0.47296905517578125,0.157958984375,2.488037109375,0.15995025634765625,0.11295318603515625,0.5842819213867188,0.17177581787109375,1.2998199462890625,81669540,678580484,581597296,3464943,8463335424,7247757312,3563200512,0
200,1708993186107,2592,2592,2592,2592,2592,2592,2592,2592,0.6693649291992188,0.30908966064453125,2.6182861328125,0.35782623291015625,0.31073760986328125,2.1920166015625,0.37284088134765625,1.1817398071289063,81671224,678582357,581597767,3464943,8463335424,7247757312,3563196416,0
200,1708993186307,2592,2592,2592,2592,2592,2592,2592,2592,0.929931640625,0.25031280517578125,2.9839706420898438,0.6662979125976563,0.1885833740234375,1.4358444213867188,0.3290557861328125,3.7199325561523438,81672948,678584257,581598249,3464989,8463335424,7247757312,3563180032,0
