Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708998374716,2592,2592,2592,2592,2592,2592,2592,2592,24.49651336669922,19.977127075195313,20.63482666015625,6.985313415527344,50.71900177001953,7.5176544189453125,23.91576385498047,8.004531860351563,132109403,1035746871,888271520,5079007,8463335424,7247757312,4081127424,0
199,1708998374917,2592,2592,2592,2592,2592,2592,2592,2592,11.832023620605469,6.6651458740234375,19.781784057617188,8.203254699707031,64.99029541015625,19.572174072265625,22.20819854736328,7.633079528808594,132112292,1035803262,888323219,5079125,8463335424,7247757312,4114792448,0
200,1708998375117,2592,2592,2592,2592,2592,2592,2592,2592,7.1595001220703125,0.9069366455078125,5.293937683105469,1.0281600952148438,81.99597930908203,19.292388916015625,3.6234893798828125,1.4429855346679688,132114796,1035858890,888374123,5079253,8463335424,7247757312,4168093696,0
200,1708998375317,2592,2592,2592,2592,2592,2592,2592,2592,5.536552429199219,1.0596542358398438,83.49076080322266,0.5855484008789063,5.2143402099609375,19.587493896484375,2.969451904296875,4.7602081298828125,132117274,1035913604,888424256,5079377,8463335424,7247757312,4217913344,0
200,1708998375517,2592,2592,2592,2592,2592,2592,2592,2592,5.759521484375,0.7490463256835938,100,0.45944976806640625,6.177619934082031,0.5416488647460938,2.0036392211914063,3.4441070556640625,132119425,1035968922,888475022,5079515,8463335424,7247757312,4253564928,0
200,1708998375718,2592,2592,2592,2592,2592,2592,2592,2592,5.391212463378906,0.9737625122070313,100,0.8411178588867188,4.923744201660156,1.1104354858398438,2.5413589477539063,3.5625991821289063,132121623,1036024169,888525607,5079653,8463335424,7247757312,4307341312,0
200,1708998375919,2592,2592,2592,2592,2592,2592,2592,2592,21.272262573242188,1.4388885498046875,83.39086151123047,3.237060546875,7.395881652832031,1.364105224609375,3.7353286743164063,6.1641693115234375,132124371,1036079182,888575472,5079833,8463335424,7247757312,4377063424,0
200,1708998376119,2592,2592,2592,2592,2592,2592,2592,2592,44.32638168334961,2.00555419921875,6.984779357910156,15.447769165039063,32.753936767578125,18.164833068847656,3.866851806640625,6.9343109130859375,132127259,1036130595,888621958,5080102,8463335424,7247757312,4462166016,0
200,1708998376320,2592,2592,2592,2592,2592,2592,2592,2592,14.110618591308594,14.920753479003906,89.58453369140625,3.4152908325195313,35.202308654785156,4.6259613037109375,18.47314453125,13.668037414550781,132130525,1036193303,888679697,5080241,8463335424,7247757312,4471357440,0
203,1708998376521,2592,2592,2592,2592,2592,2592,2592,2592,3.0500869750976563,55.359588623046875,3.7783966064453125,0.7534561157226563,2.1703262329101563,45.84696960449219,3.5212936401367188,4.688591003417969,132133435,1036247040,888728802,5080380,8463335424,7247757312,4497424384,0
173,1708998376751,2592,2592,2592,2592,2592,2592,2592,2592,46.41321563720703,23.231597900390625,49.864749908447266,27.800491333007813,42.69036102294922,54.60059356689453,38.79151153564453,23.569000244140625,132139415,1036360957,888835848,5080564,8463335424,7247757312,4568010752,0
200,1708998376925,2592,2592,2592,2592,2592,2592,2592,2592,76.20099639892578,40.27176284790039,88.87229919433594,64.88226318359375,65.75785827636719,49.74150466918945,61.78618240356445,48.16813659667969,132142783,1036422759,888893767,5080808,8463335424,7247757312,4584632320,0
199,1708998377125,2592,2592,2592,2592,2592,2592,2592,2592,37.26448059082031,17.016395568847656,37.602996826171875,33.801788330078125,44.67021179199219,29.38060760498047,58.69752502441406,22.84447479248047,132146638,1036498306,888963947,5081012,8463335424,7247757312,4614586368,0
200,1708998377325,2592,2592,2592,2592,2592,2592,2592,2592,42.263179779052734,20.66907501220703,35.960350036621094,14.715415954589844,34.983734130859375,32.04161834716797,16.456558227539063,15.407699584960938,132149881,1036559759,889020409,5081178,8463335424,7247757312,4637466624,0
200,1708998377526,2592,2592,2592,2592,2592,2592,2592,2592,20.73125457763672,12.284614562988281,35.03529357910156,33.8509521484375,47.142372131347656,12.53387451171875,25.432640075683594,12.528945922851563,132153083,1036621334,889076819,5081516,8463335424,7247757312,4655415296,0
200,1708998377727,2592,2592,2592,2592,2592,2592,2592,2592,11.282302856445313,6.963294982910156,10.936859130859375,23.266265869140625,89.86770629882813,8.142745971679688,10.174034118652344,11.167739868164063,132156271,1036679709,889130520,5081650,8463335424,7247757312,4659412992,0
200,1708998377927,2592,2592,2592,2592,2592,2592,2592,2592,8.692169189453125,1.2106399536132813,5.739410400390625,4.177581787109375,100,1.051025390625,3.374786376953125,4.36016845703125,132159269,1036734607,889180392,5081786,8463335424,7247757312,4675547136,0
199,1708998378128,2592,2592,2592,2592,2592,2592,2592,2592,29.816993713378906,0.977294921875,5.840385437011719,0.9693222045898438,76.4783935546875,0.6986083984375,5.531394958496094,2.7059707641601563,132161609,1036790428,889231462,5081910,8463335424,7247757312,4676313088,0
199,1708998378328,2592,2592,2592,2592,2592,2592,2592,2592,10.235443115234375,2.105804443359375,11.820648193359375,2.905609130859375,75.49217987060547,17.05687713623047,4.373207092285156,2.3921966552734375,132163970,1036844970,889281300,5082081,8463335424,7247757312,4698640384,0
200,1708998378528,2592,2592,2592,2592,2592,2592,2592,2592,6.398689270019531,1.697509765625,6.8472137451171875,0.9111404418945313,0.6103744506835938,100,4.822357177734375,1.5362625122070313,132166801,1036899417,889330929,5082261,8463335424,7247757312,4716437504,0
200,1708998378729,2592,2592,2592,2592,2592,2592,2592,2592,61.073997497558594,0.7679977416992188,9.110221862792969,5.146018981933594,4.3358001708984375,34.524879455566406,2.07244873046875,3.4642868041992188,132169661,1036952273,889379161,5082413,8463335424,7247757312,4784713728,0
200,1708998378930,2592,2592,2592,2592,2592,2592,2592,2592,58.524658203125,42.493865966796875,4.342018127441406,1.3273849487304688,4.407814025878906,0.8752899169921875,2.5174942016601563,4.0378570556640625,132172491,1037007269,889429511,5082545,8463335424,7247757312,4778758144,0
200,1708998379131,2592,2592,2592,2592,2592,2592,2592,2592,5.709480285644531,17.2203369140625,3.33984375,84.25711822509766,3.4993133544921875,1.358856201171875,5.7403411865234375,1.9851531982421875,132175142,1037064852,889482078,5082722,8463335424,7247757312,4798214144,0
200,1708998379331,2592,2592,2592,2592,2592,2592,2592,2592,12.559402465820313,7.329582214355469,16.542526245117188,44.95948791503906,32.85905456542969,8.491973876953125,24.368392944335938,7.4446258544921875,132178706,1037120538,889532737,5083323,8463335424,7247757312,4788252672,0
199,1708998379532,2592,2592,2592,2592,2592,2592,2592,2592,1.8123931884765625,0,6.7418365478515625,0,4.264862060546875,1.236114501953125,2.5154647827148438,5.562782287597656,132180623,1037124555,889534643,5083471,8463335424,7247757312,4788289536,0
199,1708998379732,2592,2592,2592,2592,2592,2592,2592,2592,4.680206298828125,1.4023208618164063,4.643150329589844,1.4255828857421875,10.944320678710938,2.3108673095703125,4.055213928222656,4.9747467041015625,132182431,1037128171,889536352,5083582,8463335424,7247757312,4788293632,0
200,1708998379932,2592,2592,2592,2592,2592,2592,2592,2592,4.8334808349609375,18.503890991210938,24.964584350585938,6.756477355957031,28.292922973632813,15.169052124023438,24.412002563476563,14.513175964355469,132184964,1037154951,889560295,5083692,8463335424,7247757312,4686446592,0
200,1708998380132,2592,2592,2592,2592,2592,2592,2592,2592,5.168083190917969,0,2.6116790771484375,0,7.786750793457031,0.43474578857421875,0.8091812133789063,4.793754577636719,132186825,1037158009,889561345,5083796,8463335424,7247757312,4686446592,0
200,1708998380333,2592,2592,2592,2592,2592,2592,2592,2592,30.433815002441406,15.49200439453125,41.86798095703125,23.74256134033203,29.73584747314453,13.608055114746094,47.013092041015625,17.237281799316406,132190080,1037212921,889611284,5084127,8463335424,7247757312,4701388800,0
200,1708998380534,2592,2592,2592,2592,2592,2592,2592,2592,34.800453186035156,17.59624481201172,74.14456176757813,45.05817413330078,30.364402770996094,28.54297637939453,41.046077728271484,30.396163940429688,132193587,1037285799,889679108,5084297,8463335424,7247757312,4727746560,0
200,1708998380735,2592,2592,2592,2592,2592,2592,2592,2592,9.491851806640625,3.7541656494140625,42.13869857788086,21.610939025878906,43.25002670288086,5.175621032714844,9.242401123046875,3.0056228637695313,132196161,1037340113,889728918,5084455,8463335424,7247757312,4727517184,0
200,1708998380935,2592,2592,2592,2592,2592,2592,2592,2592,17.041397094726563,2.8966751098632813,33.55548858642578,11.181129455566406,63.866966247558594,2.88153076171875,6.0394439697265625,4.550895690917969,132199086,1037395464,889779353,5084621,8463335424,7247757312,4741537792,0
200,1708998381136,2592,2592,2592,2592,2592,2592,2592,2592,11.720314025878906,5.670341491699219,4.455841064453125,8.937156677246094,96.26789855957031,5.028907775878906,8.579658508300781,7.399116516113281,132202425,1037451371,889830456,5084738,8463335424,7247757312,4744445952,0
200,1708998381336,2592,2592,2592,2592,2592,2592,2592,2592,26.561668395996094,12.243270874023438,94.27503967285156,17.138763427734375,16.421287536621094,14.3809814453125,14.994842529296875,10.757850646972656,132205245,1037516199,889890327,5084916,8463335424,7247757312,4758986752,0
200,1708998381537,2592,2592,2592,2592,2592,2592,2592,2592,8.105766296386719,1.2268295288085938,24.999839782714844,1.0553512573242188,2.2466964721679688,79.33976745605469,5.8099822998046875,1.7323532104492188,132207583,1037570394,889939950,5085090,8463335424,7247757312,4794449920,0
200,1708998381737,2592,2592,2592,2592,2592,2592,2592,2592,7.9523773193359375,1.1672134399414063,4.054145812988281,0.8745040893554688,1.129547119140625,100,5.5680084228515625,1.9518585205078125,132210278,1037624290,889988895,5085241,8463335424,7247757312,4830081024,0
200,1708998381938,2592,2592,2592,2592,2592,2592,2592,2592,8.983589172363281,1.0173492431640625,3.180328369140625,0.9594802856445313,1.3358688354492188,100,2.311431884765625,0.45068359375,132213071,1037676861,890036622,5085383,8463335424,7247757312,4918210560,0
200,1708998382138,2592,2592,2592,2592,2592,2592,2592,2592,6.659950256347656,1.0870437622070313,55.79723358154297,0.617523193359375,3.1913223266601563,45.391361236572266,4.403373718261719,1.507659912109375,132215903,1037730162,890085265,5085546,8463335424,7247757312,4915757056,0
200,1708998382339,2592,2592,2592,2592,2592,2592,2592,2592,8.139854431152344,1.0985031127929688,98.3197250366211,2.7172698974609375,5.296440124511719,0.7370071411132813,7.8388214111328125,0.6061935424804688,132218678,1037787605,890137909,5085704,8463335424,7247757312,4936396800,0
200,1708998382539,2592,2592,2592,2592,2592,2592,2592,2592,9.77728271484375,0,44.854976654052734,9.514236450195313,19.779647827148438,0,3.19287109375,0,132221531,1037828701,890173873,5086200,8463335424,7247757312,4925702144,0
199,1708998382740,2592,2592,2592,2592,2592,2592,2592,2592,8.822463989257813,1.1065139770507813,9.490570068359375,1.0270843505859375,6.645561218261719,1.3936920166015625,4.1255950927734375,10.035995483398438,132223555,1037836980,890179490,5086346,8463335424,7247757312,4925788160,0
200,1708998382940,2592,2592,2592,2592,2592,2592,2592,2592,9.785491943359375,0.19155120849609375,5.8133087158203125,1.00079345703125,4.519744873046875,1.4711990356445313,2.448577880859375,6.911628723144531,132225454,1037841129,890181325,5086501,8463335424,7247757312,4925710336,0
200,1708998383141,2592,2592,2592,2592,2592,2592,2592,2592,5.431495666503906,0.3985137939453125,5.6590423583984375,2.2997207641601563,6.5401611328125,2.9284286499023438,5.754707336425781,5.8515167236328125,132227340,1037844374,890182486,5086622,8463335424,7247757312,4922597376,0
200,1708998383341,2592,2592,2592,2592,2592,2592,2592,2592,3.0488662719726563,0.3397369384765625,3.2997512817382813,0.31085205078125,3.1238479614257813,4.1336822509765625,2.79388427734375,3.28778076171875,132229245,1037848977,890185218,5086733,8463335424,7247757312,4926607360,0
200,1708998383542,2592,2592,2592,2592,2592,2592,2592,2592,24.36901092529297,15.492225646972656,39.23188400268555,16.427040100097656,42.9542121887207,19.28838348388672,35.60175323486328,15.746467590332031,132232237,1037905898,890237601,5086911,8463335424,7247757312,4937572352,0
200,1708998383742,2592,2592,2592,2592,2592,2592,2592,2592,12.88909912109375,7.759376525878906,80.52619171142578,20.066795349121094,17.98682403564453,7.877067565917969,10.105522155761719,7.654045104980469,132235032,1037965968,890292754,5087064,8463335424,7247757312,4955103232,0
200,1708998383943,2592,2592,2592,2592,2592,2592,2592,2592,8.2926025390625,2.9561691284179688,73.31414794921875,2.5720672607421875,25.09746551513672,11.32464599609375,5.400169372558594,2.7683486938476563,132237582,1038020751,890342901,5087190,8463335424,7247757312,4964159488,0
200,1708998384144,2592,2592,2592,2592,2592,2592,2592,2592,6.718910217285156,1.4461593627929688,99.96878814697266,0.8603591918945313,3.3444747924804688,1.127349853515625,5.859649658203125,1.5981216430664063,132240277,1038074529,890391944,5087310,8463335424,7247757312,4990402560,0
200,1708998384345,2592,2592,2592,2592,2592,2592,2592,2592,7.3146209716796875,1.106781005859375,100,0.8284912109375,4.287010192871094,1.2569122314453125,2.9774017333984375,1.5544281005859375,132243266,1038127351,890440171,5087444,8463335424,7247757312,5031145472,0
200,1708998384545,2592,2592,2592,2592,2592,2592,2592,2592,14.110748291015625,1.0525894165039063,82.40748596191406,8.253189086914063,15.820510864257813,0.8879470825195313,8.550186157226563,2.1756057739257813,132246440,1038184803,890492170,5087826,8463335424,7247757312,5048291328,0
200,1708998384746,2592,2592,2592,2592,2592,2592,2592,2592,5.41693115234375,0,23.876113891601563,3.472625732421875,6.3043365478515625,0.36165618896484375,3.3529815673828125,2.406707763671875,132248804,1038205970,890509277,5088158,8463335424,7247757312,5039775744,0
199,1708998384947,2592,2592,2592,2592,2592,2592,2592,2592,6.271644592285156,0.445037841796875,6.22662353515625,0.412567138671875,4.44757080078125,1.260650634765625,4.164344787597656,6.9063262939453125,132250656,1038209076,890510322,5088308,8463335424,7247757312,5039775744,0
199,1708998385147,2592,2592,2592,2592,2592,2592,2592,2592,4.439811706542969,0.34485626220703125,2.9349746704101563,0.46468353271484375,1.4078216552734375,2.0541458129882813,4.46942138671875,5.132667541503906,132252503,1038212439,890511778,5088426,8463335424,7247757312,5039644672,0
200,1708998385347,2592,2592,2592,2592,2592,2592,2592,2592,4.1126556396484375,1.35430908203125,18.718734741210938,5.313804626464844,5.517250061035156,1.9221954345703125,1.765289306640625,4.51629638671875,132254407,1038218021,890515195,5088524,8463335424,7247757312,5041696768,0
200,1708998385548,2592,2592,2592,2592,2592,2592,2592,2592,18.913490295410156,17.304969787597656,13.121444702148438,18.02637481689453,18.609107971191406,17.00707244873047,20.889060974121094,13.243568420410156,132257185,1038242612,890536692,5089131,8463335424,7247757312,4777660416,0
200,1708998385748,2592,2592,2592,2592,2592,2592,2592,2592,17.383338928222656,34.319305419921875,13.569808959960938,15.092430114746094,24.66021728515625,9.190010070800781,30.202476501464844,10.403129577636719,132260501,1038282434,890570799,5090529,8463335424,7247757312,3634089984,0
200,1708998385948,2592,2592,2592,2592,2592,2592,2592,2592,2.5803375244140625,0.088226318359375,1.7822189331054688,0.15279388427734375,6.900672912597656,0.6609878540039063,4.196586608886719,2.7760467529296875,132262329,1038287087,890573512,5090729,8463335424,7247757312,3634089984,0
200,1708998386149,2592,2592,2592,2592,2592,2592,2592,2592,0.6412811279296875,0,1.7491683959960938,0,3.676055908203125,0,0,0.39929962158203125,132264074,1038289033,890574010,5090775,8463335424,7247757312,3634089984,0
200,1708998386349,2592,2592,2592,2592,2592,2592,2592,2592,1.7979888916015625,1.918426513671875,2.588470458984375,1.2620849609375,1.255401611328125,63.30217361450195,1.5555877685546875,1.2433395385742188,132267120,1038315087,890596480,5090775,8463335424,7247757312,3641540608,0
200,1708998386550,2592,2592,2592,2592,2592,2592,2592,2592,1.0463180541992188,2.2017059326171875,1.5146942138671875,0,0,38.41229248046875,0,0.3204345703125,132269697,1038333109,890611698,5090810,8463335424,7247757312,3646402560,0
200,1708998386750,2592,2592,2592,2592,2592,2592,2592,2592,0.41457366943359375,0,2.1730575561523438,0,0,0,0,0.09838104248046875,132271385,1038334471,890611968,5090810,8463335424,7247757312,3645362176,0
200,1708998386951,2592,2592,2592,2592,2592,2592,2592,2592,1.3573684692382813,0.006683349609375,2.4339370727539063,0,0.11517333984375,0.40155792236328125,0.30629730224609375,0.98809814453125,132273080,1038335958,890612273,5090841,8463335424,7247757312,3645362176,0
200,1708998387151,2592,2592,2592,2592,2592,2592,2592,2592,1.5813446044921875,0.44571685791015625,2.5861968994140625,0.40325927734375,0.41577911376953125,0.30706024169921875,0.33843994140625,1.239959716796875,132274767,1038337727,890612746,5090841,8463335424,7247757312,3645362176,0
200,1708998387352,2592,2592,2592,2592,2592,2592,2592,2592,0.9074172973632813,0.29683685302734375,2.21759033203125,0.337493896484375,0.1055145263671875,0.0844573974609375,0.110504150390625,0.09767913818359375,132276437,1038338997,890612972,5090841,8463335424,7247757312,3645276160,0
200,1708998387552,2592,2592,2592,2592,2592,2592,2592,2592,1.670379638671875,0.25843048095703125,2.9505386352539063,0.18921661376953125,0.2820281982421875,1.2865982055664063,0.23502349853515625,2.6019973754882813,132278144,1038340707,890613401,5090883,8463335424,7247757312,3645276160,0
