Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708994852728,2592,2592,2592,2592,2592,2592,2592,2592,8.765892028808594,0.9373016357421875,6.180091857910156,0.9555282592773438,100,0.4993743896484375,3.4644393920898438,0.8349761962890625,97876265,795849273,682534948,3987915,8463335424,7247757312,4146405376,0
200,1708994852928,2592,2592,2592,2592,2592,2592,2592,2592,6.0638885498046875,1.1571121215820313,6.081687927246094,0.8315505981445313,39.59186935424805,1.5753631591796875,62.902339935302734,2.051513671875,97878473,795903273,682584362,3988039,8463335424,7247757312,4182364160,0
200,1708994853128,2592,2592,2592,2592,2592,2592,2592,2592,15.815605163574219,4.4532012939453125,5.2138214111328125,71.11190795898438,7.61212158203125,1.8510971069335938,25.188186645507813,3.7664718627929688,97881429,795957818,682633855,3988288,8463335424,7247757312,4263936000,0
200,1708994853328,2592,2592,2592,2592,2592,2592,2592,2592,5.787628173828125,0.9470596313476563,3.0824813842773438,99.8592758178711,4.388038635253906,0.8653106689453125,4.0779266357421875,1.337371826171875,97884388,796011677,682682943,3988462,8463335424,7247757312,4330053632,0
200,1708994853529,2592,2592,2592,2592,2592,2592,2592,2592,22.586181640625,2.5000686645507813,16.965370178222656,79.85820007324219,31.01361083984375,1.17938232421875,22.758804321289063,7.370658874511719,97887480,796074228,682740647,3988666,8463335424,7247757312,4347187200,0
203,1708994853730,2592,2592,2592,2592,2592,2592,2592,2592,19.289016723632813,1.436767578125,6.363616943359375,93.16374969482422,6.013542175292969,1.5567398071289063,8.566658020019531,4.1353912353515625,97890578,796129546,682791212,3988818,8463335424,7247757312,4405817344,0
202,1708994853934,2592,2592,2592,2592,2592,2592,2592,2592,77.51620483398438,56.6749382019043,60.979698181152344,61.235511779785156,71.9993667602539,52.9179573059082,70.15238952636719,52.25422668457031,97895965,796233092,682888926,3988989,8463335424,7247757312,4431638528,0
200,1708994854136,2592,2592,2592,2592,2592,2592,2592,2592,80.40077209472656,35.65894317626953,44.563106536865234,74.27408599853516,48.789222717285156,49.82145690917969,45.12215805053711,43.581886291503906,97900627,796316793,682967097,3989281,8463335424,7247757312,4469116928,0
200,1708994854337,2592,2592,2592,2592,2592,2592,2592,2592,29.092849731445313,14.265304565429688,17.646133422851563,50.33476257324219,56.00995635986328,13.416976928710938,35.902496337890625,20.431915283203125,97904165,796384541,683029638,3989403,8463335424,7247757312,4492836864,0
200,1708994854538,2592,2592,2592,2592,2592,2592,2592,2592,28.160354614257813,12.996940612792969,15.830818176269531,89.27964782714844,16.520751953125,14.062202453613281,17.478164672851563,14.35040283203125,97907306,796446844,683086804,3989725,8463335424,7247757312,4516728832,0
200,1708994854739,2592,2592,2592,2592,2592,2592,2592,2592,16.953651428222656,12.046966552734375,14.84332275390625,46.31831741333008,57.74403762817383,11.354438781738281,25.360633850097656,12.793663024902344,97910378,796506957,683141992,3989910,8463335424,7247757312,4534317056,0
200,1708994854939,2592,2592,2592,2592,2592,2592,2592,2592,3.25732421875,92.88549041748047,5.923637390136719,15.044807434082031,7.864540100097656,2.1654281616210938,3.8014297485351563,11.437118530273438,97913721,796563535,683193760,3990060,8463335424,7247757312,4532842496,0
199,1708994855139,2592,2592,2592,2592,2592,2592,2592,2592,3.15374755859375,82.46217346191406,4.46893310546875,2.7562713623046875,20.509750366210938,0.868927001953125,2.3649749755859375,3.90667724609375,97916209,796619444,683244801,3990216,8463335424,7247757312,4549152768,0
200,1708994855340,2592,2592,2592,2592,2592,2592,2592,2592,6.208961486816406,0.7023468017578125,6.0977783203125,0.45914459228515625,67.66081237792969,0.2909393310546875,3.5133590698242188,34.66023254394531,97918502,796674444,683295209,3990398,8463335424,7247757312,4564262912,0
200,1708994855540,2592,2592,2592,2592,2592,2592,2592,2592,7.6943359375,1.2276535034179688,7.81524658203125,0.951812744140625,2.3264007568359375,1.0630416870117188,0.8688583374023438,100,97920919,796730897,683347049,3990577,8463335424,7247757312,4581662720,0
200,1708994855740,2592,2592,2592,2592,2592,2592,2592,2592,59.36158752441406,0.8708877563476563,5.5576019287109375,5.559051513671875,5.139366149902344,1.0411453247070313,2.7027435302734375,43.761940002441406,97923862,796785047,683396161,3990721,8463335424,7247757312,4605513728,0
200,1708994855941,2592,2592,2592,2592,2592,2592,2592,2592,5.521522521972656,1.0630111694335938,3.2505645751953125,100,4.052513122558594,1.5898208618164063,2.8139801025390625,2.4966659545898438,97926765,796838778,683445347,3990868,8463335424,7247757312,4663132160,0
200,1708994856142,2592,2592,2592,2592,2592,2592,2592,2592,5.2148895263671875,1.02001953125,2.9999847412109375,100,4.3133392333984375,0.8392791748046875,2.8683242797851563,1.00384521484375,97929450,796895556,683497410,3990974,8463335424,7247757312,4664524800,0
200,1708994856343,2592,2592,2592,2592,2592,2592,2592,2592,26.005279541015625,1.8386383056640625,15.052330017089844,69.64277648925781,22.252120971679688,3.4202194213867188,6.325233459472656,2.1629638671875,97932686,796955666,683552373,3991359,8463335424,7247757312,4674043904,0
199,1708994856544,2592,2592,2592,2592,2592,2592,2592,2592,24.59722137451172,0,9.504753112792969,16.556747436523438,14.519317626953125,0,6.656707763671875,4.6506195068359375,97935337,796983532,683575984,3991743,8463335424,7247757312,4656869376,0
200,1708994856744,2592,2592,2592,2592,2592,2592,2592,2592,9.115463256835938,1.5451583862304688,6.96832275390625,5.4814300537109375,7.433189392089844,2.3497695922851563,5.068695068359375,8.623283386230469,97937193,796987139,683577657,3991896,8463335424,7247757312,4656877568,0
199,1708994856944,2592,2592,2592,2592,2592,2592,2592,2592,3.7660446166992188,0,3.8337020874023438,0,5.616584777832031,0.39577484130859375,0,4.072357177734375,97939075,796991027,683579455,3992029,8463335424,7247757312,4656881664,0
200,1708994857145,2592,2592,2592,2592,2592,2592,2592,2592,11.1485595703125,26.260337829589844,34.434043884277344,16.28246307373047,21.409133911132813,12.713058471679688,26.783653259277344,5.403572082519531,97941814,797021286,683606611,3992146,8463335424,7247757312,4554432512,0
200,1708994857345,2592,2592,2592,2592,2592,2592,2592,2592,13.10064697265625,4.210945129394531,11.614456176757813,5.117584228515625,24.56622314453125,3.5133285522460938,10.540771484375,7.409881591796875,97943947,797030799,683613309,3992428,8463335424,7247757312,4550885376,0
200,1708994857546,2592,2592,2592,2592,2592,2592,2592,2592,24.79619598388672,17.478622436523438,20.650558471679688,42.27356719970703,52.85396194458008,27.011734008789063,31.702545166015625,19.09998321533203,97947253,797094787,683672445,3992649,8463335424,7247757312,4583038976,0
200,1708994857746,2592,2592,2592,2592,2592,2592,2592,2592,33.93647003173828,16.266151428222656,27.834213256835938,61.882301330566406,38.85479736328125,21.59101104736328,24.053985595703125,24.816986083984375,97950457,797163302,683735927,3992793,8463335424,7247757312,4599402496,0
200,1708994857947,2592,2592,2592,2592,2592,2592,2592,2592,57.91522216796875,5.0283203125,10.435028076171875,37.360713958740234,9.685440063476563,4.1006011962890625,13.60797119140625,6.371376037597656,97953073,797219449,683787270,3992929,8463335424,7247757312,4603019264,0
200,1708994858148,2592,2592,2592,2592,2592,2592,2592,2592,16.4171142578125,2.1885910034179688,99.9883041381836,1.34783935546875,10.771400451660156,1.7035064697265625,5.521766662597656,4.578407287597656,97956338,797276031,683838931,3993055,8463335424,7247757312,4615696384,0
200,1708994858349,2592,2592,2592,2592,2592,2592,2592,2592,5.8333740234375,2.0439605712890625,100,0.9087295532226563,8.153213500976563,1.323211669921875,5.2262420654296875,1.549957275390625,97959283,797331100,683889068,3993236,8463335424,7247757312,4626194432,0
200,1708994858550,2592,2592,2592,2592,2592,2592,2592,2592,6.292442321777344,1.2501373291015625,13.1617431640625,1.4366531372070313,75.12615966796875,3.5131072998046875,6.273040771484375,17.871910095214844,97961661,797385916,683939217,3993369,8463335424,7247757312,4657614848,0
200,1708994858751,2592,2592,2592,2592,2592,2592,2592,2592,7.238456726074219,1.4218292236328125,1.8079147338867188,24.556320190429688,78.56678009033203,1.3395004272460938,5.9747467041015625,0.9443206787109375,97964058,797440699,683989406,3993521,8463335424,7247757312,4675407872,0
200,1708994858951,2592,2592,2592,2592,2592,2592,2592,2592,91.20699310302734,0.72802734375,4.224800109863281,10.131141662597656,4.1752777099609375,0.9051437377929688,4.976539611816406,4.7905120849609375,97966896,797493386,684037230,3993648,8463335424,7247757312,4746686464,0
200,1708994859152,2592,2592,2592,2592,2592,2592,2592,2592,100,0.8053054809570313,4.990203857421875,2.1162643432617188,4.433197021484375,1.369384765625,4.332466125488281,4.308921813964844,97969821,797548203,684087287,3993829,8463335424,7247757312,4798156800,0
200,1708994859353,2592,2592,2592,2592,2592,2592,2592,2592,60.07444381713867,0.51373291015625,0.5112380981445313,42.5303840637207,3.849212646484375,0.38813018798828125,5.153404235839844,2.5673751831054688,97972442,797604612,684138904,3993979,8463335424,7247757312,4796850176,0
200,1708994859553,2592,2592,2592,2592,2592,2592,2592,2592,6.725349426269531,2.7470474243164063,39.06868362426758,64.69248962402344,9.412445068359375,1.374420166015625,9.005271911621094,1.999664306640625,97975533,797661569,684190931,3994293,8463335424,7247757312,4796588032,0
200,1708994859754,2592,2592,2592,2592,2592,2592,2592,2592,2.7427597045898438,9.92047119140625,20.516441345214844,0.442352294921875,10.182464599609375,0.4287567138671875,4.384742736816406,6.407997131347656,97977848,797682616,684207939,3994584,8463335424,7247757312,4799471616,0
200,1708994859954,2592,2592,2592,2592,2592,2592,2592,2592,6.444549560546875,10.075248718261719,5.5368499755859375,2.4883193969726563,9.572341918945313,2.1041946411132813,4.309959411621094,10.511085510253906,97979922,797690141,684212779,3994712,8463335424,7247757312,4796624896,0
199,1708994860155,2592,2592,2592,2592,2592,2592,2592,2592,2.0159530639648438,3.6921844482421875,2.7715988159179688,0,0.7657852172851563,1.4085235595703125,3.8351516723632813,3.8143768310546875,97981926,797695787,684216194,3994812,8463335424,7247757312,4800401408,0
200,1708994860355,2592,2592,2592,2592,2592,2592,2592,2592,4.409111022949219,2.0078048706054688,3.1686325073242188,1.5103378295898438,10.126914978027344,2.4133377075195313,4.916969299316406,6.4228057861328125,97983733,797698905,684217459,3994946,8463335424,7247757312,4800233472,0
200,1708994860555,2592,2592,2592,2592,2592,2592,2592,2592,12.485992431640625,4.992240905761719,10.10345458984375,9.980926513671875,28.858375549316406,5.012702941894531,8.711906433105469,6.318397521972656,97985949,797716973,684232227,3995099,8463335424,7247757312,4793413632,0
200,1708994860756,2592,2592,2592,2592,2592,2592,2592,2592,30.851470947265625,17.03069305419922,31.421409606933594,30.115699768066406,61.85924530029297,16.458358764648438,23.682266235351563,17.419151306152344,97989123,797782156,684292675,3995229,8463335424,7247757312,4828721152,0
200,1708994860956,2592,2592,2592,2592,2592,2592,2592,2592,6.331451416015625,2.7226486206054688,21.766647338867188,20.665565490722656,66.43193054199219,3.0643386840820313,7.2565765380859375,3.699920654296875,97991676,797837902,684343562,3995404,8463335424,7247757312,4828721152,0
200,1708994861157,2592,2592,2592,2592,2592,2592,2592,2592,7.2825927734375,2.550079345703125,78.83533477783203,5.188079833984375,25.15948486328125,3.5941238403320313,4.7228546142578125,2.4208602905273438,97994425,797893198,684394099,3995517,8463335424,7247757312,4839141376,0
200,1708994861358,2592,2592,2592,2592,2592,2592,2592,2592,5.3256072998046875,0.6416549682617188,100,2.66668701171875,2.8302459716796875,0.7281875610351563,4.855430603027344,0.66937255859375,97997082,797947417,684443618,3995632,8463335424,7247757312,4891615232,0
200,1708994861559,2592,2592,2592,2592,2592,2592,2592,2592,5.200477600097656,0.773040771484375,100,2.8402023315429688,3.5523452758789063,1.0528945922851563,4.958000183105469,0.9102706909179688,98000183,798002186,684493395,3995809,8463335424,7247757312,4906491904,0
200,1708994861759,2592,2592,2592,2592,2592,2592,2592,2592,19.00098419189453,0.6788177490234375,56.953330993652344,4.1949615478515625,18.900039672851563,3.0769271850585938,5.17529296875,1.1429367065429688,98003282,798051217,684537929,3996248,8463335424,7247757312,4906266624,0
200,1708994861960,2592,2592,2592,2592,2592,2592,2592,2592,3.811676025390625,0,4.631050109863281,1.1440658569335938,1.643646240234375,5.010475158691406,3.1835556030273438,4.396430969238281,98005159,798055456,684539886,3996430,8463335424,7247757312,4905844736,0
199,1708994862160,2592,2592,2592,2592,2592,2592,2592,2592,2.2371063232421875,2.8235626220703125,5.452232360839844,0.5966339111328125,2.6613540649414063,0.18231201171875,2.2188949584960938,3.2400283813476563,98007072,798060186,684542629,3996544,8463335424,7247757312,4915056640,0
199,1708994862361,2592,2592,2592,2592,2592,2592,2592,2592,4.7815399169921875,0.290618896484375,5.25408935546875,1.4786300659179688,2.3107070922851563,1.5639572143554688,5.3869781494140625,5.7858734130859375,98008914,798063113,684543593,3996697,8463335424,7247757312,4915011584,0
200,1708994862561,2592,2592,2592,2592,2592,2592,2592,2592,2.564117431640625,0.07524871826171875,3.57794189453125,1.1333847045898438,1.0845794677734375,0.9720077514648438,10.108131408691406,3.5930633544921875,98010794,798070073,684548571,3996841,8463335424,7247757312,4914831360,0
200,1708994862761,2592,2592,2592,2592,2592,2592,2592,2592,28.31855010986328,43.659175872802734,45.683349609375,25.60224151611328,25.560272216796875,39.00647735595703,33.14366149902344,25.518653869628906,98014705,798124088,684596946,3998343,8463335424,7247757312,3692216320,0
200,1708994862962,2592,2592,2592,2592,2592,2592,2592,2592,5.206565856933594,7.227241516113281,4.726737976074219,0.46904754638671875,3.763702392578125,0.2426300048828125,3.87396240234375,2.3123016357421875,98016907,798134887,684604730,3998902,8463335424,7247757312,3503493120,0
200,1708994863162,2592,2592,2592,2592,2592,2592,2592,2592,2.3582687377929688,1.4961624145507813,1.3443527221679688,71.30078887939453,4.309547424316406,1.8408660888671875,5.517707824707031,3.4695816040039063,98020218,798166304,684631792,3999009,8463335424,7247757312,3512115200,0
200,1708994863363,2592,2592,2592,2592,2592,2592,2592,2592,0.44561004638671875,0.21551513671875,1.2717514038085938,32.7562255859375,1.1749420166015625,0.3421630859375,0,0.31327056884765625,98022634,798181558,684644623,3999009,8463335424,7247757312,3515650048,0
200,1708994863563,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.6109085083007813,0.1200103759765625,0,0,0,0,98024302,798182757,684644809,3999009,8463335424,7247757312,3515650048,0
200,1708994863764,2592,2592,2592,2592,2592,2592,2592,2592,0.9205780029296875,5.733039855957031,2.651275634765625,1.2442474365234375,1.1178817749023438,0.57086181640625,0.8105239868164063,1.5956039428710938,98026035,798185367,684645979,3999032,8463335424,7247757312,3512909824,0
199,1708994863964,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.1791534423828125,0.7005844116210938,0.0229034423828125,0,0.2325286865234375,0,98027702,798186614,684646185,3999032,8463335424,7247757312,3512909824,0
200,1708994864165,2592,2592,2592,2592,2592,2592,2592,2592,0.557769775390625,0.7840118408203125,2.80487060546875,0.9284210205078125,0.4107208251953125,0.7233352661132813,0.4449005126953125,1.2072525024414063,98029409,798188244,684646621,3999055,8463335424,7247757312,3512745984,0
200,1708994864365,2592,2592,2592,2592,2592,2592,2592,2592,0.3399810791015625,0.42086029052734375,2.416290283203125,1.0177993774414063,0.33194732666015625,0.31713104248046875,0.32530975341796875,0.2628936767578125,98031085,798189559,684646880,3999055,8463335424,7247757312,3512745984,0
200,1708994864566,2592,2592,2592,2592,2592,2592,2592,2592,0.71368408203125,0.18285369873046875,2.2741012573242188,1.176177978515625,0.2286834716796875,1.7264328002929688,0.2995147705078125,0.2379913330078125,98032767,798191357,684647269,3999055,8463335424,7247757312,3512745984,0
