Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1708995295878,2592,2592,2592,2592,2592,2592,2592,2592,47.309234619140625,23.102012634277344,44.521541595458984,56.269893646240234,54.93721008300781,35.80308532714844,37.37946701049805,29.0418701171875,102186326,827872602,710177056,4124178,8463335424,7247757312,3813789696,0
200,1708995296078,2592,2592,2592,2592,2592,2592,2592,2592,31.98291778564453,18.31195831298828,36.7977294921875,52.40589904785156,39.829200744628906,27.254364013671875,57.940975189208984,21.950119018554688,102190289,827944537,710242896,4125027,8463335424,7247757312,3829764096,0
200,1708995296279,2592,2592,2592,2592,2592,2592,2592,2592,24.049331665039063,10.101760864257813,10.423759460449219,62.2193489074707,29.345947265625,7.593437194824219,25.32342529296875,9.65325927734375,102193160,828006881,710300430,4125103,8463335424,7247757312,3853107200,0
200,1708995296480,2592,2592,2592,2592,2592,2592,2592,2592,37.480751037597656,35.69159698486328,26.40338897705078,68.66026306152344,30.783531188964844,20.15972900390625,26.238433837890625,24.648300170898438,102196322,828076756,710365311,4125225,8463335424,7247757312,3874951168,0
200,1708995296680,2592,2592,2592,2592,2592,2592,2592,2592,25.104049682617188,8.461585998535156,11.516716003417969,61.33521270751953,28.399002075195313,18.726181030273438,12.267768859863281,9.763519287109375,102199204,828137332,710421301,4125353,8463335424,7247757312,3889307648,0
200,1708995296881,2592,2592,2592,2592,2592,2592,2592,2592,8.830513000488281,4.606452941894531,7.3011016845703125,66.56278228759766,42.42626953125,6.3206329345703125,6.366432189941406,5.4546051025390625,102201963,828195041,710474156,4125503,8463335424,7247757312,3906781184,0
200,1708995297082,2592,2592,2592,2592,2592,2592,2592,2592,6.471961975097656,0.9597244262695313,2.8886184692382813,99.44198608398438,4.949302673339844,0.5148849487304688,3.78253173828125,3.14447021484375,102204615,828251009,710525374,4125653,8463335424,7247757312,3977199616,0
200,1708995297283,2592,2592,2592,2592,2592,2592,2592,2592,5.0543060302734375,0.9503021240234375,2.983367919921875,100,4.217811584472656,1.3437652587890625,3.0442733764648438,1.1231765747070313,102206968,828306439,710575815,4125794,8463335424,7247757312,4016939008,0
200,1708995297484,2592,2592,2592,2592,2592,2592,2592,2592,4.936485290527344,1.4498443603515625,2.984375,99.99567413330078,5.8161468505859375,0.8890151977539063,4.4678497314453125,2.0121231079101563,102209147,828362185,710627116,4125937,8463335424,7247757312,4069650432,0
199,1708995297685,2592,2592,2592,2592,2592,2592,2592,2592,4.961128234863281,1.060028076171875,3.1553955078125,100,4.273223876953125,0.9250717163085938,5.1178436279296875,2.7783889770507813,102211398,828418397,710678603,4126099,8463335424,7247757312,4111138816,0
200,1708995297885,2592,2592,2592,2592,2592,2592,2592,2592,7.2427520751953125,2.380950927734375,3.585845947265625,99.83956909179688,8.727577209472656,1.8448715209960938,6.20458984375,3.0338211059570313,102214345,828472447,710727701,4126389,8463335424,7247757312,4198395904,0
200,1708995298086,2592,2592,2592,2592,2592,2592,2592,2592,5.039093017578125,1.1379547119140625,3.076751708984375,99.74314880371094,4.146141052246094,2.4101028442382813,4.519073486328125,2.2168426513671875,102217311,828526611,710777117,4126489,8463335424,7247757312,4268023808,0
200,1708995298287,2592,2592,2592,2592,2592,2592,2592,2592,27.299285888671875,3.9229507446289063,23.59203338623047,46.52855682373047,52.55866241455078,18.535369873046875,15.8621826171875,9.258811950683594,102220502,828590733,710836051,4126646,8463335424,7247757312,4274274304,0
210,1708995298487,2592,2592,2592,2592,2592,2592,2592,2592,7.5179443359375,1.1813507080078125,6.04388427734375,0.8923110961914063,99.8291244506836,0.5474853515625,9.258018493652344,1.6899337768554688,102223568,828644075,710884719,4126773,8463335424,7247757312,4328538112,0
200,1708995298698,2592,2592,2592,2592,2592,2592,2592,2592,74.98042297363281,66.73580169677734,66.74102783203125,61.889625549316406,89.97700500488281,53.180580139160156,64.54927062988281,55.538490295410156,102228766,828746753,710981453,4126907,8463335424,7247757312,4369371136,0
200,1708995298898,2592,2592,2592,2592,2592,2592,2592,2592,46.92973327636719,50.60287857055664,30.586143493652344,73.40028381347656,52.96791076660156,40.88001251220703,45.6085205078125,43.47505187988281,102233570,828834791,711064209,4127241,8463335424,7247757312,4402802688,0
200,1708995299099,2592,2592,2592,2592,2592,2592,2592,2592,39.978084564208984,12.789077758789063,15.963333129882813,56.27007293701172,33.949241638183594,13.818229675292969,39.88531494140625,25.15643310546875,102237181,828904230,711128512,4127387,8463335424,7247757312,4424019968,0
200,1708995299300,2592,2592,2592,2592,2592,2592,2592,2592,27.020156860351563,12.666786193847656,18.123641967773438,36.22368621826172,49.46518325805664,17.741600036621094,25.109634399414063,13.378730773925781,102240219,828964385,711183848,4127497,8463335424,7247757312,4441780224,0
199,1708995299501,2592,2592,2592,2592,2592,2592,2592,2592,18.86974334716797,11.760581970214844,13.723281860351563,73.55815887451172,26.865745544433594,19.4619140625,27.074432373046875,12.481346130371094,102243548,829026852,711241121,4127843,8463335424,7247757312,4458139648,0
200,1708995299701,2592,2592,2592,2592,2592,2592,2592,2592,9.789527893066406,2.099456787109375,2.9360198974609375,100,11.119369506835938,0.579681396484375,7.591033935546875,1.97503662109375,102246891,829083815,711292848,4128058,8463335424,7247757312,4474609664,0
201,1708995299902,2592,2592,2592,2592,2592,2592,2592,2592,12.527122497558594,1.1072235107421875,4.512489318847656,92.35118865966797,6.5528411865234375,1.3999099731445313,4.71331787109375,6.4026336669921875,102249233,829141535,711346294,4128182,8463335424,7247757312,4478418944,0
200,1708995300103,2592,2592,2592,2592,2592,2592,2592,2592,84.17203521728516,4.827789306640625,9.341926574707031,18.910858154296875,5.5293731689453125,2.0693511962890625,4.9445343017578125,3.6276092529296875,102251708,829199434,711399341,4128284,8463335424,7247757312,4495396864,0
200,1708995300304,2592,2592,2592,2592,2592,2592,2592,2592,5.653450012207031,1.2432861328125,3.17095947265625,100,3.3205413818359375,1.0461502075195313,4.11895751953125,1.8537750244140625,102254353,829255236,711450201,4128418,8463335424,7247757312,4513210368,0
200,1708995300505,2592,2592,2592,2592,2592,2592,2592,2592,7.172660827636719,0.6935653686523438,2.8646926879882813,99.85366821289063,2.88555908203125,0.690460205078125,4.792900085449219,0.5516891479492188,102257268,829309807,711500116,4128571,8463335424,7247757312,4565073920,0
200,1708995300706,2592,2592,2592,2592,2592,2592,2592,2592,6.003242492675781,0.7685165405273438,2.8282928466796875,100,5.068244934082031,0.9195709228515625,4.8053436279296875,1.6416244506835938,102260228,829365430,711550693,4128739,8463335424,7247757312,4593324032,0
200,1708995300906,2592,2592,2592,2592,2592,2592,2592,2592,5.603523254394531,0.9369583129882813,2.6542892456054688,100,5.310722351074219,0.7704391479492188,3.9732208251953125,1.857940673828125,102262831,829423054,711603729,4128875,8463335424,7247757312,4591636480,0
200,1708995301107,2592,2592,2592,2592,2592,2592,2592,2592,23.39874267578125,6.09033203125,16.2371826171875,42.29085922241211,49.710758209228516,8.33929443359375,25.200599670410156,4.2675628662109375,102266593,829484930,711659969,4129407,8463335424,7247757312,4598333440,0
199,1708995301307,2592,2592,2592,2592,2592,2592,2592,2592,1.7514877319335938,0,0.9138107299804688,0,1.8065414428710938,0,3.4399566650390625,2.3441390991210938,102268526,829491168,711664090,4129586,8463335424,7247757312,4592320512,0
200,1708995301508,2592,2592,2592,2592,2592,2592,2592,2592,3.6068801879882813,1.5315704345703125,2.9577178955078125,0.7094573974609375,4.843994140625,2.54351806640625,1.6333465576171875,5.9396514892578125,102270408,829495096,711666123,4129724,8463335424,7247757312,4592332800,0
199,1708995301708,2592,2592,2592,2592,2592,2592,2592,2592,5.1207122802734375,1.6064834594726563,3.32769775390625,0.247802734375,9.125152587890625,1.1219558715820313,0.466766357421875,6.035331726074219,102272261,829498161,711667141,4129863,8463335424,7247757312,4592336896,0
200,1708995301908,2592,2592,2592,2592,2592,2592,2592,2592,4.0948944091796875,23.587852478027344,30.8502197265625,17.28094482421875,15.79949951171875,7.878715515136719,28.051651000976563,23.07788848876953,102274834,829527061,711693292,4130010,8463335424,7247757312,4540481536,0
200,1708995302109,2592,2592,2592,2592,2592,2592,2592,2592,13.654670715332031,8.273391723632813,20.580711364746094,34.429290771484375,19.107162475585938,6.347442626953125,10.91741943359375,9.454238891601563,102277281,829552539,711715245,4130128,8463335424,7247757312,4548542464,0
200,1708995302309,2592,2592,2592,2592,2592,2592,2592,2592,22.90973663330078,19.89771270751953,33.851707458496094,81.76350402832031,23.404830932617188,17.059730529785156,19.787567138671875,18.15826416015625,102280573,829618614,711776340,4130434,8463335424,7247757312,4583903232,0
200,1708995302510,2592,2592,2592,2592,2592,2592,2592,2592,39.568267822265625,22.475814819335938,40.242435455322266,52.6945915222168,22.258766174316406,18.424819946289063,25.17364501953125,24.138755798339844,102283729,829687557,711840387,4130561,8463335424,7247757312,4582834176,0
200,1708995302711,2592,2592,2592,2592,2592,2592,2592,2592,11.665916442871094,5.921974182128906,44.93120574951172,57.22943115234375,7.910408020019531,3.2212753295898438,7.2869110107421875,4.0063629150390625,102286571,829745351,711893264,4130726,8463335424,7247757312,4599353344,0
200,1708995302912,2592,2592,2592,2592,2592,2592,2592,2592,100,5.188804626464844,4.1920166015625,7.23260498046875,4.939247131347656,1.7286376953125,4.668998718261719,4.7661895751953125,102289981,829800480,711943461,4130883,8463335424,7247757312,4595814400,0
200,1708995303112,2592,2592,2592,2592,2592,2592,2592,2592,78.5328598022461,5.619682312011719,51.06914138793945,38.11330795288086,46.742835998535156,18.79486083984375,17.434104919433594,9.431922912597656,102292772,829873300,712011510,4130994,8463335424,7247757312,4617867264,0
200,1708995303313,2592,2592,2592,2592,2592,2592,2592,2592,69.33229064941406,14.257637023925781,40.52967071533203,87.1626205444336,51.138404846191406,25.75989532470703,35.64098358154297,10.789108276367188,102296174,829955203,712088299,4131143,8463335424,7247757312,4646195200,0
200,1708995303513,2592,2592,2592,2592,2592,2592,2592,2592,11.295867919921875,8.060592651367188,23.407073974609375,79.14067840576172,26.03509521484375,70.0173110961914,11.494102478027344,5.628761291503906,102299369,830028990,712156925,4131280,8463335424,7247757312,4677451776,0
200,1708995303714,2592,2592,2592,2592,2592,2592,2592,2592,21.84766387939453,10.498382568359375,51.71966552734375,41.98189926147461,38.727840423583984,12.507041931152344,22.327072143554688,12.172416687011719,102302643,830089823,712212841,4131420,8463335424,7247757312,4725252096,0
200,1708995303915,2592,2592,2592,2592,2592,2592,2592,2592,10.19805908203125,5.254951477050781,44.481910705566406,57.779293060302734,8.25,1.3326416015625,6.160865783691406,4.00518798828125,102305554,830144764,712262764,4131597,8463335424,7247757312,4796608512,0
200,1708995304116,2592,2592,2592,2592,2592,2592,2592,2592,7.014366149902344,3.454681396484375,0.5690460205078125,100,5.437095642089844,1.3726272583007813,4.890380859375,5.819709777832031,102308443,830200977,712314122,4131744,8463335424,7247757312,4806045696,0
200,1708995304317,2592,2592,2592,2592,2592,2592,2592,2592,9.198371887207031,3.8560943603515625,1.37591552734375,87.96267700195313,5.5792388916015625,1.1571273803710938,14.987434387207031,2.6036376953125,102311345,830258470,712366598,4132043,8463335424,7247757312,4805423104,0
200,1708995304518,2592,2592,2592,2592,2592,2592,2592,2592,6.9345703125,11.142242431640625,25.62865447998047,12.503486633300781,24.158470153808594,0,10.30615234375,1.5253067016601563,102314048,830296972,712400955,4132380,8463335424,7247757312,4790697984,0
200,1708995304718,2592,2592,2592,2592,2592,2592,2592,2592,6.760551452636719,7.700347900390625,7.440895080566406,0,4.251060485839844,0.1071929931640625,1.8447647094726563,11.820457458496094,102316184,830308438,712409378,4132540,8463335424,7247757312,4791611392,0
200,1708995304919,2592,2592,2592,2592,2592,2592,2592,2592,15.124046325683594,1.6142196655273438,6.9169769287109375,2.0499267578125,3.8107757568359375,7.9245147705078125,8.710685729980469,7.945625305175781,102318163,830313603,712411306,4132689,8463335424,7247757312,4788133888,0
200,1708995305119,2592,2592,2592,2592,2592,2592,2592,2592,8.379142761230469,2.2011184692382813,3.522430419921875,4.167396545410156,3.58514404296875,1.71002197265625,5.288185119628906,5.459815979003906,102320066,830320362,712415941,4132808,8463335424,7247757312,4801470464,0
199,1708995305320,2592,2592,2592,2592,2592,2592,2592,2592,5.3997955322265625,2.0779037475585938,4.023834228515625,3.4143218994140625,9.693412780761719,3.0694427490234375,0.6859588623046875,6.513618469238281,102321989,830325355,712418495,4132946,8463335424,7247757312,4801069056,0
200,1708995305520,2592,2592,2592,2592,2592,2592,2592,2592,22.706634521484375,17.78553009033203,28.473831176757813,57.439544677734375,39.315887451171875,14.594436645507813,18.636146545410156,17.178863525390625,102324998,830381625,712469982,4133081,8463335424,7247757312,4812771328,0
200,1708995305720,2592,2592,2592,2592,2592,2592,2592,2592,22.78784942626953,11.849678039550781,22.47571563720703,38.188232421875,35.78263854980469,10.815567016601563,34.43060302734375,36.11651611328125,102328069,830444771,712528447,4133224,8463335424,7247757312,4831371264,0
200,1708995305921,2592,2592,2592,2592,2592,2592,2592,2592,51.93526077270508,14.382476806640625,70.95198059082031,37.65388107299805,38.54561233520508,21.943817138671875,55.9509391784668,26.823898315429688,102331489,830522235,712600674,4133364,8463335424,7247757312,4846104576,0
199,1708995306121,2592,2592,2592,2592,2592,2592,2592,2592,52.69520950317383,30.54932403564453,84.53165435791016,26.30480194091797,47.55641174316406,32.77143859863281,45.959232330322266,33.35515594482422,102335387,830603666,712676369,4133498,8463335424,7247757312,4855853056,0
200,1708995306321,2592,2592,2592,2592,2592,2592,2592,2592,53.44419479370117,18.220436096191406,84.71417999267578,34.447959899902344,60.4384765625,38.75303649902344,46.20740509033203,75.4080810546875,102338992,830694711,712762399,4133634,8463335424,7247757312,4866691072,0
200,1708995306522,2592,2592,2592,2592,2592,2592,2592,2592,63.46514129638672,40.15048599243164,73.67831420898438,66.76666259765625,64.15511322021484,44.28065490722656,76.44062805175781,55.73529052734375,102343606,830789564,712851598,4133763,8463335424,7247757312,4914196480,0
200,1708995306723,2592,2592,2592,2592,2592,2592,2592,2592,76.28449249267578,33.35565185546875,78.49192810058594,63.22339630126953,53.69438934326172,38.71987533569336,52.798221588134766,73.931884765625,102348266,830884153,712940968,4133851,8463335424,7247757312,4925366272,0
200,1708995306924,2592,2592,2592,2592,2592,2592,2592,2592,74.93510437011719,42.36376190185547,71.17975616455078,61.349220275878906,74.12407684326172,48.233802795410156,73.80517578125,69.82752227783203,102352614,830986517,713037573,4134119,8463335424,7247757312,4934557696,0
200,1708995307124,2592,2592,2592,2592,2592,2592,2592,2592,50.32025146484375,20.831581115722656,55.867210388183594,30.09191131591797,68.03348541259766,68.643310546875,46.620826721191406,44.06337356567383,102356477,831074319,713119794,4134471,8463335424,7247757312,4934733824,0
200,1708995307325,2592,2592,2592,2592,2592,2592,2592,2592,7.9321136474609375,1.8929443359375,29.54376983642578,12.387535095214844,5.57659912109375,1.3450546264648438,11.626937866210938,4.0275726318359375,102358628,831099456,713141360,4134583,8463335424,7247757312,4931543040,0
199,1708995307525,2592,2592,2592,2592,2592,2592,2592,2592,4.240669250488281,2.3207168579101563,5.5341796875,0.97686767578125,10.157951354980469,3.57745361328125,1.477874755859375,6.2911529541015625,102360490,831102651,713142482,4134719,8463335424,7247757312,4931452928,0
200,1708995307726,2592,2592,2592,2592,2592,2592,2592,2592,3.8154220581054688,1.1795883178710938,2.7082901000976563,0,2.127777099609375,1.9532699584960938,3.0609512329101563,3.0309066772460938,102362353,831105889,713143856,4134860,8463335424,7247757312,4929912832,0
199,1708995307926,2592,2592,2592,2592,2592,2592,2592,2592,22.529495239257813,14.277748107910156,15.218803405761719,16.63457489013672,19.988311767578125,14.234519958496094,18.29279327392578,17.94927215576172,102364727,831117012,713151722,4135271,8463335424,7247757312,4914831360,0
200,1708995308126,2592,2592,2592,2592,2592,2592,2592,2592,21.711936950683594,46.52737045288086,13.723770141601563,74.68329620361328,22.531394958496094,42.35573196411133,26.698135375976563,10.960403442382813,102369083,831181043,713209127,4136812,8463335424,7247757312,3504590848,0
200,1708995308327,2592,2592,2592,2592,2592,2592,2592,2592,3.5302276611328125,0.002593994140625,1.3613815307617188,80.12354278564453,2.4631500244140625,0,1.6255874633789063,2.3397979736328125,102372733,831218968,713241521,4137104,8463335424,7247757312,3513049088,0
200,1708995308527,2592,2592,2592,2592,2592,2592,2592,2592,0.8300399780273438,0.9391555786132813,2.5863113403320313,0.047149658203125,3.3726425170898438,0.2525177001953125,0.225372314453125,0.7517547607421875,102374441,831221481,713242547,4137177,8463335424,7247757312,3513049088,0
200,1708995308728,2592,2592,2592,2592,2592,2592,2592,2592,1.0337295532226563,4.7750396728515625,2.4365158081054688,1.0162124633789063,1.015869140625,1.0227508544921875,1.111358642578125,1.01202392578125,102376104,831223413,713243358,4137177,8463335424,7247757312,3513049088,0
200,1708995308928,2592,2592,2592,2592,2592,2592,2592,2592,0,1.0660781860351563,2.8914642333984375,0,0,0.8701019287109375,0,2.4572906494140625,102377822,831225491,713244145,4137196,8463335424,7247757312,3513049088,0
199,1708995309129,2592,2592,2592,2592,2592,2592,2592,2592,1.231201171875,1.4109954833984375,3.0135040283203125,0.36916351318359375,0.14306640625,0.09166717529296875,0.18318939208984375,0.12010955810546875,102379515,831226870,713244390,4137196,8463335424,7247757312,3511967744,0
200,1708995309329,2592,2592,2592,2592,2592,2592,2592,2592,3.057037353515625,3.6365509033203125,3.5114593505859375,2.45013427734375,2.708953857421875,1.5467300415039063,3.097259521484375,4.020515441894531,102381209,831230441,713246421,4137196,8463335424,7247757312,3511435264,0
199,1708995309529,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.8384552001953125,0,0,0,0,0,102382931,831232086,713246780,4137241,8463335424,7247757312,3510652928,0
200,1708995309730,2592,2592,2592,2592,2592,2592,2592,2592,0.5030364990234375,1.3040237426757813,2.6252670288085938,0.20787811279296875,0.6568756103515625,0.16741180419921875,0.4045867919921875,0.13592529296875,102384613,831233436,713247027,4137241,8463335424,7247757312,3510325248,0
199,1708995309930,2592,2592,2592,2592,2592,2592,2592,2592,0.5471572875976563,0.817169189453125,2.70465087890625,0.10628509521484375,0.0987548828125,0.8640289306640625,0.25119781494140625,0.7840347290039063,102386304,831235073,713247553,4137256,8463335424,7247757312,3510325248,0
