Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708692347317,2592,2592,2592,2592,2592,2592,2592,2592,7.786811828613281,3.4311294555664063,8.544517517089844,67.32192993164063,18.607315063476563,36.180992126464844,8.22686767578125,6.635398864746094,36015839,426553155,378215134,1688432,8463335424,6710886400,4039954432,0
200,1708692347517,2592,2592,2592,2592,2592,2592,2592,2592,48.11254119873047,32.49507141113281,42.45524978637695,39.6456413269043,39.501827239990234,66.8668212890625,48.033180236816406,31.301437377929688,36019415,426632607,378289181,1689165,8463335424,6710886400,4055416832,0
200,1708692347718,2592,2592,2592,2592,2592,2592,2592,2592,11.636260986328125,3.6220245361328125,15.990257263183594,11.103034973144531,21.763900756835938,13.187324523925781,48.3801383972168,26.933807373046875,36022574,426687740,378338810,1689889,8463335424,6710886400,4065075200,0
196,1708692347922,2592,2592,2592,2592,2592,2592,2592,2592,43.24554443359375,29.939781188964844,45.91944122314453,41.70335006713867,46.12103271484375,22.84282684326172,37.34870529174805,33.761932373046875,36026746,426760841,378405631,1690878,8463335424,6710886400,4104609792,0
218,1708692348118,2592,2592,2592,2592,2592,2592,2592,2592,45.905494689941406,15.080085754394531,36.40180969238281,66.62641906738281,56.305519104003906,13.994590759277344,26.71349334716797,18.401107788085938,36030268,426832746,378472182,1691406,8463335424,6710886400,4135219200,0
200,1708692348337,2592,2592,2592,2592,2592,2592,2592,2592,24.141708374023438,19.656539916992188,33.29234313964844,80.17768096923828,37.22004699707031,19.132354736328125,23.360557556152344,20.51995086669922,36033443,426908790,378543082,1691446,8463335424,6710886400,4170776576,0
199,1708692348537,2592,2592,2592,2592,2592,2592,2592,2592,28.715721130371094,9.186859130859375,8.622413635253906,71.1456298828125,16.428237915039063,11.420684814453125,23.025741577148438,11.628890991210938,36036323,426969724,378599073,1691568,8463335424,6710886400,4177215488,0
200,1708692348737,2592,2592,2592,2592,2592,2592,2592,2592,26.254226684570313,8.892471313476563,8.154281616210938,74.030517578125,27.63617706298828,8.913177490234375,11.048080444335938,9.033920288085938,36039151,427029288,378653839,1691697,8463335424,6710886400,4205649920,0
200,1708692348938,2592,2592,2592,2592,2592,2592,2592,2592,3.9021530151367188,0.49480438232421875,0.1323394775390625,100,5.364349365234375,0.477294921875,3.3326263427734375,1.0512237548828125,36041606,427085049,378705174,1691791,8463335424,6710886400,4244316160,0
200,1708692349139,2592,2592,2592,2592,2592,2592,2592,2592,5.2505340576171875,0.7768402099609375,0.8219070434570313,99.48245239257813,7.3067169189453125,0.9378662109375,4.45550537109375,2.8031997680664063,36044130,427139812,378755145,1691929,8463335424,6710886400,4303679488,0
200,1708692349340,2592,2592,2592,2592,2592,2592,2592,2592,4.916923522949219,0.941558837890625,0.7504196166992188,100,5.990394592285156,1.062164306640625,4.104087829589844,2.3225936889648438,36046217,427195116,378805925,1692055,8463335424,6710886400,4342878208,0
199,1708692349540,2592,2592,2592,2592,2592,2592,2592,2592,6.612060546875,4.376838684082031,1.9436492919921875,74.05121612548828,29.707778930664063,1.3945083618164063,3.53521728515625,2.0952835083007813,36048370,427250179,378856125,1692183,8463335424,6710886400,4391055360,0
200,1708692349740,2592,2592,2592,2592,2592,2592,2592,2592,7.744575500488281,1.6565170288085938,17.898338317871094,76.32723236083984,10.420059204101563,1.1476287841796875,5.325553894042969,3.3155746459960938,36050883,427303753,378905052,1692314,8463335424,6710886400,4460765184,0
200,1708692349940,2592,2592,2592,2592,2592,2592,2592,2592,7.490455627441406,1.2374191284179688,0.9014739990234375,99.9471206665039,6.577301025390625,1.1274642944335938,2.48681640625,2.5644073486328125,36053649,427356909,378953555,1692451,8463335424,6710886400,4546285568,0
200,1708692350141,2592,2592,2592,2592,2592,2592,2592,2592,7.221748352050781,0.8195648193359375,18.445838928222656,40.28923416137695,45.936885833740234,1.9683837890625,1.8438491821289063,1.5904922485351563,36056504,427410562,379002289,1692581,8463335424,6710886400,4561195008,0
221,1708692350342,2592,2592,2592,2592,2592,2592,2592,2592,5.645561218261719,0.6108627319335938,28.392868041992188,0.8228759765625,74.4813461303711,1.8700714111328125,3.3953704833984375,1.52105712890625,36059420,427464283,379051150,1692708,8463335424,6710886400,4603744256,0
200,1708692350564,2592,2592,2592,2592,2592,2592,2592,2592,49.94709396362305,41.44529342651367,86.9964370727539,55.31830978393555,57.57670593261719,38.67328643798828,48.67168045043945,37.509647369384766,36064636,427562607,379143704,1692815,8463335424,6710886400,4662353920,0
196,1708692350769,2592,2592,2592,2592,2592,2592,2592,2592,43.564327239990234,41.29711151123047,52.825260162353516,80.62413024902344,78.12129974365234,52.633872985839844,70.04562377929688,39.10054397583008,36069532,427653838,379229445,1693125,8463335424,6710886400,4692254720,0
200,1708692350965,2592,2592,2592,2592,2592,2592,2592,2592,21.454673767089844,13.358634948730469,12.582023620605469,95.08200073242188,29.291297912597656,13.920310974121094,31.948265075683594,14.721275329589844,36072868,427720066,379290633,1693310,8463335424,6710886400,4722417664,0
200,1708692351166,2592,2592,2592,2592,2592,2592,2592,2592,17.687606811523438,13.096534729003906,13.937644958496094,63.96464538574219,40.473480224609375,13.309005737304688,25.500274658203125,13.037208557128906,36075939,427781126,379346831,1693432,8463335424,6710886400,4739633152,0
200,1708692351367,2592,2592,2592,2592,2592,2592,2592,2592,17.325218200683594,16.843856811523438,33.870567321777344,43.85140609741211,40.25178527832031,12.613006591796875,21.155014038085938,12.517692565917969,36079143,427841969,379402435,1693672,8463335424,6710886400,4756361216,0
200,1708692351567,2592,2592,2592,2592,2592,2592,2592,2592,13.8070068359375,2.4413986206054688,10.281097412109375,8.910011291503906,6.267730712890625,2.4940567016601563,92.85635375976563,1.2877349853515625,36082470,427898368,379453877,1693794,8463335424,6710886400,4767268864,0
200,1708692351768,2592,2592,2592,2592,2592,2592,2592,2592,8.097396850585938,0.8240203857421875,67.74423217773438,32.70313262939453,3.7350387573242188,1.1441497802734375,3.7804183959960938,3.5220489501953125,36084738,427953614,379504528,1693941,8463335424,6710886400,4780077056,0
200,1708692351969,2592,2592,2592,2592,2592,2592,2592,2592,7.007118225097656,0.6814422607421875,0.7652053833007813,100,5.212188720703125,0.9616928100585938,4.826026916503906,1.6163101196289063,36087009,428009411,379555655,1694032,8463335424,6710886400,4795764736,0
200,1708692352170,2592,2592,2592,2592,2592,2592,2592,2592,6.2430267333984375,1.609588623046875,2.825103759765625,100,6.0059661865234375,1.9254531860351563,5.4608917236328125,3.1385955810546875,36089573,428065511,379607028,1694178,8463335424,6710886400,4813299712,0
200,1708692352370,2592,2592,2592,2592,2592,2592,2592,2592,6.236930847167969,0.6858444213867188,0.7228164672851563,99.87173461914063,5.396858215332031,1.6818466186523438,3.7164688110351563,2.4414749145507813,36092409,428119659,379656374,1694317,8463335424,6710886400,4860076032,0
199,1708692352572,2592,2592,2592,2592,2592,2592,2592,2592,7.1167144775390625,2.5523147583007813,1.8352203369140625,100,4.615577697753906,1.54931640625,2.83697509765625,1.5042037963867188,36095280,428174215,379706176,1694463,8463335424,6710886400,4889362432,0
199,1708692352772,2592,2592,2592,2592,2592,2592,2592,2592,6.6547088623046875,2.1243820190429688,0.5158538818359375,100,2.812957763671875,0.818572998046875,3.5768051147460938,1.3555831909179688,36097764,428230874,379758063,1694623,8463335424,6710886400,4886503424,0
200,1708692352972,2592,2592,2592,2592,2592,2592,2592,2592,13.736717224121094,3.607635498046875,65.9058837890625,35.01000213623047,24.014373779296875,1.8743057250976563,13.253982543945313,5.813018798828125,36101330,428293155,379815079,1695056,8463335424,6710886400,4892758016,0
200,1708692353172,2592,2592,2592,2592,2592,2592,2592,2592,2.333587646484375,5.856475830078125,6.4119873046875,0.45196533203125,4.965789794921875,0.7535629272460938,0.39595794677734375,3.4586563110351563,36103260,428302440,379821759,1695227,8463335424,6710886400,4893184000,0
200,1708692353373,2592,2592,2592,2592,2592,2592,2592,2592,3.1899948120117188,0,1.1602706909179688,0,0,0,1.2057266235351563,3.300689697265625,36105100,428306527,379822958,1695370,8463335424,6710886400,4892880896,0
199,1708692353574,2592,2592,2592,2592,2592,2592,2592,2592,2.5383148193359375,1.1617202758789063,3.7825241088867188,5.0938262939453125,4.025520324707031,2.6440353393554688,3.4197616577148438,6.734352111816406,36106941,428311490,379825117,1695477,8463335424,6710886400,4893134848,0
200,1708692353774,2592,2592,2592,2592,2592,2592,2592,2592,3.7839736938476563,1.0622406005859375,2.9994659423828125,0.36102294921875,5.103919982910156,1.3751220703125,2.0713958740234375,4.46307373046875,36108722,428315947,379826787,1695593,8463335424,6710886400,4892860416,0
200,1708692353974,2592,2592,2592,2592,2592,2592,2592,2592,25.23858642578125,31.38397979736328,34.905113220214844,50.39094543457031,32.363380432128906,31.173797607421875,37.68313217163086,28.310195922851563,36111886,428361736,379868560,1695754,8463335424,6710886400,4775170048,0
200,1708692354174,2592,2592,2592,2592,2592,2592,2592,2592,22.173538208007813,16.232131958007813,25.4342041015625,53.9301872253418,40.55730056762695,15.889068603515625,37.4716911315918,17.295204162597656,36115095,428426505,379928107,1696086,8463335424,6710886400,4812300288,0
199,1708692354375,2592,2592,2592,2592,2592,2592,2592,2592,8.572296142578125,2.9919662475585938,3.3009872436523438,70.310791015625,20.428741455078125,3.4498214721679688,21.340560913085938,3.5400238037109375,36117649,428482585,379979367,1696212,8463335424,6710886400,4811866112,0
200,1708692354575,2592,2592,2592,2592,2592,2592,2592,2592,26.789833068847656,26.846580505371094,24.94593048095703,99.62254333496094,20.982254028320313,16.11822509765625,23.113723754882813,20.103500366210938,36121095,428552103,380043978,1696339,8463335424,6710886400,4824469504,0
200,1708692354776,2592,2592,2592,2592,2592,2592,2592,2592,8.171669006347656,1.1958236694335938,4.539817810058594,96.4039535522461,10.039138793945313,2.0474090576171875,6.0913848876953125,5.097862243652344,36124342,428606089,380093339,1696439,8463335424,6710886400,4831006720,0
200,1708692354977,2592,2592,2592,2592,2592,2592,2592,2592,37.39730453491211,32.490150451660156,65.12483215332031,38.78340530395508,12.650459289550781,14.402069091796875,32.80366516113281,12.896438598632813,36126997,428678637,380160833,1696566,8463335424,6710886400,4849561600,0
200,1708692355178,2592,2592,2592,2592,2592,2592,2592,2592,36.55535125732422,74.46241760253906,72.34939575195313,29.728713989257813,34.1357421875,14.23748779296875,61.11900329589844,23.497291564941406,36130469,428763529,380240692,1696715,8463335424,6710886400,4880388096,0
200,1708692355378,2592,2592,2592,2592,2592,2592,2592,2592,61.504390716552734,55.94676208496094,33.39323425292969,32.519386291503906,23.60126495361328,22.386016845703125,24.58099365234375,25.16814422607422,36133752,428834246,380306195,1696850,8463335424,6710886400,4897665024,0
200,1708692355579,2592,2592,2592,2592,2592,2592,2592,2592,5.382225036621094,62.8847770690918,2.9461669921875,44.12226867675781,5.5276641845703125,1.571380615234375,3.81890869140625,4.235176086425781,36136599,428887706,380355062,1697001,8463335424,6710886400,4969533440,0
200,1708692355780,2592,2592,2592,2592,2592,2592,2592,2592,10.218399047851563,1.7646408081054688,31.02391815185547,70.16062927246094,6.016853332519531,1.5329818725585938,4.609367370605469,1.8295059204101563,36139458,428941743,380404056,1697134,8463335424,6710886400,5018988544,0
200,1708692355981,2592,2592,2592,2592,2592,2592,2592,2592,5.242652893066406,1.0684432983398438,100,2.0439910888671875,3.835479736328125,1.0174942016601563,3.644317626953125,2.2639083862304688,36141899,428997831,380455528,1697220,8463335424,6710886400,5018464256,0
200,1708692356181,2592,2592,2592,2592,2592,2592,2592,2592,10.425498962402344,1.530731201171875,67.80015563964844,11.440895080566406,14.236320495605469,0.86273193359375,23.23138427734375,2.0468597412109375,36144967,429055435,380507994,1697501,8463335424,6710886400,5007052800,0
200,1708692356381,2592,2592,2592,2592,2592,2592,2592,2592,8.069206237792969,0,3.6993331909179688,1.125823974609375,16.507308959960938,0,0.67431640625,4.131980895996094,36147031,429070341,380519465,1697717,8463335424,6710886400,5006770176,0
200,1708692356582,2592,2592,2592,2592,2592,2592,2592,2592,11.668991088867188,1.6922607421875,5.362205505371094,5.650352478027344,7.91937255859375,2.734130859375,4.0699310302734375,10.544700622558594,36148988,429078606,380524600,1697865,8463335424,6710886400,5021356032,0
199,1708692356782,2592,2592,2592,2592,2592,2592,2592,2592,11.706703186035156,0,5.407356262207031,0.40252685546875,2.5963211059570313,3.3894882202148438,3.2682418823242188,7.893714904785156,36150876,429085076,380527844,1697953,8463335424,6710886400,5021057024,0
200,1708692356982,2592,2592,2592,2592,2592,2592,2592,2592,10.858192443847656,0.43688201904296875,5.479225158691406,2.3306655883789063,2.1894149780273438,2.5637359619140625,2.0492630004882813,6.359138488769531,36152803,429095463,380534531,1698069,8463335424,6710886400,5017427968,0
200,1708692357183,2592,2592,2592,2592,2592,2592,2592,2592,16.27973175048828,5.8837432861328125,11.250442504882813,21.612762451171875,14.901824951171875,7.699531555175781,14.669975280761719,10.18341064453125,36155114,429122049,380557386,1698195,8463335424,6710886400,5011288064,0
200,1708692357384,2592,2592,2592,2592,2592,2592,2592,2592,42.575008392333984,14.831733703613281,17.434486389160156,34.168724060058594,47.978172302246094,15.498573303222656,30.404571533203125,18.65032196044922,36158215,429186485,380617058,1698318,8463335424,6710886400,5046681600,0
200,1708692357584,2592,2592,2592,2592,2592,2592,2592,2592,49.46085739135742,20.538002014160156,68.65330505371094,37.759761810302734,32.685546875,22.610389709472656,43.282379150390625,11.928176879882813,36161532,429259585,380685096,1698430,8463335424,6710886400,5058457600,0
200,1708692357785,2592,2592,2592,2592,2592,2592,2592,2592,23.87659454345703,6.7722930908203125,32.529579162597656,70.7152099609375,15.496437072753906,8.446701049804688,19.29914093017578,16.08404541015625,36164587,429318584,380738951,1698552,8463335424,6710886400,5060829184,0
200,1708692357986,2592,2592,2592,2592,2592,2592,2592,2592,17.14263916015625,3.9605789184570313,1.5371475219726563,100,5.775688171386719,7.637992858886719,6.202781677246094,14.133033752441406,36167260,429372907,380788347,1698690,8463335424,6710886400,5094838272,0
200,1708692358186,2592,2592,2592,2592,2592,2592,2592,2592,28.627349853515625,26.57581329345703,52.807838439941406,65.94741821289063,32.35424041748047,26.985366821289063,21.427146911621094,38.49613952636719,36171044,429443985,380854346,1698840,8463335424,6710886400,5136928768,0
200,1708692358387,2592,2592,2592,2592,2592,2592,2592,2592,41.9840202331543,59.50574493408203,75.39559936523438,56.82045364379883,64.14765167236328,61.51741027832031,68.05317687988281,48.43962860107422,36175151,429541497,380946580,1699065,8463335424,6710886400,5143228416,0
199,1708692358587,2592,2592,2592,2592,2592,2592,2592,2592,28.05126953125,13.161369323730469,27.694992065429688,22.632034301757813,31.378334045410156,7.9594879150390625,40.54987716674805,14.541633605957031,36178490,429596888,380996198,1699367,8463335424,6710886400,5146173440,0
199,1708692358788,2592,2592,2592,2592,2592,2592,2592,2592,7.347099304199219,0.41217041015625,0.47808074951171875,0.0990447998046875,1.5337905883789063,3.6715469360351563,7.7754058837890625,10.130790710449219,36180399,429601241,380997338,1699483,8463335424,6710886400,5145735168,0
200,1708692358988,2592,2592,2592,2592,2592,2592,2592,2592,8.0068359375,2.4633102416992188,9.966178894042969,1.8100967407226563,6.713996887207031,5.683380126953125,5.113372802734375,8.655654907226563,36182283,429607659,381000930,1699619,8463335424,6710886400,5145755648,0
200,1708692359188,2592,2592,2592,2592,2592,2592,2592,2592,6.7581329345703125,0,3.0513916015625,0,2.2844696044921875,1.5900344848632813,4.518287658691406,5.638786315917969,36184249,429612029,381002284,1699734,8463335424,6710886400,5145767936,0
200,1708692359389,2592,2592,2592,2592,2592,2592,2592,2592,13.536514282226563,3.8080673217773438,6.686302185058594,3.2038116455078125,9.322067260742188,4.859855651855469,6.3544464111328125,8.973945617675781,36186250,429617842,381005006,1699912,8463335424,6710886400,5150842880,0
200,1708692359589,2592,2592,2592,2592,2592,2592,2592,2592,77.81768798828125,39.09700393676758,28.00963592529297,57.788631439208984,41.513980865478516,19.158294677734375,77.14173889160156,35.012550354003906,36191552,429693966,381073752,1701693,8463335424,6710886400,3737870336,0
199,1708692359790,2592,2592,2592,2592,2592,2592,2592,2592,49.62027359008789,0,3.142791748046875,0,0.2227783203125,0.5037994384765625,6.582786560058594,2.2506179809570313,36194359,429717771,381092909,1701980,8463335424,6710886400,3738263552,0
199,1708692359990,2592,2592,2592,2592,2592,2592,2592,2592,1.7632217407226563,1.3810501098632813,2.324798583984375,0.389312744140625,3.0467071533203125,1.2127304077148438,3.7112960815429688,2.5555877685546875,36196055,429721319,381094397,1702043,8463335424,6710886400,3738009600,0
199,1708692360191,2592,2592,2592,2592,2592,2592,2592,2592,2.3024368286132813,0,2.892333984375,0.33144378662109375,3.6075897216796875,2.9176406860351563,1.2156448364257813,4.0263519287109375,36197758,429726066,381097590,1702060,8463335424,6710886400,3736924160,0
200,1708692360391,2592,2592,2592,2592,2592,2592,2592,2592,0.5030670166015625,0.2431488037109375,2.8227920532226563,0.0847625732421875,0.8736114501953125,0.16951751708984375,0.38855743408203125,0.18180084228515625,36199259,429727296,381097801,1702060,8463335424,6710886400,3736915968,0
200,1708692360591,2592,2592,2592,2592,2592,2592,2592,2592,15.092391967773438,8.30804443359375,16.92303466796875,6.7943267822265625,16.59618377685547,6.914215087890625,14.773971557617188,8.545669555664063,36201253,429750656,381118464,1702092,8463335424,6710886400,3737186304,0
200,1708692360792,2592,2592,2592,2592,2592,2592,2592,2592,17.546730041503906,2.6689376831054688,12.500717163085938,27.748992919921875,23.63995361328125,2.8057708740234375,11.738044738769531,7.365211486816406,36203276,429774179,381138010,1702092,8463335424,6710886400,3738087424,0
200,1708692360992,2592,2592,2592,2592,2592,2592,2592,2592,17.429405212402344,1.7647323608398438,8.343368530273438,4.649200439453125,6.997833251953125,0.7307891845703125,7.414237976074219,6.513458251953125,36205124,429790943,381152402,1702092,8463335424,6710886400,3738320896,0
200,1708692361193,2592,2592,2592,2592,2592,2592,2592,2592,0.230743408203125,0,1.247161865234375,0,0.04242706298828125,0,0,0,36206692,429792762,381152929,1702107,8463335424,6710886400,3738030080,0
200,1708692361393,2592,2592,2592,2592,2592,2592,2592,2592,17.106048583984375,1.5929794311523438,15.983589172363281,23.057411193847656,13.806938171386719,1.3128128051757813,5.639930725097656,17.9564208984375,36208509,429821198,381177668,1702107,8463335424,6710886400,3737010176,0
