Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690889473,2592,2592,2592,2592,2592,2592,2592,2592,3.1367874145507813,0.5409622192382813,2.0505752563476563,0.8154830932617188,2.6800765991210938,0.19539642333984375,100,0.06458282470703125,20833063,235976893,207881144,1052516,8463335424,6710886400,4282195968,0
200,1708690889674,2592,2592,2592,2592,2592,2592,2592,2592,1.0719375610351563,0.6699447631835938,2.3186416625976563,1.3065109252929688,58.530704498291016,0.2171630859375,42.47182846069336,1.1565093994140625,20835355,236029584,207929337,1052516,8463335424,6710886400,4341358592,0
200,1708690889875,2592,2592,2592,2592,2592,2592,2592,2592,0.9578018188476563,0.707763671875,1.6787567138671875,1.9057540893554688,100,0.15473175048828125,1.7991485595703125,0.11705780029296875,20837230,236082840,207978144,1052516,8463335424,6710886400,4391530496,0
200,1708690890076,2592,2592,2592,2592,2592,2592,2592,2592,1.5035629272460938,0.8072586059570313,1.9417800903320313,4.887535095214844,100,0.16241455078125,1.536865234375,0.30477142333984375,20839164,236136093,208027029,1052516,8463335424,6710886400,4440100864,0
200,1708690890277,2592,2592,2592,2592,2592,2592,2592,2592,1.7315216064453125,0.8396530151367188,1.7323684692382813,2.197967529296875,98.87435913085938,0.7011566162109375,3.0733566284179688,0.35613250732421875,20841449,236188723,208075092,1052516,8463335424,6710886400,4509425664,0
200,1708690890478,2592,2592,2592,2592,2592,2592,2592,2592,23.72087860107422,1.59417724609375,15.627632141113281,8.298858642578125,99.96297454833984,1.4725112915039063,8.795814514160156,3.6130142211914063,20844225,236247478,208129172,1052516,8463335424,6710886400,4601659392,0
200,1708690890679,2592,2592,2592,2592,2592,2592,2592,2592,0.96905517578125,0.7599334716796875,1.5706863403320313,1.8901901245117188,100,0.201507568359375,1.2547683715820313,0.14830780029296875,20846879,236300438,208177529,1052516,8463335424,6710886400,4610740224,0
202,1708690890880,2592,2592,2592,2592,2592,2592,2592,2592,5.323310852050781,0.9580612182617188,3.4648590087890625,2.0322647094726563,100,4.2265625,3.60638427734375,0.7506027221679688,20849653,236353701,208226142,1052516,8463335424,6710886400,4653293568,0
200,1708690891083,2592,2592,2592,2592,2592,2592,2592,2592,52.39363098144531,42.66444778442383,58.79505157470703,46.34733581542969,87.23331451416016,44.71238708496094,65.30422973632813,45.76030349731445,20854468,236444823,208312068,1052516,8463335424,6710886400,4706156544,0
200,1708690891284,2592,2592,2592,2592,2592,2592,2592,2592,75.2794189453125,48.75310516357422,81.73268127441406,45.016902923583984,56.115936279296875,35.71784973144531,53.38623046875,38.70035171508789,20859180,236539016,208400855,1052680,8463335424,6710886400,4746256384,0
199,1708690891485,2592,2592,2592,2592,2592,2592,2592,2592,25.119644165039063,12.962570190429688,26.964920043945313,27.405311584472656,77.77566528320313,13.211631774902344,25.343368530273438,20.177169799804688,20862425,236605647,208462591,1052718,8463335424,6710886400,4773937152,0
200,1708690891685,2592,2592,2592,2592,2592,2592,2592,2592,13.032859802246094,12.033309936523438,33.548248291015625,13.458572387695313,63.9443244934082,11.529037475585938,28.685470581054688,11.719314575195313,20865248,236665217,208517460,1052718,8463335424,6710886400,4794077184,0
199,1708690891885,2592,2592,2592,2592,2592,2592,2592,2592,22.190216064453125,9.418754577636719,9.674789428710938,16.293922424316406,74.89726257324219,10.164802551269531,24.074378967285156,13.421112060546875,20868188,236725209,208572904,1052718,8463335424,6710886400,4809822208,0
200,1708690892085,2592,2592,2592,2592,2592,2592,2592,2592,4.3769073486328125,1.75244140625,2.849151611328125,8.065422058105469,100,0.545684814453125,2.4035263061523438,3.6782684326171875,20871211,236778926,208621824,1052785,8463335424,6710886400,4819660800,0
200,1708690892286,2592,2592,2592,2592,2592,2592,2592,2592,12.315399169921875,2.37396240234375,6.1443023681640625,0.621246337890625,100,0.08013916015625,1.6245193481445313,2.9620208740234375,20873290,236836399,208675014,1052785,8463335424,6710886400,4835770368,0
200,1708690892486,2592,2592,2592,2592,2592,2592,2592,2592,3.9629592895507813,0.9640579223632813,3.1822586059570313,0.7857894897460938,100,0.171295166015625,2.9733963012695313,1.292205810546875,20875361,236891355,208725420,1052785,8463335424,6710886400,4853059584,0
200,1708690892687,2592,2592,2592,2592,2592,2592,2592,2592,3.240570068359375,0.8958969116210938,2.9659271240234375,0.7655258178710938,100,0.14178466796875,1.8533935546875,0.5424118041992188,20877882,236944673,208774045,1052785,8463335424,6710886400,4870545408,0
200,1708690892888,2592,2592,2592,2592,2592,2592,2592,2592,2.751800537109375,0.989990234375,2.1408309936523438,0.7843093872070313,99.91447448730469,0.18373870849609375,1.5054855346679688,0.530670166015625,20880508,236996016,208820828,1052785,8463335424,6710886400,4938366976,0
200,1708690893089,2592,2592,2592,2592,2592,2592,2592,2592,2.3998489379882813,0.9052276611328125,1.9085617065429688,1.3843612670898438,100,0.15607452392578125,1.5689697265625,0.25537872314453125,20883090,237049290,208869441,1052785,8463335424,6710886400,4936400896,0
200,1708690893290,2592,2592,2592,2592,2592,2592,2592,2592,3.7592620849609375,0.9704055786132813,5.457695007324219,5.552696228027344,99.89752197265625,0.7601852416992188,3.9443588256835938,1.1960830688476563,20885687,237104908,208920788,1052850,8463335424,6710886400,4945723392,0
199,1708690893490,2592,2592,2592,2592,2592,2592,2592,2592,7.076507568359375,0,65.4169921875,0,26.313888549804688,0,1.188140869140625,2.9090042114257813,20888544,237148823,208960168,1053133,8463335424,6710886400,4942893056,0
200,1708690893690,2592,2592,2592,2592,2592,2592,2592,2592,2.434417724609375,3.966796875,6.99041748046875,0.34979248046875,1.3098526000976563,0.6313323974609375,0.42073822021484375,2.0876235961914063,20890103,237150999,208960848,1053133,8463335424,6710886400,4942708736,0
200,1708690893891,2592,2592,2592,2592,2592,2592,2592,2592,0.716827392578125,5.077247619628906,3.4173431396484375,0.1248779296875,0.189361572265625,0.02460479736328125,0.7263641357421875,0.08374786376953125,20891674,237153571,208962293,1053133,8463335424,6710886400,4944994304,0
200,1708690894091,2592,2592,2592,2592,2592,2592,2592,2592,1.5177841186523438,0.5457382202148438,2.9397964477539063,0.21410369873046875,0.17201995849609375,0.28054046630859375,0.3755645751953125,0.1244049072265625,20893186,237155093,208962706,1053133,8463335424,6710886400,4944728064,0
200,1708690894292,2592,2592,2592,2592,2592,2592,2592,2592,2.224090576171875,0.5187530517578125,4.384330749511719,0.816558837890625,0.5715866088867188,0.04276275634765625,0.1026763916015625,1.123931884765625,20894729,237156636,208963126,1053133,8463335424,6710886400,4932431872,0
200,1708690894492,2592,2592,2592,2592,2592,2592,2592,2592,41.123741149902344,31.41046142578125,53.28145980834961,40.47534942626953,68.77228546142578,33.428863525390625,51.90996551513672,36.275840759277344,20898129,237224608,209026650,1053133,8463335424,6710886400,4818579456,0
199,1708690894693,2592,2592,2592,2592,2592,2592,2592,2592,16.86383819580078,11.390945434570313,25.477615356445313,14.652168273925781,77.06460571289063,10.799705505371094,34.7491455078125,13.229049682617188,20900937,237287454,209084745,1053133,8463335424,6710886400,4853575680,0
200,1708690894893,2592,2592,2592,2592,2592,2592,2592,2592,12.749992370605469,3.3814697265625,4.555549621582031,4.009674072265625,76.39607238769531,2.4977035522460938,21.208343505859375,4.327568054199219,20903269,237341569,209134372,1053133,8463335424,6710886400,4852936704,0
200,1708690895094,2592,2592,2592,2592,2592,2592,2592,2592,20.571685791015625,24.70001220703125,18.876258850097656,23.282691955566406,80.81268310546875,12.032203674316406,22.33631134033203,35.49085235595703,20906618,237408153,209196100,1053133,8463335424,6710886400,4859092992,0
200,1708690895295,2592,2592,2592,2592,2592,2592,2592,2592,2.5219497680664063,0.8312911987304688,1.9937057495117188,4.392601013183594,1.1725692749023438,0.0858154296875,0.0806884765625,100,20909420,237461724,209244955,1053133,8463335424,6710886400,4870529024,0
200,1708690895496,2592,2592,2592,2592,2592,2592,2592,2592,6.091941833496094,1.2967071533203125,2.8293991088867188,0.6444931030273438,5.011009216308594,0.20079803466796875,0.06867218017578125,100,20911535,237517511,209296210,1053156,8463335424,6710886400,4905168896,0
200,1708690895697,2592,2592,2592,2592,2592,2592,2592,2592,9.912612915039063,14.207359313964844,11.505035400390625,13.912834167480469,9.704872131347656,13.512893676757813,5.247367858886719,100,20914044,237581144,209355078,1053156,8463335424,6710886400,4922626048,0
200,1708690895897,2592,2592,2592,2592,2592,2592,2592,2592,8.533073425292969,7.174858093261719,5.29095458984375,6.996734619140625,3.50982666015625,4.27874755859375,6.175079345703125,100,20916752,237637682,209407215,1053156,8463335424,6710886400,4990599168,0
200,1708690896098,2592,2592,2592,2592,2592,2592,2592,2592,2.2764053344726563,1.0252761840820313,1.0698089599609375,1.4590072631835938,1.9700469970703125,0.2121124267578125,0.115814208984375,100,20919422,237691233,209456083,1053156,8463335424,6710886400,5044088832,0
199,1708690896299,2592,2592,2592,2592,2592,2592,2592,2592,1.5404434204101563,0.41283416748046875,1.6725692749023438,0.3853759765625,0.5876312255859375,0,0,100,20921745,237747042,209507475,1053156,8463335424,6710886400,5043314688,0
200,1708690896499,2592,2592,2592,2592,2592,2592,2592,2592,6.169044494628906,1.1764068603515625,39.99759292602539,12.873992919921875,12.238677978515625,0.7200469970703125,14.73077392578125,37.18242263793945,20924663,237803497,209558971,1053409,8463335424,6710886400,5049376768,0
200,1708690896699,2592,2592,2592,2592,2592,2592,2592,2592,0,0,4.841094970703125,0,0,0,0,0,20926253,237807912,209562103,1053409,8463335424,6710886400,5049319424,0
199,1708690896900,2592,2592,2592,2592,2592,2592,2592,2592,1.410186767578125,0.1978302001953125,3.0786590576171875,1.250244140625,0.44014739990234375,0.07198333740234375,1.5876007080078125,0.17342376708984375,20927766,237810038,209562791,1053409,8463335424,6710886400,5049184256,0
199,1708690897100,2592,2592,2592,2592,2592,2592,2592,2592,0.657379150390625,0.79412841796875,2.3880691528320313,3.9286041259765625,0.1964874267578125,0.42520904541015625,0.3237457275390625,0.0928802490234375,20929290,237811727,209563477,1053409,8463335424,6710886400,5057351680,0
200,1708690897300,2592,2592,2592,2592,2592,2592,2592,2592,5.622200012207031,1.3909225463867188,3.7373809814453125,4.3963775634765625,7.291999816894531,2.1530075073242188,2.6671676635742188,11.23297119140625,20930963,237817829,209567610,1053409,8463335424,6710886400,5056315392,0
200,1708690897500,2592,2592,2592,2592,2592,2592,2592,2592,24.439308166503906,5.496452331542969,16.562225341796875,7.893829345703125,18.391082763671875,12.706863403320313,10.380226135253906,5.158668518066406,20933070,237844757,209591412,1053409,8463335424,6710886400,5049987072,0
200,1708690897701,2592,2592,2592,2592,2592,2592,2592,2592,28.373435974121094,13.65008544921875,17.482398986816406,14.271713256835938,37.68607711791992,14.56219482421875,51.36314010620117,23.421859741210938,20935895,237907874,209649909,1053409,8463335424,6710886400,5081935872,0
200,1708690897901,2592,2592,2592,2592,2592,2592,2592,2592,3.7834701538085938,2.8048019409179688,4.329246520996094,2.7214736938476563,59.644474029541016,2.17535400390625,43.617279052734375,3.27423095703125,20938214,237963497,209700891,1053409,8463335424,6710886400,5088288768,0
200,1708690898102,2592,2592,2592,2592,2592,2592,2592,2592,3.0754547119140625,1.7016677856445313,2.4790802001953125,1.7244949340820313,70.00985717773438,0.8445816040039063,31.5869140625,0.8873825073242188,20940587,238016134,209749215,1053409,8463335424,6710886400,5099216896,0
200,1708690898303,2592,2592,2592,2592,2592,2592,2592,2592,2.3933486938476563,1.304962158203125,1.9542770385742188,0.7407379150390625,100,0.08385467529296875,1.2364349365234375,0.18138885498046875,20943273,238067757,209795928,1053409,8463335424,6710886400,5152026624,0
200,1708690898504,2592,2592,2592,2592,2592,2592,2592,2592,6.42333984375,1.3637619018554688,29.349464416503906,0.5388946533203125,83.80699920654297,0.3777313232421875,4.489524841308594,0.854736328125,20946264,238124766,209848370,1053549,8463335424,6710886400,5159837696,0
199,1708690898704,2592,2592,2592,2592,2592,2592,2592,2592,3.2385711669921875,0,7.40924072265625,1.8245315551757813,4.914581298828125,0.04802703857421875,22.117698669433594,0,20948346,238145425,209866409,1053667,8463335424,6710886400,5147586560,0
200,1708690898905,2592,2592,2592,2592,2592,2592,2592,2592,0.7986602783203125,0.13765716552734375,2.7822494506835938,0.08480072021484375,0.30646514892578125,0.076263427734375,0.1244354248046875,0.18212890625,20949834,238146522,209866636,1053667,8463335424,6710886400,5147410432,0
199,1708690899105,2592,2592,2592,2592,2592,2592,2592,2592,1.7904434204101563,0.7492294311523438,2.4184799194335938,3.49163818359375,0.14205169677734375,0.206085205078125,0.18717193603515625,0.13176727294921875,20951367,238148310,209867363,1053667,8463335424,6710886400,5158105088,0
200,1708690899305,2592,2592,2592,2592,2592,2592,2592,2592,1.23358154296875,0.4149169921875,2.7336959838867188,0.17169952392578125,0.37479400634765625,0.10945892333984375,0.26618194580078125,0.16416168212890625,20952868,238149540,209867653,1053667,8463335424,6710886400,5157818368,0
200,1708690899506,2592,2592,2592,2592,2592,2592,2592,2592,19.42890167236328,15.351631164550781,21.89965057373047,14.577651977539063,19.05113983154297,13.973915100097656,17.659408569335938,16.213653564453125,20955271,238169043,209884926,1054168,8463335424,6710886400,5136175104,0
200,1708690899706,2592,2592,2592,2592,2592,2592,2592,2592,79.81541442871094,24.625717163085938,76.99173736572266,29.25341033935547,36.8410530090332,12.633956909179688,24.241668701171875,18.54059600830078,20960198,238236343,209945010,1055812,8463335424,6710886400,3770490880,0
200,1708690899906,2592,2592,2592,2592,2592,2592,2592,2592,6.7134857177734375,0,32.077056884765625,0,2.5264968872070313,0.730438232421875,1.7608718872070313,2.1493759155273438,20962602,238253259,209957693,1056014,8463335424,6710886400,3770576896,0
200,1708690900107,2592,2592,2592,2592,2592,2592,2592,2592,2.086761474609375,0.35761260986328125,1.9964752197265625,2.7295150756835938,3.5778961181640625,0.3442840576171875,0.3726806640625,1.4496536254882813,20964334,238255899,209958363,1056090,8463335424,6710886400,3770208256,0
199,1708690900307,2592,2592,2592,2592,2592,2592,2592,2592,0.9196319580078125,0.228546142578125,2.3097305297851563,0.1002197265625,0.09014129638671875,0.09268951416015625,0.13706207275390625,0.07906341552734375,20965811,238256952,209958562,1056090,8463335424,6710886400,3769937920,0
200,1708690900507,2592,2592,2592,2592,2592,2592,2592,2592,2.0398941040039063,1.284576416015625,2.240692138671875,4.320915222167969,1.296356201171875,1.2071151733398438,3.43487548828125,1.23870849609375,20967290,238258823,209959415,1056090,8463335424,6710886400,3769442304,0
199,1708690900708,2592,2592,2592,2592,2592,2592,2592,2592,0.16815948486328125,0,1.8411407470703125,0,0,0,0,0,20968850,238260580,209959937,1056122,8463335424,6710886400,3768213504,0
200,1708690900908,2592,2592,2592,2592,2592,2592,2592,2592,4.245307922363281,3.058807373046875,4.569236755371094,1.2756729125976563,2.4537429809570313,1.24127197265625,2.1227798461914063,1.6708450317382813,20970357,238262761,209960792,1056122,8463335424,6710886400,3767521280,0
199,1708690901109,2592,2592,2592,2592,2592,2592,2592,2592,1.3496246337890625,0,1.2266769409179688,0,0,0,0,0.0533599853515625,20971862,238264111,209961220,1056145,8463335424,6710886400,3768709120,0
200,1708690901309,2592,2592,2592,2592,2592,2592,2592,2592,0.5112991333007813,0,1.750762939453125,0,0,0,0,0,20973394,238265653,209961555,1056147,8463335424,6710886400,3768438784,0
200,1708690901509,2592,2592,2592,2592,2592,2592,2592,2592,1.1101760864257813,0.07286834716796875,2.5741806030273438,0.05225372314453125,0.15203094482421875,0.15167999267578125,2.6791458129882813,0.07152557373046875,20974887,238266968,209961881,1056147,8463335424,6710886400,3768188928,0
