Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708690270762,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,14453129,147610155,128274493,841571,8463335424,6710886400,3787673600,0
200,1708690270763,2592,2592,2592,2592,2592,2592,2592,2592,92.32526397705078,88.23703002929688,99.90975952148438,81.07108306884766,89.16372680664063,80.22053527832031,93.25580596923828,87.00697326660156,14453196,147611344,128275663,841571,8463335424,6710886400,3787669504,0
193,1708690270970,2592,2592,2592,2592,2592,2592,2592,2592,0,0,50.49406814575195,3.5871124267578125,31.448265075683594,0,2.7965164184570313,0,14455327,147659400,128319054,841614,8463335424,6710886400,3807404032,0
200,1708690271164,2592,2592,2592,2592,2592,2592,2592,2592,5.648200988769531,11.065353393554688,16.01660919189453,14.433601379394531,45.28165817260742,4.740699768066406,10.98529052734375,4.232887268066406,14457310,147694024,128349348,841614,8463335424,6710886400,3805442048,0
200,1708690271364,2592,2592,2592,2592,2592,2592,2592,2592,3.463104248046875,2.2288894653320313,2.798919677734375,8.945167541503906,27.861289978027344,2.6393356323242188,1.5049514770507813,1.7933273315429688,14459043,147704348,128357421,841614,8463335424,6710886400,3816247296,0
200,1708690271565,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.3881912231445313,0,0,0,0,0,14460600,147706022,128357842,841651,8463335424,6710886400,3816247296,0
200,1708690271765,2592,2592,2592,2592,2592,2592,2592,2592,9.528999328613281,4.854637145996094,36.56340408325195,10.815208435058594,17.25390625,6.9425048828125,15.886581420898438,8.465660095214844,14462744,147734630,128383490,841651,8463335424,6710886400,3820285952,0
199,1708690271966,2592,2592,2592,2592,2592,2592,2592,2592,70.88005065917969,61.372684478759766,83.05335998535156,74.1317367553711,73.030029296875,67.27536010742188,79.61177062988281,71.33135986328125,14468056,147836939,128479832,841897,8463335424,6710886400,3905249280,0
200,1708690272166,2592,2592,2592,2592,2592,2592,2592,2592,81.09521484375,69.07687377929688,84.37736511230469,73.44332122802734,84.95194244384766,70.6344985961914,76.63204956054688,79.21520233154297,14473830,147928727,128563944,843953,8463335424,6710886400,4003459072,0
199,1708690272367,2592,2592,2592,2592,2592,2592,2592,2592,40.932735443115234,20.06372833251953,60.21078872680664,38.01906204223633,47.700111389160156,24.367904663085938,50.682159423828125,34.97950744628906,14477516,147970808,128600045,845174,8463335424,6710886400,4008796160,0
200,1708690272567,2592,2592,2592,2592,2592,2592,2592,2592,6.6231231689453125,6.0860137939453125,11.060699462890625,6.034149169921875,100,6.9781951904296875,6.634208679199219,8.893852233886719,14479584,148021887,128646376,845328,8463335424,6710886400,4022267904,0
200,1708690272767,2592,2592,2592,2592,2592,2592,2592,2592,50.599483489990234,45.252017974853516,31.944549560546875,34.01830291748047,58.926490783691406,37.69276809692383,44.2957763671875,39.78211975097656,14482938,148102904,128722341,845716,8463335424,6710886400,4054740992,0
200,1708690272967,2592,2592,2592,2592,2592,2592,2592,2592,17.186279296875,4.373558044433594,41.417049407958984,6.066398620605469,11.450462341308594,57.426658630371094,18.518875122070313,10.01373291015625,14485998,148158125,128772048,846203,8463335424,6710886400,4047605760,0
200,1708690273168,2592,2592,2592,2592,2592,2592,2592,2592,34.537940979003906,15.497138977050781,21.5484619140625,23.87732696533203,31.904617309570313,61.5451545715332,28.229347229003906,24.457794189453125,14489394,148223662,128832347,846761,8463335424,6710886400,4099149824,0
200,1708690273369,2592,2592,2592,2592,2592,2592,2592,2592,22.900405883789063,27.54578399658203,18.88953399658203,37.953948974609375,15.569290161132813,96.9531478881836,20.4354248046875,24.46733856201172,14492961,148297228,128900378,847075,8463335424,6710886400,4111785984,0
200,1708690273570,2592,2592,2592,2592,2592,2592,2592,2592,19.38147735595703,19.63567352294922,18.694351196289063,25.077865600585938,32.35675048828125,58.35546112060547,45.689849853515625,18.55872344970703,14495747,148364593,128963398,847075,8463335424,6710886400,4141993984,0
200,1708690273771,2592,2592,2592,2592,2592,2592,2592,2592,8.871376037597656,10.661483764648438,9.990379333496094,10.095451354980469,9.160690307617188,98.49100494384766,9.663650512695313,8.889823913574219,14498425,148425217,129019302,847075,8463335424,6710886400,4152332288,0
199,1708690273972,2592,2592,2592,2592,2592,2592,2592,2592,9.560104370117188,8.576644897460938,23.196731567382813,12.90228271484375,8.451118469238281,87.03308868408203,10.952232360839844,8.415199279785156,14501088,148486162,129075598,847075,8463335424,6710886400,4178989056,0
200,1708690274172,2592,2592,2592,2592,2592,2592,2592,2592,10.51153564453125,3.02008056640625,24.589988708496094,8.556838989257813,0.9249191284179688,100,10.933311462402344,1.8298873901367188,14503603,148547447,129132502,847075,8463335424,6710886400,4219465728,0
200,1708690274373,2592,2592,2592,2592,2592,2592,2592,2592,3.5293121337890625,2.16632080078125,2.454986572265625,1.4403457641601563,0.19683837890625,99.44490051269531,1.4417877197265625,1.1530227661132813,14505988,148601389,129181765,847075,8463335424,6710886400,4276977664,0
200,1708690274574,2592,2592,2592,2592,2592,2592,2592,2592,1.9954910278320313,0.7108688354492188,2.4491119384765625,0.5279006958007813,0.1382598876953125,100,0.9899826049804688,0.09066009521484375,14507871,148655528,129231480,847075,8463335424,6710886400,4330442752,0
200,1708690274775,2592,2592,2592,2592,2592,2592,2592,2592,2.0464630126953125,0.6292572021484375,1.8496475219726563,0.495391845703125,0.14391326904296875,99.99850463867188,1.5757522583007813,0.33062744140625,14509749,148709816,129281378,847075,8463335424,6710886400,4367785984,0
200,1708690274975,2592,2592,2592,2592,2592,2592,2592,2592,4.799537658691406,1.1708602905273438,3.0113143920898438,0.7003555297851563,0.4976654052734375,99.55911254882813,1.8580856323242188,1.6947402954101563,14512026,148763036,129330175,847075,8463335424,6710886400,4444839936,0
200,1708690275176,2592,2592,2592,2592,2592,2592,2592,2592,3.4084091186523438,0.8635025024414063,2.2534027099609375,2.7817840576171875,0.6502609252929688,99.9033432006836,2.7729110717773438,1.3405914306640625,14514607,148815874,129378397,847075,8463335424,6710886400,4538626048,0
200,1708690275376,2592,2592,2592,2592,2592,2592,2592,2592,2.6142654418945313,1.76019287109375,1.5112228393554688,0.7250595092773438,0,100,1.6847915649414063,0,14517314,148869878,129427737,847075,8463335424,6710886400,4555874304,0
200,1708690275577,2592,2592,2592,2592,2592,2592,2592,2592,0.6968460083007813,0.3751678466796875,1.9600982666015625,0.3294830322265625,0.060760498046875,100,1.8041915893554688,0,14520058,148923138,129476493,847075,8463335424,6710886400,4598685696,0
200,1708690275778,2592,2592,2592,2592,2592,2592,2592,2592,59.28205490112305,49.81376647949219,59.31758499145508,64.97278594970703,55.54496383666992,76.7929458618164,60.64634323120117,52.01493835449219,14524978,149022097,129570080,847075,8463335424,6710886400,4643409920,0
200,1708690275979,2592,2592,2592,2592,2592,2592,2592,2592,82.83438110351563,27.06446075439453,29.97216796875,39.01019287109375,27.480735778808594,81.99102020263672,49.03841018676758,30.104660034179688,14529576,149109533,129652565,847205,8463335424,6710886400,4672442368,0
198,1708690276182,2592,2592,2592,2592,2592,2592,2592,2592,32.67881774902344,12.274490356445313,27.11096954345703,24.778831481933594,15.882484436035156,61.18080139160156,23.69060516357422,18.868453979492188,14532687,149175008,129712861,847242,8463335424,6710886400,4697268224,0
200,1708690276381,2592,2592,2592,2592,2592,2592,2592,2592,19.73419952392578,11.406784057617188,13.087860107421875,17.089309692382813,21.362335205078125,49.173404693603516,43.57124328613281,10.698066711425781,14535546,149234249,129767478,847242,8463335424,6710886400,4722630656,0
199,1708690276582,2592,2592,2592,2592,2592,2592,2592,2592,15.358802795410156,9.39239501953125,22.751480102539063,15.293548583984375,53.88675308227539,20.08258056640625,33.41313934326172,11.542686462402344,14538512,149294668,129823303,847242,8463335424,6710886400,4739145728,0
200,1708690276782,2592,2592,2592,2592,2592,2592,2592,2592,5.735313415527344,0.9292144775390625,3.9417953491210938,3.940643310546875,2.1519317626953125,2.4351348876953125,100,0.37610626220703125,14541486,149349413,129873249,847312,8463335424,6710886400,4755722240,0
200,1708690276983,2592,2592,2592,2592,2592,2592,2592,2592,5.0013885498046875,1.7809829711914063,3.201141357421875,0.888671875,5.28863525390625,1.8493194580078125,100,0.28849029541015625,14543560,149406916,129926212,847312,8463335424,6710886400,4765114368,0
200,1708690277184,2592,2592,2592,2592,2592,2592,2592,2592,3.3016738891601563,0.951141357421875,3.0138931274414063,0.6186141967773438,2.2150039672851563,1.6105728149414063,100,0.413055419921875,14545617,149463350,129978132,847312,8463335424,6710886400,4772315136,0
200,1708690277385,2592,2592,2592,2592,2592,2592,2592,2592,1.808013916015625,1.9121932983398438,2.1762313842773438,0.617279052734375,1.2315292358398438,1.4684982299804688,100,0.01114654541015625,14548144,149517997,130028247,847312,8463335424,6710886400,4793597952,0
200,1708690277586,2592,2592,2592,2592,2592,2592,2592,2592,1.368865966796875,1.009552001953125,2.3223342895507813,0.8011856079101563,1.1617889404296875,1.807403564453125,99.99581909179688,0.28998565673828125,14550794,149571213,130076794,847312,8463335424,6710886400,4860694528,0
200,1708690277786,2592,2592,2592,2592,2592,2592,2592,2592,2.2746810913085938,0.6371383666992188,1.9789886474609375,0.5892868041992188,0.8864212036132813,1.6830062866210938,100,0.05452728271484375,14553357,149625965,130126967,847312,8463335424,6710886400,4859875328,0
200,1708690277987,2592,2592,2592,2592,2592,2592,2592,2592,10.239021301269531,1.0045547485351563,3.8701629638671875,5.900550842285156,6.549446105957031,2.118865966796875,92.52814483642578,1.4217910766601563,14556015,149682806,130179351,847365,8463335424,6710886400,4875284480,0
200,1708690278187,2592,2592,2592,2592,2592,2592,2592,2592,2.8676605224609375,0.04575347900390625,3.0068435668945313,17.20191192626953,67.41908264160156,3.5699310302734375,3.4223251342773438,2.1163482666015625,14558733,149725579,130218100,847576,8463335424,6710886400,4874317824,0
