Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708690403544,2592,2592,2592,2592,2592,2592,2592,2592,7.5603179931640625,1.2170791625976563,6.04638671875,1.2562942504882813,5.182655334472656,2.039306640625,100,1.0889053344726563,15806606,165341024,144186069,889204,8463335424,6710886400,4004429824,0
200,1708690403744,2592,2592,2592,2592,2592,2592,2592,2592,51.3494987487793,20.273727416992188,41.352115631103516,33.21141815185547,46.64497756958008,36.44853591918945,71.44985961914063,29.16246795654297,15809905,165421016,144260799,889610,8463335424,6710886400,4026638336,0
200,1708690403945,2592,2592,2592,2592,2592,2592,2592,2592,10.597122192382813,3.6174774169921875,14.852691650390625,4.480278015136719,63.61355209350586,2.615509033203125,39.745521545410156,4.8892669677734375,15812862,165474080,144308800,890102,8463335424,6710886400,4020002816,0
200,1708690404145,2592,2592,2592,2592,2592,2592,2592,2592,25.44135284423828,20.414382934570313,25.81806182861328,21.34160614013672,64.99433898925781,23.432533264160156,49.4373779296875,20.118576049804688,15816389,165541172,144370434,890611,8463335424,6710886400,4066471936,0
213,1708690404346,2592,2592,2592,2592,2592,2592,2592,2592,25.9798583984375,21.621383666992188,15.817825317382813,37.28554153442383,45.64577865600586,32.57391357421875,55.2212028503418,15.459365844726563,15819790,165611106,144435240,890939,8463335424,6710886400,4096000000,0
200,1708690404560,2592,2592,2592,2592,2592,2592,2592,2592,19.540382385253906,18.63141632080078,17.749099731445313,21.5263671875,43.75347137451172,17.12055206298828,74.0115966796875,17.19757080078125,15822692,165682025,144501210,890939,8463335424,6710886400,4121772032,0
200,1708690404761,2592,2592,2592,2592,2592,2592,2592,2592,14.092658996582031,8.690322875976563,36.62192153930664,9.955047607421875,39.06769561767578,8.007537841796875,46.68832015991211,10.724136352539063,15825409,165741924,144556349,890939,8463335424,6710886400,4129587200,0
200,1708690404962,2592,2592,2592,2592,2592,2592,2592,2592,10.176971435546875,7.483345031738281,8.901458740234375,11.660736083984375,99.94021606445313,6.954826354980469,8.208183288574219,7.739143371582031,15828070,165801399,144611219,890939,8463335424,6710886400,4161544192,0
200,1708690405163,2592,2592,2592,2592,2592,2592,2592,2592,8.071640014648438,1.4497909545898438,35.04351806640625,1.5777130126953125,100,1.1467666625976563,10.336402893066406,3.18603515625,15830584,165862402,144667600,890939,8463335424,6710886400,4202815488,0
200,1708690405364,2592,2592,2592,2592,2592,2592,2592,2592,2.5753402709960938,0.851226806640625,2.4392318725585938,0.61151123046875,99.43342590332031,0.170196533203125,1.7420272827148438,1.2008285522460938,15832869,165915037,144715699,890939,8463335424,6710886400,4256923648,0
200,1708690405564,2592,2592,2592,2592,2592,2592,2592,2592,5.720680236816406,4.1572113037109375,3.603790283203125,1.6779327392578125,59.11957931518555,1.45135498046875,46.64197540283203,4.211273193359375,15834874,165970500,144766758,890939,8463335424,6710886400,4307836928,0
200,1708690405765,2592,2592,2592,2592,2592,2592,2592,2592,1.9226531982421875,0.5777206420898438,1.7714996337890625,0.4302520751953125,1.2099685668945313,0.12105560302734375,100,0,15836742,166025255,144817107,890939,8463335424,6710886400,4361052160,0
200,1708690405967,2592,2592,2592,2592,2592,2592,2592,2592,5.018821716308594,1.4708328247070313,3.5724639892578125,0.7251205444335938,17.110939025878906,0.42369842529296875,84.8083724975586,1.01141357421875,15839072,166079207,144866567,890939,8463335424,6710886400,4430802944,0
200,1708690406167,2592,2592,2592,2592,2592,2592,2592,2592,3.6333465576171875,0.8641815185546875,0.6509628295898438,2.5503921508789063,99.94943237304688,0.417938232421875,1.9483413696289063,2.81512451171875,15841636,166131712,144914543,890939,8463335424,6710886400,4515753984,0
200,1708690406367,2592,2592,2592,2592,2592,2592,2592,2592,3.122650146484375,1.7878646850585938,1.7709884643554688,0.2317352294921875,100,0,1.3523101806640625,0,15844326,166185915,144964264,890939,8463335424,6710886400,4531929088,0
200,1708690406568,2592,2592,2592,2592,2592,2592,2592,2592,2.2203445434570313,1.3082199096679688,4.195396423339844,0.7624435424804688,100,0.5228195190429688,1.4490890502929688,0.7646331787109375,15847079,166239095,145012855,890939,8463335424,6710886400,4578082816,0
200,1708690406769,2592,2592,2592,2592,2592,2592,2592,2592,63.944549560546875,52.620548248291016,58.54772186279297,73.39684295654297,88.54277038574219,52.199947357177734,63.0178337097168,54.98486328125,15851793,166334965,145103650,890939,8463335424,6710886400,4622598144,0
200,1708690406970,2592,2592,2592,2592,2592,2592,2592,2592,87.38639831542969,32.12260437011719,29.378524780273438,35.081321716308594,94.4208755493164,21.104324340820313,45.77014923095703,33.076072692871094,15856688,166428894,145191814,891045,8463335424,6710886400,4663181312,0
200,1708690407171,2592,2592,2592,2592,2592,2592,2592,2592,66.08671569824219,11.754722595214844,34.632606506347656,25.055496215820313,29.743545532226563,11.005943298339844,17.052932739257813,11.785202026367188,15859642,166492094,145250349,891078,8463335424,6710886400,4688637952,0
200,1708690407372,2592,2592,2592,2592,2592,2592,2592,2592,42.4514045715332,11.69873046875,20.80738067626953,12.656532287597656,23.101402282714844,21.18181610107422,40.9498405456543,10.843727111816406,15862467,166551496,145305191,891078,8463335424,6710886400,4712775680,0
200,1708690407572,2592,2592,2592,2592,2592,2592,2592,2592,13.549430847167969,18.506423950195313,11.768333435058594,15.777740478515625,19.587486267089844,60.354576110839844,29.91070556640625,8.578956604003906,15865542,166611922,145360656,891078,8463335424,6710886400,4725440512,0
200,1708690407773,2592,2592,2592,2592,2592,2592,2592,2592,5.019989013671875,0.7886962890625,2.273040771484375,3.625640869140625,1.6785888671875,100,2.6959457397460938,1.4949951171875,15868409,166666430,145410435,891153,8463335424,6710886400,4731756544,0
200,1708690407974,2592,2592,2592,2592,2592,2592,2592,2592,7.2378692626953125,0.66229248046875,1.7496490478515625,0.5908126831054688,1.6061019897460938,100,1.531494140625,2.5017318725585938,15870452,166722608,145462476,891153,8463335424,6710886400,4749545472,0
200,1708690408175,2592,2592,2592,2592,2592,2592,2592,2592,3.3739471435546875,0.8561019897460938,1.8997802734375,0.6116943359375,1.8289108276367188,100,2.1518020629882813,1.3439254760742188,15872519,166778232,145513635,891153,8463335424,6710886400,4767035392,0
200,1708690408376,2592,2592,2592,2592,2592,2592,2592,2592,1.4816741943359375,1.75030517578125,1.7641372680664063,0.657318115234375,1.6498947143554688,100,2.0759048461914063,0.6212005615234375,15875254,166832375,145562888,891153,8463335424,6710886400,4788727808,0
200,1708690408577,2592,2592,2592,2592,2592,2592,2592,2592,1.174346923828125,0.8299407958984375,1.8815231323242188,0.7753524780273438,41.02237319946289,56.04814910888672,5.351921081542969,0.6451263427734375,15877945,166884638,145610565,891153,8463335424,6710886400,4853100544,0
200,1708690408778,2592,2592,2592,2592,2592,2592,2592,2592,1.5396881103515625,0.5474853515625,0.8444137573242188,0.829071044921875,100,0.2246551513671875,4.475303649902344,0.33084869384765625,15880350,166938854,145660513,891153,8463335424,6710886400,4847190016,0
200,1708690408979,2592,2592,2592,2592,2592,2592,2592,2592,3.9331588745117188,1.410858154296875,32.115325927734375,8.4102783203125,81.68611907958984,0.6543045043945313,6.8424224853515625,2.0660400390625,15883314,166997805,145714341,891322,8463335424,6710886400,4858048512,0
200,1708690409179,2592,2592,2592,2592,2592,2592,2592,2592,1.4524993896484375,0,39.37214279174805,0,11.444793701171875,0,4.723167419433594,1.0315093994140625,15885533,167023224,145737100,891453,8463335424,6710886400,4852916224,0
200,1708690409380,2592,2592,2592,2592,2592,2592,2592,2592,5.093696594238281,4.1204986572265625,2.2160873413085938,3.0502166748046875,1.3872451782226563,0.638763427734375,4.759162902832031,0.627532958984375,15887133,167026369,145739162,891453,8463335424,6710886400,4859850752,0
200,1708690409580,2592,2592,2592,2592,2592,2592,2592,2592,0,0,2.91290283203125,0,0,0,0,0,15888682,167028096,145739707,891453,8463335424,6710886400,4854157312,0
200,1708690409781,2592,2592,2592,2592,2592,2592,2592,2592,0.1085662841796875,0.8750076293945313,2.5339279174804688,0.1779937744140625,0.159027099609375,0.15354156494140625,0.15668487548828125,0.097137451171875,15890166,167029299,145740061,891453,8463335424,6710886400,4854157312,0
200,1708690409981,2592,2592,2592,2592,2592,2592,2592,2592,5.9178466796875,3.3781967163085938,6.0577239990234375,1.3083343505859375,14.10882568359375,1.4002761840820313,2.9585723876953125,2.92425537109375,15891757,167037522,145746486,891453,8463335424,6710886400,4849451008,0
200,1708690410182,2592,2592,2592,2592,2592,2592,2592,2592,27.074623107910156,33.12287139892578,39.42824172973633,34.23168182373047,77.83966827392578,40.72198486328125,40.336219787597656,45.482608795166016,15895303,167112836,145816847,891453,8463335424,6710886400,4758556672,0
199,1708690410382,2592,2592,2592,2592,2592,2592,2592,2592,13.655204772949219,8.237228393554688,41.245723724365234,8.48663330078125,46.45038604736328,19.889190673828125,6.59295654296875,5.783119201660156,15897828,167170165,145869701,891453,8463335424,6710886400,4778823680,0
200,1708690410582,2592,2592,2592,2592,2592,2592,2592,2592,46.20267868041992,5.289764404296875,4.012306213378906,5.351325988769531,8.520851135253906,36.096771240234375,19.832199096679688,3.2938919067382813,15900207,167226782,145921830,891453,8463335424,6710886400,4778254336,0
200,1708690410783,2592,2592,2592,2592,2592,2592,2592,2592,17.94231414794922,17.515899658203125,92.92700958251953,22.137359619140625,40.60377883911133,9.421791076660156,26.835105895996094,15.272781372070313,15903825,167295408,145985564,891453,8463335424,6710886400,4781752320,0
200,1708690410983,2592,2592,2592,2592,2592,2592,2592,2592,3.839630126953125,2.5277862548828125,100,0.6385345458984375,4.140960693359375,0.8192672729492188,1.208770751953125,1.5703353881835938,15906259,167349215,146034945,891476,8463335424,6710886400,4796407808,0
200,1708690411184,2592,2592,2592,2592,2592,2592,2592,2592,6.295814514160156,2.0039138793945313,100,0.1115264892578125,5.406951904296875,0.062469482421875,0.6865005493164063,1.36517333984375,15908365,167404892,146086142,891476,8463335424,6710886400,4825006080,0
200,1708690411385,2592,2592,2592,2592,2592,2592,2592,2592,8.864089965820313,19.120330810546875,93.12772369384766,14.179916381835938,26.885772705078125,19.89234161376953,12.810096740722656,20.736740112304688,15911217,167471137,146147653,891476,8463335424,6710886400,4858789888,0
200,1708690411586,2592,2592,2592,2592,2592,2592,2592,2592,2.4332427978515625,2.330535888671875,2.1614151000976563,1.4158248901367188,100,0.128326416015625,1.3878250122070313,0.8055267333984375,15913772,167522833,146194751,891476,8463335424,6710886400,4943253504,0
199,1708690411787,2592,2592,2592,2592,2592,2592,2592,2592,1.035797119140625,2.316070556640625,4.0472259521484375,0.7587966918945313,100,0.19364166259765625,1.0699539184570313,0.38898468017578125,15916428,167576200,146243473,891476,8463335424,6710886400,4965941248,0
200,1708690411987,2592,2592,2592,2592,2592,2592,2592,2592,1.0630950927734375,2.137969970703125,1.394500732421875,2.671905517578125,99.85192108154297,0.04952239990234375,2.5339202880859375,0.5189666748046875,15918811,167631218,146294095,891476,8463335424,6710886400,4970659840,0
200,1708690412187,2592,2592,2592,2592,2592,2592,2592,2592,1.8566055297851563,4.4729461669921875,32.895408630371094,15.589134216308594,24.519317626953125,8.503135681152344,0.9948196411132813,1.9846649169921875,15921405,167675688,146334280,891706,8463335424,6710886400,4966289408,0
200,1708690412388,2592,2592,2592,2592,2592,2592,2592,2592,3.0020980834960938,3.536590576171875,1.1788482666015625,0.7166290283203125,0.20745086669921875,0.0700836181640625,2.0669326782226563,0.0581512451171875,15922950,167677993,146335540,891706,8463335424,6710886400,4976701440,0
200,1708690412588,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.560302734375,0,0,0,0,0,15924474,167679379,146335933,891706,8463335424,6710886400,4976410624,0
200,1708690412789,2592,2592,2592,2592,2592,2592,2592,2592,3.6639556884765625,2.2106170654296875,3.56353759765625,1.5185623168945313,1.5040130615234375,1.941314697265625,2.02099609375,5.4012451171875,15925982,167682109,146337444,891706,8463335424,6710886400,4975996928,0
200,1708690412989,2592,2592,2592,2592,2592,2592,2592,2592,5.833534240722656,0.6415481567382813,4.116950988769531,0,4.4857330322265625,1.059906005859375,0.01972198486328125,6.660362243652344,15927690,167688225,146341525,891706,8463335424,6710886400,4975775744,0
200,1708690413189,2592,2592,2592,2592,2592,2592,2592,2592,17.018997192382813,14.210197448730469,17.363693237304688,11.755531311035156,65.34306335449219,17.206390380859375,22.010772705078125,13.114875793457031,15930227,167735393,146384616,891706,8463335424,6710886400,4984766464,0
200,1708690413390,2592,2592,2592,2592,2592,2592,2592,2592,8.755477905273438,9.952468872070313,20.818695068359375,8.457283020019531,72.21975708007813,8.264007568359375,26.742340087890625,8.476043701171875,15932828,167794981,146439573,891706,8463335424,6710886400,5000888320,0
200,1708690413591,2592,2592,2592,2592,2592,2592,2592,2592,21.220169067382813,4.82769775390625,4.1020355224609375,2.9377822875976563,55.07387924194336,2.2214279174804688,31.172225952148438,2.4709014892578125,15935157,167849998,146490064,891706,8463335424,6710886400,5013049344,0
200,1708690413792,2592,2592,2592,2592,2592,2592,2592,2592,0.8516693115234375,2.0318756103515625,1.7179107666015625,0.8651504516601563,100,0.12494659423828125,0.9058380126953125,0.48040008544921875,15937605,167902819,146538342,891706,8463335424,6710886400,5037694976,0
200,1708690413993,2592,2592,2592,2592,2592,2592,2592,2592,0.717010498046875,2.0345611572265625,1.652069091796875,0.6433486938476563,100,0.118011474609375,0.937103271484375,0.362335205078125,15940391,167955277,146586241,891706,8463335424,6710886400,5069152256,0
200,1708690414194,2592,2592,2592,2592,2592,2592,2592,2592,6.142936706542969,2.6665878295898438,31.630035400390625,15.074417114257813,45.63908386230469,0.60650634765625,27.383201599121094,1.6333847045898438,15943450,168012440,146638376,891952,8463335424,6710886400,5070102528,0
199,1708690414395,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.40128326416015625,0,0,0,0.16127777099609375,0,15945020,168014537,146639050,891959,8463335424,6710886400,5070127104,0
199,1708690414595,2592,2592,2592,2592,2592,2592,2592,2592,0.665313720703125,2.2519454956054688,3.0127410888671875,0.09822845458984375,1.3210983276367188,0.11794281005859375,0.1480865478515625,0.2053375244140625,15946544,168016417,146639995,891959,8463335424,6710886400,5080293376,0
200,1708690414795,2592,2592,2592,2592,2592,2592,2592,2592,0.18578338623046875,0.7618484497070313,2.5452499389648438,0.09583282470703125,0.15892791748046875,0.10002899169921875,0.20140838623046875,0.1567840576171875,15948027,168017595,146640320,891959,8463335424,6710886400,5079969792,0
200,1708690414996,2592,2592,2592,2592,2592,2592,2592,2592,0.63104248046875,0.7663650512695313,2.640625,0.07053375244140625,0.11251068115234375,0.05865478515625,0.35924530029296875,0.13626861572265625,15949539,168019191,146640671,891959,8463335424,6710886400,5079687168,0
200,1708690415196,2592,2592,2592,2592,2592,2592,2592,2592,54.64208984375,40.9229621887207,50.54909896850586,41.40382766723633,40.672027587890625,25.280258178710938,37.24819564819336,33.34513854980469,15953537,168075550,146691790,893139,8463335424,6710886400,4413079552,0
200,1708690415397,2592,2592,2592,2592,2592,2592,2592,2592,4.040565490722656,40.58029556274414,82.17098999023438,0.8405838012695313,6.754020690917969,1.5229568481445313,3.4222030639648438,6.375038146972656,15957489,168120995,146731183,894055,8463335424,6710886400,3691532288,0
200,1708690415597,2592,2592,2592,2592,2592,2592,2592,2592,13.393684387207031,4.566925048828125,11.490852355957031,0.6417312622070313,1.4289932250976563,3.3758468627929688,4.642234802246094,4.6609039306640625,15959444,168125768,146732874,894170,8463335424,6710886400,3691270144,0
199,1708690415797,2592,2592,2592,2592,2592,2592,2592,2592,0.805999755859375,0.9469985961914063,2.46881103515625,0.15537261962890625,0.08594512939453125,0.38710784912109375,0.1238250732421875,0.9381637573242188,15960986,168127368,146733205,894212,8463335424,6710886400,3690979328,0
199,1708690415998,2592,2592,2592,2592,2592,2592,2592,2592,0.19989776611328125,0.8168106079101563,2.5047378540039063,0.1191864013671875,0.10411834716796875,0.10816192626953125,0.1268768310546875,0.14743804931640625,15962467,168128434,146733401,894212,8463335424,6710886400,3690762240,0
199,1708690416198,2592,2592,2592,2592,2592,2592,2592,2592,0.755950927734375,0.8284454345703125,3.2703933715820313,3.26025390625,0.12390899658203125,0.5016860961914063,0.34612274169921875,0.7623443603515625,15964031,168130693,146734312,894228,8463335424,6710886400,3689713664,0
199,1708690416398,2592,2592,2592,2592,2592,2592,2592,2592,0.6259002685546875,0.869415283203125,2.5141754150390625,0.06488800048828125,0.09508514404296875,0.14150238037109375,2.1756210327148438,0.07691192626953125,15965518,168131989,146734637,894228,8463335424,6710886400,3689447424,0
200,1708690416599,2592,2592,2592,2592,2592,2592,2592,2592,0.693817138671875,1.7989044189453125,3.003265380859375,0.26837158203125,2.4109649658203125,0.135009765625,0.5981369018554688,0.10601043701171875,15967041,168133446,146735039,894228,8463335424,6710886400,3690528768,0
199,1708690416799,2592,2592,2592,2592,2592,2592,2592,2592,1.8528518676757813,1.092987060546875,2.3828277587890625,0.5293197631835938,0.0572967529296875,0.41741943359375,0.22605133056640625,0.9347610473632813,15968594,168135177,146735426,894248,8463335424,6710886400,3690237952,0
199,1708690417000,2592,2592,2592,2592,2592,2592,2592,2592,1.2124557495117188,1.100555419921875,2.415771484375,0.7479782104492188,0.06793212890625,1.7758560180664063,0.1509857177734375,0.044219970703125,15970100,168136914,146735886,894248,8463335424,6710886400,3689926656,0
200,1708690417199,2592,2592,2592,2592,2592,2592,2592,2592,2.1164016723632813,2.509521484375,1.7748336791992188,8.22833251953125,2.7833023071289063,2.3948822021484375,2.6847000122070313,1.6890640258789063,15971762,168140044,146737991,894343,8463335424,6710886400,3689230336,0
