Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708692651971,2592,2592,2592,2592,2592,2592,2592,2592,9.730735778808594,2.3670425415039063,16.3463134765625,1.6353073120117188,4.636711120605469,61.42976379394531,43.97164535522461,2.4124984741210938,39262401,467080718,414382982,1859293,8463335424,6710886400,3990417408,0
199,1708692652172,2592,2592,2592,2592,2592,2592,2592,2592,56.41032791137695,34.57664489746094,33.74553680419922,29.10346221923828,53.995094299316406,37.30598068237305,51.63032531738281,34.12287139892578,39265759,467157758,414454623,1859864,8463335424,6710886400,4023279616,0
200,1708692652372,2592,2592,2592,2592,2592,2592,2592,2592,41.44131088256836,30.134140014648438,26.47978973388672,7.716941833496094,14.486015319824219,35.948089599609375,24.418983459472656,7.0155487060546875,39269147,467216497,414507859,1860573,8463335424,6710886400,4024193024,0
200,1708692652573,2592,2592,2592,2592,2592,2592,2592,2592,39.91499710083008,30.206871032714844,46.270912170410156,40.920928955078125,47.163230895996094,33.88273620605469,50.49382781982422,31.601806640625,39273228,467290424,414575840,1861556,8463335424,6710886400,4059361280,0
200,1708692652774,2592,2592,2592,2592,2592,2592,2592,2592,31.11302947998047,19.132354736328125,24.37261962890625,33.98307800292969,38.060176849365234,40.4176025390625,47.862491607666016,35.570953369140625,39276875,467360449,414640070,1862255,8463335424,6710886400,4090564608,0
200,1708692652975,2592,2592,2592,2592,2592,2592,2592,2592,28.836685180664063,9.043159484863281,19.07337188720703,15.730415344238281,25.158950805664063,55.882354736328125,14.148750305175781,9.77386474609375,39279642,467422075,414696951,1862297,8463335424,6710886400,4124368896,0
200,1708692653175,2592,2592,2592,2592,2592,2592,2592,2592,94.253173828125,18.6298828125,23.375167846679688,21.255722045898438,20.445045471191406,28.170265197753906,20.835121154785156,23.825347900390625,39282696,467490925,414761044,1862409,8463335424,6710886400,4133347328,0
200,1708692653376,2592,2592,2592,2592,2592,2592,2592,2592,68.98793029785156,9.940132141113281,25.643524169921875,11.531547546386719,10.276039123535156,21.233444213867188,18.993850708007813,10.004119873046875,39285549,467551827,414817114,1862517,8463335424,6710886400,4148797440,0
200,1708692653577,2592,2592,2592,2592,2592,2592,2592,2592,21.074790954589844,3.1039657592773438,5.376792907714844,2.85748291015625,58.80457305908203,20.06482696533203,18.86041259765625,3.67657470703125,39288132,467608048,414868566,1862620,8463335424,6710886400,4183334912,0
200,1708692653778,2592,2592,2592,2592,2592,2592,2592,2592,6.8291473388671875,0.8882980346679688,3.53338623046875,37.058101654052734,30.48943328857422,5.986175537109375,32.148704528808594,1.6519546508789063,39290822,467661422,414917151,1862780,8463335424,6710886400,4243316736,0
200,1708692653978,2592,2592,2592,2592,2592,2592,2592,2592,6.136688232421875,0.8677139282226563,1.706390380859375,15.278343200683594,27.093063354492188,2.6056747436523438,62.63218307495117,1.6369247436523438,39292903,467716054,414967048,1862894,8463335424,6710886400,4295598080,0
199,1708692654179,2592,2592,2592,2592,2592,2592,2592,2592,4.9246826171875,0.389373779296875,0.47666168212890625,100,4.215087890625,2.311614990234375,2.1084136962890625,1.287384033203125,39294961,467770351,415017088,1863006,8463335424,6710886400,4334702592,0
200,1708692654379,2592,2592,2592,2592,2592,2592,2592,2592,6.20977783203125,5.349632263183594,0.492919921875,100,5.703514099121094,2.4464187622070313,4.142333984375,2.776519775390625,39297360,467825384,415067124,1863174,8463335424,6710886400,4399120384,0
200,1708692654580,2592,2592,2592,2592,2592,2592,2592,2592,8.394805908203125,1.4108200073242188,73.38748168945313,20.11248779296875,5.081398010253906,10.128181457519531,3.371978759765625,2.5048141479492188,39300105,467878366,415115533,1863310,8463335424,6710886400,4494745600,0
200,1708692654781,2592,2592,2592,2592,2592,2592,2592,2592,5.249473571777344,15.947914123535156,6.406639099121094,0.6879348754882813,18.3760986328125,58.51539993286133,10.838035583496094,1.5563430786132813,39302961,467931356,415163730,1863423,8463335424,6710886400,4525330432,0
202,1708692654982,2592,2592,2592,2592,2592,2592,2592,2592,1.2879714965820313,100,1.1977310180664063,0.5381240844726563,3.3178253173828125,1.1856918334960938,3.9159469604492188,3.5301055908203125,39305809,467986631,415214234,1863528,8463335424,6710886400,4540989440,0
182,1708692655204,2592,2592,2592,2592,2592,2592,2592,2592,27.745285034179688,63.80183029174805,24.771728515625,43.66114807128906,39.83601760864258,30.09423065185547,32.01531982421875,20.294387817382813,39311012,468078211,415299363,1863682,8463335424,6710886400,4612710400,0
200,1708692655387,2592,2592,2592,2592,2592,2592,2592,2592,91.28194427490234,76.46798706054688,86.63937377929688,74.24000549316406,68.40516662597656,64.28611755371094,65.17686462402344,61.1047477722168,39315345,468161627,415378203,1863957,8463335424,6710886400,4634054656,0
200,1708692655587,2592,2592,2592,2592,2592,2592,2592,2592,27.545028686523438,24.45604705810547,36.12107467651367,45.39681625366211,36.624900817871094,40.62329864501953,39.18839645385742,28.125732421875,39319130,468235977,415447308,1864192,8463335424,6710886400,4666347520,0
201,1708692655788,2592,2592,2592,2592,2592,2592,2592,2592,30.824844360351563,12.978302001953125,24.710906982421875,16.361770629882813,23.313552856445313,40.58700180053711,38.95077133178711,12.947952270507813,39322194,468296454,415502818,1864318,8463335424,6710886400,4683792384,0
200,1708692655990,2592,2592,2592,2592,2592,2592,2592,2592,37.02078628540039,13.286125183105469,36.161399841308594,12.765396118164063,13.508163452148438,26.59819793701172,44.454261779785156,13.301177978515625,39325246,468357078,415558670,1864434,8463335424,6710886400,4719030272,0
200,1708692656191,2592,2592,2592,2592,2592,2592,2592,2592,13.062644958496094,3.66064453125,6.161323547363281,10.652885437011719,15.777458190917969,6.227386474609375,90.4574966430664,4.6842498779296875,39328483,468413893,415610354,1864663,8463335424,6710886400,4717928448,0
199,1708692656392,2592,2592,2592,2592,2592,2592,2592,2592,37.613216400146484,2.8900985717773438,4.484138488769531,4.6409149169921875,6.706077575683594,3.6320724487304688,71.03897094726563,6.1083831787109375,39331197,468470775,415662738,1864792,8463335424,6710886400,4729942016,0
200,1708692656592,2592,2592,2592,2592,2592,2592,2592,2592,10.766700744628906,1.7702255249023438,96.40937042236328,1.367401123046875,4.423271179199219,2.474822998046875,3.0673599243164063,2.10858154296875,39333491,468526864,415713919,1864893,8463335424,6710886400,4747075584,0
200,1708692656793,2592,2592,2592,2592,2592,2592,2592,2592,8.221527099609375,1.7986984252929688,100,0.7282333374023438,4.4991455078125,2.9171524047851563,1.780487060546875,1.5468978881835938,39335868,468581976,415764317,1865034,8463335424,6710886400,4763635712,0
200,1708692656994,2592,2592,2592,2592,2592,2592,2592,2592,5.476737976074219,0.6885986328125,100,0.613037109375,3.6787185668945313,2.9574966430664063,3.4187698364257813,1.43402099609375,39338733,468635379,415813148,1865175,8463335424,6710886400,4798980096,0
200,1708692657195,2592,2592,2592,2592,2592,2592,2592,2592,6.566230773925781,0.7741775512695313,23.60688018798828,1.0399246215820313,2.6929397583007813,9.454193115234375,73.08335876464844,1.5284042358398438,39341588,468688862,415861742,1865327,8463335424,6710886400,4847910912,0
200,1708692657396,2592,2592,2592,2592,2592,2592,2592,2592,5.903900146484375,25.38677215576172,2.7582931518554688,1.018218994140625,2.8067245483398438,2.6332550048828125,77.59934997558594,1.80792236328125,39344168,468744853,415913017,1865444,8463335424,6710886400,4847714304,0
200,1708692657597,2592,2592,2592,2592,2592,2592,2592,2592,5.6262664794921875,8.402130126953125,59.03250503540039,15.890609741210938,35.30680847167969,3.4585037231445313,7.4156036376953125,2.2223129272460938,39347426,468805288,415968420,1865692,8463335424,6710886400,4860891136,0
200,1708692657797,2592,2592,2592,2592,2592,2592,2592,2592,4.8323974609375,5.585136413574219,31.74573516845703,2.1780853271484375,14.955009460449219,3.4659271240234375,2.937255859375,5.387657165527344,39349846,468827937,415987289,1866077,8463335424,6710886400,4847939584,0
200,1708692657998,2592,2592,2592,2592,2592,2592,2592,2592,5.352882385253906,3.1341552734375,3.3813934326171875,2.9743804931640625,2.0137557983398438,2.2403030395507813,2.3059921264648438,4.631462097167969,39351716,468833408,415990164,1866179,8463335424,6710886400,4851396608,0
200,1708692658199,2592,2592,2592,2592,2592,2592,2592,2592,4.075782775878906,0.9456634521484375,2.5694122314453125,0,2.6915359497070313,3.7226333618164063,4.6104736328125,5.954742431640625,39353559,468837625,415991227,1866300,8463335424,6710886400,4851081216,0
200,1708692658399,2592,2592,2592,2592,2592,2592,2592,2592,2.0327987670898438,4.085823059082031,5.183998107910156,0.01490020751953125,3.7385330200195313,1.20880126953125,2.117462158203125,5.1018218994140625,39355374,468843044,415993884,1866417,8463335424,6710886400,4851298304,0
200,1708692658600,2592,2592,2592,2592,2592,2592,2592,2592,27.980186462402344,26.574508666992188,36.11229705810547,8.371055603027344,16.26373291015625,36.19174575805664,36.69876480102539,14.735977172851563,39358252,468888114,416034838,1866537,8463335424,6710886400,4725661696,0
200,1708692658800,2592,2592,2592,2592,2592,2592,2592,2592,28.879615783691406,17.125205993652344,18.696083068847656,18.525917053222656,15.515823364257813,80.13896179199219,27.210472106933594,16.734664916992188,39361371,468953574,416095358,1866682,8463335424,6710886400,4760637440,0
199,1708692659001,2592,2592,2592,2592,2592,2592,2592,2592,12.307640075683594,6.195747375488281,53.571659088134766,11.641021728515625,6.901420593261719,40.49663543701172,12.164619445800781,5.45294189453125,39364108,469009148,416146246,1866984,8463335424,6710886400,4778086400,0
200,1708692659201,2592,2592,2592,2592,2592,2592,2592,2592,15.148582458496094,25.084075927734375,59.01025390625,21.364013671875,19.013107299804688,26.417259216308594,45.95299530029297,31.173484802246094,39367394,469077308,416209305,1867102,8463335424,6710886400,4775051264,0
200,1708692659402,2592,2592,2592,2592,2592,2592,2592,2592,10.437751770019531,3.467315673828125,2.6551971435546875,86.38169860839844,9.98980712890625,4.35650634765625,19.418052673339844,4.0505218505859375,39370798,469131439,416258724,1867263,8463335424,6710886400,4779290624,0
200,1708692659602,2592,2592,2592,2592,2592,2592,2592,2592,26.367721557617188,29.350799560546875,10.68206787109375,94.02692413330078,21.108299255371094,15.114089965820313,7.427978515625,19.36756134033203,39373390,469199750,416322088,1867364,8463335424,6710886400,4810264576,0
200,1708692659803,2592,2592,2592,2592,2592,2592,2592,2592,53.331546783447266,70.95631408691406,47.30109786987305,60.11504364013672,50.52142333984375,33.987464904785156,72.30555725097656,36.264305114746094,39377233,469292126,416409508,1867524,8463335424,6710886400,4836331520,0
200,1708692660003,2592,2592,2592,2592,2592,2592,2592,2592,64.8849868774414,5.986213684082031,23.1236572265625,81.27561950683594,13.108192443847656,6.1604766845703125,11.30865478515625,7.946662902832031,39380250,469358786,416471082,1867667,8463335424,6710886400,4858896384,0
200,1708692660204,2592,2592,2592,2592,2592,2592,2592,2592,8.66680908203125,1.5583038330078125,65.69610595703125,1.2332839965820313,40.855587005615234,3.4929733276367188,2.880462646484375,2.5122528076171875,39383076,469411383,416518787,1867846,8463335424,6710886400,4929695744,0
200,1708692660404,2592,2592,2592,2592,2592,2592,2592,2592,15.891830444335938,5.025604248046875,5.221336364746094,1.4537277221679688,100,3.1266555786132813,4.0489959716796875,2.858673095703125,39386089,469466275,416568653,1867956,8463335424,6710886400,4978966528,0
200,1708692660605,2592,2592,2592,2592,2592,2592,2592,2592,7.9634246826171875,1.116119384765625,3.296051025390625,0.988616943359375,72.14227294921875,3.4853134155273438,30.79376983642578,1.3812789916992188,39388580,469521747,416619478,1868073,8463335424,6710886400,4978851840,0
200,1708692660806,2592,2592,2592,2592,2592,2592,2592,2592,18.275360107421875,2.4594573974609375,62.895774841308594,15.274993896484375,10.122779846191406,3.519287109375,19.586166381835938,7.3008880615234375,39391728,469579870,416672426,1868407,8463335424,6710886400,4965560320,0
200,1708692661007,2592,2592,2592,2592,2592,2592,2592,2592,9.50445556640625,0,13.051795959472656,0.144287109375,4.005699157714844,0,0,2.1642990112304688,39393765,469594135,416683175,1868599,8463335424,6710886400,4964847616,0
199,1708692661207,2592,2592,2592,2592,2592,2592,2592,2592,6.5036163330078125,1.7907333374023438,4.4049072265625,0.97113037109375,2.0307464599609375,3.4267044067382813,3.0014266967773438,8.986946105957031,39395593,469598368,416684804,1868714,8463335424,6710886400,4964782080,0
199,1708692661408,2592,2592,2592,2592,2592,2592,2592,2592,18.44940948486328,3.9989852905273438,4.85418701171875,0.38118743896484375,5.1160430908203125,2.8842849731445313,3.2732086181640625,8.051353454589844,39397699,469611299,416693826,1868836,8463335424,6710886400,4979486720,0
202,1708692661608,2592,2592,2592,2592,2592,2592,2592,2592,12.400497436523438,1.8782424926757813,4.206657409667969,0.2859344482421875,1.00750732421875,6.0025482177734375,6.8482208251953125,7.301338195800781,39399590,469616419,416695514,1868954,8463335424,6710886400,4975890432,0
200,1708692661811,2592,2592,2592,2592,2592,2592,2592,2592,13.279266357421875,10.437019348144531,12.365478515625,8.995437622070313,14.744140625,41.0977783203125,12.81573486328125,12.847358703613281,39402021,469649632,416725219,1869052,8463335424,6710886400,4986548224,0
200,1708692662011,2592,2592,2592,2592,2592,2592,2592,2592,25.464019775390625,12.649002075195313,24.197181701660156,12.041900634765625,13.741073608398438,38.97594451904297,58.60260772705078,12.128913879394531,39405022,469711902,416782337,1869237,8463335424,6710886400,5005647872,0
200,1708692662212,2592,2592,2592,2592,2592,2592,2592,2592,26.636268615722656,43.039451599121094,23.057533264160156,8.755340576171875,34.81475830078125,30.44550323486328,17.46099853515625,11.159469604492188,39407930,469771919,416837418,1869365,8463335424,6710886400,5020413952,0
199,1708692662413,2592,2592,2592,2592,2592,2592,2592,2592,55.667015075683594,31.769241333007813,74.35736083984375,74.8682632446289,69.60517883300781,64.67709350585938,57.421199798583984,45.493324279785156,39412282,469865452,416925721,1869485,8463335424,6710886400,5023395840,0
200,1708692662613,2592,2592,2592,2592,2592,2592,2592,2592,34.23521423339844,46.04793930053711,75.9132080078125,20.939285278320313,39.25998306274414,20.752578735351563,33.069969177246094,41.91975021362305,39415799,469943165,416998337,1869580,8463335424,6710886400,5042425856,0
200,1708692662814,2592,2592,2592,2592,2592,2592,2592,2592,9.8177490234375,2.223907470703125,6.2128143310546875,0.8306732177734375,2.6671142578125,91.10159301757813,6.433769226074219,10.367645263671875,39418808,469993959,417044099,1869733,8463335424,6710886400,5082255360,0
199,1708692663014,2592,2592,2592,2592,2592,2592,2592,2592,20.767105102539063,1.1775283813476563,23.651107788085938,12.838279724121094,1.5671005249023438,59.621585845947266,9.421150207519531,2.4648818969726563,39422017,470051035,417096252,1869990,8463335424,6710886400,5097246720,0
200,1708692663214,2592,2592,2592,2592,2592,2592,2592,2592,22.456321716308594,1.3277206420898438,3.464447021484375,6.5474090576171875,16.015655517578125,4.060722351074219,6.4696502685546875,4.5369110107421875,39424218,470068823,417110491,1870280,8463335424,6710886400,5088440320,0
199,1708692663415,2592,2592,2592,2592,2592,2592,2592,2592,11.366569519042969,9.483329772949219,3.979461669921875,6.0994415283203125,4.944526672363281,2.9345169067382813,4.1544647216796875,4.255714416503906,39426238,470077260,417115749,1870401,8463335424,6710886400,5097615360,0
200,1708692663615,2592,2592,2592,2592,2592,2592,2592,2592,17.839248657226563,3.3954315185546875,8.675163269042969,0.10092926025390625,5.337638854980469,3.0862884521484375,10.332656860351563,2.9106597900390625,39428386,470091954,417126187,1870540,8463335424,6710886400,5096992768,0
200,1708692663816,2592,2592,2592,2592,2592,2592,2592,2592,24.981346130371094,5.820518493652344,13.827018737792969,0,7.6693878173828125,6.544441223144531,10.729484558105469,3.7952880859375,39430623,470106022,417135506,1870628,8463335424,6710886400,5096865792,0
200,1708692664016,2592,2592,2592,2592,2592,2592,2592,2592,32.26091766357422,23.344818115234375,31.381332397460938,23.98316192626953,27.054428100585938,26.4862060546875,34.44117736816406,27.4345703125,39433989,470137682,417162343,1871290,8463335424,6710886400,4700495872,0
200,1708692664216,2592,2592,2592,2592,2592,2592,2592,2592,26.362892150878906,76.40557098388672,14.213531494140625,24.457046508789063,15.420036315917969,10.573028564453125,68.60982513427734,12.721710205078125,39438665,470197405,417215282,1872624,8463335424,6710886400,3687755776,0
200,1708692664417,2592,2592,2592,2592,2592,2592,2592,2592,2.7463531494140625,21.854248046875,2.3824691772460938,0.17132568359375,3.2380447387695313,3.94842529296875,3.19866943359375,2.9805831909179688,39440929,470211439,417225852,1872760,8463335424,6710886400,3687591936,0
199,1708692664617,2592,2592,2592,2592,2592,2592,2592,2592,0.5123214721679688,0.04837799072265625,1.8214645385742188,0,0,0,0,0.2884368896484375,39442500,470213103,417226197,1872811,8463335424,6710886400,3687329792,0
199,1708692664817,2592,2592,2592,2592,2592,2592,2592,2592,0.16228485107421875,0.7264785766601563,2.4564285278320313,0.125396728515625,0.10268402099609375,0.18949127197265625,0.82916259765625,0.067138671875,39444000,470214540,417226627,1872811,8463335424,6710886400,3687067648,0
200,1708692665018,2592,2592,2592,2592,2592,2592,2592,2592,3.3605194091796875,3.4664230346679688,3.4097518920898438,2.5163192749023438,5.069793701171875,1.8614501953125,2.205413818359375,2.0095901489257813,39445534,470217774,417228545,1872811,8463335424,6710886400,3685568512,0
199,1708692665218,2592,2592,2592,2592,2592,2592,2592,2592,0.664520263671875,0,1.383392333984375,0,0,0,0.0946807861328125,0,39447100,470219640,417229042,1872842,8463335424,6710886400,3685306368,0
200,1708692665418,2592,2592,2592,2592,2592,2592,2592,2592,1.4145278930664063,4.181976318359375,2.2258834838867188,0.7926406860351563,0.6816787719726563,0.7246551513671875,0.6958541870117188,0.675689697265625,39448587,470221153,417229638,1872842,8463335424,6710886400,3686068224,0
199,1708692665619,2592,2592,2592,2592,2592,2592,2592,2592,0,0.32987213134765625,1.594757080078125,0,0,0,0,0,39450074,470222253,417229854,1872842,8463335424,6710886400,3685478400,0
200,1708692665819,2592,2592,2592,2592,2592,2592,2592,2592,2.476348876953125,1.1588134765625,2.4565277099609375,0.5562210083007813,0.1011199951171875,0.4184112548828125,0.163909912109375,0.9797286987304688,39451623,470224138,417230222,1872868,8463335424,6710886400,3685289984,0
199,1708692666020,2592,2592,2592,2592,2592,2592,2592,2592,0.49582672119140625,1.1010665893554688,2.3895492553710938,0.3955078125,0.0725250244140625,0.09548187255859375,0.1765899658203125,0.102020263671875,39453109,470225287,417230468,1872868,8463335424,6710886400,3684597760,0
