Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1708692091351,2592,2592,2592,2592,2592,2592,2592,2592,1.1019058227539063,100,2.6701812744140625,0.6251296997070313,2.2364883422851563,0.9341888427734375,2.9837112426757813,2.81475830078125,33272332,393385449,348691793,1539883,8463335424,6710886400,4514684928,0
202,1708692091560,2592,2592,2592,2592,2592,2592,2592,2592,52.85194778442383,57.63228225708008,39.8695068359375,48.27469253540039,50.749916076660156,32.08472442626953,54.038551330566406,38.66086196899414,33277404,393480285,348780811,1540012,8463335424,6710886400,4575838208,0
197,1708692091766,2592,2592,2592,2592,2592,2592,2592,2592,52.141265869140625,47.292991638183594,45.939430236816406,76.53675842285156,81.56686401367188,73.48919677734375,56.33052444458008,40.99078369140625,33282208,393570130,348865231,1540295,8463335424,6710886400,4615720960,0
200,1708692091963,2592,2592,2592,2592,2592,2592,2592,2592,51.890228271484375,22.485488891601563,25.499496459960938,42.282405853271484,52.57752227783203,16.22308349609375,25.089645385742188,16.04443359375,33285695,393637904,348928172,1540462,8463335424,6710886400,4639944704,0
200,1708692092164,2592,2592,2592,2592,2592,2592,2592,2592,36.224430084228516,12.904808044433594,24.452476501464844,13.538414001464844,47.21706771850586,27.10718536376953,26.44237518310547,13.708610534667969,33288766,393698983,348984298,1540622,8463335424,6710886400,4657254400,0
200,1708692092365,2592,2592,2592,2592,2592,2592,2592,2592,32.98982238769531,15.630264282226563,13.37396240234375,15.182014465332031,53.26500701904297,33.44535827636719,31.496841430664063,14.973739624023438,33291917,393762514,349042570,1540772,8463335424,6710886400,4674068480,0
199,1708692092566,2592,2592,2592,2592,2592,2592,2592,2592,12.107826232910156,1.22210693359375,63.74764633178711,7.025382995605469,42.10408020019531,3.6577224731445313,5.407249450683594,3.454864501953125,33295331,393816784,349092093,1541037,8463335424,6710886400,4690612224,0
200,1708692092766,2592,2592,2592,2592,2592,2592,2592,2592,8.632850646972656,1.818145751953125,7.7535858154296875,87.73460388183594,8.014511108398438,2.1985015869140625,10.643753051757813,3.3750228881835938,33297656,393873650,349144271,1541169,8463335424,6710886400,4706873344,0
200,1708692092967,2592,2592,2592,2592,2592,2592,2592,2592,7.2643585205078125,3.0780029296875,0.42002105712890625,100,5.726173400878906,0.8747940063476563,4.55145263671875,1.8732070922851563,33299974,393930179,349196091,1541305,8463335424,6710886400,4711403520,0
199,1708692093168,2592,2592,2592,2592,2592,2592,2592,2592,5.743873596191406,0.90386962890625,0.7704315185546875,100,5.292236328125,1.4535598754882813,3.7134475708007813,1.9881744384765625,33302499,393985562,349246730,1541438,8463335424,6710886400,4728938496,0
200,1708692093368,2592,2592,2592,2592,2592,2592,2592,2592,6.7038726806640625,0.7709274291992188,0.4172515869140625,99.35271453857422,3.4388961791992188,1.2484512329101563,4.380340576171875,1.6104278564453125,33305320,394038505,349294988,1541557,8463335424,6710886400,4781068288,0
200,1708692093569,2592,2592,2592,2592,2592,2592,2592,2592,71.93379211425781,0.7653579711914063,1.056396484375,31.440353393554688,4.8481292724609375,1.4395675659179688,5.047813415527344,3.4864120483398438,33308182,394092480,349344110,1541650,8463335424,6710886400,4810100736,0
200,1708692093770,2592,2592,2592,2592,2592,2592,2592,2592,5.685218811035156,1.1214981079101563,0.49163055419921875,100,4.251335144042969,0.9677200317382813,2.859405517578125,0.8791656494140625,33310659,394148668,349395514,1541795,8463335424,6710886400,4808331264,0
200,1708692093971,2592,2592,2592,2592,2592,2592,2592,2592,9.421646118164063,4.356666564941406,51.67607498168945,49.34296798706055,34.868141174316406,11.692207336425781,10.521247863769531,5.5989837646484375,33314334,394211115,349452556,1542214,8463335424,6710886400,4823293952,0
200,1708692094171,2592,2592,2592,2592,2592,2592,2592,2592,3.0278244018554688,2.820281982421875,2.565216064453125,2.7021942138671875,2.7195816040039063,1.3142547607421875,2.358978271484375,3.5028839111328125,33316237,394218358,349457400,1542417,8463335424,6710886400,4817821696,0
199,1708692094372,2592,2592,2592,2592,2592,2592,2592,2592,2.1996231079101563,0,4.447822570800781,0.8718643188476563,0.8845901489257813,0.30597686767578125,1.8017349243164063,2.8403396606445313,33318150,394223307,349459322,1542514,8463335424,6710886400,4817833984,0
200,1708692094572,2592,2592,2592,2592,2592,2592,2592,2592,4.306182861328125,0.738494873046875,2.9096298217773438,1.0646743774414063,5.2378997802734375,2.33795166015625,4.87701416015625,6.387550354003906,33319949,394227039,349460255,1542608,8463335424,6710886400,4817555456,0
199,1708692094773,2592,2592,2592,2592,2592,2592,2592,2592,2.0299835205078125,0.5316162109375,3.0109329223632813,0.7228317260742188,5.856742858886719,1.6476974487304688,3.538665771484375,3.5500717163085938,33321735,394232285,349462786,1542739,8463335424,6710886400,4817281024,0
200,1708692094973,2592,2592,2592,2592,2592,2592,2592,2592,41.31145477294922,25.94390106201172,38.873779296875,29.20990753173828,61.63341522216797,11.3663330078125,36.989952087402344,20.23755645751953,33325029,394291509,349517572,1542877,8463335424,6710886400,4702334976,0
200,1708692095173,2592,2592,2592,2592,2592,2592,2592,2592,36.40614700317383,21.24932861328125,24.054527282714844,16.58448028564453,56.935794830322266,21.511924743652344,16.587936401367188,14.691970825195313,33328152,394356312,349577248,1543096,8463335424,6710886400,4739690496,0
200,1708692095374,2592,2592,2592,2592,2592,2592,2592,2592,25.93578338623047,4.09454345703125,12.938575744628906,5.3115692138671875,53.51431655883789,6.032081604003906,25.571609497070313,4.334861755371094,33330778,394412023,349628024,1543303,8463335424,6710886400,4739256320,0
200,1708692095575,2592,2592,2592,2592,2592,2592,2592,2592,35.16627502441406,33.769927978515625,21.542030334472656,27.41082763671875,22.51007080078125,70.58183288574219,24.3697509765625,14.13824462890625,33334193,394480414,349691648,1543424,8463335424,6710886400,4751020032,0
200,1708692095776,2592,2592,2592,2592,2592,2592,2592,2592,9.664375305175781,1.1274261474609375,4.409645080566406,5.496490478515625,0.8464813232421875,100,6.4034423828125,2.1165924072265625,33337319,394534454,349740829,1543554,8463335424,6710886400,4757807104,0
200,1708692095976,2592,2592,2592,2592,2592,2592,2592,2592,12.371070861816406,51.78851318359375,15.94305419921875,27.40471649169922,41.35279083251953,65.6395034790039,18.33673095703125,19.020103454589844,33339990,394606306,349807957,1543724,8463335424,6710886400,4782424064,0
200,1708692096177,2592,2592,2592,2592,2592,2592,2592,2592,42.590057373046875,60.559051513671875,49.732032775878906,59.81901931762695,57.812503814697266,53.465492248535156,53.682373046875,44.897605895996094,33343796,394697314,349893728,1543825,8463335424,6710886400,4802600960,0
200,1708692096377,2592,2592,2592,2592,2592,2592,2592,2592,18.16413116455078,9.653266906738281,10.17120361328125,2.7394332885742188,49.73968505859375,4.0709686279296875,93.60459899902344,3.8690948486328125,33346782,394759891,349951182,1543943,8463335424,6710886400,4832808960,0
200,1708692096578,2592,2592,2592,2592,2592,2592,2592,2592,8.794021606445313,0.6209869384765625,4.019195556640625,0.94830322265625,2.8819961547851563,1.1013641357421875,100,0.7294464111328125,33349528,394812296,349998736,1544094,8463335424,6710886400,4920700928,0
200,1708692096778,2592,2592,2592,2592,2592,2592,2592,2592,10.2491455078125,2.9338760375976563,5.071441650390625,1.1650238037109375,6.9433135986328125,1.6488800048828125,100,2.5449676513671875,33352359,394865826,350047556,1544236,8463335424,6710886400,4935634944,0
200,1708692096979,2592,2592,2592,2592,2592,2592,2592,2592,10.785888671875,2.6598358154296875,2.2322158813476563,1.2073593139648438,86.53250885009766,1.2710723876953125,18.557518005371094,0.9970474243164063,33354930,394921467,350098591,1544382,8463335424,6710886400,4940959744,0
200,1708692097179,2592,2592,2592,2592,2592,2592,2592,2592,22.892189025878906,0,55.76496887207031,13.458106994628906,22.16645050048828,0.7313919067382813,4.096763610839844,3.7989730834960938,33358005,394972154,350143513,1544737,8463335424,6710886400,4937523200,0
200,1708692097379,2592,2592,2592,2592,2592,2592,2592,2592,4.541801452636719,0,2.4896316528320313,0,2.8586959838867188,0.8080291748046875,4.06524658203125,4.85919189453125,33359859,394976118,350144524,1544865,8463335424,6710886400,4937248768,0
200,1708692097580,2592,2592,2592,2592,2592,2592,2592,2592,6.660125732421875,1.6780014038085938,9.522041320800781,1.9804458618164063,7.185516357421875,2.9988327026367188,5.015113830566406,8.915306091308594,33361674,394981127,350146683,1544975,8463335424,6710886400,4936196096,0
200,1708692097780,2592,2592,2592,2592,2592,2592,2592,2592,9.962478637695313,0,6.2928466796875,0,6.892265319824219,0.7997207641601563,1.45928955078125,5.744606018066406,33363688,394990867,350152840,1545073,8463335424,6710886400,4936122368,0
200,1708692097981,2592,2592,2592,2592,2592,2592,2592,2592,6.1739959716796875,5.696014404296875,11.159690856933594,1.4875335693359375,5.2827301025390625,8.110816955566406,7.8779296875,5.871673583984375,33365650,394999147,350157598,1545214,8463335424,6710886400,4943126528,0
200,1708692098182,2592,2592,2592,2592,2592,2592,2592,2592,26.192604064941406,10.87982177734375,15.177932739257813,13.566001892089844,62.07228469848633,11.927642822265625,23.340309143066406,14.046882629394531,33368400,395043078,350197037,1545302,8463335424,6710886400,4953686016,0
200,1708692098382,2592,2592,2592,2592,2592,2592,2592,2592,15.914207458496094,10.718009948730469,11.383438110351563,9.22979736328125,55.70368194580078,9.050033569335938,55.57316589355469,9.783660888671875,33371158,395100922,350250195,1545413,8463335424,6710886400,4972158976,0
200,1708692098583,2592,2592,2592,2592,2592,2592,2592,2592,30.397621154785156,10.21234130859375,43.84856414794922,43.01937484741211,79.37478637695313,16.54479217529297,45.51942825317383,16.23584747314453,33374645,395173651,350317788,1545533,8463335424,6710886400,4989358080,0
200,1708692098784,2592,2592,2592,2592,2592,2592,2592,2592,40.325828552246094,20.23529052734375,65.50149536132813,51.469703674316406,53.814910888671875,62.982879638671875,43.680667877197266,60.093292236328125,33378640,395258721,350397567,1545635,8463335424,6710886400,4992929792,0
200,1708692098985,2592,2592,2592,2592,2592,2592,2592,2592,30.516586303710938,21.128250122070313,67.85952758789063,45.771728515625,59.29363250732422,35.02446746826172,47.79063415527344,26.104705810546875,33382327,395337679,350471177,1545799,8463335424,6710886400,5023539200,0
199,1708692099186,2592,2592,2592,2592,2592,2592,2592,2592,21.418182373046875,6.7336883544921875,16.419960021972656,28.15760040283203,62.106842041015625,13.150001525878906,17.193084716796875,4.950569152832031,33385539,395392159,350520688,1545946,8463335424,6710886400,5052395520,0
200,1708692099386,2592,2592,2592,2592,2592,2592,2592,2592,28.542434692382813,13.386886596679688,27.51793670654297,22.47479248046875,81.99372100830078,8.437118530273438,36.31907272338867,7.2559967041015625,33389141,395456905,350580062,1546189,8463335424,6710886400,5071077376,0
200,1708692099586,2592,2592,2592,2592,2592,2592,2592,2592,34.15015411376953,51.96328353881836,51.86587905883789,42.11530685424805,34.47148132324219,16.9105224609375,38.6297607421875,55.3226203918457,33392528,395534693,350652330,1546518,8463335424,6710886400,5059608576,0
200,1708692099787,2592,2592,2592,2592,2592,2592,2592,2592,37.633018493652344,17.921730041503906,48.66542053222656,29.499168395996094,53.06929397583008,16.502174377441406,37.77683639526367,13.649650573730469,33395598,395600484,350713078,1546641,8463335424,6710886400,5069201408,0
200,1708692099987,2592,2592,2592,2592,2592,2592,2592,2592,24.353500366210938,13.077178955078125,32.307655334472656,15.295822143554688,33.71013641357422,9.200996398925781,15.665412902832031,23.470504760742188,33398258,395628581,350736446,1546762,8463335424,6710886400,5070848000,0
200,1708692100188,2592,2592,2592,2592,2592,2592,2592,2592,62.800479888916016,9.836868286132813,61.506919860839844,14.745353698730469,34.974334716796875,7.9874725341796875,34.914703369140625,8.89990234375,33400920,395692974,350795933,1546868,8463335424,6710886400,5063041024,0
200,1708692100388,2592,2592,2592,2592,2592,2592,2592,2592,49.95742416381836,43.451904296875,56.38363265991211,44.314327239990234,82.06382751464844,51.316532135009766,69.53025817871094,37.73902130126953,33404696,395777377,350875154,1547413,8463335424,6710886400,4735340544,0
200,1708692100589,2592,2592,2592,2592,2592,2592,2592,2592,43.451202392578125,47.32908248901367,25.485557556152344,75.22517395019531,29.667724609375,10.340530395507813,37.56135559082031,28.658843994140625,33409609,395847284,350937635,1548860,8463335424,6710886400,3663339520,0
200,1708692100789,2592,2592,2592,2592,2592,2592,2592,2592,5.2703704833984375,0.3018646240234375,1.5448684692382813,26.041229248046875,3.8248367309570313,0.9703369140625,4.871223449707031,3.7450485229492188,33411960,395863555,350949728,1549110,8463335424,6710886400,3663753216,0
200,1708692100990,2592,2592,2592,2592,2592,2592,2592,2592,2.6704483032226563,3.6279220581054688,1.621490478515625,7.9557952880859375,0.7632980346679688,0.3958740234375,2.2790145874023438,0.7574615478515625,33413597,395866444,350951052,1549134,8463335424,6710886400,3663540224,0
199,1708692101190,2592,2592,2592,2592,2592,2592,2592,2592,0.7591705322265625,0,1.7011947631835938,0,0.7725448608398438,0,0,0,33415151,395868087,350951415,1549134,8463335424,6710886400,3663282176,0
199,1708692101390,2592,2592,2592,2592,2592,2592,2592,2592,0.8108062744140625,0.08332061767578125,2.5165481567382813,0.2260894775390625,0.15450286865234375,0.21136474609375,0.1792144775390625,0.07363128662109375,33416629,395869056,350951579,1549134,8463335424,6710886400,3663024128,0
199,1708692101591,2592,2592,2592,2592,2592,2592,2592,2592,3.3431243896484375,0.2096099853515625,3.0093154907226563,0.065643310546875,1.6054458618164063,1.9179840087890625,1.2248077392578125,1.0190963745117188,33418193,395871114,350952157,1549159,8463335424,6710886400,3662159872,0
199,1708692101791,2592,2592,2592,2592,2592,2592,2592,2592,1.1658554077148438,0.17935943603515625,2.4736404418945313,0.1260986328125,0.1031341552734375,0.162139892578125,0.45571136474609375,0.099090576171875,33419677,395872231,350952412,1549159,8463335424,6710886400,3661901824,0
200,1708692101991,2592,2592,2592,2592,2592,2592,2592,2592,2.280029296875,4.69207763671875,2.5955276489257813,0.2874908447265625,0.43233489990234375,0.29033660888671875,1.5426788330078125,0.290435791015625,33421197,395874515,350953384,1549159,8463335424,6710886400,3662852096,0
199,1708692102192,2592,2592,2592,2592,2592,2592,2592,2592,1.3856048583984375,0.21361541748046875,2.377716064453125,0.09922027587890625,0.11618804931640625,0.5496597290039063,0.26811981201171875,0.9105072021484375,33422734,395876033,350953701,1549195,8463335424,6710886400,3662594048,0
199,1708692102392,2592,2592,2592,2592,2592,2592,2592,2592,0.7491836547851563,0.0706787109375,2.323455810546875,0.0425262451171875,0.10726165771484375,0.08709716796875,0.103515625,0.0449676513671875,33424209,395877048,350953926,1549195,8463335424,6710886400,3662336000,0
