Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708692563819,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,38312911,454924818,403516326,1808967,8463335424,6710886400,3772268544,0
200,1708692563819,2592,2592,2592,2592,2592,2592,2592,2592,84.15667724609375,82.08403015136719,99.57190704345703,92.24439239501953,89.19718170166016,81.12097930908203,86.56270599365234,81.32830810546875,38312974,454925780,403517193,1808967,8463335424,6710886400,3772960768,0
193,1708692564027,2592,2592,2592,2592,2592,2592,2592,2592,0,0,71.81062316894531,2.1306304931640625,3.014801025390625,0,13.342315673828125,0,38315112,454975760,403562637,1809005,8463335424,6710886400,3774029824,0
199,1708692564220,2592,2592,2592,2592,2592,2592,2592,2592,12.405723571777344,6.4795074462890625,34.252357482910156,9.59423828125,12.371612548828125,4.3515167236328125,14.49786376953125,10.857803344726563,38317058,455005478,403588175,1809005,8463335424,6710886400,3787939840,0
200,1708692564420,2592,2592,2592,2592,2592,2592,2592,2592,9.154212951660156,2.3615798950195313,19.290435791015625,1.6391754150390625,1.5680465698242188,1.02587890625,1.6372756958007813,1.0566787719726563,38318796,455017488,403598430,1809005,8463335424,6710886400,3793338368,0
200,1708692564621,2592,2592,2592,2592,2592,2592,2592,2592,0.9583587646484375,0,1.5388336181640625,0.1889190673828125,0,0,1.4122085571289063,0,38320370,455019205,403598831,1809025,8463335424,6710886400,3793350656,0
207,1708692564821,2592,2592,2592,2592,2592,2592,2592,2592,22.9703369140625,2.1214218139648438,32.1422119140625,21.48651885986328,20.61241912841797,3.0401153564453125,17.3682861328125,3.5634841918945313,38322592,455051312,403627662,1809025,8463335424,6710886400,3803127808,0
200,1708692565029,2592,2592,2592,2592,2592,2592,2592,2592,80.33149719238281,71.7566909790039,87.99972534179688,80.62550354003906,81.18993377685547,77.02095031738281,80.48343658447266,75.39865112304688,38328157,455156254,403726978,1809316,8463335424,6710886400,3885629440,0
200,1708692565229,2592,2592,2592,2592,2592,2592,2592,2592,72.68949127197266,46.77935028076172,76.93578338623047,63.66190719604492,68.84550476074219,55.63323974609375,64.42741394042969,55.75190734863281,38333643,455237528,403800169,1811350,8463335424,6710886400,3986530304,0
200,1708692565429,2592,2592,2592,2592,2592,2592,2592,2592,32.36540222167969,13.223945617675781,44.48666000366211,28.639122009277344,48.886051177978516,36.37066650390625,31.098464965820313,22.141708374023438,38336835,455282839,403839881,1812303,8463335424,6710886400,3986440192,0
200,1708692565630,2592,2592,2592,2592,2592,2592,2592,2592,5.719390869140625,1.4020843505859375,45.76523208618164,2.9237518310546875,59.87796401977539,0.80731201171875,4.8612213134765625,1.3367691040039063,38338844,455331696,403884197,1812473,8463335424,6710886400,3986812928,0
200,1708692565830,2592,2592,2592,2592,2592,2592,2592,2592,45.21954345703125,34.28096008300781,45.939422607421875,38.122406005859375,49.81477355957031,24.53069305419922,81.59139251708984,19.760971069335938,38342310,455410791,403957949,1813072,8463335424,6710886400,4020408320,0
200,1708692566030,2592,2592,2592,2592,2592,2592,2592,2592,13.918922424316406,5.599830627441406,9.34173583984375,29.5513916015625,11.295417785644531,3.9791412353515625,73.30144500732422,3.1641998291015625,38345420,455465128,404006535,1813731,8463335424,6710886400,4022661120,0
