Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691697252,2592,2592,2592,2592,2592,2592,2592,2592,10.179740905761719,4.3211822509765625,7.942222595214844,2.7540283203125,15.275032043457031,1.6617050170898438,40.4313850402832,62.7916259765625,29061696,337736667,298811621,1327713,8463335424,6710886400,4058324992,0
200,1708691697453,2592,2592,2592,2592,2592,2592,2592,2592,42.40168762207031,27.366943359375,44.80751037597656,37.372337341308594,45.797874450683594,35.52123260498047,64.96437072753906,40.400569915771484,29065147,337813886,298883450,1328346,8463335424,6710886400,4090036224,0
200,1708691697653,2592,2592,2592,2592,2592,2592,2592,2592,22.189422607421875,12.75177001953125,15.609855651855469,20.654541015625,23.336212158203125,6.12591552734375,39.132537841796875,40.3128547668457,29068478,337872510,298936284,1329093,8463335424,6710886400,4082896896,0
200,1708691697853,2592,2592,2592,2592,2592,2592,2592,2592,32.65522766113281,30.07109832763672,41.53504943847656,59.250362396240234,62.69545364379883,23.548667907714844,45.79163360595703,23.89917755126953,29072508,337945902,299003819,1329926,8463335424,6710886400,4119646208,0
200,1708691698054,2592,2592,2592,2592,2592,2592,2592,2592,43.0573844909668,19.153663635253906,77.39329528808594,22.372169494628906,40.22344207763672,18.65795135498047,27.955902099609375,25.039451599121094,29076131,338017144,299069688,1330686,8463335424,6710886400,4150738944,0
200,1708691698255,2592,2592,2592,2592,2592,2592,2592,2592,10.380790710449219,9.536117553710938,40.90492630004883,10.423080444335938,52.654869079589844,8.303543090820313,31.589027404785156,11.184356689453125,29078883,338078057,299125812,1330779,8463335424,6710886400,4184834048,0
200,1708691698455,2592,2592,2592,2592,2592,2592,2592,2592,27.358642578125,23.362228393554688,43.65425109863281,27.432273864746094,56.41527557373047,20.089332580566406,38.98271560668945,27.468231201171875,29082001,338147255,299189842,1330913,8463335424,6710886400,4195127296,0
200,1708691698656,2592,2592,2592,2592,2592,2592,2592,2592,12.498771667480469,9.193428039550781,19.026931762695313,20.09931182861328,75.58447265625,7.905548095703125,18.977691650390625,8.620979309082031,29084800,338207290,299245303,1331052,8463335424,6710886400,4219469824,0
200,1708691698857,2592,2592,2592,2592,2592,2592,2592,2592,8.916160583496094,3.1837692260742188,11.66656494140625,15.879386901855469,35.881591796875,43.897701263427734,11.359565734863281,4.016807556152344,29087420,338263307,299296245,1331197,8463335424,6710886400,4254846976,0
200,1708691699058,2592,2592,2592,2592,2592,2592,2592,2592,7.937843322753906,0.84014892578125,26.978538513183594,1.8001632690429688,8.280929565429688,51.40974426269531,1.9587631225585938,20.499954223632813,29090084,338317015,299345384,1331364,8463335424,6710886400,4314365952,0
200,1708691699259,2592,2592,2592,2592,2592,2592,2592,2592,5.791603088378906,0.32353973388671875,9.098762512207031,91.21006774902344,5.915870666503906,0.9885711669921875,4.2447052001953125,1.07171630859375,29092212,338372884,299396464,1331494,8463335424,6710886400,4364947456,0
200,1708691699460,2592,2592,2592,2592,2592,2592,2592,2592,5.3911895751953125,0.42383575439453125,100,0.2435302734375,2.662261962890625,0.9796142578125,3.4361114501953125,1.1648788452148438,29094312,338427782,299446731,1331628,8463335424,6710886400,4403310592,0
200,1708691699660,2592,2592,2592,2592,2592,2592,2592,2592,7.8888092041015625,3.1428985595703125,100,1.1830520629882813,4.687919616699219,1.95501708984375,4.024620056152344,2.3543167114257813,29096631,338482469,299496848,1331748,8463335424,6710886400,4460441600,0
200,1708691699861,2592,2592,2592,2592,2592,2592,2592,2592,6.944313049316406,2.7272720336914063,25.946945190429688,2.42120361328125,77.23188781738281,1.7457733154296875,4.536598205566406,3.2193984985351563,29099387,338534564,299544178,1331889,8463335424,6710886400,4547293184,0
200,1708691700061,2592,2592,2592,2592,2592,2592,2592,2592,7.5909271240234375,3.3890533447265625,5.089241027832031,4.347320556640625,99.82112121582031,1.0215911865234375,4.009666442871094,4.0169525146484375,29102326,338588510,299593478,1332003,8463335424,6710886400,4595105792,0
200,1708691700262,2592,2592,2592,2592,2592,2592,2592,2592,7.017906188964844,0.6803054809570313,3.6221694946289063,0.9039993286132813,100,1.3746109008789063,2.83343505859375,0.8630828857421875,29105170,338642977,299643010,1332121,8463335424,6710886400,4599263232,0
200,1708691700462,2592,2592,2592,2592,2592,2592,2592,2592,18.79498291015625,7.7910003662109375,17.273788452148438,7.002983093261719,84.75910186767578,15.8995361328125,33.49037170410156,11.074714660644531,29108724,338705152,299700248,1332228,8463335424,6710886400,4693659648,0
199,1708691700663,2592,2592,2592,2592,2592,2592,2592,2592,79.69702911376953,79.26215362548828,80.6458740234375,73.98172760009766,92.41720581054688,79.17217254638672,84.04832458496094,84.47357940673828,29114466,338813068,299802605,1332477,8463335424,6710886400,4702707712,0
202,1708691700863,2592,2592,2592,2592,2592,2592,2592,2592,42.47869110107422,22.68524169921875,36.88595962524414,43.39081954956055,70.22227478027344,22.70368194580078,32.86970520019531,23.2459716796875,29118372,338891750,299876080,1332608,8463335424,6710886400,4737220608,0
199,1708691701066,2592,2592,2592,2592,2592,2592,2592,2592,46.248138427734375,12.65179443359375,25.0267333984375,26.20965576171875,42.93037796020508,13.718917846679688,23.08776092529297,13.906105041503906,29121519,338953225,299932682,1332741,8463335424,6710886400,4754739200,0
200,1708691701266,2592,2592,2592,2592,2592,2592,2592,2592,15.558670043945313,12.293716430664063,62.29164505004883,12.213157653808594,41.048866271972656,11.579368591308594,27.927947998046875,12.3131103515625,29124493,339012476,299987046,1332850,8463335424,6710886400,4786487296,0
200,1708691701467,2592,2592,2592,2592,2592,2592,2592,2592,29.530296325683594,51.76692199707031,34.529197692871094,12.326812744140625,10.141914367675781,6.673370361328125,8.479942321777344,12.661849975585938,29127769,339071030,300040494,1333140,8463335424,6710886400,4786499584,0
200,1708691701668,2592,2592,2592,2592,2592,2592,2592,2592,5.610664367675781,23.9942626953125,80.71728515625,5.810722351074219,4.25103759765625,2.3822174072265625,5.245948791503906,3.7701187133789063,29130581,339127653,300092221,1333297,8463335424,6710886400,4800471040,0
200,1708691701869,2592,2592,2592,2592,2592,2592,2592,2592,5.368804931640625,1.4838409423828125,100,0.8021163940429688,5.6656494140625,0.8970184326171875,3.3466949462890625,2.310791015625,29132856,339183949,300143817,1333433,8463335424,6710886400,4817784832,0
200,1708691702070,2592,2592,2592,2592,2592,2592,2592,2592,8.033836364746094,0.592315673828125,100,0.5283355712890625,3.8014297485351563,0.8565826416015625,4.5159759521484375,1.1123428344726563,29135127,339240781,300196060,1333560,8463335424,6710886400,4835471360,0
200,1708691702271,2592,2592,2592,2592,2592,2592,2592,2592,5.880340576171875,0.9290618896484375,100,0.8186111450195313,4.46868896484375,0.9171142578125,5.919334411621094,2.5904464721679688,29138064,339295892,300246308,1333694,8463335424,6710886400,4857159680,0
200,1708691702472,2592,2592,2592,2592,2592,2592,2592,2592,7.3862762451171875,0.850006103515625,97.17180633544922,1.0141067504882813,5.626396179199219,4.510498046875,4.266082763671875,1.7836990356445313,29140939,339349724,300295399,1333821,8463335424,6710886400,4919123968,0
200,1708691702672,2592,2592,2592,2592,2592,2592,2592,2592,6.6019134521484375,2.5107650756835938,1.6978378295898438,99.10851287841797,4.3429107666015625,1.1484832763671875,4.217475891113281,0.813629150390625,29143553,339405416,300346185,1333951,8463335424,6710886400,4916854784,0
200,1708691702873,2592,2592,2592,2592,2592,2592,2592,2592,5.619010925292969,1.4278640747070313,10.389358520507813,77.45025634765625,31.880081176757813,1.6795272827148438,8.267898559570313,3.477813720703125,29146643,339464448,300400197,1334197,8463335424,6710886400,4929126400,0
199,1708691703074,2592,2592,2592,2592,2592,2592,2592,2592,4.5824127197265625,0,13.794815063476563,5.3352508544921875,38.02465057373047,0.5810394287109375,6.0119476318359375,3.3901901245117188,29149187,339493528,300424943,1334570,8463335424,6710886400,4923420672,0
200,1708691703274,2592,2592,2592,2592,2592,2592,2592,2592,6.474723815917969,6.835319519042969,4.042396545410156,2.052001953125,5.447898864746094,2.693115234375,6.244842529296875,8.146751403808594,29151107,339499659,300428264,1334670,8463335424,6710886400,4920655872,0
199,1708691703475,2592,2592,2592,2592,2592,2592,2592,2592,1.7577285766601563,0.00704193115234375,2.8866043090820313,0,5.344306945800781,0.44464111328125,5.3415069580078125,4.8184661865234375,29152972,339504068,300429510,1334796,8463335424,6710886400,4920655872,0
200,1708691703675,2592,2592,2592,2592,2592,2592,2592,2592,2.1086807250976563,1.263702392578125,5.089241027832031,0.10504150390625,5.649452209472656,1.1404342651367188,2.4024887084960938,3.9764175415039063,29154803,339508847,300431565,1334886,8463335424,6710886400,4920074240,0
200,1708691703875,2592,2592,2592,2592,2592,2592,2592,2592,26.051742553710938,23.70789337158203,34.71875,24.707908630371094,35.82611083984375,23.144622802734375,16.5943603515625,7.4663238525390625,29157512,339547116,300465882,1335014,8463335424,6710886400,4795101184,0
199,1708691704076,2592,2592,2592,2592,2592,2592,2592,2592,21.91486358642578,17.72785186767578,59.1800537109375,26.889686584472656,52.245479583740234,16.6810302734375,21.351806640625,17.54119873046875,29160698,339612086,300526129,1335139,8463335424,6710886400,4831260672,0
200,1708691704276,2592,2592,2592,2592,2592,2592,2592,2592,10.476272583007813,5.721580505371094,70.06978607177734,5.2162322998046875,15.395217895507813,23.27776336669922,14.499221801757813,6.4485321044921875,29163395,339669937,300578968,1335493,8463335424,6710886400,4843343872,0
200,1708691704476,2592,2592,2592,2592,2592,2592,2592,2592,28.243499755859375,15.254920959472656,24.78821563720703,24.830841064453125,79.40784454345703,28.84229278564453,25.571311950683594,17.851280212402344,29166602,339738444,300642613,1335581,8463335424,6710886400,4846039040,0
200,1708691704677,2592,2592,2592,2592,2592,2592,2592,2592,10.668258666992188,2.3647003173828125,4.317268371582031,9.782539367675781,84.81459045410156,15.695335388183594,3.4379348754882813,2.2616195678710938,29170001,339793759,300692961,1335714,8463335424,6710886400,4856713216,0
200,1708691704877,2592,2592,2592,2592,2592,2592,2592,2592,22.65460968017578,12.866867065429688,16.784713745117188,12.273056030273438,93.92687225341797,18.94982147216797,16.99633026123047,5.2336578369140625,29172623,339856378,300751117,1335817,8463335424,6710886400,4875587584,0
200,1708691705078,2592,2592,2592,2592,2592,2592,2592,2592,60.048980712890625,53.88956832885742,28.01946258544922,51.42196273803711,64.21841430664063,23.341598510742188,24.81891632080078,18.454254150390625,29175770,339938544,300828306,1335945,8463335424,6710886400,4895940608,0
200,1708691705278,2592,2592,2592,2592,2592,2592,2592,2592,30.4586181640625,51.527339935302734,9.269668579101563,51.03628158569336,48.47001266479492,3.1468734741210938,10.563392639160156,7.945404052734375,29178655,340007554,300892140,1336067,8463335424,6710886400,4917846016,0
200,1708691705479,2592,2592,2592,2592,2592,2592,2592,2592,3.4723587036132813,94.99613952636719,4.952583312988281,6.39910888671875,5.383033752441406,2.1387481689453125,3.1960906982421875,5.6571502685546875,29181425,340060933,300940783,1336197,8463335424,6710886400,4988768256,0
200,1708691705680,2592,2592,2592,2592,2592,2592,2592,2592,4.935691833496094,80.649169921875,14.50811767578125,0.7034530639648438,18.51831817626953,4.162223815917969,2.3202972412109375,4.0657958984375,29184386,340115868,300990637,1336325,8463335424,6710886400,5039702016,0
200,1708691705881,2592,2592,2592,2592,2592,2592,2592,2592,6.2615814208984375,13.3902587890625,4.5001983642578125,1.3442153930664063,88.2630844116211,2.5453872680664063,2.99810791015625,1.2452392578125,29186943,340171093,301041159,1336434,8463335424,6710886400,5039951872,0
200,1708691706081,2592,2592,2592,2592,2592,2592,2592,2592,4.914031982421875,55.28508758544922,20.49120330810547,11.171852111816406,17.489730834960938,0.6183547973632813,9.012092590332031,2.9180374145507813,29189916,340228217,301093444,1336658,8463335424,6710886400,5045735424,0
199,1708691706282,2592,2592,2592,2592,2592,2592,2592,2592,11.033470153808594,0.01064300537109375,18.450271606445313,1.09521484375,10.539558410644531,0.13037109375,9.454582214355469,2.4426803588867188,29192200,340250554,301111970,1336961,8463335424,6710886400,5045800960,0
199,1708691706482,2592,2592,2592,2592,2592,2592,2592,2592,4.731361389160156,0.19370269775390625,2.9953689575195313,1.1125946044921875,5.0163726806640625,1.6209716796875,3.350372314453125,5.0948028564453125,29194025,340254249,301112867,1337098,8463335424,6710886400,5045800960,0
200,1708691706682,2592,2592,2592,2592,2592,2592,2592,2592,13.261344909667969,5.184471130371094,10.885757446289063,3.1884384155273438,6.8352813720703125,3.8341293334960938,4.447059631347656,13.044105529785156,29196098,340269108,301123758,1337215,8463335424,6710886400,5053116416,0
200,1708691706883,2592,2592,2592,2592,2592,2592,2592,2592,9.418601989746094,0,9.565284729003906,0.3225860595703125,0,3.5259017944335938,4.0637054443359375,6.1021881103515625,29198008,340273921,301125177,1337353,8463335424,6710886400,5049409536,0
200,1708691707084,2592,2592,2592,2592,2592,2592,2592,2592,11.664115905761719,5.9839324951171875,18.89179229736328,4.880088806152344,21.434837341308594,4.5439453125,10.313652038574219,6.6127777099609375,29200087,340291946,301140026,1337452,8463335424,6710886400,5042860032,0
200,1708691707284,2592,2592,2592,2592,2592,2592,2592,2592,22.09917449951172,15.735145568847656,93.6973648071289,17.65705108642578,24.94316864013672,16.175643920898438,19.224899291992188,17.307876586914063,29203237,340357953,301201007,1337561,8463335424,6710886400,5078786048,0
200,1708691707485,2592,2592,2592,2592,2592,2592,2592,2592,31.870201110839844,12.630584716796875,67.76670837402344,18.2119140625,56.34381866455078,27.584381103515625,33.483238220214844,22.860626220703125,29206598,340428383,301266628,1337705,8463335424,6710886400,5094338560,0
200,1708691707686,2592,2592,2592,2592,2592,2592,2592,2592,64.29202270507813,42.9014778137207,46.10371017456055,45.26689910888672,59.4315299987793,53.13274002075195,60.80923843383789,22.92949676513672,29210498,340516570,301349482,1337848,8463335424,6710886400,5095391232,0
200,1708691707887,2592,2592,2592,2592,2592,2592,2592,2592,40.906028747558594,17.26233673095703,63.41518020629883,30.273529052734375,60.466800689697266,41.4670524597168,36.987464904785156,20.161651611328125,29214081,340593360,301421369,1337966,8463335424,6710886400,5102120960,0
199,1708691708088,2592,2592,2592,2592,2592,2592,2592,2592,11.5555419921875,2.4766693115234375,5.270713806152344,2.4804000854492188,100,3.8023834228515625,6.837066650390625,4.91552734375,29217080,340645628,301468425,1338109,8463335424,6710886400,5151580160,0
200,1708691708288,2592,2592,2592,2592,2592,2592,2592,2592,26.15196990966797,0.660186767578125,6.115516662597656,2.9771041870117188,68.80097961425781,25.495704650878906,5.0548248291015625,1.9928512573242188,29220229,340701652,301519460,1338315,8463335424,6710886400,5172604928,0
199,1708691708489,2592,2592,2592,2592,2592,2592,2592,2592,45.40975570678711,0,5.0624542236328125,3.3443832397460938,15.365341186523438,2.0163116455078125,6.9538726806640625,6.146278381347656,29222893,340736316,301549977,1338626,8463335424,6710886400,5163880448,0
200,1708691708689,2592,2592,2592,2592,2592,2592,2592,2592,23.66070556640625,8.595283508300781,6.6800079345703125,2.4014205932617188,6.655792236328125,6.282745361328125,5.857818603515625,11.635337829589844,29225116,340745284,301555118,1338736,8463335424,6710886400,5170692096,0
199,1708691708890,2592,2592,2592,2592,2592,2592,2592,2592,6.565925598144531,0.127593994140625,3.3077316284179688,0.39281463623046875,4.945747375488281,2.0925445556640625,2.0863037109375,8.714057922363281,29227071,340749970,301556644,1338834,8463335424,6710886400,5170581504,0
200,1708691709090,2592,2592,2592,2592,2592,2592,2592,2592,6.0470123291015625,0.9699325561523438,9.636856079101563,1.2043380737304688,3.7826004028320313,2.3553466796875,2.908447265625,8.469718933105469,29229034,340755864,301559202,1338941,8463335424,6710886400,5169602560,0
199,1708691709290,2592,2592,2592,2592,2592,2592,2592,2592,19.76097869873047,12.379989624023438,15.511589050292969,12.431671142578125,11.292030334472656,11.927818298339844,14.535362243652344,18.385498046875,29231539,340774341,301573926,1339398,8463335424,6710886400,5143711744,0
200,1708691709491,2592,2592,2592,2592,2592,2592,2592,2592,69.49345397949219,36.99794006347656,32.48957824707031,19.305458068847656,18.591331481933594,79.24964141845703,42.83789825439453,19.202072143554688,29236518,340842318,301634964,1340865,8463335424,6710886400,3757596672,0
199,1708691709691,2592,2592,2592,2592,2592,2592,2592,2592,40.3981819152832,0,3.3585433959960938,0.5427017211914063,0.6652069091796875,0.8180313110351563,3.4072494506835938,2.9944915771484375,29239173,340863500,301652082,1341034,8463335424,6710886400,3757187072,0
199,1708691709891,2592,2592,2592,2592,2592,2592,2592,2592,3.4107742309570313,0.2682037353515625,2.682586669921875,1.074462890625,3.2366790771484375,0.7121429443359375,0.666290283203125,1.459259033203125,29240789,340866120,301653011,1341100,8463335424,6710886400,3757187072,0
199,1708691710092,2592,2592,2592,2592,2592,2592,2592,2592,2.3474502563476563,0.6328887939453125,2.8286819458007813,0.8890838623046875,0.1163177490234375,0.274261474609375,0.18865203857421875,0.10213470458984375,29242346,340867761,301653382,1341103,8463335424,6710886400,3757187072,0
199,1708691710292,2592,2592,2592,2592,2592,2592,2592,2592,2.2645187377929688,0.03177642822265625,4.023612976074219,7.329414367675781,2.5311737060546875,0.02883148193359375,0.38361358642578125,0.0105438232421875,29243903,340870072,301654233,1341103,8463335424,6710886400,3756265472,0
199,1708691710492,2592,2592,2592,2592,2592,2592,2592,2592,2.7960968017578125,0.34056854248046875,3.01947021484375,2.0001144409179688,0.7161407470703125,1.0474166870117188,1.2486114501953125,1.167816162109375,29245486,340872029,301654747,1341128,8463335424,6710886400,3756257280,0
200,1708691710692,2592,2592,2592,2592,2592,2592,2592,2592,4.022010803222656,2.4654464721679688,4.042579650878906,2.2318038940429688,3.400238037109375,1.9799346923828125,2.0591964721679688,1.5150833129882813,29247046,340874536,301655785,1341128,8463335424,6710886400,3756081152,0
199,1708691710893,2592,2592,2592,2592,2592,2592,2592,2592,1.2373046875,0,1.9083633422851563,0.519378662109375,0,0,0.37308502197265625,0,29248569,340875953,301656154,1341128,8463335424,6710886400,3756064768,0
200,1708691711093,2592,2592,2592,2592,2592,2592,2592,2592,6.105018615722656,2.3359603881835938,4.535652160644531,3.321624755859375,2.3644561767578125,3.394744873046875,4.860992431640625,6.55364990234375,29250205,340881560,301660081,1341152,8463335424,6710886400,3755696128,0
199,1708691711293,2592,2592,2592,2592,2592,2592,2592,2592,2.1978530883789063,0.021209716796875,2.2594528198242188,0.8181381225585938,0.002044677734375,0.0351409912109375,1.8810043334960938,0.010528564453125,29251744,340883238,301660598,1341152,8463335424,6710886400,3755716608,0
