Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708691611663,2592,2592,2592,2592,2592,2592,2592,2592,9.303718566894531,4.288818359375,70.80718994140625,4.7230072021484375,42.786949157714844,2.1294784545898438,9.547698974609375,5.1512451171875,28188247,326634509,288864078,1299387,8463335424,6710886400,4090724352,0
200,1708691611864,2592,2592,2592,2592,2592,2592,2592,2592,42.95547103881836,27.0657958984375,77.52066040039063,40.349388122558594,49.586997985839844,24.79369354248047,41.7474365234375,29.926971435546875,28192223,326712479,288936476,1299916,8463335424,6710886400,4133199872,0
200,1708691612065,2592,2592,2592,2592,2592,2592,2592,2592,23.671401977539063,13.521759033203125,28.11711883544922,26.46051025390625,74.71900939941406,10.32177734375,29.100746154785156,12.761650085449219,28195234,326778123,288997372,1300115,8463335424,6710886400,4169785344,0
200,1708691612266,2592,2592,2592,2592,2592,2592,2592,2592,26.80280303955078,22.549026489257813,56.28801727294922,21.595458984375,66.83949279785156,22.25664520263672,27.53937530517578,22.720787048339844,28198202,326848824,289063348,1300115,8463335424,6710886400,4185182208,0
200,1708691612467,2592,2592,2592,2592,2592,2592,2592,2592,8.72198486328125,8.227096557617188,92.13994598388672,6.2310638427734375,16.741737365722656,6.096649169921875,11.049591064453125,6.642677307128906,28200795,326907542,289117280,1300115,8463335424,6710886400,4207087616,0
200,1708691612668,2592,2592,2592,2592,2592,2592,2592,2592,7.532798767089844,6.832862854003906,66.26496887207031,8.60321044921875,22.797645568847656,6.571922302246094,29.11737823486328,6.549873352050781,28203486,326964913,289170183,1300115,8463335424,6710886400,4222414848,0
200,1708691612869,2592,2592,2592,2592,2592,2592,2592,2592,0.8996047973632813,0.6381301879882813,100,0.0403900146484375,3.2972488403320313,0.213958740234375,1.8266448974609375,1.002197265625,28205745,327020686,289221475,1300115,8463335424,6710886400,4292825088,0
200,1708691613070,2592,2592,2592,2592,2592,2592,2592,2592,2.2258758544921875,0.9896774291992188,99.88347625732422,0.27941131591796875,4.157508850097656,1.1363449096679688,2.4744338989257813,2.8074798583984375,28207905,327074687,289270895,1300115,8463335424,6710886400,4334510080,0
200,1708691613271,2592,2592,2592,2592,2592,2592,2592,2592,0.853057861328125,0.472930908203125,100,0,3.3416748046875,0.0377197265625,1.9170074462890625,0.16475677490234375,28209784,327129549,289321126,1300115,8463335424,6710886400,4387962880,0
200,1708691613471,2592,2592,2592,2592,2592,2592,2592,2592,2.399566650390625,2.3795318603515625,100,0,2.4362106323242188,0.0969085693359375,1.8106918334960938,0.29840087890625,28211690,327183879,289371319,1300115,8463335424,6710886400,4431216640,0
200,1708691613673,2592,2592,2592,2592,2592,2592,2592,2592,2.6514129638671875,1.6574935913085938,99.82215881347656,0.19660186767578125,3.205230712890625,0.4249114990234375,2.2165908813476563,2.3917922973632813,28214221,327236830,289419670,1300115,8463335424,6710886400,4518129664,0
200,1708691613873,2592,2592,2592,2592,2592,2592,2592,2592,1.82177734375,1.9398574829101563,99.962890625,0,3.159027099609375,0.43151092529296875,1.9608688354492188,0.5216903686523438,28216904,327290158,289468189,1300115,8463335424,6710886400,4584095744,0
200,1708691614073,2592,2592,2592,2592,2592,2592,2592,2592,0.750640869140625,0.4394073486328125,100,0.020355224609375,2.6602935791015625,0.19443511962890625,2.2440872192382813,0.37000274658203125,28219502,327344885,289518570,1300115,8463335424,6710886400,4583845888,0
200,1708691614274,2592,2592,2592,2592,2592,2592,2592,2592,8.780731201171875,2.7838134765625,94.1072006225586,17.015342712402344,10.949958801269531,1.1405105590820313,8.57867431640625,4.171211242675781,28222646,327400319,289569376,1300115,8463335424,6710886400,4677341184,0
200,1708691614475,2592,2592,2592,2592,2592,2592,2592,2592,78.80748748779297,71.68496704101563,91.2103042602539,72.30581665039063,81.65047454833984,64.64927673339844,76.07067108154297,76.7900619506836,28227986,327505046,289668501,1300139,8463335424,6710886400,4695203840,0
200,1708691614676,2592,2592,2592,2592,2592,2592,2592,2592,39.34389114379883,18.798927307128906,78.42887878417969,34.034690856933594,44.2835807800293,27.69396209716797,57.44654846191406,19.732818603515625,28232029,327589265,289747752,1300229,8463335424,6710886400,4730007552,0
200,1708691614877,2592,2592,2592,2592,2592,2592,2592,2592,14.274101257324219,11.873893737792969,47.72634506225586,23.08110809326172,28.889007568359375,11.216537475585938,41.76573944091797,11.585533142089844,28234982,327651540,289805041,1300276,8463335424,6710886400,4748013568,0
200,1708691615078,2592,2592,2592,2592,2592,2592,2592,2592,22.16089630126953,10.634132385253906,84.40184020996094,11.207489013671875,19.53443145751953,11.08782958984375,13.070991516113281,11.713088989257813,28237764,327711487,289860489,1300276,8463335424,6710886400,4778717184,0
200,1708691615278,2592,2592,2592,2592,2592,2592,2592,2592,10.035675048828125,4.627677917480469,93.14083099365234,4.0543060302734375,21.013076782226563,5.597564697265625,5.9893951416015625,5.1038665771484375,28240763,327768716,289912834,1300343,8463335424,6710886400,4778528768,0
200,1708691615478,2592,2592,2592,2592,2592,2592,2592,2592,4.997077941894531,2.3611602783203125,100,0.20687103271484375,6.1405487060546875,0.237518310546875,2.238433837890625,0.55169677734375,28243361,327823624,289963244,1300343,8463335424,6710886400,4796928000,0
200,1708691615679,2592,2592,2592,2592,2592,2592,2592,2592,1.6142959594726563,0.6131973266601563,100,0.12123870849609375,4.079132080078125,0.046630859375,0.931365966796875,1.7873382568359375,28245406,327878840,290013964,1300343,8463335424,6710886400,4814761984,0
200,1708691615880,2592,2592,2592,2592,2592,2592,2592,2592,2.1705322265625,0.7440261840820313,100,0.08514404296875,5.1226654052734375,0.06036376953125,0.8024520874023438,1.652130126953125,28247553,327934344,290065037,1300343,8463335424,6710886400,4826382336,0
200,1708691616081,2592,2592,2592,2592,2592,2592,2592,2592,1.9308319091796875,1.1539230346679688,100,0.31687164306640625,5.502113342285156,0.40756988525390625,1.0714263916015625,2.0749053955078125,28250272,327988458,290114428,1300343,8463335424,6710886400,4867911680,0
200,1708691616282,2592,2592,2592,2592,2592,2592,2592,2592,1.134857177734375,0.3069000244140625,99.97894287109375,0,4.873847961425781,0,1.2349395751953125,0.2023162841796875,28252947,328042072,290163441,1300343,8463335424,6710886400,4898578432,0
200,1708691616483,2592,2592,2592,2592,2592,2592,2592,2592,1.7171630859375,2.0696792602539063,100,0.0594329833984375,3.4418487548828125,0.43862152099609375,0.8865585327148438,0.2580413818359375,28255286,328097607,290214784,1300343,8463335424,6710886400,4903936000,0
200,1708691616684,2592,2592,2592,2592,2592,2592,2592,2592,52.543880462646484,0,56.0419807434082,16.444610595703125,7.476676940917969,0,6.434761047363281,1.29541015625,28258555,328158521,290270541,1300563,8463335424,6710886400,4909256704,0
199,1708691616884,2592,2592,2592,2592,2592,2592,2592,2592,15.58392333984375,0.5577392578125,3.4485626220703125,2.3423690795898438,0.7920455932617188,0,0.7230682373046875,0.9022674560546875,28260288,328172023,290280259,1300601,8463335424,6710886400,4910817280,0
199,1708691617085,2592,2592,2592,2592,2592,2592,2592,2592,0.5366897583007813,0.7796554565429688,3.0257568359375,0,0.9832229614257813,0.28729248046875,0.164886474609375,0.6211090087890625,28261824,328173943,290281220,1300601,8463335424,6710886400,4910538752,0
199,1708691617285,2592,2592,2592,2592,2592,2592,2592,2592,0.4414215087890625,4.644721984863281,4.3140106201171875,0.27197265625,0.5381011962890625,0.304962158203125,1.2870330810546875,0.3706512451171875,28263382,328176320,290282545,1300601,8463335424,6710886400,4912369664,0
200,1708691617485,2592,2592,2592,2592,2592,2592,2592,2592,1.4009323120117188,4.8066253662109375,2.4320831298828125,1.2835464477539063,1.2879867553710938,1.329864501953125,1.32672119140625,1.3054046630859375,28264861,328177729,290283096,1300601,8463335424,6710886400,4912312320,0
200,1708691617686,2592,2592,2592,2592,2592,2592,2592,2592,12.793190002441406,5.0551300048828125,18.205909729003906,2.7364425659179688,10.277389526367188,2.6097946166992188,15.483665466308594,4.3418731689453125,28266796,328199219,290302252,1300601,8463335424,6710886400,4905115648,0
200,1708691617887,2592,2592,2592,2592,2592,2592,2592,2592,45.234893798828125,33.93048095703125,61.29683303833008,35.86808776855469,53.783199310302734,35.11656188964844,39.17518997192383,33.27534484863281,28270380,328276920,290375014,1300601,8463335424,6710886400,4819443712,0
200,1708691618088,2592,2592,2592,2592,2592,2592,2592,2592,5.469383239746094,3.74774169921875,72.24043273925781,3.9560317993164063,5.708885192871094,3.2248382568359375,31.644271850585938,3.5743331909179688,28272743,328332503,290426012,1300601,8463335424,6710886400,4835446784,0
199,1708691618288,2592,2592,2592,2592,2592,2592,2592,2592,4.9733734130859375,2.7326736450195313,67.7523193359375,8.456924438476563,3.8843841552734375,2.1798171997070313,37.134037017822266,2.426727294921875,28275337,328388825,290477703,1300601,8463335424,6710886400,4834971648,0
200,1708691618488,2592,2592,2592,2592,2592,2592,2592,2592,19.944786071777344,18.903167724609375,11.940261840820313,25.338035583496094,31.007843017578125,19.128128051757813,76.41663360595703,23.19324493408203,28278932,328454351,290538568,1300601,8463335424,6710886400,4846366720,0
200,1708691618689,2592,2592,2592,2592,2592,2592,2592,2592,3.4428558349609375,1.1231536865234375,2.9821243286132813,1.1341781616210938,1.6345291137695313,2.456878662109375,0.32933807373046875,100,28281049,328509846,290589373,1300622,8463335424,6710886400,4874313728,0
200,1708691618889,2592,2592,2592,2592,2592,2592,2592,2592,3.3308792114257813,0.7197799682617188,2.6580734252929688,2.590667724609375,3.8742523193359375,0.0346221923828125,0.2256317138671875,100,28283114,328565942,290641287,1300622,8463335424,6710886400,4895219712,0
200,1708691619090,2592,2592,2592,2592,2592,2592,2592,2592,3.3135147094726563,0.7537689208984375,2.59381103515625,0.7644805908203125,2.1088485717773438,0.24609375,0.13761138916015625,100,28285587,328620032,290690721,1300622,8463335424,6710886400,4948615168,0
200,1708691619291,2592,2592,2592,2592,2592,2592,2592,2592,3.2901992797851563,0.8048019409179688,2.4297332763671875,0.6806640625,1.3965835571289063,0.10720062255859375,0.2217254638671875,100,28288238,328673394,290739426,1300622,8463335424,6710886400,5036593152,0
200,1708691619492,2592,2592,2592,2592,2592,2592,2592,2592,4.0548095703125,2.2205047607421875,1.70220947265625,0.666717529296875,0.8690872192382813,0.21905517578125,0.07157135009765625,100,28290720,328728801,290790241,1300622,8463335424,6710886400,5032816640,0
200,1708691619693,2592,2592,2592,2592,2592,2592,2592,2592,2.7066421508789063,0.5247650146484375,30.373825073242188,6.55279541015625,6.112907409667969,0,1.0742874145507813,63.16716003417969,28293389,328785154,290841856,1300710,8463335424,6710886400,5036396544,0
200,1708691619893,2592,2592,2592,2592,2592,2592,2592,2592,2.6606903076171875,0,3.3647003173828125,7.71783447265625,0,0,21.013641357421875,0,28295430,328804132,290858556,1300816,8463335424,6710886400,5025697792,0
200,1708691620094,2592,2592,2592,2592,2592,2592,2592,2592,0,0.266937255859375,1.8574142456054688,0,0,0,0,0,28296922,328805185,290858797,1300816,8463335424,6710886400,5025411072,0
199,1708691620294,2592,2592,2592,2592,2592,2592,2592,2592,0.5309524536132813,1.113861083984375,2.5285797119140625,0.32706451416015625,0.34228515625,0.325164794921875,2.1657257080078125,0.42354583740234375,28298414,328806428,290859119,1300816,8463335424,6710886400,5025431552,0
200,1708691620494,2592,2592,2592,2592,2592,2592,2592,2592,5.30523681640625,2.5487518310546875,5.714691162109375,1.1828536987304688,3.6111602783203125,1.1830062866210938,1.2331619262695313,2.9466171264648438,28299975,328809365,290860873,1300816,8463335424,6710886400,5035905024,0
199,1708691620694,2592,2592,2592,2592,2592,2592,2592,2592,9.513961791992188,4.35504150390625,22.47772979736328,0.5961074829101563,9.403923034667969,1.9795303344726563,3.6672515869140625,7.9309539794921875,28301832,328820743,290869733,1300816,8463335424,6710886400,5029302272,0
200,1708691620894,2592,2592,2592,2592,2592,2592,2592,2592,32.675987243652344,18.304489135742188,35.604225158691406,17.945228576660156,45.41709899902344,16.7845458984375,41.76667404174805,17.673004150390625,28304870,328885501,290929790,1300816,8463335424,6710886400,5063647232,0
200,1708691621095,2592,2592,2592,2592,2592,2592,2592,2592,2.623626708984375,2.3675613403320313,70.58578491210938,2.0706329345703125,17.68621063232422,1.797393798828125,19.60529327392578,1.9518280029296875,28307152,328941255,290981044,1300816,8463335424,6710886400,5063380992,0
200,1708691621296,2592,2592,2592,2592,2592,2592,2592,2592,2.8684539794921875,2.0977249145507813,99.91236877441406,1.7456512451171875,5.619194030761719,1.6440200805664063,2.3147201538085938,1.9041824340820313,28309615,328996443,291031633,1300816,8463335424,6710886400,5080248320,0
200,1708691621497,2592,2592,2592,2592,2592,2592,2592,2592,1.9111328125,2.1940841674804688,100,0.0950775146484375,3.8369369506835938,0.11612701416015625,1.0546035766601563,0.47675323486328125,28312127,329049597,291080215,1300816,8463335424,6710886400,5140848640,0
200,1708691621698,2592,2592,2592,2592,2592,2592,2592,2592,4.66595458984375,0.8626708984375,95.62760925292969,0.8205413818359375,3.9382171630859375,0.38925933837890625,9.792671203613281,0.5671157836914063,28315088,329104343,291130180,1300891,8463335424,6710886400,5136687104,0
200,1708691621898,2592,2592,2592,2592,2592,2592,2592,2592,1.9168853759765625,0,0.8478851318359375,13.042465209960938,3.6810684204101563,0,45.520816802978516,0,28317474,329135078,291157749,1301098,8463335424,6710886400,5127782400,0
200,1708691622099,2592,2592,2592,2592,2592,2592,2592,2592,0,0.21944427490234375,1.6565399169921875,0,0,0.19084930419921875,0,0,28318987,329136423,291158046,1301098,8463335424,6710886400,5127761920,0
199,1708691622299,2592,2592,2592,2592,2592,2592,2592,2592,0.07357025146484375,0.8370437622070313,2.3820571899414063,0.03009796142578125,0.05475616455078125,0.01297760009765625,1.8765869140625,0.05036163330078125,28320474,329137595,291158345,1301098,8463335424,6710886400,5127770112,0
200,1708691622499,2592,2592,2592,2592,2592,2592,2592,2592,5.7704620361328125,5.279563903808594,2.7841033935546875,1.4654006958007813,1.2498245239257813,1.2071990966796875,1.3301849365234375,1.3247451782226563,28322024,329139923,291159688,1301098,8463335424,6710886400,5140090880,0
200,1708691622700,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.1603012084960938,0,0,0,0,0,28323529,329141351,291159992,1301098,8463335424,6710886400,5140054016,0
200,1708691622900,2592,2592,2592,2592,2592,2592,2592,2592,54.190608978271484,32.55615234375,47.00929260253906,72.49303436279297,25.505783081054688,75.81718444824219,37.293983459472656,26.560928344726563,28328505,329211227,291223094,1302665,8463335424,6710886400,3841703936,0
200,1708691623100,2592,2592,2592,2592,2592,2592,2592,2592,7.3536529541015625,1.645416259765625,4.53753662109375,5.823341369628906,1.8138656616210938,58.36131286621094,3.4385147094726563,10.797958374023438,28331702,329243596,291250835,1303117,8463335424,6710886400,3753312256,0
199,1708691623301,2592,2592,2592,2592,2592,2592,2592,2592,1.2538681030273438,0.19588470458984375,1.5270843505859375,0,3.1795501708984375,0.14505767822265625,2.8042755126953125,1.73712158203125,28333408,329246696,291251758,1303229,8463335424,6710886400,3753312256,0
200,1708691623502,2592,2592,2592,2592,2592,2592,2592,2592,1.5286788940429688,5.750907897949219,5.06268310546875,1.7309646606445313,0.9285430908203125,0.7369384765625,0.44934844970703125,1.5140533447265625,28334978,329249561,291253062,1303229,8463335424,6710886400,3752751104,0
199,1708691623702,2592,2592,2592,2592,2592,2592,2592,2592,0.5978927612304688,0.7102432250976563,2.15887451171875,0.042572021484375,0.0342864990234375,0.0308990478515625,0.02899932861328125,0.00963592529296875,28336456,329250651,291253273,1303229,8463335424,6710886400,3752480768,0
200,1708691623902,2592,2592,2592,2592,2592,2592,2592,2592,4.373176574707031,1.0290451049804688,2.7788925170898438,1.7183074951171875,0.718658447265625,0.5337371826171875,0.358001708984375,0.999053955078125,28338048,329253530,291254714,1303259,8463335424,6710886400,3751276544,0
200,1708691624103,2592,2592,2592,2592,2592,2592,2592,2592,0.17038726806640625,0.8870010375976563,2.0927658081054688,0.26680755615234375,0.0735626220703125,0.25432586669921875,0.1990814208984375,0.06951904296875,28339530,329254612,291254930,1303259,8463335424,6710886400,3751260160,0
199,1708691624303,2592,2592,2592,2592,2592,2592,2592,2592,0.05036163330078125,0.7321090698242188,2.1402740478515625,0.01367950439453125,0.03688812255859375,0.02989959716796875,1.79498291015625,0.0620880126953125,28341012,329255774,291255188,1303259,8463335424,6710886400,3751010304,0
200,1708691624503,2592,2592,2592,2592,2592,2592,2592,2592,2.5428543090820313,5.061897277832031,2.33709716796875,1.3433074951171875,1.29364013671875,1.5967330932617188,1.288543701171875,2.1594924926757813,28342555,329257803,291255915,1303274,8463335424,6710886400,3751694336,0
199,1708691624704,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.0250091552734375,0,0,0,0,0,28344040,329258896,291256190,1303274,8463335424,6710886400,3751694336,0
