Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708990874715,2592,2592,2592,2592,2592,2592,2592,2592,100,0.6086807250976563,3.9156570434570313,1.162841796875,4.080039978027344,1.812591552734375,5.069694519042969,4.7602996826171875,59041140,510165485,436303816,2708070,8463335424,7247757312,4411490304,0
200,1708990874916,2592,2592,2592,2592,2592,2592,2592,2592,100,0.8098297119140625,4.1947479248046875,2.3323898315429688,5.412445068359375,1.1966094970703125,5.07965087890625,5.538726806640625,59044149,510219180,436352688,2708193,8463335424,7247757312,4548263936,0
200,1708990875117,2592,2592,2592,2592,2592,2592,2592,2592,100,0.98468017578125,4.504173278808594,1.2913131713867188,3.4121170043945313,0.9402618408203125,5.253486633300781,4.433601379394531,59047239,510275229,436403955,2708388,8463335424,7247757312,4568944640,0
199,1708990875317,2592,2592,2592,2592,2592,2592,2592,2592,100,0.39649200439453125,2.4072418212890625,0.5948410034179688,4.1545562744140625,0.7237167358398438,3.728729248046875,3.9289169311523438,59050217,510333084,436456870,2708489,8463335424,7247757312,4587089920,0
200,1708990875517,2592,2592,2592,2592,2592,2592,2592,2592,53.173519134521484,14.846969604492188,55.99797439575195,36.15433883666992,59.61180114746094,12.740943908691406,26.876739501953125,32.39958190917969,59054177,510408315,436527139,2708775,8463335424,7247757312,4597260288,0
198,1708990875719,2592,2592,2592,2592,2592,2592,2592,2592,97.55337524414063,9.312759399414063,52.9182014465332,18.899169921875,42.08108139038086,11.726516723632813,23.047462463378906,9.649871826171875,59057932,510487328,436600849,2709060,8463335424,7247757312,4625055744,0
200,1708990875918,2592,2592,2592,2592,2592,2592,2592,2592,59.810523986816406,63.91334533691406,53.61259460449219,49.782684326171875,58.26405715942383,50.86406707763672,53.335445404052734,84.98249816894531,59063377,510567745,436675476,2709221,8463335424,7247757312,4629356544,0
200,1708990876118,2592,2592,2592,2592,2592,2592,2592,2592,8.855445861816406,64.01124572753906,6.902488708496094,12.413955688476563,7.04010009765625,9.363525390625,6.268669128417969,46.90976333618164,59066704,510625406,436728211,2709328,8463335424,7247757312,4637159424,0
200,1708990876319,2592,2592,2592,2592,2592,2592,2592,2592,7.228729248046875,2.6213455200195313,4.7132110595703125,3.315093994140625,5.1463470458984375,3.8615951538085938,5.464332580566406,100,59069367,510681307,436779442,2709487,8463335424,7247757312,4652961792,0
200,1708990876519,2592,2592,2592,2592,2592,2592,2592,2592,9.007080078125,4.718101501464844,4.669548034667969,4.019950866699219,4.999763488769531,2.5203399658203125,6.366691589355469,98.12296295166016,59072159,510736725,436830133,2709635,8463335424,7247757312,4666511360,0
200,1708990876720,2592,2592,2592,2592,2592,2592,2592,2592,9.031570434570313,2.0388717651367188,21.912330627441406,2.1385345458984375,5.241691589355469,2.2859039306640625,5.196418762207031,79.93001556396484,59074874,510790995,436879578,2709762,8463335424,7247757312,4689879040,0
200,1708990876921,2592,2592,2592,2592,2592,2592,2592,2592,62.47702407836914,3.597625732421875,17.379287719726563,10.480140686035156,7.332542419433594,4.23828125,11.069252014160156,29.947418212890625,59077725,510847376,436931183,2709870,8463335424,7247757312,4704813056,0
200,1708990877122,2592,2592,2592,2592,2592,2592,2592,2592,26.205162048339844,8.848579406738281,26.38854217529297,34.24542236328125,9.505523681640625,5.35516357421875,13.200897216796875,54.62345886230469,59080921,510905789,436984673,2710024,8463335424,7247757312,4717498368,0
200,1708990877322,2592,2592,2592,2592,2592,2592,2592,2592,10.8895263671875,2.5361175537109375,5.6492919921875,5.0266571044921875,55.30982971191406,2.369659423828125,7.065345764160156,47.26570129394531,59084144,510955624,437029824,2710148,8463335424,7247757312,4748959744,0
200,1708990877523,2592,2592,2592,2592,2592,2592,2592,2592,7.901161193847656,1.4295730590820313,71.86448669433594,1.6684112548828125,4.350379943847656,1.502777099609375,5.299736022949219,32.112701416015625,59087287,511010841,437079796,2710304,8463335424,7247757312,4765736960,0
200,1708990877724,2592,2592,2592,2592,2592,2592,2592,2592,5.263282775878906,29.768600463867188,73.24994659423828,0.6850662231445313,4.3558197021484375,2.5386123657226563,4.855415344238281,1.8740081787109375,59090034,511065821,437130000,2710440,8463335424,7247757312,4801257472,0
200,1708990877924,2592,2592,2592,2592,2592,2592,2592,2592,2.5934219360351563,100,5.971488952636719,1.2411575317382813,6.498146057128906,9.819007873535156,6.5053863525390625,5.9470062255859375,59092687,511123454,437182814,2710622,8463335424,7247757312,4817805312,0
200,1708990878124,2592,2592,2592,2592,2592,2592,2592,2592,32.14227294921875,70.71475982666016,5.0869293212890625,1.1490859985351563,4.664649963378906,3.499176025390625,6.148956298828125,4.1274566650390625,59095321,511180151,437235010,2710754,8463335424,7247757312,4837113856,0
200,1708990878325,2592,2592,2592,2592,2592,2592,2592,2592,25.60553741455078,1.534149169921875,13.25262451171875,17.798355102539063,4.1761474609375,1.9886856079101563,6.157661437988281,56.454490661621094,59098000,511234982,437284833,2711059,8463335424,7247757312,4853182464,0
200,1708990878525,2592,2592,2592,2592,2592,2592,2592,2592,7.140754699707031,0.9378890991210938,3.0213623046875,1.329498291015625,3.8876113891601563,1.4884262084960938,3.4156646728515625,99.90027618408203,59101045,511290179,437335289,2711177,8463335424,7247757312,4869636096,0
200,1708990878726,2592,2592,2592,2592,2592,2592,2592,2592,6.206642150878906,0.9155426025390625,16.4495849609375,1.0027389526367188,5.4815673828125,1.021759033203125,4.361763000488281,86.04349517822266,59104401,511344432,437384596,2711296,8463335424,7247757312,4922884096,0
200,1708990878927,2592,2592,2592,2592,2592,2592,2592,2592,43.86530303955078,3.6884689331054688,63.249813079833984,1.5799179077148438,4.23602294921875,4.8032379150390625,6.706268310546875,4.9392547607421875,59107547,511397846,437432977,2711453,8463335424,7247757312,5004263424,0
199,1708990879128,2592,2592,2592,2592,2592,2592,2592,2592,49.95439529418945,1.4571533203125,42.63372802734375,1.758209228515625,3.418243408203125,1.6260299682617188,4.487312316894531,15.666488647460938,59110581,511453541,437483757,2711554,8463335424,7247757312,5007458304,0
200,1708990879328,2592,2592,2592,2592,2592,2592,2592,2592,15.299484252929688,1.2302780151367188,96.92547607421875,6.1435546875,5.7448272705078125,0.797943115234375,6.6046600341796875,3.638885498046875,59113929,511511939,437537401,2711695,8463335424,7247757312,5008105472,0
200,1708990879529,2592,2592,2592,2592,2592,2592,2592,2592,8.528671264648438,2.485107421875,34.923011779785156,15.544708251953125,44.097808837890625,0.9113311767578125,6.9254608154296875,2.9307708740234375,59117114,511558581,437578602,2712304,8463335424,7247757312,4996407296,0
200,1708990879729,2592,2592,2592,2592,2592,2592,2592,2592,7.789710998535156,0.46617889404296875,3.68182373046875,0.47101593017578125,4.399650573730469,3.1093292236328125,2.4185943603515625,8.103469848632813,59118986,511561775,437579742,2712447,8463335424,7247757312,4996444160,0
200,1708990879930,2592,2592,2592,2592,2592,2592,2592,2592,6.097679138183594,0.34786224365234375,3.0214004516601563,0.19319915771484375,1.4153976440429688,2.1177444458007813,2.8754043579101563,5.942619323730469,59120856,511566297,437582113,2712609,8463335424,7247757312,4995661824,0
199,1708990880131,2592,2592,2592,2592,2592,2592,2592,2592,5.6051788330078125,3.522064208984375,4.799156188964844,2.8715057373046875,5.25225830078125,0.9203872680664063,2.4271774291992188,4.64404296875,59122826,511572021,437585764,2712740,8463335424,7247757312,5001854976,0
200,1708990880331,2592,2592,2592,2592,2592,2592,2592,2592,6.2171630859375,0.25555419921875,8.585891723632813,0.3343048095703125,3.485626220703125,2.0399169921875,3.5077362060546875,6.10333251953125,59124709,511576053,437587527,2712848,8463335424,7247757312,5001306112,0
200,1708990880532,2592,2592,2592,2592,2592,2592,2592,2592,35.63538360595703,8.842674255371094,15.453163146972656,13.172508239746094,43.189903259277344,8.033958435058594,11.4986572265625,35.586280822753906,59127328,511620456,437627704,2712967,8463335424,7247757312,5007912960,0
200,1708990880733,2592,2592,2592,2592,2592,2592,2592,2592,11.751495361328125,22.087020874023438,15.265846252441406,10.784019470214844,78.2570571899414,11.40447998046875,10.81231689453125,10.086898803710938,59130199,511677167,437679452,2713138,8463335424,7247757312,5006553088,0
200,1708990880933,2592,2592,2592,2592,2592,2592,2592,2592,5.44183349609375,46.152488708496094,53.70258331298828,1.65728759765625,6.574897766113281,3.5638351440429688,10.000457763671875,5.528419494628906,59132802,511730539,437728152,2713324,8463335424,7247757312,5024301056,0
200,1708990881133,2592,2592,2592,2592,2592,2592,2592,2592,87.66915893554688,4.0306243896484375,20.380653381347656,2.956298828125,4.64251708984375,3.2835693359375,6.39801025390625,6.469337463378906,59135435,511785248,437778190,2713449,8463335424,7247757312,5031194624,0
200,1708990881333,2592,2592,2592,2592,2592,2592,2592,2592,65.51937866210938,4.075050354003906,6.514442443847656,13.98486328125,25.625106811523438,3.6589813232421875,13.039474487304688,23.34197998046875,59138292,511842562,437830681,2713618,8463335424,7247757312,5030649856,0
200,1708990881534,2592,2592,2592,2592,2592,2592,2592,2592,48.43206024169922,15.634620666503906,52.372406005859375,19.56385040283203,46.846168518066406,20.763816833496094,26.2366943359375,48.0553092956543,59142141,511913372,437896214,2713798,8463335424,7247757312,5050372096,0
200,1708990881735,2592,2592,2592,2592,2592,2592,2592,2592,9.066009521484375,3.0332107543945313,100,0.9028396606445313,8.410446166992188,14.1790771484375,10.99884033203125,2.8937606811523438,59145342,511968814,437946800,2713946,8463335424,7247757312,5072003072,0
200,1708990881935,2592,2592,2592,2592,2592,2592,2592,2592,20.664566040039063,20.069053649902344,83.45542907714844,5.7951812744140625,26.421226501464844,12.595993041992188,20.68470001220703,6.500907897949219,59148548,512031666,438004819,2714093,8463335424,7247757312,5106638848,0
200,1708990882136,2592,2592,2592,2592,2592,2592,2592,2592,6.3012237548828125,2.3515625,99.99775695800781,0.301055908203125,6.5165557861328125,0.5923614501953125,5.117805480957031,1.8471298217773438,59150997,512087566,438056033,2714201,8463335424,7247757312,5117984768,0
200,1708990882337,2592,2592,2592,2592,2592,2592,2592,2592,5.535758972167969,1.0333175659179688,100,0.47267913818359375,4.940818786621094,0.8779983520507813,6.454376220703125,2.218017578125,59153430,512143466,438107161,2714360,8463335424,7247757312,5135986688,0
200,1708990882537,2592,2592,2592,2592,2592,2592,2592,2592,32.9893798828125,0.8844680786132813,21.502464294433594,1.065216064453125,3.8169708251953125,1.437225341796875,11.76336669921875,46.20884323120117,59155865,512198825,438157784,2714516,8463335424,7247757312,5170257920,0
200,1708990882738,2592,2592,2592,2592,2592,2592,2592,2592,99.8917236328125,0.7006607055664063,4.0981597900390625,1.0900192260742188,3.8676605224609375,1.01031494140625,4.280769348144531,4.480552673339844,59158734,512252690,438206799,2714671,8463335424,7247757312,5223833600,0
200,1708990882939,2592,2592,2592,2592,2592,2592,2592,2592,100,0.7688980102539063,3.021484375,2.1684417724609375,4.614906311035156,1.7746505737304688,6.002952575683594,5.581474304199219,59161610,512306259,438255659,2714786,8463335424,7247757312,5292208128,0
200,1708990883139,2592,2592,2592,2592,2592,2592,2592,2592,100,1.1676101684570313,4.779960632324219,1.11181640625,3.9678726196289063,1.559906005859375,5.482841491699219,4.0064849853515625,59164606,512361324,438306127,2714896,8463335424,7247757312,5309227008,0
200,1708990883340,2592,2592,2592,2592,2592,2592,2592,2592,98.2816390991211,6.999267578125,3.9348907470703125,2.3078994750976563,5.96453857421875,2.0927810668945313,6.142120361328125,6.073234558105469,59167839,512420724,438360475,2715014,8463335424,7247757312,5308477440,0
200,1708990883541,2592,2592,2592,2592,2592,2592,2592,2592,2.7492752075195313,0,55.52848815917969,9.889717102050781,9.148651123046875,0,6.262290954589844,2.6688308715820313,59170682,512462776,438397414,2715487,8463335424,7247757312,5294227456,0
200,1708990883741,2592,2592,2592,2592,2592,2592,2592,2592,4.2988433837890625,1.4824905395507813,3.4371414184570313,1.765716552734375,6.869285583496094,2.3796615600585938,5.9907684326171875,6.363899230957031,59172496,512466195,438399099,2715609,8463335424,7247757312,5294227456,0
200,1708990883942,2592,2592,2592,2592,2592,2592,2592,2592,3.6761322021484375,0,5.634468078613281,0,2.7276992797851563,1.3845291137695313,0.651397705078125,3.7531204223632813,59174390,512469587,438400483,2715745,8463335424,7247757312,5294227456,0
200,1708990884142,2592,2592,2592,2592,2592,2592,2592,2592,3.2034912109375,4.919029235839844,3.9272842407226563,3.6639175415039063,4.4708251953125,1.607330322265625,3.6689071655273438,5.1179351806640625,59176275,512475233,438404188,2715898,8463335424,7247757312,5309898752,0
200,1708990884343,2592,2592,2592,2592,2592,2592,2592,2592,3.4048309326171875,0,3.552947998046875,1.959716796875,7.10888671875,0.269134521484375,2.2606353759765625,4.7895050048828125,59178167,512480222,438406746,2716021,8463335424,7247757312,5309743104,0
200,1708990884543,2592,2592,2592,2592,2592,2592,2592,2592,47.19105529785156,9.482147216796875,14.273147583007813,17.078292846679688,31.245765686035156,8.56231689453125,11.927970886230469,34.31117248535156,59180814,512534199,438456166,2716159,8463335424,7247757312,5318041600,0
200,1708990884744,2592,2592,2592,2592,2592,2592,2592,2592,81.23310852050781,1.9175643920898438,4.609703063964844,4.915168762207031,5.196220397949219,2.7957534790039063,4.782356262207031,24.40251922607422,59183688,512589305,438506485,2716299,8463335424,7247757312,5317373952,0
200,1708990884945,2592,2592,2592,2592,2592,2592,2592,2592,100,0.5306625366210938,2.9123001098632813,0.889862060546875,3.3732528686523438,0.8671188354492188,4.317352294921875,3.4380874633789063,59186271,512644118,438556655,2716406,8463335424,7247757312,5335175168,0
200,1708990885146,2592,2592,2592,2592,2592,2592,2592,2592,100,1.8745574951171875,3.9336624145507813,0.9647216796875,5.190826416015625,1.1556777954101563,4.5793914794921875,4.9210662841796875,59189475,512699311,438607064,2716549,8463335424,7247757312,5360144384,0
200,1708990885346,2592,2592,2592,2592,2592,2592,2592,2592,61.64037322998047,0.7686767578125,21.845947265625,11.721870422363281,18.778533935546875,3.0541763305664063,9.224151611328125,3.6032333374023438,59192793,512757597,438660090,2716935,8463335424,7247757312,5351354368,0
200,1708990885547,2592,2592,2592,2592,2592,2592,2592,2592,2.2136383056640625,0,4.630226135253906,1.7583770751953125,6.1035003662109375,0,25.896095275878906,2.7016983032226563,59195064,512778250,438677896,2717207,8463335424,7247757312,5350531072,0
200,1708990885747,2592,2592,2592,2592,2592,2592,2592,2592,3.2848434448242188,0.797943115234375,3.4795074462890625,1.6884078979492188,3.5853424072265625,2.9602508544921875,0.40084075927734375,2.859100341796875,59196837,512781323,438679140,2717281,8463335424,7247757312,5349167104,0
199,1708990885948,2592,2592,2592,2592,2592,2592,2592,2592,0.699859619140625,0,2.88714599609375,0.9965133666992188,0.2180633544921875,0.22884368896484375,0.08003997802734375,1.6011581420898438,59198556,512783441,438679883,2717291,8463335424,7247757312,5349150720,0
200,1708990886148,2592,2592,2592,2592,2592,2592,2592,2592,0.6928176879882813,4.2513580322265625,2.6751785278320313,1.1452484130859375,0.5443878173828125,2.7554550170898438,0.5559616088867188,0.6490097045898438,59200288,512785613,438680842,2717293,8463335424,7247757312,5359775744,0
200,1708990886348,2592,2592,2592,2592,2592,2592,2592,2592,20.36762237548828,16.686691284179688,27.55754852294922,24.109176635742188,21.609619140625,13.793533325195313,22.032440185546875,12.494338989257813,59203070,512813836,438706007,2717908,8463335424,7247757312,4997918720,0
199,1708990886549,2592,2592,2592,2592,2592,2592,2592,2592,15.602500915527344,3.0466079711914063,22.898391723632813,23.451339721679688,13.586097717285156,5.676765441894531,69.29093933105469,6.043510437011719,59206514,512861092,438746974,2719148,8463335424,7247757312,3392507904,0
200,1708990886749,2592,2592,2592,2592,2592,2592,2592,2592,7.10107421875,1.5792465209960938,2.8451461791992188,2.7426910400390625,15.265228271484375,2.3377685546875,2.0436859130859375,4.225273132324219,59208320,512865837,438749485,2719326,8463335424,7247757312,3392503808,0
200,1708990886949,2592,2592,2592,2592,2592,2592,2592,2592,0,0,0.9885940551757813,0,0,0,0,0,59210018,512867327,438749848,2719329,8463335424,7247757312,3392503808,0
200,1708990887150,2592,2592,2592,2592,2592,2592,2592,2592,4.7573089599609375,5.207145690917969,1.6817855834960938,62.33647918701172,2.5458984375,1.9536819458007813,1.7659225463867188,2.07940673828125,59213066,512892743,438771279,2719363,8463335424,7247757312,3396911104,0
200,1708990887350,2592,2592,2592,2592,2592,2592,2592,2592,0.33531951904296875,1.8611373901367188,1.2356491088867188,84.9752426147461,0.41378021240234375,0.30625152587890625,0.49019622802734375,0.29366302490234375,59216689,512929620,438803606,2719363,8463335424,7247757312,3404316672,0
200,1708990887550,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.4206771850585938,0,0,0,0,0,59218426,512931443,438804071,2719387,8463335424,7247757312,3403382784,0
200,1708990887751,2592,2592,2592,2592,2592,2592,2592,2592,0.9697418212890625,0.0672607421875,2.3132400512695313,0.9627609252929688,0.0808258056640625,0.620635986328125,0.3982086181640625,0.29183197021484375,59220117,512932856,438804356,2719390,8463335424,7247757312,3403096064,0
200,1708990887951,2592,2592,2592,2592,2592,2592,2592,2592,0.1483306884765625,0.09459686279296875,2.2289962768554688,0.9024887084960938,0.173675537109375,0.0719451904296875,0.12158203125,0.07334136962890625,59221783,512934091,438804563,2719390,8463335424,7247757312,3403096064,0
200,1708990888152,2592,2592,2592,2592,2592,2592,2592,2592,0.7416763305664063,1.669189453125,2.674041748046875,4.385490417480469,0.217071533203125,0.281982421875,0.30498504638671875,0.5769882202148438,59223512,512936527,438805627,2719415,8463335424,7247757312,3402997760,0
199,1708990888352,2592,2592,2592,2592,2592,2592,2592,2592,1.3215560913085938,0.1146392822265625,4.8266143798828125,0.9234390258789063,0.38852691650390625,0.9505386352539063,0.20691680908203125,1.0891342163085938,59225207,512938349,438806100,2719415,8463335424,7247757312,3402997760,0
