Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1708990255056,2592,2592,2592,2592,2592,2592,2592,2592,100,100,100,100,100,100,100,100,52949547,465714117,398016896,2496932,8463335424,7247757312,3396009984,0
200,1708990255056,2592,2592,2592,2592,2592,2592,2592,2592,96.94989776611328,83.97018432617188,87.44762420654297,85.01776123046875,98.82147979736328,84.03661346435547,93.40474700927734,85.98804473876953,52949613,465715241,398017970,2496932,8463335424,7247757312,3392528384,0
199,1708990255257,2592,2592,2592,2592,2592,2592,2592,2592,18.158706665039063,0.7271652221679688,77.19995880126953,0.6707687377929688,6.562797546386719,0.56817626953125,3.08160400390625,2.7750244140625,52951860,465764011,398062338,2496946,8463335424,7247757312,3391754240,0
200,1708990255456,2592,2592,2592,2592,2592,2592,2592,2592,17.519813537597656,4.674102783203125,40.03398513793945,8.000839233398438,14.250801086425781,2.15838623046875,28.079200744628906,6.730537414550781,52954157,465801965,398095662,2496946,8463335424,7247757312,3413762048,0
200,1708990255657,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.8250961303710938,0,0,0,6.9977874755859375,0,52955913,465807205,398099337,2496987,8463335424,7247757312,3415027712,0
200,1708990255857,2592,2592,2592,2592,2592,2592,2592,2592,0.437652587890625,0.4933319091796875,3.3592529296875,0.21503448486328125,0.21927642822265625,1.5964584350585938,0.8069610595703125,0.19138336181640625,52957605,465808622,398099624,2496987,8463335424,7247757312,3415138304,0
200,1708990256058,2592,2592,2592,2592,2592,2592,2592,2592,13.405349731445313,5.484809875488281,48.88423538208008,7.965522766113281,18.445213317871094,6.925323486328125,20.77149200439453,2.53411865234375,52960017,465837780,398125362,2496987,8463335424,7247757312,3421380608,0
200,1708990256258,2592,2592,2592,2592,2592,2592,2592,2592,76.33609008789063,68.9278335571289,78.56880187988281,70.17994689941406,75.44698333740234,65.47346496582031,72.40637969970703,66.16130065917969,52965122,465930683,398212775,2497123,8463335424,7247757312,3495104512,0
200,1708990256459,2592,2592,2592,2592,2592,2592,2592,2592,82.88712310791016,75.74543762207031,89.8547592163086,83.66585540771484,83.49459075927734,78.91056823730469,85.33477020263672,77.10682678222656,52971587,466036267,398310098,2499151,8463335424,7247757312,3588050944,0
200,1708990256659,2592,2592,2592,2592,2592,2592,2592,2592,61.93465042114258,30.80005645751953,55.35091781616211,44.0424690246582,67.80532836914063,26.010581970214844,40.98366165161133,23.50420379638672,52975588,466106772,398374061,2500967,8463335424,7247757312,3615948800,0
200,1708990256860,2592,2592,2592,2592,2592,2592,2592,2592,19.97644805908203,3.6614303588867188,13.453903198242188,5.17181396484375,88.43982696533203,2.579681396484375,8.874221801757813,4.690849304199219,52977871,466159575,398422150,2501183,8463335424,7247757312,3628523520,0
199,1708990257060,2592,2592,2592,2592,2592,2592,2592,2592,30.695960998535156,29.435813903808594,33.05010223388672,14.598503112792969,36.63427734375,28.99188232421875,32.27220916748047,19.66246795654297,52981207,466215416,398472768,2501813,8463335424,7247757312,3631419392,0
196,1708990257264,2592,2592,2592,2592,2592,2592,2592,2592,34.010398864746094,10.906341552734375,26.57830810546875,15.941818237304688,24.79895782470703,14.684379577636719,78.11863708496094,17.43675994873047,52984716,466277195,398529018,2502594,8463335424,7247757312,3644854272,0
200,1708990257461,2592,2592,2592,2592,2592,2592,2592,2592,44.08542251586914,30.474021911621094,46.833106994628906,46.201602935791016,42.624324798583984,19.05712890625,70.31070709228516,24.977386474609375,52988852,466352038,398597637,2503579,8463335424,7247757312,3687190528,0
200,1708990257661,2592,2592,2592,2592,2592,2592,2592,2592,45.466365814208984,13.591361999511719,25.463333129882813,35.48131561279297,18.19915008544922,20.664306640625,50.83629608154297,27.755279541015625,52992315,466418555,398658732,2504090,8463335424,7247757312,3701776384,0
200,1708990257862,2592,2592,2592,2592,2592,2592,2592,2592,25.96576690673828,22.568008422851563,24.912925720214844,28.2054443359375,21.520606994628906,23.84857177734375,96.86974334716797,25.614418029785156,52995559,466487441,398722945,2504112,8463335424,7247757312,3730763776,0
200,1708990258062,2592,2592,2592,2592,2592,2592,2592,2592,12.008308410644531,3.4012680053710938,14.725532531738281,3.9901962280273438,5.739105224609375,3.9019622802734375,90.40611267089844,9.201057434082031,52998477,466543246,398773797,2504222,8463335424,7247757312,3840307200,0
200,1708990258263,2592,2592,2592,2592,2592,2592,2592,2592,5.252532958984375,1.13232421875,5.253730773925781,1.197174072265625,14.794219970703125,0.78692626953125,89.19166564941406,2.6573715209960938,53001004,466597272,398823404,2504365,8463335424,7247757312,3874414592,0
200,1708990258464,2592,2592,2592,2592,2592,2592,2592,2592,5.474662780761719,1.3346710205078125,6.463569641113281,1.6344528198242188,100,2.9475250244140625,6.0661163330078125,2.0306625366210938,53003632,466652229,398873545,2504524,8463335424,7247757312,3890679808,0
200,1708990258665,2592,2592,2592,2592,2592,2592,2592,2592,6.2279510498046875,0.8210678100585938,4.913360595703125,0.9092330932617188,83.708251953125,1.0664596557617188,19.57586669921875,0.7185211181640625,53005881,466708452,398925126,2504670,8463335424,7247757312,3934625792,0
200,1708990258866,2592,2592,2592,2592,2592,2592,2592,2592,56.03483963012695,18.009429931640625,29.321800231933594,20.7352294921875,76.99224090576172,27.21240234375,31.39806365966797,29.136093139648438,53010151,466780105,398991294,2504802,8463335424,7247757312,3920257024,0
199,1708990259066,2592,2592,2592,2592,2592,2592,2592,2592,8.9100341796875,1.0870437622070313,4.488883972167969,1.3011856079101563,36.12205505371094,1.0202102661132813,64.4385986328125,7.3240203857421875,53012943,466833271,399039879,2504923,8463335424,7247757312,3975901184,0
200,1708990259266,2592,2592,2592,2592,2592,2592,2592,2592,6.235137939453125,1.2300033569335938,5.187904357910156,1.4590072631835938,3.74468994140625,1.6603164672851563,100,2.5638809204101563,53015303,466887558,399089527,2505056,8463335424,7247757312,4039098368,0
