Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708992023359,2592,2592,2592,2592,2592,2592,2592,2592,23.327392578125,31.90174102783203,26.811599731445313,27.96715545654297,64.65919494628906,7.832878112792969,14.397811889648438,18.818527221679688,70256151,592402180,507137262,3080957,8463335424,7247757312,3607007232,0
200,1708992023560,2592,2592,2592,2592,2592,2592,2592,2592,43.01139450073242,51.77248001098633,57.18803024291992,37.60160446166992,69.1941909790039,26.893051147460938,36.866607666015625,18.86951446533203,70260529,592479174,507207991,3081942,8463335424,7247757312,3647614976,0
200,1708992023760,2592,2592,2592,2592,2592,2592,2592,2592,32.22154998779297,44.41648864746094,54.732540130615234,32.66680145263672,45.526058197021484,27.834197998046875,29.236907958984375,27.44775390625,70264055,592552439,507276109,3082243,8463335424,7247757312,3664457728,0
200,1708992023961,2592,2592,2592,2592,2592,2592,2592,2592,13.922584533691406,54.86881637573242,40.58892822265625,22.572647094726563,24.394241333007813,12.797988891601563,13.323692321777344,13.148590087890625,70267215,592614267,507333123,3082243,8463335424,7247757312,3715026944,0
200,1708992024162,2592,2592,2592,2592,2592,2592,2592,2592,2.0195465087890625,100,3.8395004272460938,2.6145782470703125,4.773490905761719,1.9408493041992188,2.6575393676757813,4.61590576171875,70269740,592669280,507383528,3082389,8463335424,7247757312,3800166400,0
200,1708992024362,2592,2592,2592,2592,2592,2592,2592,2592,1.5592041015625,100,4.13409423828125,0.43102264404296875,2.4502716064453125,0.5992584228515625,3.08294677734375,3.1257171630859375,70272290,592724184,507433701,3082503,8463335424,7247757312,3847184384,0
199,1708992024563,2592,2592,2592,2592,2592,2592,2592,2592,2.9458084106445313,100,5.3591461181640625,2.49420166015625,4.0128173828125,2.8938217163085938,2.779327392578125,4.7581634521484375,70274877,592782283,507487115,3082655,8463335424,7247757312,3867037696,0
200,1708992024763,2592,2592,2592,2592,2592,2592,2592,2592,1.460784912109375,100,4.3828582763671875,2.0881118774414063,2.9954605102539063,1.414337158203125,2.008026123046875,4.427146911621094,70277282,592840267,507540471,3082788,8463335424,7247757312,3902107648,0
200,1708992024963,2592,2592,2592,2592,2592,2592,2592,2592,26.703468322753906,48.0223388671875,29.471031188964844,30.03106689453125,33.20903778076172,30.585121154785156,72.43502807617188,28.0216064453125,70281494,592912571,507607698,3082917,8463335424,7247757312,3897016320,0
200,1708992025164,2592,2592,2592,2592,2592,2592,2592,2592,4.443367004394531,0.98370361328125,3.3136520385742188,68.64671325683594,21.748023986816406,0.6075363159179688,18.10889434814453,1.5351181030273438,70284151,592967276,507657620,3083051,8463335424,7247757312,3960049664,0
199,1708992025365,2592,2592,2592,2592,2592,2592,2592,2592,5.5545501708984375,1.0093841552734375,4.7364654541015625,48.344051361083984,3.8270950317382813,52.283729553222656,2.9310379028320313,1.7130889892578125,70286534,593021538,507707056,3083215,8463335424,7247757312,4013678592,0
200,1708992025565,2592,2592,2592,2592,2592,2592,2592,2592,14.092567443847656,4.274932861328125,9.587104797363281,1.534393310546875,2.4097824096679688,100,7.5977935791015625,4.3939971923828125,70289196,593076412,507756980,3083497,8463335424,7247757312,4078690304,0
200,1708992025766,2592,2592,2592,2592,2592,2592,2592,2592,27.404205322265625,4.606727600097656,25.99311065673828,20.957260131835938,33.533172607421875,8.523979187011719,71.26844024658203,6.534904479980469,70291969,593139171,507814830,3083661,8463335424,7247757312,4139986944,0
200,1708992025967,2592,2592,2592,2592,2592,2592,2592,2592,5.330116271972656,53.71702575683594,12.614700317382813,1.6690673828125,5.651588439941406,1.3597335815429688,40.01008224487305,3.94500732421875,70294512,593193723,507864801,3083797,8463335424,7247757312,4224475136,0
199,1708992026167,2592,2592,2592,2592,2592,2592,2592,2592,1.6963729858398438,100,5.4712982177734375,1.0816421508789063,3.69189453125,1.201629638671875,2.4518203735351563,4.426368713378906,70297457,593246462,507912610,3083918,8463335424,7247757312,4366639104,0
200,1708992026368,2592,2592,2592,2592,2592,2592,2592,2592,1.8592758178710938,100,5.701812744140625,1.0598526000976563,3.6941070556640625,1.2789459228515625,2.1743240356445313,5.4508819580078125,70300408,593299277,507960626,3084054,8463335424,7247757312,4504215552,0
200,1708992026568,2592,2592,2592,2592,2592,2592,2592,2592,3.2303237915039063,100,8.863777160644531,1.105255126953125,5.15008544921875,2.206085205078125,10.998207092285156,4.3159637451171875,70303537,593354777,508011473,3084257,8463335424,7247757312,4572061696,0
201,1708992026769,2592,2592,2592,2592,2592,2592,2592,2592,1.4964370727539063,87.03897094726563,5.3928985595703125,13.787887573242188,5.45587158203125,0.9852371215820313,2.5110702514648438,3.0633697509765625,70306480,593413168,508065031,3084370,8463335424,7247757312,4571803648,0
199,1708992026971,2592,2592,2592,2592,2592,2592,2592,2592,30.42467498779297,46.61896514892578,40.63121032714844,55.38069534301758,47.61554718017578,24.132705688476563,31.004302978515625,27.832923889160156,70312797,593516670,508161583,3084685,8463335424,7247757312,4607860736,0
200,1708992027171,2592,2592,2592,2592,2592,2592,2592,2592,45.933570861816406,55.53792953491211,44.84947204589844,75.842041015625,62.75719451904297,34.81414031982422,68.51527404785156,22.814376831054688,70316722,593581312,508222108,3084980,8463335424,7247757312,4598595584,0
200,1708992027372,2592,2592,2592,2592,2592,2592,2592,2592,19.11455535888672,24.031227111816406,64.57215118408203,25.497703552246094,22.147247314453125,4.376495361328125,25.586135864257813,9.052879333496094,70319851,593647640,508283599,3085102,8463335424,7247757312,4625092608,0
200,1708992027573,2592,2592,2592,2592,2592,2592,2592,2592,8.3192138671875,35.20414733886719,5.9136505126953125,53.40596389770508,5.4793701171875,9.440750122070313,19.392921447753906,5.586273193359375,70322729,593703326,508334219,3085322,8463335424,7247757312,4647264256,0
200,1708992027774,2592,2592,2592,2592,2592,2592,2592,2592,7.189079284667969,50.89479064941406,51.793636322021484,4.398826599121094,7.3767547607421875,3.2643814086914063,6.006111145019531,5.0802459716796875,70325455,593759791,508385829,3085453,8463335424,7247757312,4662710272,0
200,1708992027975,2592,2592,2592,2592,2592,2592,2592,2592,9.767951965332031,74.67964172363281,27.33868408203125,4.398139953613281,5.8250885009765625,5.0404510498046875,8.512428283691406,5.796394348144531,70328393,593816284,508437537,3085583,8463335424,7247757312,4675248128,0
200,1708992028176,2592,2592,2592,2592,2592,2592,2592,2592,12.263984680175781,4.3260040283203125,31.72967529296875,1.9701690673828125,4.352470397949219,3.2071456909179688,72.32064819335938,3.1543655395507813,70331124,593871998,508488279,3085774,8463335424,7247757312,4693467136,0
200,1708992028377,2592,2592,2592,2592,2592,2592,2592,2592,6.549079895019531,2.5539321899414063,99.28556823730469,1.36181640625,7.107513427734375,1.8666152954101563,5.202972412109375,3.3714675903320313,70333779,593926776,508538518,3085956,8463335424,7247757312,4707942400,0
199,1708992028578,2592,2592,2592,2592,2592,2592,2592,2592,13.746589660644531,7.32244873046875,60.53030776977539,6.54522705078125,10.515525817871094,4.075736999511719,35.91722106933594,5.175056457519531,70336772,593982218,508588962,3086078,8463335424,7247757312,4730007552,0
199,1708992028778,2592,2592,2592,2592,2592,2592,2592,2592,10.900482177734375,25.385650634765625,73.46442413330078,5.951301574707031,16.580711364746094,5.204200744628906,7.450798034667969,6.5593414306640625,70340170,594033998,508635905,3086249,8463335424,7247757312,4766859264,0
200,1708992028978,2592,2592,2592,2592,2592,2592,2592,2592,4.248756408691406,100,4.132164001464844,2.2272796630859375,3.8510055541992188,0.9434280395507813,3.8570022583007813,3.9212722778320313,70343293,594089518,508686596,3086388,8463335424,7247757312,4778250240,0
200,1708992029178,2592,2592,2592,2592,2592,2592,2592,2592,6.3465423583984375,16.18415069580078,85.62822723388672,0.587493896484375,4.663108825683594,0.7521209716796875,3.99432373046875,2.0286483764648438,70346076,594144707,508737125,3086542,8463335424,7247757312,4813438976,0
200,1708992029379,2592,2592,2592,2592,2592,2592,2592,2592,7.3246307373046875,0.39117431640625,99.99250030517578,1.5666885375976563,4.302940368652344,0.3287811279296875,1.3584747314453125,0.6847152709960938,70348658,594200158,508787795,3086667,8463335424,7247757312,4829728768,0
200,1708992029579,2592,2592,2592,2592,2592,2592,2592,2592,9.220420837402344,2.7867279052734375,100,0.9149856567382813,4.43023681640625,2.67498779296875,3.9931716918945313,1.3250274658203125,70351274,594255498,508838314,3086792,8463335424,7247757312,4850376704,0
200,1708992029780,2592,2592,2592,2592,2592,2592,2592,2592,5.079505920410156,80.01290893554688,22.59943389892578,1.138092041015625,2.9982528686523438,1.7454376220703125,3.6779403686523438,3.392425537109375,70353825,594310858,508888933,3086932,8463335424,7247757312,4865400832,0
200,1708992029980,2592,2592,2592,2592,2592,2592,2592,2592,5.7666473388671875,89.63159942626953,4.540657043457031,12.472984313964844,5.698616027832031,1.6469573974609375,6.2554931640625,3.9676589965820313,70357017,594366743,508939911,3087250,8463335424,7247757312,4881575936,0
200,1708992030180,2592,2592,2592,2592,2592,2592,2592,2592,7.046089172363281,39.675453186035156,4.0237274169921875,1.076141357421875,4.365447998046875,1.0178146362304688,61.795692443847656,2.3725509643554688,70360351,594420205,508988188,3087393,8463335424,7247757312,4916776960,0
200,1708992030381,2592,2592,2592,2592,2592,2592,2592,2592,8.14593505859375,1.0696945190429688,4.188011169433594,1.0456771850585938,2.6891860961914063,1.2696304321289063,100,1.7634201049804688,70363413,594472216,509035391,3087566,8463335424,7247757312,5020045312,0
200,1708992030582,2592,2592,2592,2592,2592,2592,2592,2592,7.888275146484375,2.6283798217773438,3.1902694702148438,5.227027893066406,78.69055938720703,0.7976913452148438,26.798568725585938,3.3023147583007813,70366437,594526923,509085189,3087724,8463335424,7247757312,5016911872,0
200,1708992030782,2592,2592,2592,2592,2592,2592,2592,2592,8.208282470703125,0.8206863403320313,10.155731201171875,6.2739105224609375,92.99718475341797,4.906402587890625,6.069465637207031,0.6886978149414063,70369672,594583183,509136860,3087906,8463335424,7247757312,5019316224,0
200,1708992030982,2592,2592,2592,2592,2592,2592,2592,2592,12.310760498046875,5.79925537109375,9.618148803710938,13.7030029296875,52.59906768798828,1.5836105346679688,28.011215209960938,3.0558395385742188,70372946,594630537,509179327,3088546,8463335424,7247757312,5006290944,0
200,1708992031183,2592,2592,2592,2592,2592,2592,2592,2592,3.8054580688476563,0.41614532470703125,2.5077362060546875,0.0540313720703125,4.425758361816406,0.9710311889648438,6.177742004394531,4.974311828613281,70374796,594634415,509181314,3088688,8463335424,7247757312,5006041088,0
199,1708992031383,2592,2592,2592,2592,2592,2592,2592,2592,5.1182098388671875,0,3.6480941772460938,0,2.8081817626953125,0,2.0067977905273438,3.6051254272460938,70376674,594637472,509182380,3088818,8463335424,7247757312,5005762560,0
200,1708992031584,2592,2592,2592,2592,2592,2592,2592,2592,8.326950073242188,4.864288330078125,5.513763427734375,3.8972702026367188,2.9777069091796875,3.5191421508789063,4.244758605957031,4.471244812011719,70378610,594643010,509185725,3088969,8463335424,7247757312,5018529792,0
199,1708992031784,2592,2592,2592,2592,2592,2592,2592,2592,5.4325714111328125,0,2.3610382080078125,0,1.6895675659179688,0.34621429443359375,5.248390197753906,3.8760452270507813,70380457,594645894,509186698,3089097,8463335424,7247757312,5018251264,0
200,1708992031984,2592,2592,2592,2592,2592,2592,2592,2592,16.36414337158203,52.27091598510742,40.11204147338867,13.508529663085938,17.70184326171875,7.872611999511719,10.289375305175781,10.850624084472656,70383139,594696127,509232690,3089220,8463335424,7247757312,5024403456,0
200,1708992032185,2592,2592,2592,2592,2592,2592,2592,2592,8.913841247558594,18.01134490966797,85.10513305664063,2.4317398071289063,10.394920349121094,3.16986083984375,3.9204864501953125,3.5059051513671875,70385767,594752365,509284187,3089359,8463335424,7247757312,5023502336,0
200,1708992032386,2592,2592,2592,2592,2592,2592,2592,2592,8.465545654296875,80.5745620727539,26.51910400390625,3.4271697998046875,10.275444030761719,2.0602645874023438,4.1229095458984375,8.670204162597656,70388503,594808121,509335142,3089514,8463335424,7247757312,5040975872,0
200,1708992032586,2592,2592,2592,2592,2592,2592,2592,2592,7.678840637207031,99.89705657958984,7.924407958984375,3.2648544311523438,4.854804992675781,6.184837341308594,6.231117248535156,6.707115173339844,70391210,594864661,509387007,3089629,8463335424,7247757312,5039767552,0
200,1708992032787,2592,2592,2592,2592,2592,2592,2592,2592,11.122177124023438,6.337165832519531,10.744644165039063,8.166633605957031,37.00788116455078,49.5504264831543,17.144142150878906,4.225555419921875,70394153,594920163,509437626,3089801,8463335424,7247757312,5055975424,0
200,1708992032988,2592,2592,2592,2592,2592,2592,2592,2592,6.889213562011719,0.8318023681640625,57.404354095458984,0.5927810668945313,4.782196044921875,0.567901611328125,45.414710998535156,1.5965347290039063,70397171,594972955,509485358,3089918,8463335424,7247757312,5053648896,0
200,1708992033189,2592,2592,2592,2592,2592,2592,2592,2592,8.354972839355469,16.35590362548828,86.32988739013672,0.5421218872070313,3.2651824951171875,0.7268600463867188,3.1640396118164063,1.1106948852539063,70400165,595028218,509536004,3090024,8463335424,7247757312,5095079936,0
200,1708992033390,2592,2592,2592,2592,2592,2592,2592,2592,6.944091796875,1.6779251098632813,98.99513244628906,1.7092742919921875,4.5761871337890625,0.8902206420898438,3.4151687622070313,2.16607666015625,70402797,595083648,509586556,3090197,8463335424,7247757312,5117820928,0
200,1708992033591,2592,2592,2592,2592,2592,2592,2592,2592,8.341407775878906,2.9047164916992188,100,0.5891265869140625,5.108802795410156,2.0036544799804688,1.77740478515625,1.628662109375,70405260,595139523,509637767,3090334,8463335424,7247757312,5141426176,0
200,1708992033791,2592,2592,2592,2592,2592,2592,2592,2592,7.9347991943359375,0.8982009887695313,87.85218811035156,0.9486846923828125,15.717597961425781,1.3526535034179688,3.3995208740234375,1.7257537841796875,70407664,595194858,509688515,3090497,8463335424,7247757312,5157847040,0
200,1708992033992,2592,2592,2592,2592,2592,2592,2592,2592,7.518280029296875,0.6714248657226563,3.6868896484375,0.7242584228515625,100,2.2899551391601563,4.6339569091796875,1.7032470703125,70410386,595247529,509736523,3090640,8463335424,7247757312,5211037696,0
199,1708992034193,2592,2592,2592,2592,2592,2592,2592,2592,8.825553894042969,1.114654541015625,4.129280090332031,1.0965957641601563,99.97055053710938,1.5584945678710938,2.668670654296875,1.4005203247070313,70413293,595300850,509784732,3090790,8463335424,7247757312,5282033664,0
199,1708992034393,2592,2592,2592,2592,2592,2592,2592,2592,8.133087158203125,1.1978912353515625,76.62703704833984,0.7298812866210938,27.650863647460938,2.0869598388671875,2.0000381469726563,1.6455535888671875,70416237,595353164,509832464,3090924,8463335424,7247757312,5311250432,0
200,1708992034593,2592,2592,2592,2592,2592,2592,2592,2592,7.782432556152344,1.9752120971679688,100,0.38422393798828125,4.161346435546875,1.5612716674804688,1.7123565673828125,0.6898040771484375,70419253,595410316,509884924,3091059,8463335424,7247757312,5312331776,0
200,1708992034793,2592,2592,2592,2592,2592,2592,2592,2592,11.764991760253906,0,68.12933349609375,23.67328643798828,14.331771850585938,0,3.84454345703125,1.8285903930664063,70422535,595466646,509935778,3091496,8463335424,7247757312,5300432896,0
199,1708992034994,2592,2592,2592,2592,2592,2592,2592,2592,6.149147033691406,0,2.7715911865234375,0,3.2107467651367188,0.4492950439453125,2.33837890625,5.618568420410156,70424438,595470086,509936996,3091662,8463335424,7247757312,5300154368,0
199,1708992035194,2592,2592,2592,2592,2592,2592,2592,2592,4.3284149169921875,0.5954666137695313,5.9035491943359375,0.1344146728515625,5.1868133544921875,0.9335861206054688,2.469879150390625,5.118255615234375,70426279,595473980,509938890,3091791,8463335424,7247757312,5299875840,0
199,1708992035394,2592,2592,2592,2592,2592,2592,2592,2592,7.512855529785156,0.1335906982421875,5.146690368652344,0.25469207763671875,4.314979553222656,1.2779693603515625,2.232330322265625,5.83056640625,70428117,595477050,509939901,3091983,8463335424,7247757312,5299597312,0
200,1708992035594,2592,2592,2592,2592,2592,2592,2592,2592,9.212989807128906,5.844062805175781,4.429191589355469,5.0381011962890625,3.2442245483398438,3.9625625610351563,6.364692687988281,6.261741638183594,70430072,595484366,509944844,3092109,8463335424,7247757312,5307543552,0
200,1708992035795,2592,2592,2592,2592,2592,2592,2592,2592,14.966194152832031,37.77407455444336,16.903518676757813,6.403724670410156,21.574790954589844,5.717918395996094,17.28095245361328,8.715866088867188,70432487,595514494,509971256,3092207,8463335424,7247757312,5303336960,0
199,1708992035995,2592,2592,2592,2592,2592,2592,2592,2592,12.122230529785156,52.27097702026367,13.876434326171875,9.100906372070313,5.269989013671875,14.878623962402344,36.307857513427734,5.574005126953125,70435078,595572445,510024638,3092339,8463335424,7247757312,5313081344,0
200,1708992036195,2592,2592,2592,2592,2592,2592,2592,2592,1.8358917236328125,96.90141296386719,5.277809143066406,3.0014724731445313,2.7421188354492188,4.8259735107421875,3.1166305541992188,4.1293182373046875,70437795,595626845,510074307,3092482,8463335424,7247757312,5329981440,0
200,1708992036396,2592,2592,2592,2592,2592,2592,2592,2592,1.3457489013671875,100,4.853118896484375,0.931549072265625,1.626708984375,1.0199127197265625,2.7531967163085938,5.263145446777344,70440856,595680667,510123326,3092611,8463335424,7247757312,5344956416,0
200,1708992036597,2592,2592,2592,2592,2592,2592,2592,2592,5.9434356689453125,34.751129150390625,5.746864318847656,67.96939849853516,3.7857894897460938,0.775848388671875,5.86981201171875,1.9364395141601563,70444091,595737903,510175681,3092707,8463335424,7247757312,5358190592,0
200,1708992036797,2592,2592,2592,2592,2592,2592,2592,2592,3.8162765502929688,33.23616027832031,9.6514892578125,15.425178527832031,6.701072692871094,0.5092620849609375,28.840789794921875,2.8475723266601563,70447073,595779351,510212642,3093286,8463335424,7247757312,5349507072,0
200,1708992036998,2592,2592,2592,2592,2592,2592,2592,2592,2.5844192504882813,0,6.98455810546875,0.121551513671875,2.83795166015625,0,0.9423904418945313,3.87774658203125,70448973,595784966,510216041,3093428,8463335424,7247757312,5347479552,0
199,1708992037198,2592,2592,2592,2592,2592,2592,2592,2592,4.915863037109375,0.63983154296875,4.95428466796875,0.48503875732421875,7.239006042480469,1.3977279663085938,2.4378204345703125,5.810935974121094,70450822,595787946,510217041,3093560,8463335424,7247757312,5347176448,0
200,1708992037398,2592,2592,2592,2592,2592,2592,2592,2592,3.0080184936523438,2.0358505249023438,4.316841125488281,2.4324264526367188,4.3812713623046875,2.1270065307617188,6.198448181152344,3.3421173095703125,70452564,595791220,510218904,3093606,8463335424,7247757312,5342593024,0
200,1708992037599,2592,2592,2592,2592,2592,2592,2592,2592,3.2648162841796875,3.364105224609375,1.8686370849609375,1.110076904296875,0,0,0,0.608978271484375,70454340,595794585,510220716,3093606,8463335424,7247757312,5353324544,0
200,1708992037799,2592,2592,2592,2592,2592,2592,2592,2592,30.21478271484375,13.20758056640625,24.565994262695313,71.21096801757813,50.817893981933594,18.41284942626953,29.643653869628906,29.9833984375,70458454,595854840,510274616,3095180,8463335424,7247757312,3812900864,0
200,1708992038000,2592,2592,2592,2592,2592,2592,2592,2592,4.429649353027344,0.15932464599609375,5.53521728515625,17.86035919189453,8.783607482910156,0.49512481689453125,1.7286300659179688,3.6965179443359375,70460633,595870358,510286770,3095533,8463335424,7247757312,3378167808,0
200,1708992038200,2592,2592,2592,2592,2592,2592,2592,2592,1.9406509399414063,1.0070266723632813,4.4084625244140625,0.20864105224609375,2.8033065795898438,3.9860916137695313,0.4141387939453125,4.302223205566406,70462445,595874830,510289160,3095613,8463335424,7247757312,3377934336,0
200,1708992038401,2592,2592,2592,2592,2592,2592,2592,2592,0.10302734375,0,3.1712265014648438,0,0,0,0,0.30255126953125,70464124,595876149,510289393,3095630,8463335424,7247757312,3377934336,0
200,1708992038601,2592,2592,2592,2592,2592,2592,2592,2592,13.331016540527344,7.6970367431640625,2.0496978759765625,36.7428092956543,2.798614501953125,1.2030410766601563,1.2735443115234375,1.4524612426757813,70466649,595895429,510306158,3095630,8463335424,7247757312,3380867072,0
200,1708992038801,2592,2592,2592,2592,2592,2592,2592,2592,0.35062408447265625,0.0792388916015625,0.573089599609375,100,1.467742919921875,0.21263885498046875,0.3785552978515625,0.6093978881835938,70470639,595939303,510344695,3095654,8463335424,7247757312,3390291968,0
200,1708992039002,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.95166015625,6.4742584228515625,0,0,0,0,70472491,595943846,510347817,3095654,8463335424,7247757312,3391041536,0
200,1708992039202,2592,2592,2592,2592,2592,2592,2592,2592,0.12622833251953125,0.2482147216796875,3.0160369873046875,0.246368408203125,0.09619140625,1.0016021728515625,0.11251068115234375,0.1215362548828125,70474165,595945168,510348061,3095654,8463335424,7247757312,3391041536,0
200,1708992039403,2592,2592,2592,2592,2592,2592,2592,2592,0.83270263671875,0.16998291015625,3.8213958740234375,0.23798370361328125,0.211639404296875,1.4777603149414063,0.24446868896484375,2.8282928466796875,70475875,595946945,510348543,3095684,8463335424,7247757312,3390763008,0
200,1708992039603,2592,2592,2592,2592,2592,2592,2592,2592,0.9921722412109375,3.4114837646484375,2.8309173583984375,0.968719482421875,0.8354949951171875,0.880401611328125,0.9060516357421875,0.9029083251953125,70477532,595948438,510348965,3095684,8463335424,7247757312,3390554112,0
