Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1708991667521,2592,2592,2592,2592,2592,2592,2592,2592,30.808547973632813,21.963218688964844,31.997512817382813,25.956253051757813,23.126182556152344,23.680702209472656,85.79696655273438,23.730422973632813,66753075,565691001,484053295,2963564,8463335424,7247757312,3616882688,0
200,1708991667722,2592,2592,2592,2592,2592,2592,2592,2592,9.326446533203125,3.3819580078125,4.939155578613281,4.1219329833984375,4.87677001953125,3.6528167724609375,99.29364013671875,2.904083251953125,66755841,565746761,484104192,2963674,8463335424,7247757312,3720916992,0
200,1708991667922,2592,2592,2592,2592,2592,2592,2592,2592,8.30059814453125,0.7512054443359375,2.8202743530273438,1.1587371826171875,23.669189453125,1.2081680297851563,80.24622344970703,0.9124221801757813,66758358,565800679,484153561,2963807,8463335424,7247757312,3768479744,0
200,1708991668123,2592,2592,2592,2592,2592,2592,2592,2592,7.138755798339844,21.642845153808594,4.541145324707031,1.5964126586914063,73.71047973632813,3.384429931640625,11.30072021484375,1.2626495361328125,66761010,565855797,484203613,2963908,8463335424,7247757312,3783823360,0
200,1708991668324,2592,2592,2592,2592,2592,2592,2592,2592,6.4058685302734375,37.804039001464844,4.762947082519531,1.0888748168945313,2.8667449951171875,2.454376220703125,64.35877990722656,2.7808303833007813,66763312,565914681,484257834,2964050,8463335424,7247757312,3819761664,0
200,1708991668524,2592,2592,2592,2592,2592,2592,2592,2592,30.37438201904297,21.165771484375,38.90052032470703,20.596206665039063,29.927528381347656,21.46192169189453,99.93140411376953,20.71155548095703,66767511,565986129,484324355,2964175,8463335424,7247757312,3796824064,0
200,1708991668725,2592,2592,2592,2592,2592,2592,2592,2592,7.0251922607421875,0.8566131591796875,2.9541091918945313,1.1332550048828125,3.3543624877929688,0.86083984375,100,0.9633941650390625,66770230,566039958,484373373,2964322,8463335424,7247757312,3861680128,0
200,1708991668926,2592,2592,2592,2592,2592,2592,2592,2592,8.22637939453125,1.1442947387695313,4.735023498535156,1.3117828369140625,2.8806304931640625,1.3226165771484375,100,2.099029541015625,66772610,566094857,484423338,2964452,8463335424,7247757312,3932270592,0
200,1708991669127,2592,2592,2592,2592,2592,2592,2592,2592,13.730049133300781,2.9411239624023438,11.656364440917969,2.3545761108398438,6.8536529541015625,7.865318298339844,37.76071548461914,59.953189849853516,66775185,566149201,484472806,2964724,8463335424,7247757312,3986038784,0
200,1708991669328,2592,2592,2592,2592,2592,2592,2592,2592,15.840950012207031,10.56781005859375,68.3216781616211,3.4112701416015625,22.504959106445313,16.629051208496094,56.42437744140625,6.3983917236328125,66778025,566211138,484529756,2964873,8463335424,7247757312,4040577024,0
200,1708991669528,2592,2592,2592,2592,2592,2592,2592,2592,14.411590576171875,0.42584228515625,78.82574462890625,0.65167236328125,8.254188537597656,0.9011001586914063,13.764884948730469,0.7276992797851563,66780365,566263997,484578125,2964992,8463335424,7247757312,4105273344,0
200,1708991669729,2592,2592,2592,2592,2592,2592,2592,2592,6.813011169433594,1.6021881103515625,3.9070205688476563,1.26141357421875,3.8037872314453125,0.8889694213867188,100,1.3251495361328125,66783257,566316277,484625396,2965150,8463335424,7247757312,4230049792,0
200,1708991669929,2592,2592,2592,2592,2592,2592,2592,2592,8.486480712890625,1.0217132568359375,3.5779800415039063,1.11700439453125,2.9534149169921875,1.143341064453125,100,1.7390213012695313,66786179,566368293,484672593,2965281,8463335424,7247757312,4372652032,0
200,1708991670129,2592,2592,2592,2592,2592,2592,2592,2592,8.427459716796875,0.9039764404296875,2.9936447143554688,0.858734130859375,2.9130477905273438,1.0785293579101563,100,0.7049713134765625,66789226,566420907,484720411,2965414,8463335424,7247757312,4475465728,0
200,1708991670329,2592,2592,2592,2592,2592,2592,2592,2592,8.539581298828125,2.4711990356445313,4.357536315917969,1.3732452392578125,4.641021728515625,0.758056640625,100,0.6584625244140625,66792206,566477421,484772161,2965565,8463335424,7247757312,4484632576,0
201,1708991670530,2592,2592,2592,2592,2592,2592,2592,2592,11.337890625,2.2012100219726563,6.441200256347656,19.586395263671875,13.367286682128906,2.3881378173828125,94.52558898925781,1.5784988403320313,66795605,566537748,484827449,2965746,8463335424,7247757312,4511768576,0
200,1708991670732,2592,2592,2592,2592,2592,2592,2592,2592,70.77809143066406,62.65990447998047,87.3681411743164,70.15078735351563,73.96012878417969,62.98210906982422,91.65496063232422,70.00485229492188,66801765,566637034,484920673,2966020,8463335424,7247757312,4513288192,0
199,1708991670932,2592,2592,2592,2592,2592,2592,2592,2592,43.06782531738281,12.215850830078125,56.259090423583984,30.048500061035156,24.940383911132813,16.447021484375,71.85653686523438,26.675857543945313,66805753,566713935,484992128,2966346,8463335424,7247757312,4525821952,0
200,1708991671133,2592,2592,2592,2592,2592,2592,2592,2592,10.961441040039063,2.0729904174804688,4.853874206542969,5.803504943847656,5.724090576171875,2.3185348510742188,99.51686096191406,2.9533538818359375,66808435,566769060,485042571,2966522,8463335424,7247757312,4555825152,0
200,1708991671333,2592,2592,2592,2592,2592,2592,2592,2592,18.846351623535156,5.4542999267578125,7.744621276855469,12.329086303710938,5.961479187011719,26.228225708007813,69.47924041748047,5.1564483642578125,66811377,566824613,485093219,2966668,8463335424,7247757312,4561768448,0
200,1708991671533,2592,2592,2592,2592,2592,2592,2592,2592,9.913505554199219,2.6244354248046875,4.707794189453125,3.7635498046875,3.8283233642578125,3.1292724609375,98.66243743896484,2.9008026123046875,66814085,566879302,485143193,2966819,8463335424,7247757312,4591714304,0
200,1708991671733,2592,2592,2592,2592,2592,2592,2592,2592,12.152587890625,1.6143798828125,4.039329528808594,2.4880905151367188,55.27058410644531,1.9696121215820313,49.40673828125,2.6739120483398438,66816745,566933485,485192745,2966983,8463335424,7247757312,4595974144,0
200,1708991671934,2592,2592,2592,2592,2592,2592,2592,2592,9.757110595703125,1.8990020751953125,6.990226745605469,2.194366455078125,24.309837341308594,1.6779022216796875,80.33728790283203,3.975799560546875,66819476,566987921,485242171,2967145,8463335424,7247757312,4627161088,0
200,1708991672134,2592,2592,2592,2592,2592,2592,2592,2592,11.49810791015625,3.28076171875,5.428924560546875,6.233726501464844,5.372489929199219,2.9485092163085938,96.3588638305664,3.85174560546875,66822280,567043227,485292927,2967264,8463335424,7247757312,4642869248,0
200,1708991672335,2592,2592,2592,2592,2592,2592,2592,2592,12.068580627441406,5.406097412109375,5.679473876953125,11.703376770019531,6.826820373535156,5.321746826171875,98.39557647705078,6.128570556640625,66825618,567096556,485341093,2967402,8463335424,7247757312,4657451008,0
200,1708991672535,2592,2592,2592,2592,2592,2592,2592,2592,8.030876159667969,0.7479019165039063,3.5988845825195313,4.788185119628906,3.4835357666015625,0.35733795166015625,99.98609161376953,1.4564132690429688,66828647,567147835,485387769,2967580,8463335424,7247757312,4673474560,0
200,1708991672736,2592,2592,2592,2592,2592,2592,2592,2592,6.065284729003906,0.5479965209960938,4.3066253662109375,0.5566558837890625,2.3740768432617188,28.414840698242188,72.37906646728516,1.321533203125,66831704,567202343,485437358,2967760,8463335424,7247757312,4709146624,0
200,1708991672937,2592,2592,2592,2592,2592,2592,2592,2592,6.8977813720703125,0.9660797119140625,4.187713623046875,1.0003662109375,4.181037902832031,80.56887817382813,20.780250549316406,1.3873977661132813,66834369,567257016,485487211,2967877,8463335424,7247757312,4743483392,0
200,1708991673138,2592,2592,2592,2592,2592,2592,2592,2592,8.634994506835938,1.1056442260742188,3.091766357421875,1.6935577392578125,99.99068450927734,2.3563308715820313,4.283973693847656,1.200531005859375,66836986,567310417,485535765,2968038,8463335424,7247757312,4743200768,0
200,1708991673339,2592,2592,2592,2592,2592,2592,2592,2592,14.060707092285156,2.366668701171875,12.713798522949219,1.3440704345703125,73.93498229980469,2.2320556640625,16.319732666015625,2.8225021362304688,66839591,567364536,485585127,2968200,8463335424,7247757312,4759572480,0
200,1708991673539,2592,2592,2592,2592,2592,2592,2592,2592,10.014701843261719,1.8525466918945313,6.459587097167969,2.2168960571289063,5.739372253417969,1.7404022216796875,99.79935455322266,2.025787353515625,66842263,567419502,485635241,2968495,8463335424,7247757312,4774285312,0
200,1708991673739,2592,2592,2592,2592,2592,2592,2592,2592,9.332252502441406,0.9245071411132813,85.11714935302734,0.8153915405273438,2.3258819580078125,0.9721221923828125,6.521965026855469,13.836036682128906,66845500,567471471,485682407,2968621,8463335424,7247757312,4809613312,0
200,1708991673940,2592,2592,2592,2592,2592,2592,2592,2592,9.405540466308594,1.1492080688476563,4.03985595703125,1.212738037109375,4.4255828857421875,1.088958740234375,30.291351318359375,71.33536529541016,66848741,567524180,485730197,2968782,8463335424,7247757312,4862009344,0
200,1708991674141,2592,2592,2592,2592,2592,2592,2592,2592,9.391380310058594,1.9035110473632813,5.8262939453125,1.3031387329101563,4.3582611083984375,0.7118301391601563,100,4.693992614746094,66851833,567577628,485778812,2968921,8463335424,7247757312,4926279680,0
200,1708991674341,2592,2592,2592,2592,2592,2592,2592,2592,7.445587158203125,1.9328536987304688,3.4085235595703125,0.5668258666992188,2.2596664428710938,0.8136520385742188,100,0.94085693359375,66854838,567633502,485829839,2969117,8463335424,7247757312,4928315392,0
200,1708991674542,2592,2592,2592,2592,2592,2592,2592,2592,9.598823547363281,3.725433349609375,34.51911926269531,5.40093994140625,10.110542297363281,5.221870422363281,78.54364776611328,1.6669998168945313,66858323,567692922,485883943,2969384,8463335424,7247757312,4927995904,0
199,1708991674743,2592,2592,2592,2592,2592,2592,2592,2592,10.891349792480469,0,45.7003288269043,0,15.392913818359375,0.8863906860351563,6.8835296630859375,1.873687744140625,66861029,567724415,485910933,2969879,8463335424,7247757312,4917243904,0
200,1708991674943,2592,2592,2592,2592,2592,2592,2592,2592,5.977447509765625,0.15387725830078125,4.607948303222656,0.5456924438476563,2.7997283935546875,4.358390808105469,2.5251617431640625,7.1810302734375,66862890,567727600,485911952,2969986,8463335424,7247757312,4916195328,0
200,1708991675143,2592,2592,2592,2592,2592,2592,2592,2592,5.9524688720703125,1.5118637084960938,7.672966003417969,1.7282791137695313,3.8948745727539063,2.238983154296875,7.067771911621094,5.851646423339844,66864714,567731927,485914358,2970089,8463335424,7247757312,4916195328,0
200,1708991675344,2592,2592,2592,2592,2592,2592,2592,2592,3.2907028198242188,4.4167327880859375,2.4685745239257813,0,3.0267562866210938,1.2692642211914063,1.6248779296875,3.8469924926757813,66866692,567737428,485917749,2970209,8463335424,7247757312,4927967232,0
201,1708991675545,2592,2592,2592,2592,2592,2592,2592,2592,16.33031463623047,1.91217041015625,8.743804931640625,1.3850555419921875,9.703453063964844,2.2058944702148438,6.8931121826171875,5.607574462890625,66868587,567743132,485921126,2970311,8463335424,7247757312,4926570496,0
200,1708991675746,2592,2592,2592,2592,2592,2592,2592,2592,28.58507537841797,17.13092803955078,13.809913635253906,13.410636901855469,21.3555908203125,10.689804077148438,61.78340530395508,9.764739990234375,66871391,567800439,485973730,2970459,8463335424,7247757312,4934959104,0
200,1708991675947,2592,2592,2592,2592,2592,2592,2592,2592,15.372688293457031,2.7378692626953125,92.6885757446289,4.3420562744140625,14.536018371582031,1.609893798828125,4.214790344238281,10.274734497070313,66874073,567853940,486022490,2970606,8463335424,7247757312,4934402048,0
200,1708991676147,2592,2592,2592,2592,2592,2592,2592,2592,9.779273986816406,2.7541580200195313,38.05583953857422,1.9905776977539063,5.9870452880859375,2.6878585815429688,66.00239562988281,1.7401275634765625,66876671,567908053,486071829,2970768,8463335424,7247757312,4952158208,0
200,1708991676348,2592,2592,2592,2592,2592,2592,2592,2592,11.612861633300781,4.023262023925781,5.022247314453125,2.9285049438476563,3.6104354858398438,4.072273254394531,99.78941345214844,3.3320770263671875,66879319,567962636,486121712,2970882,8463335424,7247757312,4958961664,0
200,1708991676548,2592,2592,2592,2592,2592,2592,2592,2592,10.530189514160156,5.505897521972656,5.951332092285156,8.591766357421875,5.777915954589844,3.1292037963867188,99.75345611572266,3.786529541015625,66882311,568018269,486172286,2971071,8463335424,7247757312,4975599616,0
199,1708991676749,2592,2592,2592,2592,2592,2592,2592,2592,7.438194274902344,0.753173828125,3.7070846557617188,1.1122055053710938,3.0704498291015625,0.83575439453125,100,1.8194198608398438,66885345,568071649,486220975,2971220,8463335424,7247757312,4981891072,0
200,1708991676949,2592,2592,2592,2592,2592,2592,2592,2592,8.030006408691406,1.2765426635742188,4.8702545166015625,1.0164413452148438,4.6341400146484375,0.9624176025390625,98.17865753173828,2.3800811767578125,66888286,568126712,486271226,2971398,8463335424,7247757312,5027053568,0
200,1708991677150,2592,2592,2592,2592,2592,2592,2592,2592,7.319541931152344,0.6647109985351563,4.60150146484375,0.6500091552734375,100,1.218353271484375,3.1376266479492188,0.8756790161132813,66890858,568180843,486320572,2971579,8463335424,7247757312,5038370816,0
200,1708991677350,2592,2592,2592,2592,2592,2592,2592,2592,8.918266296386719,2.4567947387695313,5.537139892578125,1.3948211669921875,100,1.1259307861328125,5.207939147949219,1.0452041625976563,66893300,568235081,486370258,2971707,8463335424,7247757312,5063311360,0
200,1708991677550,2592,2592,2592,2592,2592,2592,2592,2592,8.634681701660156,0.9546051025390625,2.8302688598632813,1.3710479736328125,82.92306518554688,1.9407424926757813,20.327987670898438,1.4434051513671875,66895722,568289097,486419388,2971849,8463335424,7247757312,5079842816,0
200,1708991677751,2592,2592,2592,2592,2592,2592,2592,2592,8.124183654785156,2.6950225830078125,21.649452209472656,0.83258056640625,5.477867126464844,0.825286865234375,81.27342224121094,1.3397903442382813,66898424,568341912,486467532,2971979,8463335424,7247757312,5133074432,0
200,1708991677951,2592,2592,2592,2592,2592,2592,2592,2592,9.242172241210938,1.3415069580078125,99.99750518798828,0.7685165405273438,3.5248336791992188,0.9309844970703125,5.047035217285156,2.4677200317382813,66901301,568394626,486515520,2972134,8463335424,7247757312,5203374080,0
200,1708991678152,2592,2592,2592,2592,2592,2592,2592,2592,9.130393981933594,0.41245269775390625,91.86531066894531,0.0759124755859375,3.8863372802734375,0.6224365234375,10.919776916503906,0.899322509765625,66904305,568448827,486564835,2972293,8463335424,7247757312,5221449728,0
200,1708991678352,2592,2592,2592,2592,2592,2592,2592,2592,6.878593444824219,1.7301712036132813,100,0.06195831298828125,3.4723358154296875,0.03542327880859375,3.8137893676757813,0.48790740966796875,66907317,568505922,486617275,2972432,8463335424,7247757312,5227139072,0
200,1708991678552,2592,2592,2592,2592,2592,2592,2592,2592,13.082061767578125,1.8814849853515625,37.10432815551758,20.242095947265625,41.100364685058594,1.3443756103515625,18.7740478515625,6.579833984375,66910622,568563941,486669818,2972830,8463335424,7247757312,5227626496,0
200,1708991678753,2592,2592,2592,2592,2592,2592,2592,2592,4.008750915527344,0,1.4219894409179688,0,0.12799072265625,0,1.116668701171875,6.3813018798828125,66912492,568569355,486673279,2973012,8463335424,7247757312,5227536384,0
199,1708991678954,2592,2592,2592,2592,2592,2592,2592,2592,6.563880920410156,0.5213088989257813,4.511466979980469,0.26993560791015625,7.237373352050781,1.1247024536132813,0.8386993408203125,4.933586120605469,66914329,568572177,486674158,2973136,8463335424,7247757312,5227536384,0
200,1708991679154,2592,2592,2592,2592,2592,2592,2592,2592,5.159576416015625,0.8810043334960938,7.509071350097656,0.47650909423828125,8.349555969238281,1.1813583374023438,1.1054611206054688,6.055656433105469,66916191,568575777,486675582,2973278,8463335424,7247757312,5227536384,0
200,1708991679354,2592,2592,2592,2592,2592,2592,2592,2592,7.217254638671875,3.9170913696289063,5.9063568115234375,2.973388671875,6.459266662597656,1.9444503784179688,1.9884109497070313,4.4037933349609375,66918079,568581324,486679180,2973422,8463335424,7247757312,5233823744,0
200,1708991679554,2592,2592,2592,2592,2592,2592,2592,2592,24.15569305419922,6.695831298828125,14.267852783203125,6.633827209472656,16.253311157226563,5.597747802734375,37.397804260253906,11.030586242675781,66920455,568611335,486705526,2973539,8463335424,7247757312,5225050112,0
200,1708991679755,2592,2592,2592,2592,2592,2592,2592,2592,19.323020935058594,3.7900543212890625,5.789863586425781,6.7380828857421875,34.02009582519531,3.5275421142578125,69.8731689453125,4.452033996582031,66923051,568669634,486758895,2973708,8463335424,7247757312,5239574528,0
200,1708991679955,2592,2592,2592,2592,2592,2592,2592,2592,6.738029479980469,0.7282867431640625,31.342567443847656,2.7818832397460938,7.883491516113281,0.05696868896484375,65.441162109375,0.7522811889648438,66925744,568721770,486806238,2973902,8463335424,7247757312,5256835072,0
200,1708991680155,2592,2592,2592,2592,2592,2592,2592,2592,6.973670959472656,1.1873550415039063,100,0.6769561767578125,3.9328460693359375,0.6682205200195313,4.871574401855469,1.4899215698242188,66928784,568773875,486853529,2974072,8463335424,7247757312,5272088576,0
192,1708991680363,2592,2592,2592,2592,2592,2592,2592,2592,10.23321533203125,2.4080352783203125,61.07872772216797,3.1585235595703125,5.47833251953125,2.8245468139648438,4.684906005859375,39.05238723754883,66932160,568832502,486906872,2974241,8463335424,7247757312,5283676160,0
200,1708991680556,2592,2592,2592,2592,2592,2592,2592,2592,6.044364929199219,1.8000869750976563,12.318862915039063,24.726646423339844,30.757591247558594,3.3317413330078125,13.833457946777344,1.8592071533203125,66934928,568871921,486942105,2974731,8463335424,7247757312,5274710016,0
199,1708991680757,2592,2592,2592,2592,2592,2592,2592,2592,1.9922332763671875,0,14.787956237792969,0,2.6357192993164063,0,2.0921249389648438,2.27508544921875,66936836,568876929,486944994,2974869,8463335424,7247757312,5273169920,0
200,1708991680957,2592,2592,2592,2592,2592,2592,2592,2592,2.1688766479492188,0.1761474609375,2.6069564819335938,0.5078887939453125,1.8422317504882813,0.827301025390625,4.116493225097656,4.382316589355469,66938637,568880003,486946358,2974996,8463335424,7247757312,5273124864,0
200,1708991681158,2592,2592,2592,2592,2592,2592,2592,2592,0.47074127197265625,0.23490142822265625,2.7173919677734375,0.17691802978515625,1.0474090576171875,0.17946624755859375,0.171234130859375,1.0635299682617188,66940338,568881983,486946981,2974996,8463335424,7247757312,5273120768,0
200,1708991681358,2592,2592,2592,2592,2592,2592,2592,2592,3.6868972778320313,3.333160400390625,2.5960617065429688,1.6517333984375,1.226104736328125,0.29160308837890625,0.1913604736328125,1.0121917724609375,66942101,568884505,486948149,2975010,8463335424,7247757312,5282783232,0
200,1708991681558,2592,2592,2592,2592,2592,2592,2592,2592,27.45916748046875,16.5927734375,50.49881362915039,75.95166015625,35.50599670410156,18.642654418945313,20.72089385986328,16.588890075683594,66946126,568942354,486999731,2976517,8463335424,7247757312,3812966400,0
200,1708991681759,2592,2592,2592,2592,2592,2592,2592,2592,3.9391555786132813,0.5160675048828125,5.711830139160156,21.78649139404297,3.5858993530273438,1.54345703125,14.925956726074219,5.830543518066406,66948411,568958740,487012245,2976827,8463335424,7247757312,3309740032,0
200,1708991681960,2592,2592,2592,2592,2592,2592,2592,2592,0.9986724853515625,3.0859756469726563,2.84307861328125,0.06461334228515625,3.9917449951171875,0.4954681396484375,3.5587921142578125,0.8955841064453125,66950147,568961505,487013478,2976907,8463335424,7247757312,3309740032,0
200,1708991682160,2592,2592,2592,2592,2592,2592,2592,2592,0.118255615234375,0.28495025634765625,2.3785629272460938,0.1281280517578125,1.03802490234375,0.2020263671875,0.12339019775390625,0.13686370849609375,66951816,568962713,487013649,2976907,8463335424,7247757312,3309740032,0
200,1708991682360,2592,2592,2592,2592,2592,2592,2592,2592,1.4882583618164063,78.61572265625,5.9065704345703125,1.2096405029296875,2.3395156860351563,1.388458251953125,1.5986251831054688,2.1754074096679688,66955206,568995405,487042223,2976946,8463335424,7247757312,3315191808,0
200,1708991682561,2592,2592,2592,2592,2592,2592,2592,2592,0.32517242431640625,69.0760498046875,3.1102828979492188,0.2603302001953125,0.9654922485351563,0.3191375732421875,0.3529815673828125,0.22039794921875,66958497,569026192,487068853,2976946,8463335424,7247757312,3321401344,0
200,1708991682762,2592,2592,2592,2592,2592,2592,2592,2592,0,0,1.0317764282226563,0,0,0,0,0,66960184,569027503,487069101,2976960,8463335424,7247757312,3321401344,0
200,1708991682962,2592,2592,2592,2592,2592,2592,2592,2592,0.6320953369140625,0.0702972412109375,2.10711669921875,0.085113525390625,1.00616455078125,0.13928985595703125,0.13689422607421875,0.9447479248046875,66961870,569028936,487069386,2976991,8463335424,7247757312,3321372672,0
200,1708991683162,2592,2592,2592,2592,2592,2592,2592,2592,2.627838134765625,0.1992950439453125,2.2689208984375,0.09021759033203125,1.0407257080078125,0.1065826416015625,0.39998626708984375,0.16576385498046875,66963548,569030635,487069759,2976991,8463335424,7247757312,3321044992,0
200,1708991683363,2592,2592,2592,2592,2592,2592,2592,2592,0.5149688720703125,0.2621002197265625,2.2129440307617188,0.1111907958984375,1.0048446655273438,0.25386810302734375,2.8398056030273438,1.0013961791992188,66965252,569032405,487070260,2977018,8463335424,7247757312,3321192448,0
